Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
11715;23.99021;13.9360;1.4124;-0.3389;357.3964;269.2707;359.9432;True;True;-0.1754;1.1221;0.8925;321.1131;31.4572;4.7524;1.7624;2.7011;-3.1083;0.0000;True;True;-0.4568;1.1684;0.9104;318.8651;312.0351;25.5431;-0.9692;3.8391;-3.3093;0.0000;
11720;24.05961;13.9805;1.4765;-0.3456;357.8062;268.6700;0.7639;True;True;-0.1522;1.2020;0.8127;327.6585;28.9055;2.5812;0.5768;3.6248;-3.3965;0.0000;True;True;-0.4892;1.2680;0.8305;312.7202;307.0191;33.1496;-0.9674;4.2602;-2.6794;0.0000;
11725;24.12933;14.0247;1.5257;-0.3412;358.7629;268.4900;0.7921;True;True;-0.1234;1.2925;0.7532;320.3238;32.9158;359.8886;1.2599;3.4835;-1.7575;0.0000;True;True;-0.5065;1.3690;0.7681;303.8745;300.1138;36.3977;-0.7618;3.7452;-2.3944;0.0000;
11730;24.1989;14.0609;1.5600;-0.3294;358.5692;269.4425;0.4088;True;True;-0.0960;1.3653;0.7099;315.1670;35.4826;357.8614;1.0026;2.4966;-1.5234;0.0000;True;True;-0.5131;1.4493;0.7249;300.8790;296.5266;39.4688;0.0440;2.7305;-1.4887;0.0000;
11735;24.26864;14.0868;1.5816;-0.3136;358.0629;269.4658;1.7755;True;True;-0.0775;1.4161;0.6885;313.5256;36.9704;353.4388;0.3471;1.7465;-0.6063;0.0000;True;True;-0.5093;1.5001;0.6903;296.2665;289.0796;45.3962;0.2270;1.6926;-1.0396;0.0000;
11740;24.33829;14.1029;1.5918;-0.2983;356.9710;268.2652;1.9646;True;True;-0.0726;1.4521;0.6807;308.0717;36.9310;352.8340;0.1992;1.2371;0.0122;0.0000;True;True;-0.5105;1.5326;0.6676;297.4708;285.1414;47.8645;-0.1386;1.0779;-0.9565;0.0000;
11745;24.40781;14.1135;1.5931;-0.2878;356.7956;267.1172;1.5511;True;True;-0.0708;1.4774;0.6828;305.6078;37.3492;351.8590;0.0561;0.9182;0.0292;0.0000;True;True;-0.5153;1.5557;0.6483;298.0162;279.9488;53.4238;-0.1283;0.8631;-0.6437;0.0000;
11750;24.47737;14.1236;1.5924;-0.2870;358.9530;266.4011;1.1656;True;True;-0.0692;1.4976;0.6843;305.2518;38.6043;350.0466;-0.0062;0.7223;0.0950;0.0000;True;True;-0.5198;1.5784;0.6305;296.6445;273.6133;58.1076;-0.3052;0.9772;-0.7231;0.0000;
11755;24.54682;14.1342;1.5929;-0.2957;359.5868;264.8991;1.3553;True;True;-0.0779;1.5168;0.6750;303.7729;40.6092;348.8031;-0.5773;0.7705;-0.5210;0.0000;True;True;-0.5352;1.6039;0.6081;297.8570;269.0585;62.6138;-0.6715;0.9934;-1.0029;0.0000;
11760;24.61639;14.1445;1.5937;-0.3098;359.9028;263.5832;0.4285;True;True;-0.0936;1.5389;0.6601;299.4233;44.0903;347.9557;-0.5469;0.9294;-0.6242;0.0000;True;True;-0.5519;1.6254;0.5823;296.1198;262.2987;69.0174;-0.6359;0.7109;-0.9824;0.0000;
11765;24.68584;14.1527;1.5957;-0.3251;359.9766;263.1572;359.8194;True;True;-0.1050;1.5589;0.6444;298.1775;45.6002;345.5425;-0.3577;0.7128;-0.6296;0.0000;True;True;-0.5642;1.6370;0.5636;293.5461;258.4592;72.2244;-0.4383;0.3267;-0.7019;0.0000;
11770;24.75551;14.1590;1.5993;-0.3369;0.1603;263.2086;359.9046;True;True;-0.1123;1.5727;0.6305;297.9091;48.2512;342.7555;-0.2733;0.4619;-0.4657;0.0000;True;True;-0.5717;1.6430;0.5511;291.3685;255.3296;74.4979;-0.2632;0.2170;-0.4037;0.0000;
11775;24.82527;14.1649;1.6013;-0.3423;0.7016;264.0477;359.7470;True;True;-0.1136;1.5819;0.6187;296.2873;50.2349;342.6719;0.1280;0.3424;-0.4094;0.0000;True;True;-0.5769;1.6465;0.5433;291.7556;257.1120;73.6392;-0.0839;0.0861;-0.2707;0.0000;
11780;24.89509;14.1699;1.6042;-0.3386;1.1426;265.8924;359.9261;True;True;-0.1056;1.5891;0.6090;295.9889;50.0389;343.3191;0.4679;0.2870;-0.3988;0.0000;True;True;-0.5752;1.6475;0.5388;292.7432;254.6006;75.6379;0.2141;-0.0043;-0.0921;0.0000;
11785;24.96469;14.1732;1.6057;-0.3226;1.0551;269.8394;0.5620;True;True;-0.0853;1.5975;0.6010;295.3917;52.2789;341.7621;0.9273;0.3513;-0.2815;0.0000;True;True;-0.5623;1.6490;0.5395;293.7366;257.9072;73.9613;0.7404;0.0944;0.0759;0.0000;
11790;25.03429;14.1731;1.6051;-0.2952;0.2445;275.1526;0.6036;True;True;-0.0544;1.6051;0.5946;293.6044;55.7620;340.6972;1.4398;0.2787;-0.2575;0.0000;True;True;-0.5353;1.6492;0.5416;293.6021;254.4337;77.2652;1.2918;-0.0966;0.1138;0.0000;
11795;25.1039;14.1693;1.6005;-0.2571;0.4842;283.3589;1.3000;True;True;-0.0094;1.6086;0.5888;293.0555;59.4567;339.2774;1.9864;0.0364;-0.2589;0.0000;True;True;-0.4969;1.6414;0.5518;291.9062;253.6163;78.9176;1.8052;-0.5534;0.4067;0.0000;
11800;25.17366;14.1595;1.5972;-0.2187;0.0822;289.4364;1.7851;True;True;0.0408;1.6040;0.5845;291.1683;64.8735;338.7169;1.9413;-0.4102;-0.1359;0.0000;True;True;-0.4420;1.6201;0.5664;289.5690;262.6405;72.8112;2.4734;-1.0576;0.7761;0.0000;
11805;25.24326;14.1425;1.5887;-0.1880;356.9208;295.7203;359.1439;True;True;0.0952;1.5833;0.5841;291.2667;69.5027;341.4094;2.5208;-1.0010;-0.0858;0.0000;True;True;-0.3641;1.5721;0.5963;288.9108;273.0923;67.4357;3.8099;-2.7641;1.5928;0.0000;
11810;25.31303;14.1329;1.5640;-0.1382;353.0411;304.9691;0.3686;True;True;0.2788;1.5843;0.5540;311.9252;113.5183;313.4212;10.5821;0.7016;-1.5283;0.0000;True;True;-0.3325;1.4835;0.6478;284.9167;354.8530;345.2900;-1.5088;-1.6940;2.0529;0.0000;
11815;25.38257;14.1399;1.5899;-0.0471;347.4931;323.8527;356.9043;True;True;0.6293;1.6104;0.4706;332.7860;139.4619;332.7170;15.8231;0.1762;-3.6701;0.0000;True;True;-0.3409;1.4560;0.6361;305.3456;336.1174;7.8117;0.9157;-0.6895;-0.9124;0.0000;
11820;25.45308;14.1543;1.6243;0.0573;341.2824;337.4035;353.4363;True;True;0.7061;1.6577;0.4488;342.0558;124.6875;358.8920;-4.9644;5.7268;9.1221;0.0000;True;True;-0.2813;1.4479;0.6270;309.8397;336.1555;1.4640;3.7228;-0.1734;0.1160;0.0000;
11825;25.52207;14.1550;1.6125;0.1287;342.1866;342.2109;357.8311;True;True;0.7180;1.6863;0.4779;336.6276;98.9576;4.2830;0.2810;1.8341;-2.4810;0.0000;True;True;-0.1840;1.4357;0.6431;315.2005;337.5992;4.3447;4.2282;-0.5950;0.5461;0.0000;
11830;25.59196;14.1453;1.5584;0.1701;346.0663;336.8977;2.5903;True;True;0.7243;1.6727;0.5081;335.8271;80.2566;1.6670;-0.1255;-0.6103;1.2699;0.0000;True;True;-0.0870;1.4172;0.6477;304.2404;347.0567;7.8508;3.2744;-1.2644;0.3865;0.0000;
11835;25.66119;14.1085;1.5158;0.1864;349.5461;312.8264;2.0060;True;True;0.6875;1.6509;0.5318;317.0367;82.1956;354.0634;-1.9061;-1.6839;0.5947;0.0000;True;True;-0.0327;1.3809;0.6717;310.8536;342.6248;23.8262;1.3856;-1.4084;0.4761;0.0000;
11840;25.73061;14.0799;1.4913;0.1757;0.4739;282.0008;2.5887;True;True;0.6584;1.6174;0.5471;308.2867;89.7383;343.1587;-1.2278;-1.0172;0.2669;0.0000;True;True;-0.0193;1.3646;0.6849;314.4391;331.0583;40.6507;-0.4409;-0.2252;0.5596;0.0000;
11845;25.80004;14.0689;1.5039;0.1627;2.4483;268.4414;3.5606;True;True;0.6294;1.6129;0.5576;313.4292;78.9159;337.5059;-1.4698;0.2561;0.5683;0.0000;True;True;-0.0351;1.3731;0.6870;322.3880;334.1415;40.6328;-0.9056;0.7277;-0.4696;0.0000;
11850;25.86987;14.0642;1.5252;0.1511;0.4872;265.0073;3.7233;True;True;0.5840;1.6041;0.5685;308.6520;65.0779;349.2748;-1.6575;-0.2816;0.4425;0.0000;True;True;-0.0675;1.3963;0.6760;318.3243;329.8386;33.3008;-1.6801;1.0406;-0.2282;0.0000;
11855;25.93917;14.0632;1.5441;0.1401;357.6546;266.2971;2.2946;True;True;0.5425;1.5921;0.5795;311.4547;61.4270;348.4327;-1.7367;-0.7340;0.5482;0.0000;True;True;-0.1129;1.4264;0.6637;317.3281;324.3671;32.0924;-1.7193;1.3112;-0.5651;0.0000;
11860;26.00902;14.0644;1.5564;0.1256;356.9032;269.3101;0.9156;True;True;0.5015;1.5729;0.5970;311.6802;57.3246;350.3774;-1.5837;-0.8167;0.7798;0.0000;True;True;-0.1569;1.4573;0.6547;314.6405;319.4739;31.7213;-1.6977;1.1235;-0.2698;0.0000;
11865;26.07864;14.0648;1.5702;0.1068;357.7869;270.9895;1.3185;True;True;0.4628;1.5568;0.6263;313.6045;46.5071;356.6034;-1.2759;-0.4222;1.2531;0.0000;True;True;-0.1893;1.4847;0.6539;311.8629;316.5854;29.3712;-1.2143;0.9695;0.1884;0.0000;
11870;26.14839;14.0638;1.5819;0.0923;357.3850;271.7970;1.7844;True;True;0.4318;1.5493;0.6528;313.6246;47.3133;357.4576;-1.1442;-0.2949;1.0075;0.0000;True;True;-0.2156;1.5027;0.6552;312.1129;313.8283;29.9772;-0.8251;0.5536;0.1012;0.0000;
11875;26.21777;14.0624;1.5920;0.0825;358.0115;271.6291;1.4830;True;True;0.4104;1.5398;0.6736;315.5565;41.8458;1.4280;-0.7303;-0.4009;0.6160;0.0000;True;True;-0.2366;1.5097;0.6530;312.7862;310.6398;30.4797;-0.8149;0.0477;-0.1244;0.0000;
11880;26.28742;14.0614;1.5870;0.0762;356.7477;271.7758;3.2632;True;True;0.3974;1.5288;0.6858;317.8298;37.9514;1.0689;-0.5129;-0.4277;0.2924;0.0000;True;True;-0.2571;1.5076;0.6473;315.4868;305.3679;33.2784;-0.8051;-0.2050;-0.3765;0.0000;
11885;26.35705;14.0609;1.5812;0.0667;357.7714;273.0563;3.6017;True;True;0.3862;1.5154;0.6903;315.4471;41.3985;0.9309;-0.4141;-0.6827;0.0926;0.0000;True;True;-0.2730;1.5023;0.6406;314.1768;304.6665;35.0188;-0.6430;-0.2383;-0.1646;0.0000;
11890;26.42655;14.0616;1.5761;0.0549;357.6746;278.8185;0.6737;True;True;0.3641;1.4966;0.6874;317.2290;46.2829;0.4131;-1.2171;-0.7808;-0.3714;0.0000;True;True;-0.2855;1.4952;0.6442;310.2267;303.3917;33.9382;-0.3168;-0.3036;0.3789;0.0000;
11895;26.49586;14.0640;1.5740;0.0413;357.4440;285.9829;1.1818;True;True;0.3328;1.4820;0.6709;310.8729;53.8440;0.5289;-1.1937;-0.4424;-0.5516;0.0000;True;True;-0.2910;1.4881;0.6583;308.5915;312.2823;25.8089;-0.2866;-0.2532;0.5175;0.0000;
11900;26.56561;14.0676;1.5653;0.0313;355.1238;290.2422;0.6879;True;True;0.3185;1.4848;0.6497;304.8977;67.6475;351.9190;-0.0090;0.3800;-0.9109;0.0000;True;True;-0.2891;1.4846;0.6654;305.3528;319.3043;19.2473;0.1883;-0.0413;0.1056;0.0000;
11905;26.63528;14.0729;1.5588;0.0262;357.3178;291.8279;0.8447;True;True;0.3121;1.4923;0.6423;307.1500;72.4638;345.2722;-0.4630;0.1379;-0.2414;0.0000;True;True;-0.2714;1.4844;0.6660;300.0604;315.1527;20.5258;1.2499;-0.0888;-0.0039;0.0000;
11910;26.70514;14.0783;1.5536;0.0430;357.2968;296.7224;0.8743;True;True;0.3449;1.4867;0.6154;309.1330;67.8321;348.1699;3.1469;0.0246;-1.6448;0.0000;True;True;-0.2361;1.4748;0.6613;300.5328;329.6476;13.5080;0.9541;-0.3798;-0.0827;0.0000;
11915;26.77496;14.0830;1.5362;0.0928;357.1421;305.4305;358.8009;True;True;0.4856;1.4541;0.5451;320.6014;91.5411;330.8151;7.8546;-2.1086;-2.9671;0.0000;True;True;-0.2329;1.4694;0.6643;307.3777;332.9315;11.5787;-0.2309;-0.1574;0.2851;0.0000;
11920;26.84464;14.0892;1.5101;0.1663;358.9407;315.3073;356.9623;True;True;0.6738;1.3530;0.4601;345.0786;114.4856;336.1424;6.1375;-4.3387;-3.0813;0.0000;True;True;-0.2407;1.4656;0.6783;307.8445;322.8333;7.6115;-0.2040;0.2319;0.9375;0.0000;
11925;26.91412;14.0925;1.5037;0.2456;1.1990;320.2375;356.3680;True;True;0.7545;1.2942;0.4133;347.6669;110.7239;340.5816;2.2279;-1.0463;-0.6304;0.0000;True;True;-0.2232;1.4833;0.6920;310.3756;314.7143;4.0593;1.4247;0.8948;0.3463;0.0000;
11930;26.98424;14.0926;1.5265;0.3321;2.1879;323.6696;357.6837;True;True;0.8714;1.2759;0.4184;344.8867;103.7265;347.7519;6.8130;-1.2785;-0.0886;0.0000;True;True;-0.1691;1.4800;0.7133;313.1768;314.3126;359.1686;2.1040;-0.8460;1.1860;0.0000;
11935;27.05372;14.0831;1.5352;0.4240;0.6910;331.4500;355.9130;True;True;1.0693;1.2411;0.3724;2.7600;119.0650;344.7274;7.3957;-1.0389;-1.5597;0.0000;True;True;-0.1205;1.4211;0.7532;322.7946;315.8679;358.9958;1.7124;-3.3974;1.8436;0.0000;
11940;27.12341;14.0635;1.5137;0.5481;351.8066;335.4580;354.2611;True;True;1.2186;1.1921;0.3450;5.7734;120.2475;356.8737;5.0645;-1.7796;-1.5576;0.0000;True;True;-0.0838;1.3152;0.7766;338.3318;304.8155;358.4871;1.8142;-4.5419;0.9640;0.0000;
11945;27.19318;14.0773;1.4604;0.6775;1.2497;336.1010;1.5583;True;True;1.3571;1.1358;0.2840;20.4010;118.7052;334.4084;6.2863;-2.6620;-2.2405;0.0000;True;True;-0.0045;1.2240;0.7579;342.6760;294.1710;353.7911;4.3812;-3.2006;-1.2020;0.0000;
11950;27.2627;14.0878;1.4326;0.8070;354.7272;346.5860;358.9783;True;True;1.4927;1.0510;0.2330;31.2360;133.8109;356.5513;4.2596;-3.2131;-1.8248;0.0000;True;True;0.1009;1.1563;0.7382;341.3275;287.0368;351.9654;4.2606;-2.4978;-0.1526;0.0000;
11955;27.33266;14.0578;1.4057;0.9056;351.1244;333.7169;2.7877;True;True;1.6091;1.0311;0.2682;23.5785;114.8513;358.9904;4.0183;0.0946;2.5217;0.0000;True;True;0.2204;1.1072;0.7329;345.3286;288.7902;0.1196;4.9798;-1.7169;0.0679;0.0000;
11960;27.40218;14.0100;1.3931;0.9648;355.0553;314.3521;9.7245;True;True;1.6375;1.0415;0.3446;6.5519;78.1076;352.9689;1.2121;-1.5011;3.3590;0.0000;True;True;0.3185;1.0645;0.7682;350.9537;295.2385;358.9447;4.1345;-1.0421;1.3609;0.0000;
11965;27.47163;13.9673;1.3913;0.9675;358.5934;287.5847;10.4905;True;True;1.6663;1.0196;0.4045;11.9244;84.3302;29.2012;0.5040;0.2765;2.0272;0.0000;True;True;0.3649;1.0606;0.8090;352.4533;303.2334;0.0913;2.4833;0.4281;1.0830;0.0000;
11970;27.54041;13.9565;1.4133;0.9467;3.7031;264.1632;9.5737;True;True;1.6195;1.0306;0.4735;14.8927;62.3325;4.8893;-2.8366;0.2987;2.9141;0.0000;True;True;0.4178;1.0923;0.8253;354.8637;308.1512;9.1969;1.9080;1.4363;0.6255;0.0000;
11975;27.60982;13.9544;1.4362;0.9338;357.9734;253.2541;7.6900;True;True;1.5393;1.0285;0.5445;12.0024;46.1833;12.2004;-3.3485;-0.3302;2.5507;0.0000;True;True;0.4577;1.1332;0.8373;350.2609;313.7792;7.3187;1.1850;1.6908;-0.0065;0.0000;
11980;27.68018;13.9570;1.4322;0.9295;358.8950;250.0028;5.9933;True;True;1.4681;1.0162;0.6036;11.4489;32.3745;14.5957;-2.4633;-0.6898;2.3121;0.0000;True;True;0.4780;1.1717;0.8226;347.6926;314.1617;15.0291;0.6889;1.4412;-1.1762;0.0000;
11985;27.74952;13.9622;1.4233;0.9222;0.0827;253.7496;5.5168;True;True;1.4086;1.0203;0.6680;6.8799;29.2679;13.4427;-2.4059;0.6084;2.6587;0.0000;True;True;0.4794;1.2028;0.7788;338.0899;315.2924;17.3188;-0.2741;1.0410;-1.7564;0.0000;
11990;27.81969;13.9757;1.4300;0.8944;359.5698;261.7387;3.9316;True;True;1.3201;1.0785;0.7130;353.5221;30.7006;17.1089;-3.6582;3.5071;0.9437;0.0000;True;True;0.4642;1.2480;0.7454;328.9984;317.0799;11.6325;-0.9099;2.1333;-1.0078;0.0000;
11995;27.88868;13.9856;1.4345;0.8526;356.3548;264.0785;3.2762;True;True;1.2391;1.1525;0.7248;344.4792;28.7282;10.8084;-3.1038;2.4840;0.4086;0.0000;True;True;0.4317;1.2980;0.7225;321.0134;313.4481;12.5011;-1.4451;1.5527;-0.8828;0.0000;
12000;27.95827;13.9886;1.4442;0.8084;357.9221;263.0731;1.0109;True;True;1.1810;1.2075;0.7251;332.0268;30.6140;14.6167;-1.5668;1.9984;0.0250;0.0000;True;True;0.4055;1.3223;0.7058;313.8886;312.3222;9.1602;-0.8366;0.7051;-0.7120;0.0000;
12005;28.0282;13.9919;1.4660;0.7765;359.7557;261.6650;3.9146;True;True;1.1478;1.2444;0.7319;336.4881;32.9426;5.6759;-1.3849;1.2393;0.4043;0.0000;True;True;0.3720;1.3313;0.6876;318.5372;310.6617;11.4653;-0.9922;0.2290;-0.7733;0.0000;
12010;28.09746;13.9924;1.4924;0.7629;359.1540;260.2856;3.8626;True;True;1.1271;1.2723;0.7433;332.0220;30.1293;11.8883;-0.4039;1.0326;0.5585;0.0000;True;True;0.3616;1.3365;0.6642;315.3395;310.6586;4.1566;-0.3510;0.1180;-1.0101;0.0000;
12015;28.16692;13.9948;1.5130;0.7586;357.9234;258.6835;3.6852;True;True;1.1221;1.2927;0.7556;332.1305;25.8508;14.6201;0.0373;0.6950;0.4502;0.0000;True;True;0.3521;1.3343;0.6421;321.7261;306.4100;9.4047;-0.1335;-0.2962;-0.9455;0.0000;
12020;28.23664;13.9967;1.5139;0.7653;358.2163;259.9325;3.9275;True;True;1.1288;1.3068;0.7633;331.6739;24.5798;15.2261;0.3308;0.3584;0.2731;0.0000;True;True;0.3657;1.3237;0.6225;315.4985;305.4273;4.1972;0.6272;-0.6523;-0.5589;0.0000;
12025;28.3064;13.9940;1.5144;0.7779;359.3759;262.5769;3.1453;True;True;1.1351;1.3085;0.7684;329.2263;28.8257;15.3429;0.1596;-0.0784;0.1353;0.0000;True;True;0.3733;1.3072;0.6193;319.6385;305.5589;6.9470;0.2547;-0.6078;0.2348;0.0000;
12030;28.37579;13.9924;1.5146;0.7936;0.3134;269.3555;1.1470;True;True;1.1392;1.3050;0.7650;331.5456;29.1762;12.0247;0.0773;-0.1815;-0.2070;0.0000;True;True;0.3858;1.3009;0.6313;323.2336;309.4431;7.0567;0.5647;0.0183;0.5459;0.0000;
12035;28.44538;13.9915;1.5109;0.8101;358.9375;280.6134;0.7394;True;True;1.1434;1.2987;0.7571;330.4519;30.4193;14.1019;0.3005;-0.2622;-0.3060;0.0000;True;True;0.3993;1.3075;0.6470;320.4633;314.5691;4.2902;0.5465;0.3406;0.6675;0.0000;
12040;28.51526;13.9943;1.5029;0.8149;1.4579;289.8151;1.7641;True;True;1.1393;1.2961;0.7420;327.2012;39.3583;15.2715;-0.8415;0.1886;-0.9185;0.0000;True;True;0.4239;1.3144;0.6698;312.4421;318.8678;358.0828;1.4314;0.2187;1.1828;0.0000;
12045;28.58491;13.9992;1.4914;0.8212;2.9443;294.9286;359.4824;True;True;1.1328;1.3103;0.7157;316.5063;52.3285;13.9141;0.5137;1.1019;-0.5077;0.0000;True;True;0.5036;1.3066;0.7014;312.0888;325.0744;2.8764;3.8663;-0.8302;1.1654;0.0000;
12050;28.65426;13.9995;1.4802;0.8560;1.9877;294.8057;359.7521;True;True;1.1736;1.3411;0.7442;323.4025;84.2344;332.4402;0.5522;0.3120;3.0499;0.0000;True;True;0.5903;1.2891;0.7267;314.5466;340.2715;356.6831;3.0262;0.2685;1.2779;0.0000;
12055;28.72415;14.0072;1.4802;0.8988;6.5881;294.7697;359.2715;True;True;1.1843;1.3273;0.8561;329.6305;84.7514;341.0749;-1.0746;-0.5989;3.7030;0.0000;True;True;0.7269;1.3093;0.7616;324.6892;325.7244;31.6071;8.7708;1.0321;1.2738;0.0000;
12060;28.79372;14.0089;1.4949;0.9183;2.9563;292.4309;1.8336;True;True;1.1918;1.2461;0.9931;336.9638;63.7274;8.3581;4.4242;-6.1948;8.2251;0.0000;True;True;0.9111;1.3309;0.7961;315.9607;337.6374;30.2947;4.7469;-0.1858;2.6711;0.0000;
12065;28.86339;14.0124;1.4798;0.9110;359.3116;281.1378;1.0851;True;True;1.1942;1.1953;0.9981;340.5515;55.7686;16.0962;-1.8770;-0.1360;-0.1148;0.0000;True;True;0.9418;1.3290;0.8036;333.3917;333.1141;47.6859;-1.2217;-0.1789;-1.7952;0.0000;
12070;28.93295;14.0073;1.4672;0.9029;356.8081;268.2852;3.0920;True;True;1.1454;1.1742;0.9623;330.1051;38.2037;23.7125;-0.8549;-1.0974;-1.8698;0.0000;True;True;0.8873;1.3000;0.7667;331.4840;320.4451;62.9505;-2.3730;-1.7109;-0.9873;0.0000;
12075;29.00277;14.0026;1.4642;0.8891;359.7913;266.2193;4.2089;True;True;1.1264;1.1476;0.9248;331.0926;34.6175;22.5948;-0.6642;-0.9483;-1.5458;0.0000;True;True;0.8248;1.2775;0.7527;329.8115;316.1668;57.5682;-2.7289;-0.2946;-0.3970;0.0000;
12080;29.07223;13.9951;1.4847;0.8612;358.4346;267.0102;3.7111;True;True;1.1102;1.1345;0.8909;333.4551;35.2255;20.0642;-0.9225;-0.2317;-1.3217;0.0000;True;True;0.7525;1.2866;0.7449;325.5830;311.4078;49.0519;-3.0750;0.8579;-0.3399;0.0000;
12085;29.14474;13.9906;1.5120;0.8225;357.4094;268.1093;1.6025;True;True;1.0723;1.1509;0.8546;326.0127;35.7156;24.2120;-1.3370;1.2153;-1.0110;0.0000;True;True;0.6794;1.3148;0.7365;324.2104;309.1968;46.4476;-2.6557;1.3508;-0.3400;0.0000;
12090;29.21122;13.9897;1.5367;0.7848;358.7640;272.0110;1.2159;True;True;1.0337;1.1977;0.8371;325.6631;39.2591;19.1342;-1.5665;2.1524;-0.4457;0.0000;True;True;0.6215;1.3535;0.7351;317.9872;308.8181;41.8948;-2.1474;1.5140;0.0242;0.0000;
12095;29.28068;13.9875;1.5607;0.7507;359.9007;274.0312;1.0455;True;True;0.9980;1.2550;0.8317;323.6885;40.0069;15.3759;-1.3278;2.2505;-0.0792;0.0000;True;True;0.5765;1.3857;0.7390;313.1146;312.7245;38.4985;-1.6151;1.1543;0.2935;0.0000;
12100;29.35046;13.9789;1.5890;0.7194;359.0753;273.3922;1.5500;True;True;0.9644;1.2976;0.8348;319.4838;38.2621;17.0679;-1.2532;1.2318;0.2707;0.0000;True;True;0.5330;1.4068;0.7523;315.0610;311.5536;35.6543;-1.8488;0.5205;0.4875;0.0000;
12105;29.41985;13.9656;1.5977;0.6912;355.3467;271.4854;2.5488;True;True;0.9429;1.3085;0.8441;316.0059;36.3498;20.9203;-0.4996;-0.0616;0.4918;0.0000;True;True;0.4903;1.4052;0.7588;313.8048;309.6899;34.1689;-1.7933;-0.5162;0.1509;0.0000;
12110;29.48923;13.9577;1.5688;0.6604;358.0649;271.3805;2.9818;True;True;0.9224;1.2975;0.8537;317.8195;37.6139;18.4469;-1.2380;-0.6294;0.1503;0.0000;True;True;0.4404;1.3833;0.7573;313.5707;306.7669;35.1018;-2.1522;-1.0698;-0.4017;0.0000;
12115;29.55944;13.9408;1.5508;0.6270;356.5016;273.6331;2.0212;True;True;0.8944;1.2784;0.8507;315.8672;47.3968;11.7677;-1.1474;-0.9396;-0.1927;0.0000;True;True;0.3833;1.3488;0.7549;314.6417;302.7911;35.9260;-2.2608;-1.5571;0.2811;0.0000;
12120;29.62915;13.9308;1.5205;0.5981;358.7415;280.3147;0.8629;True;True;0.8629;1.2504;0.8438;322.0965;50.3334;7.4314;-1.3087;-0.9909;-0.5260;0.0000;True;True;0.3513;1.3136;0.7691;315.3917;310.7352;28.5543;-0.7750;-1.0574;0.7784;0.0000;
12125;29.69873;13.9222;1.4925;0.5838;359.4581;285.9286;0.6434;True;True;0.8487;1.2252;0.8310;317.3869;52.4708;6.7803;0.0372;-0.9953;-0.2559;0.0000;True;True;0.3401;1.2948;0.7917;311.9612;315.6123;23.1395;-0.1549;-0.3649;1.0080;0.0000;
12130;29.76863;13.9220;1.4814;0.5852;3.0774;287.6322;0.4801;True;True;0.8658;1.2113;0.8253;320.8173;57.8183;5.0911;0.9393;-0.0356;-0.1546;0.0000;True;True;0.3463;1.2997;0.8029;312.5177;320.7200;24.6390;0.4471;0.5792;0.3266;0.0000;
12135;29.8378;13.9199;1.4926;0.5977;3.0351;285.0506;0.5955;True;True;0.8928;1.2273;0.8278;320.0258;54.9320;8.6910;1.2209;1.1402;0.2334;0.0000;True;True;0.3558;1.3243;0.8038;313.5778;316.4624;29.3392;0.3854;1.1440;-0.2155;0.0000;
12140;29.90784;13.9158;1.5036;0.6079;4.2533;276.0565;359.9766;True;True;0.9310;1.2651;0.8374;313.5516;54.1874;10.3660;1.7083;1.5013;0.5411;0.0000;True;True;0.3678;1.3542;0.7974;313.0493;310.7145;34.3392;0.4615;1.0841;-0.3119;0.0000;
12145;29.97711;13.9151;1.5120;0.6111;5.9153;265.2057;358.9730;True;True;0.9677;1.3029;0.8489;314.6941;54.9791;11.7120;1.1220;1.4619;0.2020;0.0000;True;True;0.3778;1.3759;0.7930;312.0489;304.8126;38.4722;0.2490;0.7223;-0.0877;0.0000;
12150;30.04666;13.9191;1.5202;0.6168;5.5533;262.6763;359.6091;True;True;0.9778;1.3335;0.8449;311.3119;52.9117;12.8890;0.0562;1.0143;-0.3846;0.0000;True;True;0.3825;1.3895;0.7885;313.6566;302.4869;42.8012;0.2269;0.4375;-0.2594;0.0000;
12155;30.11617;13.9228;1.5248;0.6235;4.3513;265.1520;0.1812;True;True;0.9746;1.3484;0.8323;308.5348;52.8482;12.5364;-0.2146;0.3498;-0.5354;0.0000;True;True;0.3843;1.3934;0.7846;312.5964;302.2942;43.7162;-0.0306;-0.0071;-0.0363;0.0000;
12160;30.18565;13.9251;1.5221;0.6215;4.3940;267.3750;-0.0022;True;True;0.9495;1.3466;0.8190;306.8106;55.7886;11.7270;-1.8173;-0.4316;-0.5215;0.0000;True;True;0.3787;1.3834;0.7873;312.6346;303.0278;41.6811;-0.3642;-0.7272;0.2427;0.0000;
