Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
14135;99.33537;13.5069;1.5394;-0.1450;1.9560;260.2372;356.1636;True;True;0.2203;1.3703;1.1658;306.9941;55.5049;2.7508;-1.5875;1.7772;-0.0345;0.0000;True;True;-0.5427;1.4367;1.1491;287.9958;272.9865;19.7456;-0.9718;1.4199;0.1527;0.0000;
14140;99.40498;13.5094;1.5612;-0.1480;5.1980;285.8157;358.0521;True;True;0.1906;1.4178;1.1565;306.1865;64.4385;356.5768;-0.8687;1.7406;-0.8698;0.0000;True;True;-0.5674;1.4555;1.1469;280.6233;262.6505;24.4080;-1.1590;0.3413;-0.2957;0.0000;
14145;99.47513;13.5167;1.5567;-0.1526;3.6946;297.9161;359.1040;True;True;0.1779;1.4435;1.1193;309.6643;79.2369;340.4717;-0.3113;0.1372;-1.9073;0.0000;True;True;-0.6029;1.4395;1.1403;288.9054;275.5905;16.0885;-1.5327;-1.2921;-0.1380;0.0000;
14150;99.54424;13.5194;1.5152;-0.1424;0.2019;300.4628;356.6423;True;True;0.2224;1.4538;1.0816;304.3658;90.9106;340.9783;4.7846;2.0992;-1.6525;0.0000;True;True;-0.6383;1.3980;1.1484;288.5701;278.4002;5.9342;-1.3407;-1.2680;0.7093;0.0000;
14155;99.61388;13.5229;1.5121;-0.1011;2.9246;308.9187;356.5094;True;True;0.5120;1.5033;1.0823;351.2908;109.6207;318.8575;11.7595;2.1772;3.1421;0.0000;True;True;-0.6659;1.4067;1.1759;300.3818;296.3276;355.2158;-0.6390;1.0728;1.2865;0.0000;
14160;99.68366;13.5055;1.5371;-0.0547;359.0156;299.3920;356.6829;True;True;0.6596;1.4636;1.1275;10.2169;96.7017;349.2585;-0.6293;0.0640;-0.9179;0.0000;True;True;-0.6578;1.4157;1.2002;302.4154;300.6264;335.4334;0.9862;0.2175;0.6998;0.0000;
14165;99.75372;13.4837;1.5450;-0.0414;353.5128;283.7825;356.0803;True;True;0.6007;1.5665;1.1980;336.7762;56.0065;325.5364;-3.2128;2.4205;4.1066;0.0000;True;True;-0.6121;1.4149;1.1832;305.8998;291.8124;351.0125;2.0479;-0.5691;-0.9411;0.0000;
14170;99.82275;13.4695;1.5173;-0.0456;358.1433;268.7241;0.7256;True;True;0.5199;1.5443;1.2602;326.0594;61.2159;351.9704;-2.7530;-2.6141;1.5422;0.0000;True;True;-0.5678;1.3945;1.1657;304.2720;284.9232;357.1210;1.5608;-1.0716;-1.0435;0.0000;
14175;99.89256;13.4596;1.4997;-0.0536;359.8455;260.0361;0.4631;True;True;0.4432;1.4611;1.3071;326.1083;40.9019;358.5580;-3.0255;-3.6393;1.9996;0.0000;True;True;-0.5386;1.3722;1.1424;307.5535;281.8244;12.3049;0.8156;-0.8174;-0.6673;0.0000;
14180;99.96198;13.4556;1.5013;-0.0680;1.2976;257.5202;1.4743;True;True;0.3665;1.3703;1.3395;330.7757;32.1777;359.9394;-2.9772;-3.9178;0.8910;0.0000;True;True;-0.5329;1.3548;1.1354;313.2803;282.2097;13.8194;-0.0183;-0.4167;-0.0989;0.0000;
14185;100.0319;13.4577;1.5080;-0.0924;2.0801;258.1349;359.9171;True;True;0.2923;1.2924;1.3511;341.1301;31.7988;356.7326;-3.1525;-2.4561;-0.1010;0.0000;True;True;-0.5336;1.3665;1.1307;305.6705;288.7041;4.9010;-0.3419;0.8545;-0.2729;0.0000;
14190;100.1014;13.4619;1.5222;-0.1296;359.9792;256.9016;359.2395;True;True;0.2139;1.2593;1.3307;337.3827;27.4888;356.6589;-3.3088;-0.9090;-0.6540;0.0000;True;True;-0.5521;1.3966;1.1248;304.1956;293.3253;2.9196;-0.7300;1.2538;-0.0778;0.0000;
14195;100.1706;13.4666;1.5302;-0.1668;0.5901;255.3727;358.7514;True;True;0.1423;1.2590;1.3054;334.9741;25.6389;359.9265;-2.2579;0.3385;-0.9972;0.0000;True;True;-0.5659;1.4236;1.1263;293.9039;292.8498;0.9132;-0.5254;0.8543;0.1918;0.0000;
14200;100.2408;13.4713;1.5393;-0.1921;1.8561;253.5270;357.4033;True;True;0.1043;1.2826;1.2873;331.8434;29.0875;1.5701;-0.9539;1.2007;-0.6919;0.0000;True;True;-0.5699;1.4377;1.1357;290.3403;298.0199;355.7036;0.1974;0.3065;0.3942;0.0000;
14205;100.3102;13.4709;1.5534;-0.2038;2.1316;254.0383;357.7106;True;True;0.0958;1.3161;1.2684;328.2415;23.7028;359.6266;0.0807;1.3536;-0.7545;0.0000;True;True;-0.5666;1.4391;1.1444;289.3287;301.4497;355.7390;0.0647;-0.0279;0.4011;0.0000;
14210;100.3797;13.4672;1.5620;-0.2082;1.7511;255.4969;358.5467;True;True;0.1046;1.3419;1.2654;324.9465;30.7320;2.9927;0.3575;0.9330;-0.0124;0.0000;True;True;-0.5704;1.4379;1.1519;295.8495;282.7766;12.4421;-0.2060;-0.1997;0.2177;0.0000;
14215;100.4495;13.4607;1.5628;-0.2034;2.5771;261.4380;-0.0048;True;True;0.1257;1.3614;1.2676;324.5237;32.2768;357.9557;0.9665;0.5850;0.2396;0.0000;True;True;-0.5687;1.4185;1.1576;300.0728;282.1177;15.4920;0.2421;-0.9755;0.1979;0.0000;
14220;100.519;13.4549;1.5495;-0.2042;2.7838;265.6968;0.0692;True;True;0.1216;1.3651;1.2695;321.0412;37.9341;1.1521;-0.9483;-0.1169;-0.0380;0.0000;True;True;-0.5550;1.3834;1.1674;294.7191;280.8817;15.3467;0.5660;-1.6674;0.5634;0.0000;
14225;100.5887;13.4478;1.5336;-0.2211;3.3614;264.8944;0.0929;True;True;0.0490;1.3525;1.2671;305.1720;39.9665;12.0547;-3.4953;-0.9523;-0.0551;0.0000;True;True;-0.5394;1.3458;1.1927;295.8363;274.4767;19.3444;0.7476;-1.4672;1.2094;0.0000;
14230;100.6582;13.4383;1.5160;-0.2491;5.8248;263.3764;0.5271;True;True;-0.0459;1.3153;1.2844;310.0927;35.4378;0.6657;-4.0417;-1.6193;1.2118;0.0000;True;True;-0.5070;1.2991;1.2360;294.8564;281.2639;18.8546;1.4067;-1.8467;2.0112;0.0000;
14235;100.7276;13.4150;1.5156;-0.2712;5.8145;261.1776;358.2779;True;True;-0.1094;1.2974;1.3220;304.9385;49.5203;353.1573;-1.4798;-0.3852;1.7426;0.0000;True;True;-0.5008;1.2596;1.2739;307.2443;295.0357;14.4928;-0.3470;-1.3639;1.1689;0.0000;
14240;100.7974;13.3787;1.4999;-0.2853;2.6471;261.7935;356.8348;True;True;-0.1611;1.2849;1.3823;316.7830;43.8911;342.0086;-2.6802;-0.7832;2.8874;0.0000;True;True;-0.5011;1.2220;1.2835;315.0675;303.2473;6.3183;0.0141;-1.3977;-0.4802;0.0000;
14245;100.867;13.3390;1.4648;-0.2945;2.8594;263.4949;356.7976;True;True;-0.2257;1.2607;1.4700;301.7918;47.8226;348.0286;-1.7718;-1.2570;4.3982;0.0000;True;True;-0.5186;1.1788;1.2609;308.7002;299.4942;8.1715;-1.0068;-1.9658;-0.7466;0.0000;
14250;100.9372;13.3069;1.4322;-0.2944;1.6914;263.9366;357.0190;True;True;-0.2817;1.1439;1.6905;320.6101;19.9982;352.1451;-2.9340;-9.7064;11.6718;0.0000;True;True;-0.5376;1.1285;1.2450;316.7768;297.7568;2.4926;-0.6093;-1.8525;-0.8314;0.0000;
14255;101.0056;13.3015;1.4338;-0.2883;8.4680;268.3357;356.7714;True;True;-0.3003;1.0143;1.6993;354.3567;17.8890;13.8279;-1.7494;-0.1595;-4.2238;0.0000;True;True;-0.5474;1.1113;1.2352;327.2014;298.9238;356.8816;-0.3752;0.6432;-0.6346;0.0000;
14260;101.0757;13.3079;1.4717;-0.2917;6.1618;270.6253;357.7928;True;True;-0.3002;1.0017;1.5822;352.0673;11.7619;2.7688;0.0854;-0.8939;-4.7260;0.0000;True;True;-0.5542;1.1446;1.2196;326.8836;298.3059;359.2761;-0.2020;1.7737;-0.1656;0.0000;
14265;101.1451;13.3265;1.5149;-0.2932;3.1689;271.9234;357.2704;True;True;-0.2674;0.9811;1.4651;348.5677;10.3502;16.5075;2.3946;-0.5885;-4.1898;0.0000;True;True;-0.5690;1.1974;1.2165;318.7306;297.9123;357.2731;-0.8032;2.1289;0.0057;0.0000;
14270;101.215;13.3545;1.5498;-0.2894;2.8016;273.6502;357.1834;True;True;-0.1953;0.9809;1.3874;357.5132;17.9071;14.9397;2.9525;0.7426;-2.7267;0.0000;True;True;-0.5867;1.2456;1.2244;315.4125;296.3208;0.3571;-0.5502;1.8360;0.4365;0.0000;
14275;101.2844;13.3862;1.5704;-0.2842;3.0841;274.0780;358.0313;True;True;-0.1190;1.0198;1.3470;355.4745;24.2182;15.6866;3.0839;1.9944;-1.1502;0.0000;True;True;-0.5949;1.2910;1.2320;309.4659;290.4179;5.9999;-0.1847;1.7999;0.1313;0.0000;
14280;101.3546;13.4133;1.5760;-0.2772;1.6027;273.6404;359.2738;True;True;-0.0427;1.0743;1.3276;348.9511;31.2286;17.5936;2.9841;2.1590;-0.7185;0.0000;True;True;-0.5877;1.3253;1.2272;304.6285;278.2166;17.3481;0.5298;1.0228;-0.3392;0.0000;
14285;101.4237;13.4300;1.5800;-0.2685;2.5097;274.2060;1.0357;True;True;0.0172;1.1240;1.3155;343.3607;36.4718;15.1302;1.6073;1.9520;-0.2769;0.0000;True;True;-0.5748;1.3374;1.2208;307.5540;270.3027;28.6051;0.4829;0.0759;0.0224;0.0000;
14290;101.4934;13.4401;1.5777;-0.2646;1.3253;273.5022;0.8515;True;True;0.0244;1.1789;1.3131;334.3876;37.4708;17.9667;-0.2195;2.2199;-0.2740;0.0000;True;True;-0.5556;1.3363;1.2247;312.9573;267.5804;27.3930;0.9378;-0.1484;0.0362;0.0000;
14295;101.563;13.4460;1.5653;-0.2729;359.7519;274.0308;2.0895;True;True;0.0086;1.2252;1.3096;324.4120;38.0317;14.2584;-0.9483;1.7552;-0.1717;0.0000;True;True;-0.5298;1.3511;1.2455;308.9981;266.3918;34.1639;1.0785;1.5718;1.3081;0.0000;
14300;101.6328;13.4520;1.5540;-0.3056;359.8556;272.5661;2.3546;True;True;-0.0326;1.2671;1.3005;319.8266;38.5127;6.1965;-1.7955;1.7290;-0.5359;0.0000;True;True;-0.4746;1.4369;1.3170;296.9750;239.3999;66.4809;1.8503;4.2500;4.4727;0.0000;
14305;101.7024;13.4578;1.5559;-0.3593;359.8378;269.0475;0.7433;True;True;-0.0783;1.3081;1.2710;321.6149;45.0337;354.4221;-1.4666;1.3368;-1.3708;0.0000;True;True;-0.5025;1.5390;1.4975;313.7623;267.0421;49.9253;-1.4916;2.8179;9.8671;0.0000;
14310;101.7723;13.4670;1.5710;-0.4135;1.1070;265.2401;358.7344;True;True;-0.1068;1.3324;1.2268;327.3027;53.0440;341.5964;-0.9711;0.7189;-1.5711;0.0000;True;True;-0.5457;1.5094;1.6948;319.5020;291.6762;5.5719;-1.7025;-3.7688;5.5540;0.0000;
14315;101.8416;13.4691;1.5950;-0.4525;0.8163;262.1089;0.2869;True;True;-0.1264;1.3487;1.1875;328.6162;53.2653;342.0263;-0.5402;0.4617;-1.6537;0.0000;True;True;-0.5872;1.4823;1.6539;344.9815;288.7919;20.1860;-3.4217;-1.2435;-1.6942;0.0000;
14320;101.9112;13.4695;1.6124;-0.4733;359.0992;260.4969;0.8800;True;True;-0.1288;1.3491;1.1708;332.6902;49.2911;341.6327;0.1269;-0.1930;-0.2190;0.0000;True;True;-0.5734;1.4303;1.6335;321.5870;296.8654;359.8568;-1.4946;-1.9796;-2.7141;0.0000;
14325;101.9804;13.4770;1.5990;-0.4847;359.5321;262.4212;0.7124;True;True;-0.1320;1.3388;1.1666;332.5647;49.0442;348.1795;-0.2698;-0.5630;-0.2029;0.0000;True;True;-0.6141;1.3988;1.5697;330.1903;290.9229;22.0222;-1.3955;-1.3007;-2.7461;0.0000;
14330;102.05;13.4813;1.5875;-0.5006;0.0440;265.6370;0.4967;True;True;-0.1452;1.3199;1.1554;328.1975;47.8510;355.3366;-0.7361;-0.8806;-0.5503;0.0000;True;True;-0.6511;1.3634;1.4878;327.3410;285.8227;26.6796;-1.7264;-1.7017;-3.5177;0.0000;
14335;102.1195;13.4886;1.5672;-0.5134;0.8468;270.8336;0.2227;True;True;-0.1691;1.2933;1.1325;326.7867;53.3634;357.2389;-0.6276;-1.1530;-1.1724;0.0000;True;True;-0.6966;1.3118;1.4239;342.3225;287.0895;19.0947;-1.8988;-1.9642;-1.6984;0.0000;
14340;102.1896;13.4881;1.5461;-0.5248;356.9551;275.1068;359.0786;True;True;-0.1892;1.2592;1.1089;330.5886;62.9377;350.4524;-1.1698;-1.3335;-0.9351;0.0000;True;True;-0.7253;1.2647;1.3712;338.6417;286.0099;12.0672;-1.5595;-1.7857;-1.6651;0.0000;
14345;102.2589;13.4908;1.5385;-0.5409;1.3272;270.5259;358.4263;True;True;-0.2079;1.2280;1.1081;325.6448;62.8418;353.8164;-0.2424;-1.0610;0.5082;0.0000;True;True;-0.7626;1.2307;1.3395;350.5082;287.8759;9.4904;-1.2754;-0.8950;-1.2422;0.0000;
14350;102.3287;13.4911;1.5460;-0.5443;1.6073;271.8551;358.9118;True;True;-0.2277;1.2380;1.1342;329.5829;68.2618;354.8194;-1.4683;1.5699;1.2214;0.0000;True;True;-0.7727;1.2259;1.3144;344.6289;287.6056;1.8212;-0.2990;0.0143;-0.9704;0.0000;
14355;102.3985;13.4909;1.5375;-0.5175;1.4306;276.2374;359.2495;True;True;-0.2031;1.2900;1.1730;312.3454;73.1046;352.8920;4.3128;2.0769;2.0762;0.0000;True;True;-0.7786;1.2355;1.2844;341.1985;292.7801;1.9605;0.1651;0.3491;-1.3789;0.0000;
14360;102.468;13.4863;1.5117;-0.4632;3.1852;280.1958;357.9158;True;True;-0.1493;1.3158;1.3092;330.5240;92.9662;314.7579;-2.0690;-0.0035;9.7497;0.0000;True;True;-0.7605;1.2379;1.2693;335.5259;289.5147;1.4637;1.3169;-0.1783;-0.2388;0.0000;
14365;102.538;13.4983;1.4894;-0.4114;6.8347;279.7798;358.8663;True;True;-0.1210;1.1770;1.6170;0.4928;53.4960;356.5082;1.4001;-9.2464;6.1094;0.0000;True;True;-0.7188;1.2189;1.2616;348.3533;295.3675;6.3342;1.6353;-1.1260;-0.1166;0.0000;
14370;102.6072;13.5036;1.4960;-0.3840;4.0274;274.9156;359.4772;True;True;-0.1677;1.1470;1.5765;10.1309;41.0962;340.1679;-1.6561;0.7566;-1.5973;0.0000;True;True;-0.6985;1.1938;1.2366;14.0976;303.6710;20.1829;1.0412;-1.2148;-1.3559;0.0000;
14375;102.6775;13.5104;1.5078;-0.3709;2.1753;271.3876;1.0810;True;True;-0.2130;1.1195;1.5276;359.6034;29.7188;1.2118;-0.4640;-1.5362;-3.0376;0.0000;True;True;-0.6806;1.1459;1.2155;27.8271;303.4771;22.9021;0.5185;-2.5175;-0.6845;0.0000;
14380;102.7495;13.5220;1.5222;-0.3651;1.3971;266.6788;0.3536;True;True;-0.2095;1.0768;1.4421;356.5024;18.9247;5.9994;0.9772;-1.4966;-3.3576;0.0000;True;True;-0.6641;1.0962;1.2149;43.2627;307.3607;22.6467;0.3608;-1.5476;0.0145;0.0000;
14385;102.8159;13.5323;1.5312;-0.3643;359.2802;263.1100;0.8078;True;True;-0.1696;1.0426;1.3699;3.9922;22.8409;1.7340;1.4172;-0.8449;-2.8857;0.0000;True;True;-0.6639;1.0605;1.2212;49.8171;305.1206;16.4423;-0.3835;-1.2113;0.0497;0.0000;
14390;102.8853;13.5428;1.5330;-0.3676;359.7913;262.7707;0.0480;True;True;-0.1353;1.0398;1.3087;3.0523;29.5001;359.2778;1.0078;0.3988;-2.0605;0.0000;True;True;-0.6722;1.0476;1.2233;50.0112;307.8573;23.0301;-0.3233;-0.0345;0.4714;0.0000;
14395;102.9551;13.5510;1.5333;-0.3812;359.3568;261.1476;359.6855;True;True;-0.1307;1.0633;1.2649;357.3307;32.7742;358.9692;-0.2297;1.3216;-1.5309;0.0000;True;True;-0.6925;1.0648;1.2303;42.5823;304.7640;17.6863;-0.9465;1.1036;0.4276;0.0000;
14400;103.0252;13.5568;1.5338;-0.3971;359.5230;259.3028;358.8169;True;True;-0.1492;1.1105;1.2344;345.5531;36.0281;358.7892;-0.9866;2.0108;-0.9544;0.0000;True;True;-0.7116;1.1052;1.2404;35.1500;310.9537;21.6310;-0.6108;2.3757;0.3738;0.0000;
14405;103.0945;13.5573;1.5331;-0.4055;358.5138;261.4291;358.0250;True;True;-0.1574;1.1629;1.2160;335.5537;44.0244;356.5315;0.4609;1.8403;-0.5657;0.0000;True;True;-0.7177;1.1566;1.2467;20.6332;312.0989;16.2136;-0.3366;1.8252;0.2688;0.0000;
14410;103.164;13.5541;1.5198;-0.4003;357.0572;264.2689;357.8456;True;True;-0.1322;1.1979;1.2028;333.5779;49.7971;349.4704;1.4772;1.2696;-0.5772;0.0000;True;True;-0.7173;1.2062;1.2457;5.2533;312.5808;13.1945;0.2870;1.8735;0.0378;0.0000;
14415;103.2337;13.5478;1.4976;-0.3738;357.8397;266.1811;357.5944;True;True;-0.0744;1.2242;1.1956;333.5281;50.1730;344.8117;2.5199;1.0083;-0.0052;0.0000;True;True;-0.7006;1.2634;1.2342;350.4844;308.7741;12.1921;1.1954;2.6960;-0.8637;0.0000;
14420;103.3034;13.5320;1.4842;-0.3143;356.9699;267.4186;358.1924;True;True;0.0054;1.2563;1.1968;323.1110;58.5631;348.3563;3.3658;1.1775;0.2845;0.0000;True;True;-0.6585;1.3203;1.1969;334.9991;309.4256;7.8287;1.7154;1.6925;-2.0135;0.0000;
14425;103.3732;13.5138;1.4896;-0.2330;0.9201;270.3364;359.1745;True;True;0.0966;1.2849;1.2158;324.3464;57.0600;348.6198;3.3582;1.1770;0.6435;0.0000;True;True;-0.6125;1.3331;1.1485;333.1166;298.2174;3.8538;1.8816;-0.2133;-1.7612;0.0000;
14430;103.4426;13.4861;1.5113;-0.1562;358.5969;276.5886;357.6452;True;True;0.1892;1.3270;1.2426;318.5252;59.4853;348.8742;4.1572;2.3981;1.7328;0.0000;True;True;-0.5622;1.3060;1.1274;340.5836;295.2162;1.9178;2.0933;-1.5538;0.0532;0.0000;
14435;103.5125;13.4554;1.5116;-0.0791;353.2130;278.8986;359.0253;True;True;0.3299;1.3654;1.3152;333.2002;75.7706;321.3284;5.7268;0.0848;4.5550;0.0000;True;True;-0.5190;1.2497;1.1421;347.9245;299.0861;0.4162;1.5416;-2.7245;0.5742;0.0000;
14440;103.5819;13.4308;1.4668;0.0069;354.0164;279.4117;358.3515;True;True;0.4554;1.2692;1.5609;345.2354;56.1756;329.0834;4.1156;-8.7078;12.4501;0.0000;True;True;-0.4597;1.2023;1.1585;350.3865;304.0072;4.9808;2.4295;-1.7295;0.6238;0.0000;
14445;103.6515;13.4154;1.4223;0.0727;358.1675;283.2015;358.0943;True;True;0.3821;1.1571;1.6304;349.4536;36.4729;21.9950;-4.0777;-0.1016;-0.9608;0.0000;True;True;-0.3875;1.1731;1.1880;354.1685;309.4148;6.4450;3.1582;-0.3747;0.7612;0.0000;
14450;103.721;13.4009;1.4184;0.1041;357.8670;282.4908;1.4323;True;True;0.3749;1.1275;1.6066;356.4817;30.6768;343.3956;-1.1294;-2.3994;-2.0724;0.0000;True;True;-0.3314;1.1576;1.2099;350.0712;308.5801;13.6898;1.7739;-0.7569;1.7387;0.0000;
14455;103.7906;13.4029;1.4391;0.1113;0.2447;275.3989;0.6543;True;True;0.3428;1.0660;1.5446;357.3283;19.7318;356.9013;-1.0365;-2.4965;-2.7479;0.0000;True;True;-0.2898;1.1593;1.2345;355.4973;313.8758;20.8667;1.3304;0.6382;0.9200;0.0000;
14460;103.8598;13.4099;1.4718;0.1052;359.3563;271.4722;1.7879;True;True;0.3419;1.0143;1.4761;7.0544;16.4046;350.0027;0.0512;-1.7555;-2.6972;0.0000;True;True;-0.2772;1.1879;1.2475;353.9213;316.8625;20.1476;0.1070;1.3476;0.2118;0.0000;
14465;103.9296;13.4202;1.4977;0.0852;358.8701;266.4218;2.5192;True;True;0.3379;0.9931;1.4075;8.0474;25.1450;355.9959;-0.2739;-0.6230;-2.6410;0.0000;True;True;-0.2852;1.2304;1.2499;348.6271;315.6958;17.0311;-0.5383;1.8054;-0.0720;0.0000;
14470;103.9994;13.4382;1.5093;0.0528;359.8898;261.8497;1.2038;True;True;0.3151;0.9976;1.3457;8.7737;25.6258;352.2555;-1.0511;0.4912;-2.2971;0.0000;True;True;-0.3117;1.2744;1.2426;340.2271;315.2929;17.0986;-1.2306;1.6613;-0.4461;0.0000;
14475;104.0689;13.4606;1.5168;0.0131;1.7241;258.4993;0.5131;True;True;0.2758;1.0219;1.3019;5.1176;30.9047;354.8743;-2.2721;1.5869;-1.5189;0.0000;True;True;-0.3366;1.3081;1.2273;323.7383;306.8539;6.5750;-0.5535;1.1735;-0.6042;0.0000;
14480;104.1388;13.4780;1.5264;-0.0293;1.1080;256.3691;1.1935;True;True;0.2221;1.0575;1.2742;358.1041;27.6704;355.0217;-2.0552;1.2995;-0.6907;0.0000;True;True;-0.3388;1.3250;1.2178;303.0277;298.4453;355.9669;-0.0400;0.2223;-0.1826;0.0000;
14485;104.2085;13.4904;1.5165;-0.0728;359.1043;254.7974;2.3643;True;True;0.1834;1.0818;1.2648;353.6920;27.4963;350.9237;-1.1478;0.4712;-0.1980;0.0000;True;True;-0.3460;1.3162;1.2190;303.6347;275.8194;12.8829;-0.0462;-0.4345;0.5264;0.0000;
14490;104.2784;13.4949;1.4913;-0.1305;0.6235;254.2815;2.1597;True;True;0.1653;1.0857;1.2583;0.9927;23.1903;340.0897;-0.4408;0.0516;-0.7498;0.0000;True;True;-0.3764;1.3234;1.2967;305.6082;253.4302;40.7866;-3.9716;0.0225;5.1320;0.0000;
14495;104.3476;13.4947;1.4599;-0.2068;1.2087;254.0629;0.6286;True;True;0.1546;1.0880;1.2075;355.9130;26.5025;350.3097;-0.0167;0.0487;-2.7251;0.0000;True;True;-0.4888;1.2713;1.5521;327.0582;282.8449;8.5936;-5.8759;-3.6435;8.3535;0.0000;
14500;104.4172;13.4906;1.4342;-0.2868;357.6564;254.1801;357.6052;True;True;0.1529;1.0970;1.1104;355.7431;46.7055;355.0723;-0.9427;0.6386;-4.5664;0.0000;True;True;-0.5686;1.1270;1.6724;5.7263;294.7642;353.1605;-0.5096;-5.7536;0.2275;0.0000;
14505;104.4867;13.4863;1.4357;-0.3435;357.4253;259.2364;0.1594;True;True;0.1221;1.1031;1.0050;348.1805;57.2617;5.7755;-0.7930;0.0453;-3.6037;0.0000;True;True;-0.5691;1.1270;1.6423;12.6093;294.4879;24.4688;2.2661;2.0950;2.8436;0.0000;
14510;104.5562;13.4994;1.4503;-0.3697;2.3872;259.4753;358.0069;True;True;0.1023;1.1116;0.9512;355.7563;60.4387;359.0547;-0.9901;0.6575;-1.1381;0.0000;True;True;-0.5471;1.1403;1.5836;353.2975;308.3343;19.1833;0.1382;0.1951;-2.8893;0.0000;
14515;104.6254;13.5166;1.4786;-0.3755;1.8150;264.5267;358.4875;True;True;0.0838;1.1299;0.9570;351.9604;57.0659;6.3117;-0.4652;0.7851;0.9110;0.0000;True;True;-0.5361;1.1537;1.4972;349.8198;309.2430;23.8016;0.9049;0.6253;-3.2952;0.0000;
14520;104.6952;13.5405;1.5015;-0.3714;2.8379;267.8321;358.9456;True;True;0.0736;1.1522;0.9919;351.9817;54.8856;1.1267;-0.5014;0.8841;1.6960;0.0000;True;True;-0.5221;1.1714;1.4105;339.9973;309.2456;15.8724;0.1270;0.5329;-3.3676;0.0000;
14525;104.7651;13.5605;1.5141;-0.3599;2.1881;268.4138;0.2866;True;True;0.0561;1.1738;1.0356;347.9081;44.4952;0.8625;-0.5667;0.8482;1.7013;0.0000;True;True;-0.5201;1.1847;1.3394;344.5174;306.5522;17.5744;0.2854;0.7619;-2.4911;0.0000;
14530;104.8348;13.5694;1.5234;-0.3463;0.6409;268.2456;1.4225;True;True;0.0330;1.1922;1.0787;341.6689;39.2481;6.3381;-1.0147;0.8667;1.4073;0.0000;True;True;-0.5240;1.2026;1.2907;345.5154;298.8915;17.4169;0.1885;0.9812;-1.8265;0.0000;
14535;104.9042;13.5755;1.5219;-0.3316;2.2969;271.7510;1.3814;True;True;0.0149;1.2105;1.1078;336.4963;36.7517;2.4433;-0.5347;0.5819;0.9391;0.0000;True;True;-0.5222;1.2262;1.2512;336.7941;298.1199;22.3024;0.0904;0.8076;-1.4225;0.0000;
14540;104.9742;13.5792;1.5175;-0.3168;2.8718;275.4336;0.1454;True;True;0.0080;1.2181;1.1164;335.3064;38.4731;355.7157;-0.1343;0.0798;-0.0163;0.0000;True;True;-0.5238;1.2401;1.2306;335.4291;298.9836;20.9185;-0.1474;0.4280;-0.8437;0.0000;
14545;105.0436;13.5798;1.5215;-0.2935;1.8808;287.7239;359.3739;True;True;0.0181;1.2103;1.1101;334.6735;48.2684;350.5217;0.8113;-0.6052;-0.2215;0.0000;True;True;-0.5255;1.2483;1.2205;330.0789;297.1460;21.6682;-0.0615;0.2772;-0.0253;0.0000;
14550;105.1132;13.5831;1.5305;-0.2685;2.7952;301.3986;1.1298;True;True;0.0424;1.2000;1.0929;341.3815;58.3145;346.9468;1.0072;-0.0585;-1.1177;0.0000;True;True;-0.5266;1.2540;1.2261;331.4702;300.9993;19.1108;0.1369;0.2393;0.2648;0.0000;
14555;105.1828;13.5856;1.5265;-0.2439;0.9327;307.2929;1.2450;True;True;0.0734;1.2116;1.0569;338.3581;63.7191;344.8043;1.1215;0.9594;-1.5884;0.0000;True;True;-0.5181;1.2613;1.2321;327.7578;304.7898;16.4757;0.4954;0.2932;0.3174;0.0000;
14560;105.2524;13.5928;1.5143;-0.2027;359.8523;310.5574;358.6829;True;True;0.1709;1.3301;0.9731;315.7391;126.6789;329.9582;6.6245;6.4399;-4.5383;0.0000;True;True;-0.4917;1.2767;1.2318;311.1455;302.6424;13.6323;1.0490;0.9465;0.3040;0.0000;
14565;105.3227;13.6227;1.5137;-0.1342;356.3440;327.3916;358.2553;True;True;0.3995;1.4937;0.9997;322.8030;142.9427;327.4683;7.7257;8.6545;5.8809;0.0000;True;True;-0.4354;1.3281;1.2602;301.5766;319.6409;2.4282;3.1358;1.9325;0.7889;0.0000;
14570;105.3924;13.6365;1.5142;-0.0715;348.8107;331.3986;358.8436;True;True;0.5346;1.6133;1.0989;315.9503;62.8946;13.9593;2.3669;0.7622;1.8745;0.0000;True;True;-0.3694;1.3913;1.3019;305.4757;337.7026;350.0448;2.0783;2.9066;1.4370;0.0000;
14575;105.462;13.6048;1.4822;-0.0287;350.7773;314.7387;0.5192;True;True;0.4896;1.7356;1.1053;305.7978;58.9852;28.5539;-2.4022;3.8677;-0.8107;0.0000;True;True;-0.2835;1.4094;1.3110;302.8910;321.8360;3.9538;4.0670;-0.2668;-0.0419;0.0000;
14580;105.5316;13.5672;1.4685;-0.0120;355.1382;282.2343;4.5225;True;True;0.4451;1.7393;1.1420;300.2896;41.6875;41.8691;-1.4667;-0.0817;0.6434;0.0000;True;True;-0.2209;1.3763;1.2938;304.4347;318.6543;10.5548;1.8396;-1.4899;-0.8490;0.0000;
