Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
5630;35.94687;15.2712;1.5716;0.1904;345.0609;257.4699;2.7090;True;True;0.4801;1.4033;-0.5391;311.2980;41.9468;347.9427;-1.4236;0.5047;-0.1473;0.0000;True;True;-0.1160;1.4508;-0.5889;315.6495;266.5000;62.3342;-0.7425;0.3805;0.0013;0.0000;
5635;36.01777;15.2776;1.5741;0.1710;345.7495;261.7488;2.0897;True;True;0.4501;1.4152;-0.5405;309.5904;37.7666;353.5997;-0.9401;0.5367;-0.3341;0.0000;True;True;-0.1280;1.4573;-0.5905;315.0446;263.1685;65.5287;-0.3280;0.1627;-0.1211;0.0000;
5640;36.08608;15.2834;1.5726;0.1591;345.7373;265.6924;2.1025;True;True;0.4357;1.4281;-0.5430;307.5825;39.3949;352.5334;-0.4305;0.5383;-0.0702;0.0000;True;True;-0.1327;1.4565;-0.5934;316.6606;264.0451;68.0658;-0.0032;-0.1071;-0.1259;0.0000;
5645;36.15545;15.2880;1.5715;0.1440;345.2607;262.6378;3.5624;True;True;0.4163;1.4390;-0.5449;300.3403;43.2274;357.4209;-1.2919;0.2770;-0.1134;0.0000;True;True;-0.1384;1.4545;-0.6003;317.2076;256.5625;70.5309;-0.7687;0.1064;-0.4115;0.0000;
5650;36.22557;15.2883;1.5605;0.1091;343.3754;249.2216;5.2420;True;True;0.3819;1.4439;-0.5434;294.2227;27.2145;8.9720;-1.2570;0.3043;0.1202;0.0000;True;True;-0.2091;1.4955;-0.6280;328.0307;230.6622;76.9671;-4.1720;2.8620;-1.1673;0.0000;
5655;36.29538;15.2861;1.5671;0.0490;342.2670;238.5927;7.8894;True;True;0.3564;1.4652;-0.5343;297.9269;19.9087;20.4186;-0.8062;0.9471;-0.2002;0.0000;True;True;-0.4075;1.6222;-0.5858;339.3990;232.0352;65.8409;-9.9381;5.6510;2.2896;0.0000;
5660;36.36457;15.2831;1.5885;-0.0317;340.8091;233.0329;7.0442;True;True;0.3500;1.4784;-0.5535;303.2420;17.4574;33.2220;0.1838;0.0879;-0.8680;0.0000;True;True;-0.6615;1.7147;-0.5455;349.1271;241.1002;49.7505;-10.9772;3.1191;2.3705;0.0000;
5665;36.4343;15.2752;1.6131;-0.1219;334.3592;234.9418;3.3878;True;True;0.3440;1.4557;-0.6039;311.5923;43.4340;25.6965;-1.0177;-1.5666;-2.3099;0.0000;True;True;-0.7922;1.7133;-0.5531;21.3474;262.6950;13.1035;-1.9319;4.5142;-3.0608;0.0000;
5670;36.5037;15.2611;1.6107;-0.1946;333.0285;243.2682;0.3712;True;True;0.2959;1.3971;-0.6624;320.7108;46.8115;27.5201;-2.4114;-2.7094;-2.2783;0.0000;True;True;-0.7707;1.7995;-0.4756;332.7513;280.0490;6.3862;0.5437;-0.0834;3.4025;0.0000;
5675;36.57298;15.2463;1.5580;-0.2537;337.4171;253.4660;357.7482;True;True;0.2319;1.3157;-0.7035;324.0879;60.8511;13.1700;-2.9014;-3.6634;-1.1761;0.0000;True;True;-0.7534;1.7899;-0.4491;327.2958;282.8871;14.6179;1.0134;-0.7623;0.6446;0.0000;
5680;36.64193;15.2435;1.5128;-0.2978;346.0518;260.1171;354.7016;True;True;0.1574;1.2206;-0.7092;330.1740;62.5229;7.9597;-2.8960;-3.5678;0.2909;0.0000;True;True;-0.7243;1.7646;-0.4386;321.2221;281.2690;26.6702;1.3006;-1.4572;0.6025;0.0000;
5685;36.7118;15.2472;1.4909;-0.3250;348.4949;264.5847;354.2569;True;True;0.1013;1.1572;-0.6814;340.1084;56.9126;3.0729;-2.0748;-1.5411;1.2969;0.0000;True;True;-0.6920;1.7354;-0.4348;307.5232;290.8943;19.3598;1.2341;-0.7505;-0.2965;0.0000;
5690;36.78152;15.2528;1.4979;-0.3388;346.1707;266.8096;354.5940;True;True;0.0724;1.1644;-0.6555;335.7946;50.1075;14.1421;-0.3266;1.4235;0.8606;0.0000;True;True;-0.6765;1.7251;-0.4377;303.4488;294.0984;23.1194;0.5639;0.0021;0.0736;0.0000;
5695;36.85094;15.2588;1.5082;-0.3373;346.1289;269.6071;354.7581;True;True;0.0761;1.2256;-0.6424;328.5489;48.0892;12.6565;0.5028;2.8749;0.3990;0.0000;True;True;-0.6619;1.7307;-0.4480;301.3259;287.4988;21.3052;0.6223;0.4268;-0.7516;0.0000;
5700;36.9206;15.2640;1.5230;-0.3189;346.2177;272.3574;355.8318;True;True;0.0928;1.2976;-0.6343;320.6855;46.6776;9.4930;0.7962;2.9385;0.3112;0.0000;True;True;-0.6472;1.7472;-0.4727;299.6898;289.3915;25.2171;0.6188;0.8065;-1.0820;0.0000;
5705;36.99038;15.2665;1.5452;-0.2921;343.7314;272.5274;357.2358;True;True;0.1190;1.3712;-0.6289;312.5180;46.9138;10.6490;1.1551;2.8874;0.1096;0.0000;True;True;-0.6259;1.7658;-0.5024;298.3054;273.5883;36.5578;0.9043;0.6153;-1.1719;0.0000;
5710;37.06026;15.2649;1.5735;-0.2594;342.7571;271.7315;358.4485;True;True;0.1463;1.4382;-0.6265;307.6631;45.0049;8.3276;1.2252;2.4527;0.1603;0.0000;True;True;-0.6003;1.7766;-0.5296;299.8490;267.4621;44.9464;1.1354;0.1676;-0.9972;0.0000;
5715;37.12987;15.2604;1.5982;-0.2227;342.1507;272.2179;359.5033;True;True;0.1781;1.4897;-0.6212;303.6292;46.8050;7.3978;1.2824;1.7854;0.1876;0.0000;True;True;-0.5663;1.7705;-0.5478;299.0740;258.1281;51.5302;1.3891;-0.6701;-0.6876;0.0000;
5720;37.19942;15.2537;1.6186;-0.1877;342.2373;272.8815;359.9091;True;True;0.2076;1.5182;-0.6138;302.0139;49.5376;2.7967;1.0862;0.6699;0.3523;0.0000;True;True;-0.5302;1.7432;-0.5607;301.4272;252.3422;59.3232;1.6040;-1.5651;-0.3433;0.0000;
5725;37.26899;15.2416;1.6182;-0.1514;341.3506;272.8371;0.3203;True;True;0.2341;1.5145;-0.6081;301.0964;58.1718;357.1179;0.9814;-0.8202;0.0902;0.0000;True;True;-0.4933;1.6769;-0.5615;300.3723;250.9678;61.5454;1.3625;-3.3881;0.1315;0.0000;
5730;37.33865;15.2257;1.5829;-0.1024;345.5912;273.0061;358.6968;True;True;0.2522;1.4767;-0.6085;297.1085;62.4108;350.2393;0.8111;-1.5758;-0.0466;0.0000;True;True;-0.4582;1.5761;-0.5515;301.6875;259.9387;55.5862;1.5773;-4.2524;0.5586;0.0000;
5735;37.40821;15.2064;1.5532;-0.0368;346.1993;274.5615;357.6283;True;True;0.3006;1.4542;-0.5965;295.5871;76.7678;341.1065;2.4340;-0.3990;0.5296;0.0000;True;True;-0.4107;1.4796;-0.5426;309.1248;276.3823;35.1706;2.1874;-3.3260;-0.0918;0.0000;
5740;37.47755;15.1867;1.5477;0.0462;347.9462;276.3264;358.1125;True;True;0.3928;1.4650;-0.5774;297.0049;83.7544;328.6625;4.2280;0.7447;1.1555;0.0000;True;True;-0.3485;1.4048;-0.5504;313.7979;281.7089;24.1441;2.7353;-2.8177;-0.2545;0.0000;
5745;37.54795;15.1656;1.5609;0.1360;344.8518;277.7718;359.5641;True;True;0.5104;1.4694;-0.5143;301.3623;102.0762;311.4582;5.1448;-0.2327;3.5965;0.0000;True;True;-0.2771;1.3346;-0.5587;327.3365;273.7256;15.9388;3.3140;-3.0296;-0.7589;0.0000;
5750;37.61767;15.1500;1.5463;0.2205;341.8796;278.5114;0.2174;True;True;0.7386;1.3852;-0.3284;323.4148;87.8288;324.4005;11.9644;-7.4628;11.5555;0.0000;True;True;-0.1778;1.2532;-0.5777;342.7032;267.3077;28.0294;4.5402;-3.3473;-0.4698;0.0000;
5755;37.6872;15.1424;1.5196;0.2901;349.5463;278.6408;1.4180;True;True;0.7926;1.0053;-0.1512;24.6679;75.6365;15.6868;-9.0870;-13.0003;0.1175;0.0000;True;True;-0.0733;1.1831;-0.5607;346.9249;272.9095;38.9145;3.2760;-2.0517;1.2957;0.0000;
5760;37.75696;15.1254;1.5136;0.3406;343.8760;275.4014;2.1683;True;True;0.7207;0.9404;-0.1892;23.3546;34.8236;345.6566;-3.7243;-2.8284;-0.4792;0.0000;True;True;-0.0018;1.1697;-0.5439;352.8127;277.2887;32.6996;2.2714;0.5172;0.2439;0.0000;
5765;37.82658;15.1146;1.5218;0.3753;342.2906;272.1047;3.7105;True;True;0.6554;0.9248;-0.2027;16.6601;21.9907;11.1566;-0.8721;0.1095;-0.9390;0.0000;True;True;0.0350;1.2134;-0.5342;338.5374;275.7269;28.9524;1.0778;2.3783;0.6432;0.0000;
5770;37.89602;15.1096;1.5336;0.3947;342.4172;269.6026;3.1537;True;True;0.6454;0.9720;-0.2053;10.2912;15.2469;11.9419;-0.0530;2.9525;-0.0359;0.0000;True;True;0.0670;1.2870;-0.5340;329.5248;275.3417;38.8492;1.3762;3.0408;-0.2117;0.0000;
5775;37.96554;15.1071;1.5530;0.3978;338.2766;266.5159;4.5159;True;True;0.6360;1.0869;-0.2085;359.1440;17.2454;2.6478;-1.3624;6.2862;-0.9469;0.0000;True;True;0.0985;1.3685;-0.5463;323.7586;273.1151;58.8172;1.1876;3.2459;-0.8232;0.0000;
5780;38.03524;15.1058;1.5690;0.3880;336.3043;264.7074;4.5223;True;True;0.5933;1.2678;-0.2763;331.5852;12.4242;347.1588;-2.1091;6.9176;-3.5132;0.0000;True;True;0.1398;1.4411;-0.5644;314.2785;269.5448;82.6546;1.6922;2.7603;-0.6366;0.0000;
5785;38.10499;15.1063;1.5719;0.3649;337.3649;264.6137;2.8568;True;True;0.5337;1.4169;-0.3907;304.6947;26.5421;327.8446;-2.4030;4.7031;-5.0396;0.0000;True;True;0.1723;1.4894;-0.5812;307.7695;264.0715;103.4680;0.6745;1.4458;-0.2696;0.0000;
5790;38.17466;15.1088;1.5688;0.3323;338.2977;264.4552;2.8364;True;True;0.4741;1.4864;-0.5051;297.9185;65.6560;278.1142;-2.4378;1.7516;-4.1552;0.0000;True;True;0.1787;1.5139;-0.5896;305.7674;272.2957;114.8090;-0.0147;0.6749;-0.5883;0.0000;
5795;38.24426;15.1135;1.5687;0.2944;341.3041;263.9877;1.7259;True;True;0.4202;1.5105;-0.5759;296.8149;87.2125;243.0477;-2.0275;0.7923;-1.7849;0.0000;True;True;0.1615;1.5248;-0.6034;305.5574;270.7620;121.4095;-1.6314;0.3665;-0.7840;0.0000;
5800;38.31382;15.1181;1.5737;0.2586;342.1367;264.2214;359.0134;True;True;0.3811;1.5388;-0.5901;301.1078;76.3802;249.8083;-0.8323;1.1788;0.0909;0.0000;True;True;0.1190;1.5349;-0.6037;313.9237;279.4969;116.2523;-1.2003;0.3946;-0.3871;0.0000;
5805;38.38351;15.1285;1.5803;0.2178;345.2465;261.1914;0.2843;True;True;0.3461;1.5532;-0.5974;305.6616;69.8182;255.3914;-1.8273;0.2054;-0.6182;0.0000;True;True;0.0832;1.5370;-0.6155;323.0883;273.2330;120.6873;-1.7806;0.2289;-0.8039;0.0000;
5810;38.45323;15.1377;1.5826;0.1833;347.2068;257.4040;358.0419;True;True;0.3152;1.5654;-0.5934;301.2646;64.5465;252.5766;-1.1197;0.7321;0.2320;0.0000;True;True;0.0440;1.5423;-0.6364;322.6019;274.3967;121.2748;-1.8104;-0.3346;-1.0756;0.0000;
5815;38.52263;15.1501;1.5754;0.1582;351.0093;254.2295;0.2259;True;True;0.3017;1.5690;-0.5858;295.8229;60.4556;258.1268;-0.1688;0.0422;0.5578;0.0000;True;True;0.0217;1.5272;-0.6615;324.9589;260.9212;127.8796;-1.0368;-0.3383;-0.9310;0.0000;
5820;38.59239;15.1586;1.5656;0.1369;352.5410;251.6361;0.8156;True;True;0.3020;1.5673;-0.5651;295.6615;54.4695;270.5993;0.2701;-0.3153;0.9002;0.0000;True;True;-0.0080;1.5097;-0.6778;324.0590;257.6794;122.8668;-1.3694;-0.8854;-0.4091;0.0000;
5825;38.66171;15.1629;1.5477;0.1235;349.1144;252.6855;0.8613;True;True;0.3029;1.5501;-0.5589;297.5333;65.9424;273.5450;-0.2351;-1.1050;-0.1101;0.0000;True;True;-0.0480;1.4903;-0.6786;324.5906;256.5505;115.1546;-1.8896;-0.9101;0.0436;0.0000;
5830;38.73169;15.1671;1.5237;0.1160;348.7928;256.4316;0.5843;True;True;0.3152;1.5176;-0.5605;299.9239;78.1872;272.4597;0.3704;-1.2352;0.0454;0.0000;True;True;-0.0831;1.4679;-0.6566;329.8728;258.1042;108.2735;-1.4657;-0.8374;0.6738;0.0000;
5835;38.80101;15.1717;1.5126;0.1096;348.1329;260.0960;1.6360;True;True;0.3066;1.4884;-0.5571;300.5064;86.3348;280.7014;-1.0148;-0.9851;0.1203;0.0000;True;True;-0.1100;1.4609;-0.6242;330.2694;254.6114;99.8116;-1.0552;0.2430;2.0022;0.0000;
5840;38.87079;15.1797;1.5220;0.0884;346.6852;261.5420;2.0061;True;True;0.2609;1.4849;-0.5473;305.4922;88.1493;282.3586;-3.4008;0.0738;0.4563;0.0000;True;True;-0.1378;1.4951;-0.5715;323.9411;236.8723;97.8358;-2.2355;2.3484;1.7907;0.0000;
5845;38.94044;15.1938;1.5473;0.0408;346.9660;253.6732;1.3072;True;True;0.1546;1.5151;-0.5213;279.9809;118.8768;263.2028;-2.6887;1.6586;1.2346;0.0000;True;True;-0.3878;1.5746;-0.4241;350.6853;241.3213;63.0033;-15.4703;2.0193;8.1915;0.0000;
5850;39.01019;15.1900;1.5679;-0.0267;342.2297;254.9532;0.6918;True;True;0.1609;1.5471;-0.4852;292.3194;75.2824;296.1846;0.1611;0.9000;1.9947;0.0000;True;True;-0.6610;1.5055;-0.2787;15.3441;252.7706;35.4844;-7.5457;-5.6981;4.4016;0.0000;
5855;39.07976;15.1758;1.5687;-0.1096;339.3169;258.2252;358.4770;True;True;0.1357;1.5126;-0.4530;303.7939;61.1144;323.0671;-1.3818;-2.5368;0.6575;0.0000;True;True;-0.7790;1.3977;-0.2757;46.1429;273.2298;32.1088;-3.8187;-1.4218;-3.4801;0.0000;
5860;39.14898;15.1578;1.5400;-0.1887;338.2233;258.9614;0.4850;True;True;0.0982;1.4387;-0.4517;305.7871;59.0315;333.5696;-1.4863;-3.2763;-0.4266;0.0000;True;True;-0.8368;1.4041;-0.2422;18.0865;281.7964;35.6432;-1.3690;0.2024;1.5625;0.0000;
5865;39.21853;15.1424;1.5147;-0.2500;340.3268;258.7723;0.9804;True;True;0.0722;1.3692;-0.4576;309.5092;55.0375;346.7800;-0.5733;-2.1794;-0.1636;0.0000;True;True;-0.8537;1.3941;-0.2410;0.8218;289.7259;41.2575;-0.3848;-0.7315;-0.0597;0.0000;
5870;39.2878;15.1353;1.5071;-0.2841;346.3894;259.2086;0.0323;True;True;0.0657;1.3385;-0.4651;313.4436;55.2302;351.9084;0.1704;-0.4392;-0.0919;0.0000;True;True;-0.8492;1.3811;-0.2478;355.9985;286.7416;30.4371;0.4707;-0.6757;-0.0817;0.0000;
5875;39.35744;15.1347;1.5169;-0.2993;348.4799;261.4747;359.6887;True;True;0.0759;1.3564;-0.4781;317.0924;64.3910;348.5850;0.2763;1.2346;-0.6970;0.0000;True;True;-0.8291;1.3834;-0.2586;356.0768;294.2930;29.2873;1.1098;0.8655;-0.5802;0.0000;
5880;39.42729;15.1392;1.5287;-0.2988;347.3374;262.6101;0.9701;True;True;0.0832;1.3920;-0.4953;312.5763;63.0021;347.1913;0.3660;1.4464;-0.6648;0.0000;True;True;-0.7860;1.4099;-0.2862;346.6572;294.9341;29.3814;1.8325;1.2586;-1.2017;0.0000;
5885;39.49633;15.1447;1.5353;-0.2835;345.1685;264.6908;0.8287;True;True;0.0986;1.4179;-0.5089;307.3271;70.9426;341.1631;0.8406;0.7646;-0.3158;0.0000;True;True;-0.7337;1.4423;-0.3159;337.5895;294.9650;34.1132;2.2175;1.2280;-1.1085;0.0000;
5890;39.56611;15.1500;1.5355;-0.2568;344.2146;266.9576;1.3453;True;True;0.1255;1.4324;-0.5133;308.0349;72.9683;337.7830;1.1618;0.4546;-0.1581;0.0000;True;True;-0.6741;1.4654;-0.3507;329.4593;288.7471;37.3855;2.4462;0.6488;-1.4270;0.0000;
5895;39.63539;15.1539;1.5366;-0.2209;343.5997;268.8976;1.6662;True;True;0.1563;1.4442;-0.5119;303.9525;73.3400;335.6846;1.4609;0.5474;0.2246;0.0000;True;True;-0.6122;1.4775;-0.3859;325.3135;284.0495;45.0620;2.4659;0.3249;-1.3479;0.0000;
5900;39.7053;15.1548;1.5516;-0.1844;342.9503;270.1610;2.9608;True;True;0.1923;1.4588;-0.5021;303.3906;77.1115;335.0132;1.2738;0.6265;0.4701;0.0000;True;True;-0.5520;1.4815;-0.4116;321.7429;277.4102;50.7738;2.2402;0.1601;-0.8525;0.0000;
5905;39.77467;15.1545;1.5674;-0.1618;343.6433;263.1127;3.4851;True;True;0.2168;1.4736;-0.4950;304.1609;72.1616;334.7033;0.7602;0.5196;0.2106;0.0000;True;True;-0.5059;1.4832;-0.4268;323.0817;274.7847;54.6262;1.5906;0.1396;-0.5356;0.0000;
5910;39.84431;15.1528;1.5747;-0.1502;344.9489;251.4780;4.9023;True;True;0.2306;1.4815;-0.4868;302.0570;72.0113;335.2454;0.3882;0.1445;0.3683;0.0000;True;True;-0.4748;1.4848;-0.4414;324.1073;268.1712;57.5936;0.8629;0.0853;-0.5271;0.0000;
5915;39.91405;15.1521;1.5752;-0.1451;346.8256;243.6538;5.4115;True;True;0.2323;1.4807;-0.4772;299.8128;71.9996;336.6909;-0.2175;-0.0910;0.3613;0.0000;True;True;-0.4745;1.4978;-0.4622;326.1050;252.7451;62.9201;-0.7896;1.2050;-1.2111;0.0000;
5920;39.98384;15.1505;1.5726;-0.1644;347.8160;238.4512;5.2068;True;True;0.2262;1.4819;-0.4728;297.2409;73.1000;337.6586;-0.1724;0.0912;0.0643;0.0000;True;True;-0.5848;1.5528;-0.4254;331.7421;228.4889;69.7282;-8.4848;1.9363;3.5073;0.0000;
5925;40.05425;15.1444;1.5808;-0.2054;348.6373;233.5012;5.2277;True;True;0.2246;1.4836;-0.4817;301.3798;65.1976;346.9951;0.0061;0.0040;-0.9578;0.0000;True;True;-0.9011;1.5023;-0.3073;2.3061;265.6735;27.5304;-9.8093;-7.1435;1.5001;0.0000;
5930;40.12378;15.1222;1.6057;-0.2570;344.1007;240.6801;2.5629;True;True;0.2005;1.4744;-0.5157;308.9356;71.6179;353.3382;-1.4935;-0.6560;-1.9323;0.0000;True;True;-0.9171;1.3978;-0.3554;47.8349;273.2538;71.1131;0.7352;-4.9406;0.4224;0.0000;
5935;40.1931;15.1053;1.6079;-0.2951;345.8264;249.1108;5.2108;True;True;0.1527;1.4438;-0.5698;308.0011;74.9762;351.3760;-1.7071;-1.6280;-2.0006;0.0000;True;True;-0.9423;1.4358;-0.2473;359.1410;268.9434;8.2278;-0.5300;-0.8333;3.4192;0.0000;
5940;40.26254;15.0889;1.5761;-0.3316;343.3838;256.9218;0.7910;True;True;0.1165;1.3864;-0.6075;316.1794;86.1167;347.1819;-1.7392;-2.7840;-1.1812;0.0000;True;True;-0.9538;1.4110;-0.1947;3.6598;287.1574;32.9973;-0.2117;-1.0771;2.1595;0.0000;
5945;40.33221;15.0772;1.5338;-0.3683;344.8134;264.1787;358.6006;True;True;0.0686;1.3127;-0.6173;317.6939;89.1072;350.9118;-1.7990;-2.8536;0.0238;0.0000;True;True;-0.9357;1.4006;-0.1454;356.7373;294.6445;33.4781;1.2870;-0.4898;1.6632;0.0000;
5950;40.40148;15.0698;1.5144;-0.3944;346.6479;267.3003;358.1289;True;True;0.0394;1.2578;-0.5924;325.4795;84.9404;350.7067;-0.7561;-1.4942;1.7688;0.0000;True;True;-0.8795;1.3959;-0.1257;345.3369;302.4728;24.9640;2.5139;-0.0120;0.1222;0.0000;
5955;40.47397;15.0661;1.5099;-0.4046;348.4135;269.7920;358.5960;True;True;0.0204;1.2640;-0.5468;322.3548;74.9004;358.9449;-0.6498;1.2079;1.4987;0.0000;True;True;-0.8238;1.3934;-0.1391;337.4355;305.4124;23.7448;1.9708;0.1163;-1.0429;0.0000;
5960;40.54044;15.0687;1.5193;-0.3966;348.0079;270.9164;0.4921;True;True;0.0187;1.3214;-0.5185;313.7402;68.1293;0.4594;0.0357;2.7503;0.9171;0.0000;True;True;-0.7757;1.4042;-0.1701;331.8490;306.0856;37.7292;2.2620;0.8332;-1.0248;0.0000;
5965;40.61023;15.0762;1.5333;-0.3746;348.7208;273.0401;1.1274;True;True;0.0227;1.3802;-0.5044;305.6808;62.1883;2.3543;0.2905;2.1561;0.3037;0.0000;True;True;-0.7158;1.4251;-0.2062;325.2764;302.7263;33.5209;2.3473;0.7283;-1.5593;0.0000;
5970;40.67963;15.0851;1.5500;-0.3460;348.2521;274.6599;1.4699;True;True;0.0355;1.4260;-0.5002;303.0010;63.1411;355.8095;0.4819;1.6004;0.1037;0.0000;True;True;-0.6677;1.4471;-0.2429;319.3718;296.8326;36.4190;1.4917;0.7184;-1.4656;0.0000;
5975;40.74937;15.0935;1.5605;-0.3096;348.1902;279.6225;0.7590;True;True;0.0553;1.4534;-0.5061;300.3875;71.8702;349.8358;1.2552;0.7749;-0.7991;0.0000;True;True;-0.6206;1.4537;-0.2724;316.6273;291.2649;39.7794;2.2352;-0.0498;-1.0737;0.0000;
5980;40.81909;15.0966;1.5384;-0.2543;342.7577;287.3883;1.7207;True;True;0.1173;1.4528;-0.5523;302.7051;89.7509;329.3772;2.9278;-0.5373;-2.0619;0.0000;True;True;-0.5717;1.4346;-0.2955;310.9359;286.8043;41.0032;1.9939;-1.0094;-0.7093;0.0000;
5985;40.88863;15.0977;1.5026;-0.2004;349.1414;283.3916;358.3513;True;True;0.1902;1.4379;-0.5889;295.9639;112.2817;316.3337;3.2525;-0.5242;-0.9169;0.0000;True;True;-0.5176;1.4147;-0.3159;310.9572;287.1673;41.5353;2.2799;-0.5162;-1.0476;0.0000;
5990;40.95817;15.0946;1.4932;-0.1371;343.2852;273.5172;2.6005;True;True;0.2975;1.4532;-0.5999;298.5528;107.9013;323.0370;4.6827;1.1939;-0.2915;0.0000;True;True;-0.4468;1.4025;-0.3500;304.7747;283.3138;40.6728;2.8030;-0.3833;-1.5411;0.0000;
5995;41.02845;15.0989;1.4948;-0.0640;342.0118;267.6324;4.2335;True;True;0.4318;1.4865;-0.5884;300.0788;117.3286;316.7779;5.6565;1.1616;1.0543;0.0000;True;True;-0.3779;1.3996;-0.3866;310.1893;279.1091;42.9744;2.8471;0.0589;-1.3637;0.0000;
6000;41.09849;15.1028;1.4961;-0.0038;345.3540;263.6477;4.5448;True;True;0.5209;1.4879;-0.5503;305.3625;113.1860;328.1609;1.8382;-0.7895;1.7677;0.0000;True;True;-0.3116;1.3980;-0.4138;315.8415;271.7122;49.9853;2.5119;-0.0664;-0.7862;0.0000;
6005;41.16804;15.1071;1.5149;0.0385;347.7780;260.0024;4.8807;True;True;0.5349;1.4574;-0.4985;300.6800;86.5117;344.6892;0.2989;-1.4614;1.9516;0.0000;True;True;-0.2625;1.4018;-0.4331;318.2500;270.4633;53.1722;1.6930;0.3070;-0.7377;0.0000;
6010;41.23751;15.1116;1.5385;0.0677;346.2704;257.6100;4.6026;True;True;0.5248;1.4152;-0.4488;300.6698;73.0136;357.9148;-0.8584;-1.7050;1.8193;0.0000;True;True;-0.2360;1.4167;-0.4452;318.9697;266.3299;52.8245;0.6800;0.6759;-0.3817;0.0000;
6015;41.30742;15.1157;1.5558;0.0835;346.0576;258.0175;3.3414;True;True;0.4930;1.3855;-0.4170;304.2033;64.7919;359.6317;-1.5601;-0.8448;1.0197;0.0000;True;True;-0.2272;1.4383;-0.4526;315.8324;263.9338;52.0335;0.0506;0.9545;-0.2956;0.0000;
6020;41.37688;15.1179;1.5627;0.0873;346.8597;260.6533;2.7093;True;True;0.4469;1.3743;-0.4055;306.0700;58.0751;356.5446;-1.9485;-0.2538;0.0265;0.0000;True;True;-0.2349;1.4590;-0.4604;314.0913;262.9879;53.5755;-0.4845;0.6733;-0.3515;0.0000;
6025;41.44637;15.1169;1.5584;0.0814;346.4355;264.5484;2.2041;True;True;0.4023;1.3723;-0.4080;306.3679;60.8926;348.2965;-1.8691;-0.0448;-0.1821;0.0000;True;True;-0.2487;1.4703;-0.4662;311.3077;257.1835;57.1073;-0.6304;0.2973;-0.1878;0.0000;
6030;41.51546;15.1153;1.5485;0.0614;346.7504;265.4487;359.9469;True;True;0.3474;1.3704;-0.4206;298.2954;63.9620;347.2173;-1.9512;-0.0838;-0.6199;0.0000;True;True;-0.2678;1.4721;-0.4648;310.4172;256.9064;61.5008;-0.7472;-0.0765;0.2948;0.0000;
6035;41.5858;15.1119;1.5484;0.0337;346.9477;264.9521;359.6319;True;True;0.3124;1.3699;-0.4298;303.9416;60.7093;339.5009;-1.1387;0.0143;-0.0573;0.0000;True;True;-0.2894;1.4683;-0.4498;307.9973;251.9282;63.9523;-1.1047;-0.1556;0.7689;0.0000;
6040;41.65498;15.1110;1.5619;0.0088;347.7213;262.3630;0.1337;True;True;0.2855;1.3796;-0.4289;303.2471;63.1781;340.3064;-0.8568;0.6295;-0.0229;0.0000;True;True;-0.3163;1.4685;-0.4307;310.9494;261.6049;55.0805;-0.8490;0.1371;0.6885;0.0000;
6045;41.72494;15.1086;1.5751;-0.0080;344.0496;261.4308;0.4126;True;True;0.2708;1.3966;-0.4295;302.4499;61.2754;340.4061;-0.6496;0.5819;-0.0343;0.0000;True;True;-0.3351;1.4710;-0.4253;311.0197;256.7657;55.4145;-0.6518;0.1864;0.0743;0.0000;
6050;41.79438;15.1088;1.5777;-0.0217;346.1440;260.4085;1.8403;True;True;0.2592;1.4096;-0.4311;297.7902;61.7622;341.7357;-0.2444;0.5103;-0.0455;0.0000;True;True;-0.3504;1.4721;-0.4227;311.3934;254.6019;56.4348;-0.5591;-0.1713;-0.0167;0.0000;
6055;41.86401;15.1095;1.5701;-0.0373;349.4283;254.2384;3.5207;True;True;0.2530;1.4210;-0.4303;296.9413;54.9945;345.1775;-0.4398;0.4340;0.1583;0.0000;True;True;-0.3588;1.4632;-0.4265;315.0166;254.0224;56.9180;-0.1996;-0.4738;-0.1893;0.0000;
6060;41.93391;15.1081;1.5588;-0.0492;350.0603;251.9473;2.6743;True;True;0.2352;1.4268;-0.4333;292.0707;57.4482;346.9172;-1.0159;0.1822;-0.3864;0.0000;True;True;-0.3571;1.4457;-0.4302;315.6798;250.2564;59.9450;0.1752;-0.7733;-0.0484;0.0000;
6065;42.00323;15.1061;1.5405;-0.0466;348.7257;257.2468;1.0630;True;True;0.2138;1.4413;-0.4428;280.7259;84.1509;326.4209;-0.1180;1.4240;0.0718;0.0000;True;True;-0.3483;1.4329;-0.4267;311.6641;245.7643;63.4426;0.3154;-0.1210;0.2463;0.0000;
6070;42.07294;15.1069;1.5359;-0.0199;348.9773;263.6579;1.8219;True;True;0.2752;1.5070;-0.4127;296.7071;95.5353;305.9403;3.0811;2.8384;1.9258;0.0000;True;True;-0.3314;1.4348;-0.4139;308.3047;250.1807;62.0766;0.9630;-0.0301;0.5616;0.0000;
