Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
45592;2.442855;14.4130;1.3830;0.3628;1.8749;274.9335;1.0242;True;True;0.5132;0.8501;0.4160;22.6939;17.9939;43.9912;-1.9769;0.7480;-4.2829;0.0000;True;True;-0.1488;1.0763;0.0791;339.7096;270.0095;15.8962;-1.7655;1.3185;0.4307;0.0000;
45594;2.469923;14.4308;1.4000;0.3329;359.1515;268.0453;1.7255;True;True;0.4924;0.8634;0.3787;24.0207;11.0177;39.6702;-1.9749;1.7791;-3.5895;0.0000;True;True;-0.1658;1.0929;0.0805;340.5038;270.0040;19.7223;-1.6753;1.8162;0.0089;0.0000;
45596;2.498421;14.4508;1.4161;0.3025;357.0331;260.9622;2.0252;True;True;0.4838;0.8840;0.3468;21.6625;12.4870;34.1325;-0.6224;1.8440;-2.9883;0.0000;True;True;-0.1807;1.1116;0.0797;339.1580;266.8025;23.5701;-1.4843;1.8569;-0.0244;0.0000;
45598;2.52759;14.4715;1.4308;0.2733;355.3839;254.0840;2.6394;True;True;0.4739;0.9036;0.3216;22.1414;17.5822;30.4475;-1.2261;2.1159;-2.4189;0.0000;True;True;-0.1958;1.1314;0.0812;338.0688;266.4527;25.3826;-1.5220;1.9782;0.1630;0.0000;
45600;2.553666;14.4926;1.4430;0.2461;354.2547;247.8102;3.1298;True;True;0.4614;0.9299;0.3018;18.1583;17.8868;31.6905;-1.0633;2.8165;-1.8236;0.0000;True;True;-0.2104;1.1518;0.0832;337.4083;267.8210;27.3488;-1.4274;2.0547;0.1951;0.0000;
45602;2.580988;14.5127;1.4525;0.2229;354.2288;242.4544;3.3528;True;True;0.4564;0.9591;0.2860;15.7134;19.5320;26.4008;-0.3118;3.0169;-1.3998;0.0000;True;True;-0.2230;1.1744;0.0840;335.2116;268.0990;29.1198;-1.2359;2.3033;-0.0140;0.0000;
45604;2.610868;14.5312;1.4598;0.2030;354.6812;238.4220;3.3723;True;True;0.4513;0.9896;0.2755;13.6056;21.1635;21.5426;-0.5854;3.0514;-0.9050;0.0000;True;True;-0.2341;1.1971;0.0828;332.3925;265.8699;32.0375;-1.1072;2.2596;-0.1382;0.0000;
45606;2.638755;14.5478;1.4650;0.1853;355.2888;235.2571;3.2831;True;True;0.4456;1.0208;0.2695;9.3474;22.5402;20.8339;-0.5171;3.1626;-0.5419;0.0000;True;True;-0.2452;1.2194;0.0811;330.9097;264.0615;35.4722;-1.0830;2.2377;-0.1875;0.0000;
45608;2.664873;14.5622;1.4692;0.1703;356.1186;232.4825;3.8053;True;True;0.4417;1.0525;0.2666;4.5930;25.2807;18.6222;-0.4070;3.1645;-0.1827;0.0000;True;True;-0.2528;1.2427;0.0782;329.6007;261.9993;38.2471;-0.6593;2.3526;-0.3423;0.0000;
45610;2.69594;14.5731;1.4740;0.1575;356.2860;230.2218;4.7920;True;True;0.4356;1.0830;0.2675;0.7038;26.6058;15.7096;-0.6402;2.9953;0.1745;0.0000;True;True;-0.2564;1.2672;0.0723;329.1982;258.9410;41.8225;-0.2943;2.4581;-0.6550;0.0000;
45612;2.721468;14.5820;1.4780;0.1470;355.3077;228.5648;5.2041;True;True;0.4273;1.1130;0.2693;356.7435;27.0327;14.1715;-0.9124;2.9898;0.1536;0.0000;True;True;-0.2543;1.2929;0.0667;327.4317;253.5028;46.6229;0.3568;2.6229;-0.4857;0.0000;
45614;2.748042;14.5885;1.4787;0.1394;354.2853;228.0437;5.4395;True;True;0.4156;1.1430;0.2712;350.3960;26.0147;15.3032;-1.1539;2.9903;0.1710;0.0000;True;True;-0.2475;1.3214;0.0629;323.7365;249.3045;51.5841;0.7889;2.9329;-0.4086;0.0000;
45616;2.777169;14.5928;1.4758;0.1337;353.5804;228.0497;5.7621;True;True;0.4051;1.1709;0.2727;344.9341;23.4476;14.8515;-1.0281;2.7105;0.1427;0.0000;True;True;-0.2392;1.3497;0.0555;320.1095;242.2328;58.0379;0.7827;2.7351;-0.8603;0.0000;
45618;2.806506;14.5947;1.4675;0.1286;352.7784;227.9887;5.8595;True;True;0.3951;1.1959;0.2734;339.9374;21.7622;14.0504;-1.0087;2.4262;0.0190;0.0000;True;True;-0.2319;1.3758;0.0462;320.6322;232.9980;66.7417;0.7321;2.6072;-0.9023;0.0000;
45620;2.832641;14.5931;1.4554;0.1226;352.0488;228.0313;6.3955;True;True;0.3837;1.2188;0.2710;332.7951;21.7640;15.3135;-1.1873;2.2243;-0.3585;0.0000;True;True;-0.2256;1.4003;0.0397;321.8871;224.0408;76.5023;0.5397;2.4099;-0.4758;0.0000;
45622;2.859502;14.5883;1.4468;0.1138;352.6810;228.5069;7.8631;True;True;0.3737;1.2374;0.2684;325.4232;21.9072;15.0567;-0.9548;1.7544;-0.2039;0.0000;True;True;-0.2251;1.4230;0.0442;323.1125;213.0227;85.1442;-0.1675;2.2840;0.6786;0.0000;
45624;2.887931;14.5796;1.4439;0.1012;351.6346;228.8799;8.7082;True;True;0.3654;1.2505;0.2695;323.4319;21.6210;11.6554;-0.8053;1.1502;0.2122;0.0000;True;True;-0.2379;1.4492;0.0619;325.8110;202.6277;85.6531;-1.5814;2.7389;2.0252;0.0000;
45626;2.914918;14.5679;1.4392;0.0858;350.7165;228.7870;8.6357;True;True;0.3534;1.2602;0.2713;321.9852;25.0059;13.2530;-1.4436;1.0035;0.0495;0.0000;True;True;-0.2667;1.4806;0.0887;329.4923;202.1325;86.0055;-3.3198;3.2578;2.8757;0.0000;
45628;2.943372;14.5546;1.4394;0.0655;350.6785;229.3485;7.9477;True;True;0.3383;1.2695;0.2692;318.2126;29.0585;18.2525;-1.4729;0.9062;-0.2778;0.0000;True;True;-0.3024;1.5193;0.1246;328.8965;207.0987;83.4014;-3.6782;4.0688;3.9211;0.0000;
45630;2.975451;14.5393;1.4414;0.0419;350.0026;231.0066;8.3890;True;True;0.3253;1.2775;0.2662;317.4406;28.4398;19.6349;-1.2680;0.7266;-0.2853;0.0000;True;True;-0.3412;1.5580;0.1628;328.0160;209.6459;78.5986;-3.9722;3.7297;3.6932;0.0000;
45632;2.997638;14.5240;1.4445;0.0140;349.8359;232.7228;8.6296;True;True;0.3122;1.2829;0.2643;318.1386;29.1452;19.8378;-1.2744;0.4982;-0.1579;0.0000;True;True;-0.3805;1.5955;0.1998;330.5757;209.7632;76.7986;-3.9640;3.8716;3.8143;0.0000;
45634;3.026637;14.5083;1.4491;-0.0175;349.5648;233.7716;8.8620;True;True;0.2993;1.2856;0.2641;319.8148;31.2214;22.9192;-1.3532;0.2291;-0.0130;0.0000;True;True;-0.4198;1.6362;0.2397;328.8892;211.2512;73.6563;-4.2513;4.1677;3.8906;0.0000;
45636;3.054886;14.4911;1.4560;-0.0520;348.6305;234.5950;9.1517;True;True;0.2853;1.2858;0.2621;317.9386;33.2105;31.5859;-1.3089;-0.0376;-0.2457;0.0000;True;True;-0.4584;1.6764;0.2850;327.2682;212.8897;67.8973;-3.7105;4.0416;4.7837;0.0000;
45638;3.083133;14.4728;1.4619;-0.0889;346.7465;235.4103;8.5059;True;True;0.2746;1.2837;0.2574;316.3616;35.4670;36.9068;-0.9494;-0.3380;-0.5400;0.0000;True;True;-0.4969;1.7099;0.3296;320.7286;216.7362;62.6556;-3.9590;2.9374;4.4767;0.0000;
45640;3.110709;14.4535;1.4627;-0.1266;345.2508;237.1513;7.3207;True;True;0.2685;1.2784;0.2508;321.8090;39.1447;35.3189;-0.4864;-0.5636;-0.7622;0.0000;True;True;-0.5396;1.7305;0.3800;320.5776;225.4865;55.5417;-4.3161;1.7632;5.1900;0.0000;
45642;3.138133;14.4337;1.4596;-0.1644;343.9413;239.5933;6.9758;True;True;0.2621;1.2703;0.2393;326.2743;45.6635;33.4460;-0.8385;-0.8953;-1.3176;0.0000;True;True;-0.5776;1.7396;0.4363;322.0853;238.5120;43.5632;-3.5721;0.5626;5.7651;0.0000;
45644;3.167266;14.4136;1.4527;-0.2025;341.9859;242.2378;6.2854;True;True;0.2472;1.2560;0.2217;319.4374;55.8789;40.3724;-1.5805;-1.6235;-1.7735;0.0000;True;True;-0.6049;1.7350;0.4940;320.5279;249.7858;30.7493;-2.5679;-1.0094;5.6660;0.0000;
45646;3.194053;14.3930;1.4405;-0.2401;339.7525;244.5890;5.2441;True;True;0.2339;1.2361;0.2055;318.3040;60.7700;45.9199;-1.1993;-1.9959;-1.6431;0.0000;True;True;-0.6254;1.7148;0.5526;317.7994;261.8545;14.0459;-1.9182;-2.4272;6.0031;0.0000;
45648;3.221645;14.3715;1.4297;-0.2754;339.1397;246.4647;5.4001;True;True;0.2212;1.2148;0.1879;329.2520;63.0045;39.6952;-1.3713;-2.1957;-1.7998;0.0000;True;True;-0.6433;1.6777;0.6171;319.2940;278.2669;351.4850;-1.8962;-4.2938;6.5705;0.0000;
45650;3.248291;14.3493;1.4210;-0.3079;338.4317;247.8584;5.0837;True;True;0.2029;1.1913;0.1732;329.4512;66.3767;42.2771;-2.0161;-2.4752;-1.2865;0.0000;True;True;-0.6521;1.6213;0.6856;324.7967;295.6989;328.7087;-0.8820;-6.2307;6.7256;0.0000;
45652;3.279027;14.3286;1.4131;-0.3350;337.4573;249.6354;4.1050;True;True;0.1877;1.1656;0.1666;324.6844;67.1823;55.0256;-1.3503;-2.5805;-0.4610;0.0000;True;True;-0.6544;1.5477;0.7451;330.5443;309.7934;310.8965;-0.5990;-7.7151;5.5021;0.0000;
45654;3.304538;14.3111;1.4051;-0.3570;338.4352;250.9349;3.3780;True;True;0.1799;1.1449;0.1593;336.9466;69.4315;49.8241;-0.7468;-1.9228;-0.7206;0.0000;True;True;-0.6607;1.4634;0.7921;348.7656;315.1567;314.3784;-0.5515;-8.8280;4.4182;0.0000;
45656;3.335149;14.2970;1.4036;-0.3717;339.8582;252.2968;2.2736;True;True;0.1680;1.1273;0.1583;347.9374;69.8214;45.1273;-1.3756;-1.6788;0.0911;0.0000;True;True;-0.6485;1.3779;0.8236;7.7005;321.9794;321.7234;1.6024;-8.2017;2.7547;0.0000;
45658;3.359195;14.2861;1.4052;-0.3814;341.4349;254.1317;1.6554;True;True;0.1468;1.1178;0.1666;340.0030;67.5066;57.1497;-2.0467;-0.7517;0.8653;0.0000;True;True;-0.6315;1.3064;0.8390;19.3372;331.9273;326.1596;1.6077;-6.8334;1.2986;0.0000;
45660;3.387373;14.2790;1.4098;-0.3848;343.2517;256.4631;2.1024;True;True;0.1325;1.1116;0.1753;341.6270;64.2821;55.7788;-1.2279;-0.4759;0.9584;0.0000;True;True;-0.6142;1.2649;0.8383;18.9660;335.7621;326.5953;1.6445;-3.2257;-0.1841;0.0000;
45662;3.416438;14.2743;1.4176;-0.3842;343.3813;258.9016;0.9632;True;True;0.1191;1.1084;0.1866;346.7908;60.6790;51.4282;-1.3366;-0.2692;1.1882;0.0000;True;True;-0.5990;1.2414;0.8240;11.4342;337.6966;336.5716;1.4273;-2.0968;-2.1823;0.0000;
45664;3.443505;14.2723;1.4252;-0.3816;343.1156;259.8338;359.1098;True;True;0.1097;1.1121;0.1999;345.5334;59.5165;50.4024;-0.8475;0.4843;1.2494;0.0000;True;True;-0.5890;1.2231;0.8027;15.2547;343.1672;349.7659;0.7061;-1.5924;-2.1626;0.0000;
45666;3.471533;14.2716;1.4314;-0.3781;343.1272;259.2157;359.5685;True;True;0.1068;1.1183;0.2138;343.9009;60.3828;47.0505;-0.1895;0.6724;1.4548;0.0000;True;True;-0.5946;1.2293;0.7863;23.0943;344.2473;355.8928;-1.1075;1.4505;-1.5280;0.0000;
45668;3.499669;14.2714;1.4367;-0.3746;343.0780;257.7759;0.9256;True;True;0.1063;1.1293;0.2288;343.6248;60.5438;41.1788;-0.0114;1.2853;1.4974;0.0000;True;True;-0.6178;1.2701;0.7744;14.6886;332.4815;353.4664;-2.6247;4.7964;-1.2300;0.0000;
45670;3.527009;14.2730;1.4400;-0.3714;343.1237;255.8605;0.8514;True;True;0.1068;1.1427;0.2437;340.7415;59.7820;35.0343;0.0195;1.3441;1.5437;0.0000;True;True;-0.6549;1.3254;0.7618;6.9121;325.4461;4.7351;-4.1320;5.6199;-1.4660;0.0000;
45672;3.555399;14.2763;1.4380;-0.3682;343.5290;253.6725;1.1170;True;True;0.1040;1.1575;0.2620;334.9732;59.3199;36.1757;-0.3154;1.5420;1.8391;0.0000;True;True;-0.6980;1.3824;0.7371;3.9383;315.1330;17.2435;-4.3599;5.8527;-2.8867;0.0000;
45674;3.583133;14.2806;1.4317;-0.3651;343.9341;251.3926;2.2590;True;True;0.0999;1.1759;0.2785;333.1307;55.9843;34.0823;-0.4390;1.9599;1.5419;0.0000;True;True;-0.7259;1.4396;0.6947;353.3935;295.9693;24.3297;-2.2442;5.5963;-4.5023;0.0000;
45676;3.612962;14.2856;1.4229;-0.3621;344.6444;248.9350;3.4487;True;True;0.0917;1.1969;0.2904;330.3730;52.0327;30.3363;-0.9687;2.1333;1.1196;0.0000;True;True;-0.7370;1.4882;0.6512;346.8963;284.2134;30.1569;-0.8652;4.8121;-4.3026;0.0000;
45678;3.63733;14.2888;1.4140;-0.3601;345.6300;247.0581;3.9282;True;True;0.0755;1.2173;0.3001;322.1961;48.8536;34.2320;-1.7491;1.9984;0.8499;0.0000;True;True;-0.7400;1.5349;0.6076;346.3009;281.3573;38.6346;0.0796;4.8258;-4.5115;0.0000;
45680;3.667422;14.2889;1.4107;-0.3613;345.7355;246.7498;4.3959;True;True;0.0591;1.2351;0.3040;315.1917;44.8672;40.1194;-1.4804;1.7781;0.2359;0.0000;True;True;-0.7250;1.5841;0.5662;337.0695;272.7834;48.5353;1.9686;4.9681;-4.0358;0.0000;
45682;3.696607;14.2855;1.4130;-0.3672;345.1338;247.3799;4.7480;True;True;0.0464;1.2519;0.3025;315.9241;45.6914;35.4691;-1.3062;1.5921;-0.2147;0.0000;True;True;-0.7055;1.6282;0.5345;326.0784;254.4670;59.1069;1.9687;4.3121;-2.8564;0.0000;
45684;3.722059;14.2784;1.4232;-0.3789;344.8122;247.9626;4.9270;True;True;0.0332;1.2650;0.3000;319.2095;49.8997;28.2420;-1.2739;1.1571;-0.2138;0.0000;True;True;-0.6903;1.6618;0.5338;321.8207;218.8315;79.9865;1.2009;2.9515;1.3646;0.0000;
45686;3.750896;14.2681;1.4396;-0.3940;343.3964;249.1505;5.3440;True;True;0.0181;1.2750;0.2969;321.6540;55.3398;26.2544;-1.5714;0.9751;-0.4054;0.0000;True;True;-0.6925;1.7044;0.5901;318.1228;199.0948;77.4108;-0.7056;5.0242;6.6330;0.0000;
45688;3.776993;14.2559;1.4546;-0.4096;342.7031;250.7326;5.3715;True;True;0.0006;1.2837;0.2921;323.0345;58.9184;24.8167;-1.8019;0.7891;-0.4518;0.0000;True;True;-0.7286;1.7459;0.6698;307.3818;244.1765;40.1951;-3.8050;3.4978;8.6102;0.0000;
45690;3.807404;14.2426;1.4716;-0.4249;341.7768;252.7843;5.0544;True;True;-0.0158;1.2891;0.2903;323.5056;58.7694;28.0987;-1.4680;0.4829;-0.1408;0.0000;True;True;-0.7353;1.7390;0.7709;318.8588;293.8840;346.9703;0.4231;-2.3034;10.1854;0.0000;
45692;3.834332;14.2271;1.4855;-0.4393;340.3815;254.5964;3.9590;True;True;-0.0285;1.2932;0.2891;324.7401;61.2607;31.3962;-1.2238;0.4599;-0.0977;0.0000;True;True;-0.7331;1.6749;0.8412;328.2546;320.5706;293.6443;-0.5493;-7.4988;5.8218;0.0000;
45694;3.860549;14.2129;1.4978;-0.4514;341.0975;255.6375;3.2988;True;True;-0.0387;1.2956;0.2894;325.5459;65.2925;30.8112;-1.0035;0.1519;0.1104;0.0000;True;True;-0.7523;1.6209;0.8671;353.8290;319.0197;281.3586;-2.4380;-3.7002;2.1263;0.0000;
45696;3.88801;14.1998;1.5052;-0.4609;341.2910;257.2254;2.2551;True;True;-0.0484;1.2931;0.2927;328.2793;67.0926;26.7958;-0.9858;-0.4010;0.4134;0.0000;True;True;-0.7526;1.5820;0.8924;1.1734;308.0114;299.4339;0.9094;-4.2828;3.5455;0.0000;
45698;3.919101;14.1872;1.5058;-0.4663;341.6642;259.7509;1.5457;True;True;-0.0594;1.2835;0.3023;330.2912;64.0366;28.4879;-1.1726;-1.0813;1.0981;0.0000;True;True;-0.7082;1.5439;0.9379;352.4250;321.6844;294.5759;3.7973;-3.6338;4.0608;0.0000;
45700;3.943638;14.1758;1.5017;-0.4685;342.6329;263.7664;1.5646;True;True;-0.0704;1.2719;0.3120;328.4974;60.5213;35.5726;-1.0611;-1.2284;0.9129;0.0000;True;True;-0.6638;1.4980;0.9495;354.0450;339.9841;325.8776;4.7032;-5.2147;0.5228;0.0000;
45702;3.97123;14.1660;1.4938;-0.4700;342.6226;269.2940;359.9359;True;True;-0.0758;1.2584;0.3195;327.0749;61.3011;35.2376;-0.3282;-1.3479;0.7463;0.0000;True;True;-0.6206;1.4492;0.9391;3.9392;2.9226;339.5583;3.7740;-4.4216;-1.3716;0.0000;
45704;3.999201;14.1586;1.4794;-0.4677;343.1599;275.5210;357.5157;True;True;-0.0783;1.2436;0.3282;330.0118;63.8936;27.7300;-0.3429;-1.5445;0.9105;0.0000;True;True;-0.5922;1.4134;0.9125;358.1227;6.5607;336.8705;2.6580;-3.6435;-2.8441;0.0000;
45706;4.028407;14.1540;1.4639;-0.4617;345.1245;283.0515;356.7390;True;True;-0.0797;1.2276;0.3407;331.7593;62.8782;21.9834;-0.0276;-1.6099;1.3771;0.0000;True;True;-0.5630;1.3731;0.8787;349.6442;2.5382;326.0601;2.8739;-4.1435;-3.4698;0.0000;
45708;4.056369;14.1525;1.4514;-0.4547;347.6816;291.3023;356.1471;True;True;-0.0785;1.2121;0.3547;330.1951;64.9597;23.0308;0.1631;-1.3611;1.4363;0.0000;True;True;-0.5330;1.3396;0.8379;353.0355;9.8666;327.5241;2.8265;-3.0332;-4.1807;0.0000;
45710;4.084133;14.1546;1.4416;-0.4444;352.3778;298.2621;355.9018;True;True;-0.0765;1.2020;0.3682;329.0878;67.0454;22.3204;0.2909;-0.8552;1.2861;0.0000;True;True;-0.5156;1.3174;0.7946;359.0170;22.3810;337.4298;1.5272;-2.0769;-4.1052;0.0000;
45712;4.109517;14.1599;1.4393;-0.4319;356.6432;304.1304;356.6748;True;True;-0.0669;1.1958;0.3779;332.8399;63.4596;13.5689;0.9801;-0.6112;0.8739;0.0000;True;True;-0.5031;1.3060;0.7568;359.6557;24.8007;341.0684;1.3618;-0.8916;-3.7247;0.0000;
45714;4.137385;14.1682;1.4415;-0.4176;0.0968;307.8276;356.1053;True;True;-0.0557;1.1910;0.3849;332.7792;63.4367;8.8216;1.1930;-0.4093;0.6537;0.0000;True;True;-0.4939;1.2978;0.7183;352.5491;22.2167;336.3545;0.8247;-0.7427;-3.8311;0.0000;
45716;4.165939;14.1805;1.4437;-0.4004;3.0877;310.2390;357.2383;True;True;-0.0406;1.1909;0.3890;331.2127;66.8686;10.2550;1.5408;0.1418;0.2675;0.0000;True;True;-0.4891;1.2960;0.6838;352.1255;24.4362;341.4142;0.2928;-0.0836;-3.3279;0.0000;
45718;4.19406;14.1938;1.4481;-0.3815;5.0324;311.8091;357.1638;True;True;-0.0192;1.1951;0.3861;329.5241;68.0021;8.3392;2.4051;0.5095;-0.5439;0.0000;True;True;-0.4867;1.2950;0.6551;354.5339;28.2629;358.1121;0.3674;-0.1336;-2.7235;0.0000;
45720;4.221963;14.2078;1.4501;-0.3611;6.5973;312.6437;356.7985;True;True;0.0069;1.1995;0.3786;331.1512;70.2732;0.8969;2.6128;0.4019;-0.7442;0.0000;True;True;-0.4802;1.2921;0.6279;350.8407;25.5298;4.2190;0.7444;-0.2694;-2.8944;0.0000;
45722;4.252278;14.2223;1.4487;-0.3392;8.7651;313.3603;356.8911;True;True;0.0327;1.2032;0.3745;333.1538;71.5010;357.8141;2.5570;0.4132;-0.2844;0.0000;True;True;-0.4750;1.2848;0.6056;346.7525;20.2731;7.1325;0.4367;-0.9326;-2.0253;0.0000;
45724;4.277198;14.2372;1.4443;-0.3150;11.2962;313.9809;357.7551;True;True;0.0589;1.2101;0.3703;332.4718;70.6942;0.1424;2.6367;0.7987;-0.6343;0.0000;True;True;-0.4738;1.2729;0.5885;346.8372;14.7406;14.6790;0.0118;-1.1773;-1.5782;0.0000;
45726;4.304572;14.2501;1.4393;-0.2911;13.6689;313.8683;358.3980;True;True;0.0862;1.2187;0.3577;328.3252;76.3363;355.0287;2.7434;0.7298;-1.2947;0.0000;True;True;-0.4780;1.2577;0.5725;347.6096;7.6817;26.1142;-0.5266;-1.6454;-1.5806;0.0000;
45728;4.336646;14.2609;1.4328;-0.2667;15.8861;312.4220;359.2069;True;True;0.1153;1.2250;0.3505;328.9814;79.5642;348.0620;2.8952;0.5914;-0.5407;0.0000;True;True;-0.4826;1.2353;0.5559;349.2530;357.1675;34.9517;-0.3697;-2.2764;-1.8224;0.0000;
45730;4.35863;14.2699;1.4279;-0.2422;18.2295;310.0256;0.2814;True;True;0.1420;1.2294;0.3508;329.9976;78.2367;346.4637;2.5540;0.4142;0.2959;0.0000;True;True;-0.4860;1.2150;0.5371;349.1145;345.3678;34.8623;-0.4539;-2.0449;-1.7793;0.0000;
45732;4.386945;14.2744;1.4247;-0.2190;19.9450;306.5188;1.9550;True;True;0.1644;1.2331;0.3553;328.8249;76.8015;349.7416;2.2752;0.3392;0.4701;0.0000;True;True;-0.4910;1.1897;0.5240;355.9229;339.9077;41.3125;-0.4406;-2.5242;-1.1453;0.0000;
45734;4.416495;14.2776;1.4211;-0.1973;21.8210;303.2912;3.2756;True;True;0.1861;1.2342;0.3604;326.7173;74.8485;352.3307;2.2312;-0.0194;0.4594;0.0000;True;True;-0.4930;1.1687;0.5112;2.7386;335.6652;45.5705;-0.1614;-1.8184;-1.5010;0.0000;
45736;4.44397;14.2807;1.4174;-0.1784;24.2745;299.7675;3.7770;True;True;0.2091;1.2334;0.3662;329.8113;71.0381;351.3428;2.2414;-0.1135;0.6192;0.0000;True;True;-0.4924;1.1606;0.4927;359.4115;323.6096;36.6939;0.0176;-0.5776;-1.8268;0.0000;
45738;4.472104;14.2818;1.4179;-0.1651;26.5105;293.9120;3.7827;True;True;0.2224;1.2316;0.3741;332.0036;67.5008;352.9325;0.9629;-0.1829;0.7940;0.0000;True;True;-0.4947;1.1490;0.4788;356.0901;316.2846;33.2293;-0.3522;-1.4074;-1.2517;0.0000;
45740;4.500331;14.2813;1.4217;-0.1578;27.5174;284.9718;2.4594;True;True;0.2287;1.2289;0.3809;329.1183;64.4844;358.6689;0.6629;-0.3845;0.6356;0.0000;True;True;-0.4992;1.1347;0.4692;3.0514;318.0373;39.0741;-0.4191;-1.3789;-0.9186;0.0000;
45742;4.528554;14.2821;1.4260;-0.1550;27.6877;274.7895;0.7339;True;True;0.2337;1.2241;0.3862;328.2433;59.8521;2.6397;0.4486;-0.5165;0.4757;0.0000;True;True;-0.5031;1.1269;0.4531;5.7453;314.3996;36.4113;-0.4204;-0.5547;-1.9249;0.0000;
45744;4.558302;14.2841;1.4304;-0.1555;27.8396;265.1840;359.0089;True;True;0.2355;1.2175;0.3902;329.7427;56.0778;3.5371;0.1494;-0.6924;0.4185;0.0000;True;True;-0.5090;1.1193;0.4323;4.0004;304.3406;32.7095;-0.5172;-0.9438;-2.0976;0.0000;
45746;4.583563;14.2876;1.4333;-0.1571;27.9277;256.6826;357.3421;True;True;0.2362;1.2095;0.3938;331.9844;53.1106;4.2775;0.0643;-0.8368;0.3302;0.0000;True;True;-0.5124;1.1107;0.4131;9.1231;301.3834;34.9008;-0.2759;-0.7664;-1.9134;0.0000;
45748;4.615616;14.2917;1.4350;-0.1591;28.0012;249.3992;355.9190;True;True;0.2350;1.1999;0.3967;334.0178;51.3753;5.3013;-0.1756;-0.9688;0.2944;0.0000;True;True;-0.5133;1.1043;0.3945;11.7197;302.7465;39.2021;-0.0305;-0.6249;-1.8349;0.0000;
45750;4.637986;14.2957;1.4348;-0.1603;28.3646;243.8354;355.3959;True;True;0.2316;1.1890;0.3997;335.3867;50.4237;6.1093;-0.3824;-1.1230;0.3052;0.0000;True;True;-0.5140;1.1008;0.3741;10.0464;298.5611;37.0318;-0.0921;-0.4275;-2.0600;0.0000;
45752;4.666757;14.2982;1.4329;-0.1613;28.9770;240.1924;355.4051;True;True;0.2277;1.1768;0.4031;336.7679;47.8823;6.4984;-0.3800;-1.2634;0.3521;0.0000;True;True;-0.5141;1.0935;0.3554;6.4347;292.5496;36.9691;0.0280;-0.8283;-1.7044;0.0000;
45754;4.694471;14.2983;1.4303;-0.1634;29.1529;237.3243;355.2994;True;True;0.2235;1.1630;0.4072;338.5806;46.1853;7.2317;-0.4300;-1.4285;0.4537;0.0000;True;True;-0.5159;1.0810;0.3436;5.1156;288.7135;37.1060;-0.2723;-1.4339;-0.9969;0.0000;
45756;4.724122;14.2961;1.4259;-0.1672;29.3168;235.2310;355.4664;True;True;0.2191;1.1470;0.4123;340.9193;45.5797;7.8831;-0.4603;-1.6657;0.5307;0.0000;True;True;-0.5200;1.0646;0.3395;7.3024;285.7518;37.2278;-0.4645;-1.6157;-0.2012;0.0000;
45758;4.749846;14.2906;1.4192;-0.1729;29.5425;234.4934;356.4885;True;True;0.2141;1.1294;0.4181;344.0139;43.9609;9.3148;-0.5152;-1.7981;0.5907;0.0000;True;True;-0.5277;1.0489;0.3401;7.1446;282.1235;34.2488;-0.8099;-1.5564;0.0592;0.0000;
45760;4.779741;14.2816;1.4100;-0.1818;29.6308;233.6589;356.9268;True;True;0.2101;1.1112;0.4231;346.5273;43.0578;10.8471;-0.4091;-1.8476;0.4680;0.0000;True;True;-0.5379;1.0299;0.3460;3.9827;275.6111;31.7219;-1.1689;-2.0811;0.8806;0.0000;
45762;4.80692;14.2690;1.3967;-0.1930;29.7219;232.5619;356.9205;True;True;0.2059;1.0920;0.4273;348.5773;43.4176;12.3235;-0.4433;-1.9442;0.4007;0.0000;True;True;-0.5545;1.0046;0.3628;1.3753;271.9103;28.7715;-1.8459;-2.7784;1.8576;0.0000;
45764;4.832787;14.2529;1.3799;-0.2070;30.4043;232.2808;357.9190;True;True;0.2001;1.0715;0.4315;349.4805;42.5099;14.7671;-0.5869;-2.1162;0.4534;0.0000;True;True;-0.5806;0.9651;0.3909;3.7550;270.7669;26.8122;-2.7991;-4.3286;3.1547;0.0000;
45766;4.861292;14.2324;1.3596;-0.2241;30.8971;232.1949;358.2556;True;True;0.1947;1.0490;0.4355;350.1991;41.1236;19.2675;-0.5052;-2.3092;0.3437;0.0000;True;True;-0.6077;0.9192;0.4240;7.8611;267.8367;20.7283;-2.6844;-4.7611;3.3502;0.0000;
45768;4.8928;14.2087;1.3344;-0.2426;30.8659;232.3383;359.4052;True;True;0.1908;1.0253;0.4361;351.1894;41.6879;23.6138;-0.3945;-2.3639;-0.0360;0.0000;True;True;-0.6321;0.8710;0.4616;14.0731;266.6482;17.5318;-2.3101;-4.7499;4.0459;0.0000;
45770;4.916471;14.1829;1.3051;-0.2630;30.8866;232.5024;359.9792;True;True;0.1853;0.9994;0.4359;350.8128;41.9302;28.7507;-0.5644;-2.6591;0.0273;0.0000;True;True;-0.6538;0.8315;0.5097;12.2457;268.6344;12.1048;-2.1521;-3.8388;4.9229;0.0000;
