Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
54968;2.415587;14.7080;1.4618;-0.0673;12.6452;300.3276;2.4217;True;True;0.2060;1.0294;0.0181;20.2916;16.0097;358.4039;1.8808;-1.7110;-0.7365;0.0000;True;True;-0.4309;1.1284;0.0555;2.0586;330.6060;19.1822;1.6971;-0.9104;-1.1718;0.0000;
54970;2.446159;14.7166;1.4574;-0.0533;11.2392;299.1857;3.0337;True;True;0.2244;1.0131;0.0113;24.2677;17.6617;356.7772;1.8408;-1.5409;-0.6947;0.0000;True;True;-0.4192;1.1184;0.0428;4.0706;327.9117;21.6812;1.2024;-0.8891;-1.3730;0.0000;
54972;2.472421;14.7236;1.4571;-0.0418;9.9027;297.1407;2.2983;True;True;0.2397;1.0047;0.0034;26.4530;24.3387;2.0727;1.3811;-0.6068;-0.7893;0.0000;True;True;-0.4061;1.1096;0.0330;6.4954;326.9320;27.9063;1.3503;-0.7851;-0.7788;0.0000;
54974;2.498781;14.7296;1.4631;-0.0312;9.0923;294.5717;2.2688;True;True;0.2509;1.0023;-0.0045;27.0426;26.1755;3.3152;1.0714;-0.1972;-0.7794;0.0000;True;True;-0.3918;1.1057;0.0259;7.3723;327.1537;29.1541;1.3407;-0.4489;-0.6095;0.0000;
54976;2.527018;14.7355;1.4700;-0.0229;7.2920;291.5271;2.4914;True;True;0.2610;1.0027;-0.0121;28.3835;22.5778;358.0968;0.9907;0.0894;-0.7321;0.0000;True;True;-0.3793;1.1033;0.0204;9.7064;325.7301;26.9567;1.1961;-0.0822;-0.6065;0.0000;
54978;2.555926;14.7414;1.4770;-0.0168;4.9842;288.2612;1.9438;True;True;0.2699;1.0064;-0.0177;28.3998;21.2507;357.0663;0.8677;0.4104;-0.4938;0.0000;True;True;-0.3687;1.1050;0.0129;11.4737;324.0900;27.7692;1.0296;0.2753;-0.7709;0.0000;
54980;2.58224;14.7473;1.4832;-0.0138;2.4739;284.4019;1.3875;True;True;0.2783;1.0115;-0.0205;27.2366;21.8101;0.4109;0.8729;0.5051;-0.2160;0.0000;True;True;-0.3581;1.1097;0.0077;10.7862;323.9545;30.8780;1.0807;0.5404;-0.4111;0.0000;
54982;2.610313;14.7532;1.4877;-0.0141;0.3787;279.2130;1.4220;True;True;0.2879;1.0166;-0.0220;26.0926;21.5305;0.5625;1.0063;0.5194;-0.1017;0.0000;True;True;-0.3479;1.1153;0.0040;9.2667;323.2502;29.4039;0.9929;0.5609;-0.3471;0.0000;
54984;2.637678;14.7597;1.4897;-0.0178;359.1258;271.9204;2.0343;True;True;0.2974;1.0220;-0.0218;24.9420;21.2986;358.5980;0.9040;0.5434;0.0858;0.0000;True;True;-0.3412;1.1207;0.0008;7.3116;321.1479;24.8954;0.5458;0.5003;-0.3536;0.0000;
54986;2.668015;14.7673;1.4898;-0.0237;358.5994;263.1038;2.8663;True;True;0.3036;1.0268;-0.0192;23.2946;20.7609;357.3007;0.5429;0.4380;0.3247;0.0000;True;True;-0.3385;1.1253;-0.0044;6.8246;319.3142;24.3969;0.1812;0.4403;-0.5592;0.0000;
54988;2.692622;14.7763;1.4887;-0.0296;359.0779;254.2474;3.4564;True;True;0.3077;1.0303;-0.0146;22.2954;19.0670;357.0555;0.4102;0.3233;0.4826;0.0000;True;True;-0.3381;1.1280;-0.0104;6.6992;319.7908;29.2646;0.0543;0.2225;-0.5829;0.0000;
54990;2.723444;14.7857;1.4862;-0.0342;0.4260;246.5471;3.5886;True;True;0.3109;1.0335;-0.0091;21.6283;18.0360;356.7809;0.2549;0.3404;0.5838;0.0000;True;True;-0.3374;1.1308;-0.0157;6.7167;318.7992;30.8465;0.0560;0.3014;-0.5381;0.0000;
54992;2.748271;14.7939;1.4833;-0.0370;2.0980;240.7428;3.6708;True;True;0.3120;1.0371;-0.0025;20.8128;17.9916;356.7996;0.0674;0.3468;0.6733;0.0000;True;True;-0.3382;1.1332;-0.0212;6.7822;317.2204;30.1834;-0.1465;0.1985;-0.5668;0.0000;
54994;2.777285;14.8011;1.4811;-0.0387;3.3576;236.8364;3.8262;True;True;0.3105;1.0409;0.0043;20.0060;18.4111;357.3257;-0.2514;0.3815;0.6680;0.0000;True;True;-0.3406;1.1333;-0.0275;7.6375;316.6353;32.6002;-0.2639;-0.0374;-0.6500;0.0000;
54996;2.805064;14.8063;1.4788;-0.0397;3.9677;234.4698;3.9201;True;True;0.3052;1.0454;0.0105;19.1558;17.4396;358.1423;-0.5705;0.4721;0.6124;0.0000;True;True;-0.3426;1.1329;-0.0336;8.2883;317.6180;36.6058;-0.1590;0.0622;-0.5945;0.0000;
54998;2.833515;14.8100;1.4779;-0.0405;4.2363;232.9720;4.2010;True;True;0.2983;1.0501;0.0166;17.9587;14.8536;357.2190;-0.6847;0.4298;0.6256;0.0000;True;True;-0.3443;1.1350;-0.0400;7.8085;316.9323;35.9415;-0.1997;0.1971;-0.6297;0.0000;
55000;2.860501;14.8124;1.4743;-0.0405;5.5590;232.3327;3.7009;True;True;0.2909;1.0546;0.0227;17.2200;12.8035;355.5255;-0.7386;0.4563;0.6040;0.0000;True;True;-0.3477;1.1343;-0.0457;6.6179;315.4446;34.4442;-0.4107;-0.1657;-0.5205;0.0000;
55002;2.888401;14.8128;1.4692;-0.0394;8.1992;232.3989;3.4760;True;True;0.2840;1.0609;0.0281;16.2020;10.9842;354.2213;-0.6659;0.7401;0.5092;0.0000;True;True;-0.3531;1.1312;-0.0507;8.0620;315.1083;35.8341;-0.5175;-0.3009;-0.5076;0.0000;
55004;2.917299;14.8112;1.4652;-0.0386;10.0902;233.1522;2.9118;True;True;0.2787;1.0690;0.0316;12.1521;12.3819;354.1817;-0.5034;0.7263;0.3222;0.0000;True;True;-0.3566;1.1327;-0.0566;9.4643;313.6251;36.2692;-0.3085;0.2395;-0.5775;0.0000;
55006;2.942741;14.8078;1.4625;-0.0381;11.1318;234.1196;2.3076;True;True;0.2733;1.0740;0.0356;10.6871;13.3795;353.0835;-0.5762;0.4691;0.3808;0.0000;True;True;-0.3592;1.1354;-0.0609;8.3435;314.0372;37.1041;-0.2584;0.3117;-0.3992;0.0000;
55008;2.971441;14.8033;1.4596;-0.0378;12.3426;234.8907;1.7531;True;True;0.2659;1.0779;0.0382;9.1499;11.6114;351.3795;-0.7936;0.3477;0.2517;0.0000;True;True;-0.3613;1.1400;-0.0644;5.7051;313.8586;35.9342;-0.2513;0.4825;-0.3069;0.0000;
55010;3.000521;14.7979;1.4574;-0.0381;14.0751;235.7377;0.9284;True;True;0.2574;1.0772;0.0427;9.0344;9.1648;350.0622;-0.8652;-0.1850;0.5271;0.0000;True;True;-0.3658;1.1441;-0.0669;3.3610;312.4895;34.1144;-0.5238;0.3645;-0.2215;0.0000;
55012;3.028577;14.7920;1.4552;-0.0380;16.1302;236.8277;0.4604;True;True;0.2442;1.0699;0.0506;11.9242;9.9162;356.3351;-1.4213;-0.7470;0.7716;0.0000;True;True;-0.3741;1.1443;-0.0681;3.0407;310.9938;34.4514;-0.8902;-0.0897;-0.0706;0.0000;
55014;3.054682;14.7862;1.4543;-0.0392;17.8932;237.8144;0.4849;True;True;0.2262;1.0659;0.0535;13.8490;10.0783;9.6187;-1.8107;-0.3255;0.1249;0.0000;True;True;-0.3845;1.1435;-0.0690;5.1041;310.0439;35.7349;-1.1039;-0.0971;-0.1150;0.0000;
55016;3.085069;14.7802;1.4546;-0.0403;18.8536;238.7838;0.4908;True;True;0.2113;1.0657;0.0512;13.7904;2.5320;14.8624;-1.2958;0.0630;-0.2279;0.0000;True;True;-0.3948;1.1428;-0.0710;6.7383;307.8952;37.0238;-0.9911;-0.0223;-0.2112;0.0000;
55018;3.108642;14.7728;1.4568;-0.0397;19.1838;240.6073;0.4766;True;True;0.2129;1.0718;0.0508;11.9002;354.7309;11.9618;0.7847;0.8498;0.1551;0.0000;True;True;-0.4019;1.1444;-0.0727;5.8192;303.3549;34.6439;-0.6173;0.1378;-0.1073;0.0000;
55020;3.137832;14.7640;1.4599;-0.0359;18.9132;243.8942;0.1885;True;True;0.2440;1.0747;0.0629;10.9616;1.5798;1.8015;3.7154;0.0142;1.4967;0.0000;True;True;-0.4036;1.1446;-0.0707;4.4098;299.3091;31.6677;0.0607;0.0492;0.3186;0.0000;
55022;3.164734;14.7556;1.4630;-0.0288;18.2016;250.0226;359.4403;True;True;0.2849;1.0710;0.0681;16.7863;19.7033;350.7610;3.8615;-0.5228;0.0832;0.0000;True;True;-0.3980;1.1434;-0.0620;3.1190;298.9999;28.8194;0.7909;-0.1818;1.0442;0.0000;
55024;3.194434;14.7494;1.4657;-0.0201;17.9678;256.8321;359.5161;True;True;0.3063;1.0665;0.0610;19.0339;33.8880;348.4752;1.1207;-0.3774;-1.0244;0.0000;True;True;-0.3856;1.1430;-0.0480;1.4298;301.9047;22.4301;1.2482;-0.0234;1.4757;0.0000;
55026;3.220243;14.7461;1.4676;-0.0114;18.1908;263.2554;0.7586;True;True;0.3017;1.0655;0.0587;17.4261;30.1388;353.9919;-0.6826;-0.1625;-0.1335;0.0000;True;True;-0.3778;1.1447;-0.0370;1.6945;307.2872;17.3516;0.6012;0.3888;0.8621;0.0000;
55028;3.249039;14.7435;1.4692;-0.0016;18.1014;269.0163;1.4468;True;True;0.2929;1.0628;0.0530;18.2499;17.8664;356.6531;-0.8934;-0.2636;-0.7546;0.0000;True;True;-0.3798;1.1537;-0.0370;1.0816;306.1034;18.0849;-0.3737;1.0463;-0.2813;0.0000;
55030;3.276692;14.7415;1.4699;0.0087;17.4651;273.7064;1.0454;True;True;0.2912;1.0654;0.0394;17.7996;9.2174;2.4108;0.3145;0.5383;-1.5304;0.0000;True;True;-0.3853;1.1668;-0.0383;358.9311;301.8962;23.2953;-0.6826;1.4176;-0.0363;0.0000;
55032;3.303441;14.7412;1.4706;0.0180;16.9334;277.5377;0.3227;True;True;0.3087;1.0684;0.0265;14.6651;12.0067;7.0787;2.2434;0.2246;-1.2004;0.0000;True;True;-0.3892;1.1818;-0.0387;357.2973;299.0525;26.7978;-0.3824;1.5229;-0.1000;0.0000;
55034;3.332475;14.7410;1.4702;0.0303;16.3028;281.5655;0.1888;True;True;0.3404;1.0667;0.0157;17.7834;19.6751;0.8082;3.1774;-0.1335;-1.0639;0.0000;True;True;-0.3925;1.1946;-0.0406;355.7169;296.0450;30.8376;-0.3274;1.1893;-0.2180;0.0000;
55036;3.361752;14.7418;1.4682;0.0441;15.5008;286.1092;0.4411;True;True;0.3738;1.0663;0.0026;18.4799;26.3185;354.2697;3.3160;-0.1313;-1.3389;0.0000;True;True;-0.3893;1.2055;-0.0421;353.8332;291.3947;33.6826;0.4814;1.0223;-0.0612;0.0000;
55038;3.387923;14.7437;1.4659;0.0596;14.7072;291.6332;0.7162;True;True;0.4079;1.0586;-0.0099;19.4098;31.2493;347.6377;3.3699;-0.9517;-1.2105;0.0000;True;True;-0.3800;1.2136;-0.0404;351.8988;289.4790;36.0142;0.9962;0.7583;0.2263;0.0000;
55040;3.415212;14.7467;1.4633;0.0747;14.0121;297.5466;1.5421;True;True;0.4360;1.0455;-0.0196;20.7256;35.9307;347.0210;2.5786;-1.4071;-0.8307;0.0000;True;True;-0.3642;1.2174;-0.0360;350.6465;289.2490;37.1314;1.8030;0.2831;0.4985;0.0000;
55042;3.445579;14.7502;1.4596;0.0877;13.7218;302.3466;2.3518;True;True;0.4575;1.0292;-0.0254;21.8542;39.1224;353.9777;2.0344;-1.7200;-0.5688;0.0000;True;True;-0.3430;1.2177;-0.0274;348.0598;290.4622;37.1541;2.1748;-0.0848;0.9724;0.0000;
55044;3.471614;14.7525;1.4555;0.0980;14.2231;305.2980;2.0886;True;True;0.4737;1.0094;-0.0310;24.8638;39.3566;359.0247;1.5070;-1.9851;-0.5735;0.0000;True;True;-0.3211;1.2132;-0.0149;342.7246;299.0821;42.0270;2.0835;-0.5723;1.4311;0.0000;
55046;3.501242;14.7532;1.4515;0.1062;15.0662;307.2600;1.8824;True;True;0.4835;0.9935;-0.0392;27.5262;40.0362;2.8981;0.7776;-1.4421;-0.8818;0.0000;True;True;-0.3005;1.2062;0.0070;337.8427;311.6652;48.0544;2.0447;-0.6382;2.4494;0.0000;
55048;3.526802;14.7516;1.4473;0.1126;16.0254;308.6287;1.1361;True;True;0.4881;0.9833;-0.0493;28.6978;40.3429;5.8417;0.2915;-0.8439;-1.1003;0.0000;True;True;-0.2776;1.1994;0.0332;342.1516;313.3004;42.5698;2.3478;-0.9287;2.6155;0.0000;
55050;3.5537;14.7466;1.4422;0.1189;16.1555;309.5117;0.0070;True;True;0.4903;0.9773;-0.0607;27.8370;39.9230;5.3145;0.2151;-0.5654;-1.1875;0.0000;True;True;-0.2598;1.1874;0.0662;347.3690;319.6434;39.2110;1.8760;-1.1952;3.1082;0.0000;
55052;3.582296;14.7393;1.4342;0.1242;15.7868;310.4131;358.7346;True;True;0.4946;0.9708;-0.0716;25.5802;41.3041;3.3473;0.5089;-0.7045;-1.0231;0.0000;True;True;-0.2400;1.1761;0.0958;352.7335;326.7358;38.2738;1.9826;-1.0641;2.8814;0.0000;
55054;3.610329;14.7306;1.4221;0.1294;16.5338;310.9012;357.5704;True;True;0.5006;0.9587;-0.0796;24.0161;44.3473;1.5686;0.6407;-1.3578;-0.6751;0.0000;True;True;-0.2186;1.1677;0.1172;354.0364;330.7887;37.6072;2.2498;-0.6955;1.7867;0.0000;
55056;3.637714;14.7204;1.4107;0.1354;20.1636;310.9874;356.7062;True;True;0.5097;0.9414;-0.0849;23.6992;46.8579;358.4946;0.9897;-1.8855;-0.4635;0.0000;True;True;-0.1949;1.1612;0.1337;350.3535;332.8755;35.9384;2.3813;-0.7088;1.6829;0.0000;
55058;3.665743;14.7084;1.4020;0.1454;22.3212;311.8465;357.0592;True;True;0.5221;0.9156;-0.0841;26.9254;50.7545;355.5969;1.1969;-2.7071;0.3037;0.0000;True;True;-0.1701;1.1534;0.1504;348.1770;335.3667;32.0691;2.4869;-0.8246;1.6477;0.0000;
55060;3.693586;14.6925;1.3962;0.1596;22.2688;313.2517;356.8335;True;True;0.5329;0.8911;-0.0757;30.6807;53.9866;358.0270;1.0625;-2.3567;1.0782;0.0000;True;True;-0.1477;1.1441;0.1678;350.9617;339.3371;30.7439;2.1882;-0.9629;1.7299;0.0000;
55062;3.724178;14.6736;1.3913;0.1786;21.9845;314.6899;356.8359;True;True;0.5459;0.8705;-0.0602;33.9235;53.8755;0.9195;1.4372;-1.9484;1.7023;0.0000;True;True;-0.1257;1.1361;0.1818;352.7807;341.9010;29.7824;2.1711;-0.7493;1.3516;0.0000;
55064;3.748641;14.6525;1.3858;0.2006;22.1926;316.2617;357.8211;True;True;0.5673;0.8556;-0.0406;34.7599;51.9358;0.0550;2.3398;-1.3967;2.0149;0.0000;True;True;-0.1041;1.1296;0.1942;351.9113;341.8967;27.7559;2.1064;-0.6834;1.2668;0.0000;
55066;3.778708;14.6284;1.3786;0.2256;22.5065;317.2892;358.1494;True;True;0.5970;0.8418;-0.0185;35.3917;52.5774;358.2240;3.2663;-1.3258;2.3339;0.0000;True;True;-0.0845;1.1206;0.2087;352.0256;341.5097;26.6345;1.9216;-0.9504;1.5405;0.0000;
55068;3.804991;14.6015;1.3687;0.2538;22.6501;317.8525;357.7755;True;True;0.6328;0.8279;0.0095;35.6788;56.4648;0.4760;3.6357;-1.3862;3.0296;0.0000;True;True;-0.0651;1.1105;0.2248;353.6172;341.6395;25.0558;1.9486;-1.0456;1.6439;0.0000;
55070;3.834883;14.5725;1.3554;0.2846;23.0808;318.1421;357.4855;True;True;0.6722;0.8151;0.0450;33.5614;59.9268;7.8311;4.0833;-1.3536;3.6767;0.0000;True;True;-0.0452;1.0987;0.2414;354.1017;341.6238;23.0850;2.0044;-1.2566;1.6722;0.0000;
55072;3.860185;14.5416;1.3384;0.3178;23.4765;318.1017;357.3536;True;True;0.7164;0.7986;0.0837;31.7154;60.1900;8.4506;4.4835;-1.7538;3.9009;0.0000;True;True;-0.0251;1.0832;0.2561;353.0031;340.4889;20.1325;2.0225;-1.6598;1.4194;0.0000;
55074;3.888226;14.5089;1.3186;0.3542;23.6399;318.1584;357.0481;True;True;0.7654;0.7765;0.1263;32.5022;61.0240;5.8036;4.9374;-2.3009;4.3408;0.0000;True;True;-0.0053;1.0620;0.2720;352.4504;339.2649;16.7612;1.9330;-2.3591;1.7046;0.0000;
55076;3.917241;14.4742;1.2963;0.3932;23.6101;318.1522;357.0368;True;True;0.8172;0.7509;0.1731;32.3906;60.6228;3.8736;5.2991;-2.6974;4.7393;0.0000;True;True;0.0113;1.0314;0.2895;355.0466;338.6604;15.0162;1.6330;-3.1450;1.6115;0.0000;
55078;3.94316;14.4378;1.2707;0.4351;22.8201;317.8115;357.0018;True;True;0.8711;0.7227;0.2211;28.4312;63.9975;6.7683;5.4675;-2.9982;4.8250;0.0000;True;True;0.0280;0.9985;0.3005;357.2916;334.4317;11.3603;1.7034;-3.3184;0.9702;0.0000;
55080;3.971931;14.4005;1.2408;0.4792;21.8878;317.8104;357.1130;True;True;0.9259;0.6879;0.2697;24.0399;68.7826;10.2050;5.4342;-3.5627;4.8276;0.0000;True;True;0.0442;0.9597;0.3097;358.1145;330.6351;7.4885;1.5055;-4.0170;1.0297;0.0000;
55082;4.000099;14.3622;1.2065;0.5238;20.9692;317.8160;357.0374;True;True;0.9799;0.6484;0.3198;22.9522;72.8020;12.1777;5.4043;-4.1145;5.1044;0.0000;True;True;0.0586;0.9173;0.3157;359.6739;327.0256;4.1333;1.4800;-4.2219;0.4527;0.0000;
55084;4.027051;14.3233;1.1686;0.5682;19.9421;317.4308;356.4853;True;True;1.0332;0.6046;0.3710;23.1122;74.6712;11.9284;5.2859;-4.4930;5.0560;0.0000;True;True;0.0733;0.8720;0.3145;359.1968;321.2030;357.3879;1.5052;-4.5744;-0.3102;0.0000;
55086;4.055768;14.2851;1.1276;0.6121;18.6422;317.1731;356.4794;True;True;1.0822;0.5550;0.4211;23.4751;77.7618;14.0032;4.7988;-5.0968;5.0137;0.0000;True;True;0.0842;0.8229;0.3104;1.2512;315.9427;352.9533;0.8559;-5.0421;-0.4642;0.0000;
55088;4.085605;14.2479;1.0841;0.6530;17.2103;316.7542;356.7200;True;True;1.1291;0.5064;0.4686;26.0043;79.4203;14.4146;4.6662;-4.7955;4.6380;0.0000;True;True;0.0913;0.7709;0.3013;9.5340;310.0115;354.9680;0.8295;-5.1480;-1.0235;0.0000;
55090;4.109269;14.2126;1.0413;0.6903;16.3689;315.6618;356.0573;True;True;1.1693;0.4641;0.5121;27.0894;84.1259;14.5653;3.6885;-4.0338;4.2684;0.0000;True;True;0.1039;0.7279;0.2873;13.2594;302.5911;349.7441;1.4118;-3.8688;-1.5305;0.0000;
55092;4.138132;14.1794;1.0006;0.7243;14.6057;314.0722;355.5384;True;True;1.2010;0.4240;0.5530;26.9513;88.3069;16.2174;2.8526;-3.9158;4.0838;0.0000;True;True;0.1165;0.6913;0.2697;11.5653;296.3637;345.7519;1.3304;-3.6536;-1.8578;0.0000;
55094;4.166431;14.1490;0.9615;0.7538;12.6261;312.8115;355.4076;True;True;1.2239;0.3856;0.5925;27.7403;93.1598;19.4329;2.0405;-3.8019;3.8529;0.0000;True;True;0.1299;0.6523;0.2555;12.3597;290.9967;343.0338;1.2670;-3.9637;-1.2570;0.0000;
55096;4.196549;14.1231;0.9240;0.7782;11.7141;311.4140;355.5232;True;True;1.2351;0.3558;0.6348;32.5759;97.1331;17.4722;0.7534;-2.6849;4.4002;0.0000;True;True;0.1420;0.6142;0.2466;16.5171;287.7176;335.7675;1.1678;-3.6088;-0.8535;0.0000;
55098;4.220914;14.1019;0.8899;0.7990;12.2085;309.4839;356.1375;True;True;1.2266;0.3366;0.6897;36.6066;90.0339;9.6143;-1.5913;-1.4712;5.9938;0.0000;True;True;0.1523;0.5867;0.2365;17.5765;285.2508;329.1599;1.0189;-2.5031;-0.9793;0.0000;
55100;4.249312;14.0857;0.8622;0.8177;13.3772;307.6525;356.5599;True;True;1.1917;0.3285;0.7575;34.1520;63.8533;5.4574;-4.0648;-0.6984;6.6333;0.0000;True;True;0.1598;0.5640;0.2315;16.7447;282.5306;325.0294;0.5331;-2.3402;-0.3510;0.0000;
55102;4.277568;14.0748;0.8427;0.8337;14.3994;307.1255;356.6044;True;True;1.1318;0.3240;0.8015;32.6418;35.8288;5.3896;-6.3793;-0.5422;3.5857;0.0000;True;True;0.1645;0.5437;0.2316;19.8809;281.0277;322.6765;0.3773;-1.9619;0.0624;0.0000;
55104;4.304367;14.0681;0.8316;0.8453;14.6893;307.4140;357.0591;True;True;1.0615;0.3233;0.8145;36.7341;5.2787;357.7282;-7.0378;0.1400;0.5664;0.0000;True;True;0.1697;0.5349;0.2370;19.7847;280.4093;319.4507;0.5963;-0.6597;0.6475;0.0000;
55106;4.333363;14.0645;0.8296;0.8523;15.0989;307.9281;357.5528;True;True;0.9951;0.3359;0.8031;37.4899;341.7687;354.9933;-6.4527;1.7125;-2.0244;0.0000;True;True;0.1719;0.5287;0.2464;20.3256;281.2490;319.8925;0.1735;-0.5047;1.0572;0.0000;
55108;4.362277;14.0638;0.8365;0.8545;15.1021;308.1353;358.6917;True;True;0.9401;0.3555;0.7785;35.4040;326.1135;354.0473;-5.1121;2.1166;-2.9455;0.0000;True;True;0.1733;0.5271;0.2582;22.4141;282.1166;321.7862;0.1705;0.0644;1.2753;0.0000;
55110;4.387876;14.0665;0.8491;0.8532;15.1846;308.7537;359.9757;True;True;0.9001;0.3786;0.7400;30.0587;309.0492;340.5680;-3.5997;1.9949;-3.9480;0.0000;True;True;0.1769;0.5321;0.2710;22.9983;283.7678;324.3760;0.3796;0.6567;1.3153;0.0000;
55112;4.416155;14.0726;0.8672;0.8481;15.3391;309.3212;0.6101;True;True;0.8716;0.3967;0.7033;28.0544;298.9768;338.1811;-2.6920;1.7724;-3.5391;0.0000;True;True;0.1814;0.5409;0.2839;23.0533;286.5294;326.9451;0.5200;0.9247;1.2574;0.0000;
55114;4.445966;14.0816;0.8915;0.8384;14.8129;309.6529;1.1584;True;True;0.8479;0.4103;0.6700;30.8545;299.1870;340.8167;-2.3442;1.0803;-3.3165;0.0000;True;True;0.1861;0.5519;0.2945;26.1760;289.7292;331.8736;0.4977;1.2092;0.9876;0.0000;
55116;4.470256;14.0934;0.9208;0.8239;13.0609;309.4674;1.9765;True;True;0.8264;0.4262;0.6327;35.7854;303.2602;344.4195;-2.1174;1.8112;-3.9331;0.0000;True;True;0.1905;0.5670;0.3021;28.0933;295.6929;336.8571;0.3987;1.7065;0.6244;0.0000;
55118;4.498711;14.1074;0.9544;0.8048;10.3229;308.6809;2.3981;True;True;0.8058;0.4469;0.5917;36.0788;305.9511;345.7411;-2.0318;2.1151;-4.1364;0.0000;True;True;0.1921;0.5859;0.3051;26.2172;299.5957;337.6150;0.0392;1.9035;0.1537;0.0000;
55120;4.526034;14.1240;0.9905;0.7807;6.8118;306.7678;2.0462;True;True;0.7871;0.4694;0.5502;34.2018;308.8709;342.8532;-1.7557;2.2882;-4.1420;0.0000;True;True;0.1872;0.6047;0.3030;25.9860;301.2998;340.2870;-0.7259;1.9210;-0.4109;0.0000;
55122;4.554401;14.1449;1.0279;0.7518;3.7175;304.8967;2.0537;True;True;0.7716;0.4944;0.5065;35.2141;314.8793;344.2129;-1.4886;2.6552;-4.4568;0.0000;True;True;0.1785;0.6263;0.2965;27.8527;301.7925;347.1645;-0.9134;2.2269;-0.6482;0.0000;
55124;4.582467;14.1689;1.0653;0.7192;1.4209;302.7237;2.2964;True;True;0.7573;0.5234;0.4616;35.1266;318.6707;345.8722;-1.3852;3.0093;-4.4460;0.0000;True;True;0.1694;0.6518;0.2905;27.1454;304.7132;352.5641;-0.9613;2.6701;-0.6093;0.0000;
55126;4.61046;14.1966;1.1020;0.6843;359.4370;300.5172;2.6081;True;True;0.7479;0.5529;0.4205;34.5676;322.8066;341.1954;-0.7504;2.9331;-4.0045;0.0000;True;True;0.1569;0.6799;0.2814;23.3149;306.9560;354.2133;-1.3747;2.8827;-1.0735;0.0000;
55128;4.638607;14.2277;1.1393;0.6470;357.8907;298.9847;2.8506;True;True;0.7407;0.5821;0.3792;36.1816;332.3810;340.4495;-0.7609;2.9670;-4.1767;0.0000;True;True;0.1403;0.7068;0.2694;21.5007;307.8354;358.1148;-1.7423;2.6341;-1.2249;0.0000;
55130;4.666047;14.2604;1.1756;0.6075;356.6767;297.4419;3.2711;True;True;0.7315;0.6131;0.3369;37.3171;343.5089;346.8912;-0.9290;3.1376;-4.1895;0.0000;True;True;0.1195;0.7332;0.2559;22.3038;310.1696;6.0480;-2.1343;2.6802;-1.3846;0.0000;
55132;4.693512;14.2943;1.2110;0.5655;356.2218;295.1121;3.7785;True;True;0.7242;0.6474;0.2969;38.2622;352.4995;349.4575;-0.6252;3.5193;-3.9419;0.0000;True;True;0.0983;0.7626;0.2419;21.7628;311.1604;10.5505;-2.0755;2.9529;-1.4014;0.0000;
55134;4.722121;14.3300;1.2437;0.5223;356.9463;291.9892;4.4291;True;True;0.7150;0.6862;0.2571;37.5303;2.1395;349.9089;-1.1355;3.9366;-4.0290;0.0000;True;True;0.0780;0.7937;0.2285;18.7510;312.3423;11.8906;-2.0443;3.1617;-1.3132;0.0000;
55136;4.749504;14.3661;1.2741;0.4787;358.1870;288.3959;3.6310;True;True;0.6969;0.7263;0.2187;34.6436;7.5300;352.5487;-1.9767;3.9339;-3.7324;0.0000;True;True;0.0558;0.8228;0.2146;15.4119;313.7980;13.7686;-2.2465;2.8688;-1.4110;0.0000;
55138;4.778022;14.4017;1.3025;0.4350;359.4496;284.0157;1.7151;True;True;0.6757;0.7634;0.1857;33.0219;7.8865;353.8509;-2.1309;3.7151;-3.1412;0.0000;True;True;0.0320;0.8483;0.2006;14.2182;314.0902;17.0689;-2.3918;2.4707;-1.3907;0.0000;
55140;4.804901;14.4370;1.3276;0.3922;1.0932;278.8101;0.3619;True;True;0.6540;0.7987;0.1580;32.7007;8.3985;353.9896;-2.2225;3.4179;-2.5563;0.0000;True;True;0.0092;0.8717;0.1880;14.5339;313.4429;20.3702;-2.2257;2.2816;-1.2077;0.0000;
55142;4.835252;14.4715;1.3492;0.3525;2.6179;273.1792;359.2913;True;True;0.6319;0.8318;0.1354;31.7658;8.8935;353.5869;-2.2410;3.2436;-2.1039;0.0000;True;True;-0.0108;0.8945;0.1782;15.9237;314.4883;22.7008;-1.9720;2.3290;-0.9304;0.0000;
55144;4.859375;14.5049;1.3676;0.3164;3.9064;267.6854;358.3130;True;True;0.6098;0.8625;0.1194;30.9578;8.0295;353.2674;-2.2038;3.0332;-1.4314;0.0000;True;True;-0.0283;0.9187;0.1679;16.3092;316.7250;24.0275;-1.7106;2.4002;-1.0510;0.0000;
55146;4.888137;14.5364;1.3843;0.2842;5.0879;262.7812;357.9033;True;True;0.5877;0.8893;0.1087;29.8934;6.0220;353.8835;-2.2029;2.5737;-0.9714;0.0000;True;True;-0.0447;0.9434;0.1566;14.2330;318.6043;25.1425;-1.6614;2.4324;-1.1020;0.0000;
