Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
3255;20.07854;13.8055;1.5721;-0.2898;357.1406;263.5947;1.0889;True;True;-0.0180;1.4588;0.8382;318.8523;66.6762;333.3457;1.7545;0.4429;0.3330;0.0000;True;True;-0.5583;1.4729;0.7098;301.3893;255.5993;53.4683;2.7622;0.4897;-0.6094;0.0000;
3260;20.14547;13.8059;1.5844;-0.2465;358.4769;263.4139;0.5481;True;True;0.0176;1.4732;0.8420;317.6763;63.1781;336.1508;1.3225;0.7205;-0.0730;0.0000;True;True;-0.4978;1.4851;0.6995;298.0465;250.6385;57.8618;1.8811;0.4299;-0.4350;0.0000;
3265;20.2135;13.8056;1.5986;-0.2113;358.3907;265.6552;0.7402;True;True;0.0533;1.4913;0.8378;317.4885;67.1950;333.4147;1.3048;0.7066;-0.1537;0.0000;True;True;-0.4663;1.5001;0.6964;299.5114;253.5662;58.0981;1.0247;0.5293;-0.0401;0.0000;
3270;20.28256;13.8053;1.6055;-0.1807;357.7894;272.1028;1.1763;True;True;0.0737;1.5000;0.8351;316.5164;70.3750;331.3267;0.5688;0.1607;-0.0554;0.0000;True;True;-0.4451;1.5076;0.6960;298.6568;250.2895;61.2585;0.6343;0.2235;0.0788;0.0000;
3275;20.35352;13.8043;1.6060;-0.1620;358.0284;276.5093;0.3134;True;True;0.0809;1.4991;0.8343;316.4817;71.9526;330.5051;0.1534;-0.1461;-0.0322;0.0000;True;True;-0.4378;1.5112;0.7023;298.0011;252.7249;61.4269;0.0914;0.0856;0.3508;0.0000;
3280;20.42268;13.8026;1.6033;-0.1547;358.7081;278.4043;359.0226;True;True;0.0789;1.4933;0.8271;316.3867;73.9071;329.6523;-0.0579;-0.2234;-0.3598;0.0000;True;True;-0.4376;1.5150;0.7161;296.6438;255.2612;59.4573;-0.1088;0.1534;0.6120;0.0000;
3285;20.49426;13.8006;1.6010;-0.1532;358.8201;279.2492;358.8318;True;True;0.0776;1.4853;0.8228;316.4257;76.1065;330.3235;0.1748;-0.3845;-0.1682;0.0000;True;True;-0.4404;1.5172;0.7367;296.4986;262.4810;55.0399;-0.0202;0.0339;0.8229;0.0000;
3290;20.563;13.7954;1.6005;-0.1512;358.2599;279.8799;357.5940;True;True;0.0870;1.4742;0.8237;317.6077;77.9306;331.0866;0.4756;-0.4305;0.2478;0.0000;True;True;-0.4371;1.5154;0.7529;295.8835;264.5948;54.1690;0.0520;-0.0568;0.6372;0.0000;
3295;20.63146;13.7893;1.6007;-0.1558;359.8118;275.0906;358.2595;True;True;0.0936;1.4713;0.8367;320.8279;74.3165;334.6199;0.1129;0.1207;0.3678;0.0000;True;True;-0.4387;1.5168;0.7617;297.9023;270.6566;48.5272;-0.2091;0.0142;-0.0943;0.0000;
3300;20.69956;13.7859;1.6030;-0.1612;359.9074;270.5589;358.5416;True;True;0.0883;1.4798;0.8411;318.1106;74.3573;334.3060;-0.2104;0.3983;0.0323;0.0000;True;True;-0.4424;1.5173;0.7525;299.9845;265.4822;52.3287;-0.1412;-0.0004;-0.5404;0.0000;
3305;20.77023;13.7855;1.6040;-0.1626;359.5534;269.1888;359.2375;True;True;0.0846;1.4874;0.8405;316.3530;73.9989;332.1115;-0.1496;0.2062;-0.0355;0.0000;True;True;-0.4471;1.5159;0.7396;301.0003;259.5114;55.7593;-0.0780;-0.0242;-0.3788;0.0000;
3310;20.83847;13.7873;1.6034;-0.1647;359.6777;267.8863;358.7145;True;True;0.0804;1.4892;0.8424;315.8815;74.4094;331.4995;-0.2097;-0.0051;0.1440;0.0000;True;True;-0.4527;1.5162;0.7316;300.4361;259.4660;53.7104;-0.2572;0.0363;-0.3282;0.0000;
3315;20.91038;13.7906;1.6035;-0.1781;359.0847;260.1203;358.1992;True;True;0.0681;1.4867;0.8462;316.6844;70.9815;331.6029;-0.6739;-0.1548;0.1516;0.0000;True;True;-0.4555;1.5163;0.7255;299.2646;255.9413;53.1383;-0.0347;0.0152;-0.2516;0.0000;
3320;20.97823;13.7980;1.6022;-0.2008;358.0711;250.4404;358.4089;True;True;0.0311;1.4839;0.8570;314.8593;66.2735;332.7806;-2.0095;0.0311;0.5635;0.0000;True;True;-0.4601;1.5225;0.7214;299.3115;257.3786;50.2764;-0.0604;0.5403;0.1451;0.0000;
3325;21.0468;13.8058;1.5979;-0.2310;356.9052;246.2547;358.9339;True;True;-0.0454;1.4896;0.8779;313.4309;53.5972;335.3661;-4.2037;0.4075;1.0177;0.0000;True;True;-0.5035;1.5395;0.7106;298.5345;240.0779;57.2629;-3.4993;0.8182;-0.5236;0.0000;
3330;21.11625;13.8165;1.5900;-0.2739;357.7792;244.3289;359.1303;True;True;-0.1768;1.5045;0.8951;311.8396;33.7626;341.0998;-5.5299;0.6856;0.6462;0.0000;True;True;-0.5898;1.5536;0.7155;306.0962;230.3005;54.0261;-2.2107;0.1296;0.1224;0.0000;
3335;21.18706;13.8259;1.5816;-0.3308;355.1404;240.0712;1.2575;True;True;-0.3219;1.4903;0.8903;308.5688;359.6606;3.9844;-4.2004;-0.6983;-0.8207;0.0000;True;True;-0.7580;1.6210;0.6344;316.5982;196.4035;69.2567;-9.5063;3.4908;-4.7934;0.0000;
3340;21.25581;13.8222;1.5781;-0.3800;354.3692;242.1031;2.4156;True;True;-0.3403;1.4845;0.8792;302.9939;3.5898;0.2012;0.3273;0.0939;0.4139;0.0000;True;True;-0.9877;1.6910;0.4945;335.6629;201.5672;34.4171;-5.0377;1.0782;-5.1363;0.0000;
3345;21.32512;13.8035;1.5869;-0.4025;352.2870;255.2803;1.9948;True;True;-0.3091;1.4783;0.8994;307.4960;19.0260;351.8368;1.5288;-0.3647;1.0668;0.0000;True;True;-1.0247;1.7032;0.4068;343.6144;204.9124;30.6993;1.4560;1.1934;-1.7634;0.0000;
3350;21.39812;13.7905;1.5888;-0.3989;353.6952;267.4913;1.4504;True;True;-0.2603;1.4606;0.9182;315.8836;26.9409;352.7691;2.1063;-0.7978;0.2490;0.0000;True;True;-0.9729;1.7266;0.4196;330.8710;197.0024;47.9842;2.5481;0.2395;1.8319;0.0000;
3355;21.46674;13.7880;1.5837;-0.3808;354.4066;271.2957;1.1094;True;True;-0.2079;1.4444;0.9105;316.3905;34.7683;353.3920;2.1153;-0.4845;-0.4124;0.0000;True;True;-0.8828;1.6966;0.4863;320.8145;202.0415;63.9251;4.2581;-2.0864;3.5255;0.0000;
3360;21.53354;13.7900;1.5739;-0.3519;354.2700;270.0729;0.9645;True;True;-0.1546;1.4372;0.8947;316.0692;40.4912;351.9094;2.2266;-0.1340;-0.8183;0.0000;True;True;-0.7769;1.6232;0.5810;307.1200;213.9330;67.0764;4.2041;-3.5503;3.7624;0.0000;
3365;21.60357;13.7956;1.5616;-0.3107;355.3608;268.1923;0.8573;True;True;-0.0997;1.4355;0.8793;312.9451;47.4347;347.3805;2.2851;0.0686;-0.4672;0.0000;True;True;-0.6680;1.5298;0.6669;298.0575;243.3263;48.9749;4.2298;-3.5585;3.0278;0.0000;
3370;21.67418;13.8014;1.5575;-0.2648;356.4322;267.2927;0.6994;True;True;-0.0465;1.4403;0.8726;313.6720;48.8543;344.4386;1.8709;0.2710;-0.0648;0.0000;True;True;-0.5721;1.4625;0.7039;299.2702;268.9315;34.7497;3.4040;-1.9012;0.8624;0.0000;
3375;21.742;13.8026;1.5682;-0.2258;356.7240;267.3283;0.1649;True;True;-0.0019;1.4554;0.8689;314.0341;49.2445;345.5817;1.7368;0.7484;-0.2038;0.0000;True;True;-0.5097;1.4505;0.7140;302.8092;281.9573;25.9925;1.8954;0.3057;-0.2198;0.0000;
3380;21.81409;13.8035;1.5825;-0.1982;357.1424;267.3697;1.1589;True;True;0.0257;1.4727;0.8622;312.2873;50.5191;345.6395;0.9179;0.6402;-0.2071;0.0000;True;True;-0.4835;1.4726;0.7062;302.9035;278.6268;32.6099;0.7150;1.1215;-0.3151;0.0000;
3385;21.8813;13.8047;1.5876;-0.1697;358.0279;270.1660;1.3482;True;True;0.0632;1.4785;0.8480;301.3465;60.4631;350.2498;2.7878;0.0717;-0.9001;0.0000;True;True;-0.4610;1.4862;0.7153;297.2865;261.3181;42.2879;0.8210;-0.1961;1.2079;0.0000;
3390;21.95068;13.7972;1.5708;-0.1231;354.1403;276.1093;359.7549;True;True;0.1856;1.4558;0.8114;316.8418;80.7200;339.1338;4.6542;-1.8362;-1.4395;0.0000;True;True;-0.4523;1.4653;0.7710;298.3235;282.1627;24.9365;0.2776;-1.3614;2.7104;0.0000;
3395;22.02172;13.7957;1.5249;-0.0522;357.2763;284.5868;357.8259;True;True;0.3467;1.4264;0.8227;311.8544;95.2968;352.1839;9.4502;-0.7037;1.9253;0.0000;True;True;-0.4317;1.4310;0.8371;294.7960;299.2635;1.0654;0.5294;-1.1234;2.5159;0.0000;
3400;22.08927;13.7903;1.4900;0.0394;356.3811;287.4933;357.1238;True;True;0.6380;1.3815;0.9024;335.4560;94.9232;8.6624;11.5615;-3.0194;3.4101;0.0000;True;True;-0.4133;1.3999;0.8615;307.1673;298.4074;0.7636;1.2088;-1.5386;0.5821;0.0000;
3403;22.13407;13.7837;1.4693;0.0924;354.4907;286.3078;357.7021;True;True;0.7390;1.3157;0.9399;342.8448;102.6095;22.5481;0.0000;0.0000;0.0000;0.0000;True;True;-0.3888;1.3744;0.8515;326.5784;298.2918;5.7181;0.0000;0.0000;0.0000;0.0000;
3405;22.1595;13.7788;1.4563;0.1192;354.4327;284.8104;356.7071;True;True;0.7659;1.2927;0.9534;355.2005;93.4540;14.4551;1.5877;-1.4814;1.9568;0.0000;True;True;-0.3531;1.3552;0.8309;327.0580;295.6541;12.4638;3.9137;-1.8301;-2.0010;0.0000;
3410;22.23051;13.7619;1.4341;0.1527;352.0875;272.8954;0.5209;True;True;0.7439;1.3101;0.9595;337.8597;94.5100;4.0085;-1.8450;0.9817;0.4108;0.0000;True;True;-0.2744;1.3098;0.7911;313.7088;284.3772;12.8933;2.0920;-1.6421;-0.5165;0.0000;
3415;22.29892;13.7567;1.4251;0.1515;354.1477;263.5012;2.2608;True;True;0.6681;1.3442;0.9611;326.1445;87.9171;356.2009;-3.4081;1.6569;-0.0360;0.0000;True;True;-0.2301;1.3118;0.8083;314.5069;292.6694;11.1943;1.6492;1.3391;1.3521;0.0000;
3420;22.36702;13.7591;1.4453;0.1295;355.7831;261.0224;2.2940;True;True;0.5647;1.4106;0.9539;316.5030;81.6152;352.3025;-4.7229;3.0828;-0.6568;0.0000;True;True;-0.2169;1.3760;0.8245;302.8645;289.7721;18.1156;0.2909;3.1534;0.6939;0.0000;
3425;22.43797;13.7655;1.4883;0.0907;356.9473;262.3032;0.5771;True;True;0.4470;1.4858;0.9311;306.8326;79.7272;347.5119;-4.7213;2.9633;-1.0241;0.0000;True;True;-0.2155;1.4669;0.8417;294.1990;299.3872;15.0238;-0.1435;3.7236;0.2792;0.0000;
3430;22.509;13.7709;1.5330;0.0469;357.0029;266.0178;358.5868;True;True;0.3382;1.5521;0.9066;298.4657;81.8624;342.7818;-3.8990;2.4462;-0.8375;0.0000;True;True;-0.2233;1.5520;0.8500;284.3002;304.3455;13.0640;-0.1611;3.0558;0.4543;0.0000;
3435;22.57618;13.7723;1.5650;0.0065;356.8278;268.0425;358.4374;True;True;0.2579;1.5990;0.8963;291.4643;85.5865;336.7331;-2.4799;1.6197;-0.3748;0.0000;True;True;-0.2350;1.6126;0.8485;278.4955;291.2187;29.2510;-0.3339;1.9046;-0.0518;0.0000;
3440;22.64522;13.7689;1.5871;-0.0268;357.4391;266.4954;358.4083;True;True;0.2131;1.6252;0.8956;293.6910;91.7672;327.2066;-1.6490;0.5760;0.2704;0.0000;True;True;-0.2474;1.6414;0.8496;275.8712;295.5405;22.7579;-0.8071;0.4397;-0.0791;0.0000;
3445;22.71729;13.7653;1.5946;-0.0504;357.8289;263.2572;358.0373;True;True;0.1802;1.6236;0.9066;292.4679;89.2838;328.1881;-1.0151;-0.3646;0.6034;0.0000;True;True;-0.2650;1.6355;0.8444;276.5898;280.5956;36.4201;-0.7622;-0.5909;-0.1829;0.0000;
3450;22.78398;13.7619;1.5934;-0.0639;357.9710;261.3931;358.6300;True;True;0.1634;1.6134;0.9227;291.7960;78.9584;336.2692;-0.4677;-0.2586;0.5585;0.0000;True;True;-0.2809;1.6153;0.8418;278.7588;286.3314;28.8307;-0.5208;-0.7765;-0.1213;0.0000;
3455;22.85332;13.7593;1.5907;-0.0731;358.9259;258.8166;358.6423;True;True;0.1518;1.6118;0.9311;290.7214;78.4411;336.2853;-0.4061;0.0118;0.1672;0.0000;True;True;-0.2959;1.6048;0.8356;280.7344;283.8161;29.3693;-0.4674;-0.1529;-0.3041;0.0000;
3460;22.92338;13.7594;1.5900;-0.0908;358.5796;250.6468;357.6047;True;True;0.1359;1.6138;0.9346;290.9954;72.8880;338.5888;-0.7357;0.0720;-0.0466;0.0000;True;True;-0.3136;1.6081;0.8183;281.2867;272.6560;38.1368;-0.9430;0.2859;-0.9060;0.0000;
3465;22.99394;13.7625;1.5886;-0.1093;359.1594;242.9461;357.7163;True;True;0.1172;1.6142;0.9316;288.5306;77.2543;331.9808;-0.6634;-0.0302;-0.1148;0.0000;True;True;-0.3330;1.6132;0.7998;282.2776;260.2768;46.7223;-0.6847;0.1424;-0.5763;0.0000;
3470;23.06485;13.7649;1.5887;-0.1226;359.3340;241.6187;358.2056;True;True;0.0989;1.6132;0.9316;288.3402;71.3957;335.2653;-0.7556;-0.0154;-0.0666;0.0000;True;True;-0.3595;1.6165;0.7761;283.8865;252.2440;51.9200;-1.1423;0.0317;-0.8926;0.0000;
3475;23.13383;13.7656;1.5889;-0.1288;359.8412;243.9882;358.8974;True;True;0.0887;1.6145;0.9322;288.3819;77.4505;329.5663;-0.2988;0.0949;0.1703;0.0000;True;True;-0.3839;1.6122;0.7631;285.0233;252.0950;46.8577;-0.8389;-0.1935;-0.3982;0.0000;
3480;23.201;13.7651;1.5883;-0.1239;359.9346;252.0312;358.5642;True;True;0.0919;1.6168;0.9314;290.9005;77.8249;329.5215;0.3773;-0.0081;-0.0509;0.0000;True;True;-0.3966;1.6076;0.7588;286.5365;258.6136;42.3748;-0.1067;-0.1651;0.1011;0.0000;
3485;23.27025;13.7682;1.5861;-0.1209;0.0883;256.9309;359.0247;True;True;0.0973;1.6137;0.9274;292.6799;77.5742;331.5245;0.1151;-0.2530;-0.2402;0.0000;True;True;-0.3972;1.6062;0.7633;285.1667;257.8423;43.2186;0.0739;-0.0051;0.1686;0.0000;
3490;23.33957;13.7716;1.5854;-0.1197;0.0486;257.4846;358.5864;True;True;0.1016;1.6095;0.9194;291.5870;78.7632;332.2366;0.2486;-0.0511;-0.3265;0.0000;True;True;-0.3923;1.6069;0.7717;285.2354;261.5922;41.9614;0.2775;0.0152;0.3620;0.0000;
3495;23.41049;13.7724;1.5865;-0.1125;0.1982;260.0160;359.1515;True;True;0.1136;1.6089;0.9112;291.9688;79.5924;332.4108;0.6699;0.0164;-0.4268;0.0000;True;True;-0.3819;1.6065;0.7780;284.9596;262.1942;43.9055;0.4066;-0.0292;0.1969;0.0000;
3500;23.47884;13.7709;1.5877;-0.0957;0.1965;266.6148;359.1987;True;True;0.1406;1.6067;0.8964;293.1500;83.5319;331.5946;1.3615;-0.2836;-0.7398;0.0000;True;True;-0.3667;1.6042;0.7855;284.0836;265.3112;43.1243;0.7334;-0.1479;0.3171;0.0000;
3505;23.55076;13.7686;1.5851;-0.0631;358.3671;275.7106;358.7680;True;True;0.1888;1.5892;0.8626;293.7205;97.1481;326.9038;2.4102;-1.1588;-1.9489;0.0000;True;True;-0.3464;1.5955;0.7977;283.8712;266.5296;44.4653;0.9517;-0.6241;0.6829;0.0000;
3510;23.6185;13.7740;1.5692;0.0013;357.6213;297.6872;359.2353;True;True;0.2767;1.5420;0.8028;296.3697;108.1582;329.2544;4.6045;-2.2029;-2.5452;0.0000;True;True;-0.3163;1.5675;0.8210;283.9618;270.8560;40.1626;1.2367;-1.4004;1.0037;0.0000;
3515;23.68667;13.7698;1.5530;0.0703;358.7521;303.6430;359.4563;True;True;0.4813;1.4773;0.7465;311.3771;117.0072;348.4817;9.7891;-2.8338;-1.8433;0.0000;True;True;-0.2778;1.5270;0.8451;288.7904;293.3272;19.0969;1.8555;-1.6767;0.9575;0.0000;
3520;23.75796;13.7575;1.5375;0.1413;358.3722;297.5717;359.5424;True;True;0.7569;1.3871;0.7030;333.6419;116.4947;11.1617;11.2251;-4.0611;-2.0058;0.0000;True;True;-0.2341;1.4809;0.8469;296.4707;292.5395;15.3190;1.8350;-1.9670;-0.2046;0.0000;
3525;23.82667;13.7550;1.5105;0.2081;358.9007;291.8841;0.9523;True;True;0.9720;1.2841;0.6913;341.8063;123.4900;24.3586;6.1533;-3.0325;0.6426;0.0000;True;True;-0.1797;1.4210;0.8308;300.1161;281.5176;18.3557;2.2852;-2.5933;-0.5624;0.0000;
3530;23.89502;13.7525;1.4882;0.2756;356.8282;287.7350;3.2080;True;True;1.0044;1.3170;0.7305;343.7104;127.7711;10.1072;-2.0668;3.8471;3.1076;0.0000;True;True;-0.1313;1.3700;0.8157;312.0632;280.6838;19.8742;2.5805;-1.6187;-0.6062;0.0000;
3535;23.96453;13.7466;1.4821;0.3180;356.5421;283.6680;1.0876;True;True;0.9188;1.3715;0.8053;325.7100;112.9588;358.1103;-4.7036;1.8070;2.3597;0.0000;True;True;-0.0788;1.3683;0.8163;308.4114;277.5738;22.7565;1.7638;0.5748;0.5539;0.0000;
3540;24.03777;13.7435;1.4883;0.3148;358.2944;272.4591;0.1344;True;True;0.7931;1.4033;0.8532;309.6732;96.9648;358.4188;-4.9059;1.2543;1.2107;0.0000;True;True;-0.0531;1.4030;0.8210;300.7884;280.6551;21.1331;0.1089;1.6643;-0.5059;0.0000;
3545;24.10517;13.7471;1.4994;0.2847;358.2498;265.7805;359.6167;True;True;0.6653;1.4370;0.8663;300.6815;86.1839;357.0528;-5.1842;1.3703;0.1340;0.0000;True;True;-0.0666;1.4458;0.7979;297.7659;270.3085;35.1687;-0.9389;1.5675;-1.0044;0.0000;
3550;24.17348;13.7537;1.5104;0.2403;357.5090;266.1758;359.7082;True;True;0.5462;1.4718;0.8524;289.3894;86.7377;351.3732;-4.3833;1.2432;-0.8403;0.0000;True;True;-0.0954;1.4815;0.7811;291.9070;261.3974;42.1936;-1.2566;1.2475;-0.8079;0.0000;
3555;24.24543;13.7599;1.5165;0.1988;358.6008;269.7117;358.5187;True;True;0.4623;1.4945;0.8319;287.3099;98.7165;337.0380;-2.9203;0.4760;-0.6551;0.0000;True;True;-0.1302;1.5057;0.7753;289.9939;251.0188;56.3144;-1.4235;0.7945;0.1758;0.0000;
3560;24.31527;13.7590;1.5356;0.1757;358.6422;277.9472;357.9153;True;True;0.4346;1.5018;0.8109;290.1164;105.2958;334.8770;-0.1765;0.1317;-0.8743;0.0000;True;True;-0.1626;1.5221;0.7880;289.9203;256.1102;52.2271;-1.0322;0.3852;0.3403;0.0000;
3565;24.38101;13.7571;1.5518;0.1637;358.2935;280.5790;357.1933;True;True;0.4479;1.4998;0.8015;299.5202;99.5766;339.2029;0.6285;-0.1638;0.1122;0.0000;True;True;-0.1688;1.5230;0.8094;290.9782;264.8654;45.1732;0.4627;-0.2359;1.1365;0.0000;
3570;24.45209;13.7595;1.5522;0.1710;359.7796;279.4440;357.9779;True;True;0.4851;1.4840;0.8612;293.5390;103.2366;347.0901;5.9678;-0.1346;3.9280;0.0000;True;True;-0.1229;1.5064;0.8371;287.5868;274.2180;39.3864;2.0849;-0.8924;1.2207;0.0000;
3575;24.52125;13.7539;1.5464;0.2057;356.7182;279.7632;359.5016;True;True;0.7704;1.4083;0.9906;330.6992;108.6159;359.8071;11.7168;-7.1073;8.5687;0.0000;True;True;-0.0982;1.4878;0.8580;293.0995;295.3605;22.6751;0.2682;-0.9881;0.5826;0.0000;
3579;24.57619;13.7457;1.5248;0.2372;354.8969;277.0281;1.2611;True;True;0.9292;1.2212;1.0872;356.5764;101.9067;22.4103;0.0000;0.0000;0.0000;0.0000;True;True;-0.0985;1.4605;0.8617;302.9882;298.0499;15.3604;0.0000;0.0000;0.0000;0.0000;
3580;24.58965;13.7432;1.5171;0.2425;354.5624;275.6680;1.2810;True;True;0.9306;1.2007;1.0942;350.6125;100.3091;34.9668;0.2791;-4.0863;1.4040;0.0000;True;True;-0.0979;1.4523;0.8580;304.0964;299.9668;12.1238;0.1108;-1.6475;-0.7340;0.0000;
3585;24.66142;13.7320;1.4873;0.2559;353.9173;268.8023;2.6763;True;True;0.9294;1.2500;1.0528;352.0747;108.0694;4.9144;-2.1472;3.7836;1.9533;0.0000;True;True;-0.1026;1.4271;0.8266;297.5341;294.4243;2.3742;-0.6730;-0.5188;-1.4508;0.0000;
3590;24.72836;13.7322;1.4753;0.2382;355.9716;267.0482;3.1794;True;True;0.8388;1.3129;1.0231;331.8571;100.3001;358.2166;-4.1453;2.4716;-2.1111;0.0000;True;True;-0.1304;1.4347;0.8004;294.0454;279.7484;12.4543;-1.5593;0.8121;-0.7171;0.0000;
3595;24.79807;13.7399;1.4923;0.1956;357.3091;265.0165;2.4136;True;True;0.7247;1.3814;0.9741;327.6431;94.4310;347.9439;-4.8602;3.0178;-2.0209;0.0000;True;True;-0.1749;1.4753;0.7984;293.9153;275.4362;19.9447;-1.8468;2.0022;-0.0519;0.0000;
3600;24.87054;13.7473;1.5255;0.1403;357.4359;263.8656;0.2464;True;True;0.5909;1.4623;0.9234;318.5769;95.8359;338.5848;-5.4438;3.3060;-1.6736;0.0000;True;True;-0.2250;1.5392;0.7985;288.9970;262.7034;33.2733;-2.2438;2.7592;0.0954;0.0000;
3605;24.93703;13.7514;1.5560;0.0854;356.7746;262.5259;359.7680;True;True;0.4523;1.5385;0.8980;303.7503;99.0929;329.6846;-5.1655;2.6605;-0.7194;0.0000;True;True;-0.2647;1.6001;0.7977;290.5411;269.6158;31.7436;-0.6262;2.0879;-0.2009;0.0000;
3610;25.00656;13.7522;1.5762;0.0440;357.5033;262.8923;359.4779;True;True;0.3560;1.5946;0.8928;295.7048;101.7619;322.8573;-3.0205;1.8976;-0.0467;0.0000;True;True;-0.2701;1.6328;0.7968;281.7905;256.9035;43.3350;0.1541;0.6970;0.0376;0.0000;
3615;25.07887;13.7495;1.5899;0.0198;357.5377;267.1313;359.4394;True;True;0.2920;1.6182;0.8895;292.9372;105.9043;317.8195;-2.2942;0.3271;-0.2882;0.0000;True;True;-0.2716;1.6349;0.7923;279.2287;255.9745;48.1271;-0.0999;-0.3391;-0.1184;0.0000;
3620;25.14644;13.7441;1.5921;0.0069;357.7052;269.2931;359.4901;True;True;0.2544;1.6061;0.8818;291.1966;99.6746;320.8548;-1.1481;-0.9998;-0.3000;0.0000;True;True;-0.2722;1.6129;0.7927;278.9612;257.7078;46.3923;0.0763;-1.1526;0.0908;0.0000;
3625;25.21453;13.7357;1.5898;0.0067;357.8696;269.9223;359.3931;True;True;0.2443;1.5789;0.8791;288.2539;98.2572;323.4646;0.2578;-1.0209;0.1633;0.0000;True;True;-0.2744;1.5834;0.7983;281.7928;266.0635;38.5226;-0.0382;-1.1230;0.4075;0.0000;
3630;25.28451;13.7259;1.5879;0.0149;358.6033;270.1408;359.4152;True;True;0.2654;1.5619;0.8852;292.1607;87.0027;335.3518;1.1335;-0.3657;0.3232;0.0000;True;True;-0.2720;1.5653;0.8076;284.5856;272.2782;30.3655;0.0891;-0.3700;0.0915;0.0000;
3635;25.35753;13.7163;1.5913;0.0216;359.1798;267.2047;358.9695;True;True;0.2805;1.5608;0.9110;294.2801;83.2801;341.5392;-0.0276;0.0538;1.5501;0.0000;True;True;-0.2611;1.5632;0.8207;286.5013;271.8831;31.8056;0.7223;0.1549;0.5493;0.0000;
3640;25.42463;13.7112;1.5955;0.0239;359.3556;264.8482;359.6310;True;True;0.2778;1.5699;0.9368;293.1705;72.3274;349.7281;-0.4844;0.3897;0.6948;0.0000;True;True;-0.2466;1.5678;0.8314;285.7915;273.0925;33.9805;0.5053;0.1978;0.5183;0.0000;
3645;25.49467;13.7087;1.5994;0.0227;359.5546;263.0226;0.2263;True;True;0.2653;1.5814;0.9461;290.3793;73.8206;346.3832;-0.3818;0.3918;0.1048;0.0000;True;True;-0.2377;1.5718;0.8413;286.2842;280.2531;28.9190;0.2277;0.1045;0.3588;0.0000;
3650;25.5622;13.7080;1.6020;0.0204;359.1390;262.6108;0.0809;True;True;0.2596;1.5877;0.9452;290.9270;76.3154;342.0623;-0.1826;0.0973;-0.1304;0.0000;True;True;-0.2365;1.5752;0.8435;285.8987;280.8900;28.6627;-0.1228;0.1714;0.0494;0.0000;
3655;25.6356;13.7097;1.6019;0.0155;359.2564;262.4394;359.7729;True;True;0.2609;1.5878;0.9425;292.7613;80.1885;338.7543;0.0444;-0.0769;-0.1285;0.0000;True;True;-0.2438;1.5799;0.8395;285.6254;277.1278;32.0779;-0.4099;0.2126;-0.1907;0.0000;
3660;25.70198;13.7133;1.5992;0.0107;359.0209;262.6021;0.1261;True;True;0.2597;1.5836;0.9356;293.9626;81.1773;336.7719;-0.0149;-0.3155;-0.2755;0.0000;True;True;-0.2551;1.5821;0.8357;287.1458;278.0504;31.6782;-0.4093;-0.0719;-0.1136;0.0000;
3665;25.77212;13.7157;1.5897;0.0118;359.2179;263.4543;359.9284;True;True;0.2394;1.5544;0.9343;296.6097;95.5147;326.7236;-1.8101;-2.1397;0.2872;0.0000;True;True;-0.2603;1.5702;0.8311;287.8071;275.8130;33.1192;-0.0946;-0.8767;-0.2428;0.0000;
3670;25.83942;13.7141;1.5756;0.0157;0.8071;265.2927;0.2614;True;True;0.1283;1.4792;0.9883;305.5766;63.4685;341.6526;-8.5997;-3.5595;3.5354;0.0000;True;True;-0.2403;1.5212;0.8267;293.4212;276.2627;37.1164;1.1177;-2.3666;-0.3188;0.0000;
3675;25.90945;13.7144;1.5657;0.0106;1.9367;265.7183;359.8346;True;True;-0.0123;1.4317;1.1417;298.4804;41.7505;9.9514;-2.6530;-1.8078;9.5326;0.0000;True;True;-0.2288;1.4705;0.8141;304.0967;287.5220;34.1183;-0.6066;-1.5882;-0.8605;0.0000;
3679;25.96474;13.7198;1.5591;-0.0038;2.8902;264.9328;0.6327;True;True;-0.0250;1.3491;1.3232;312.4704;37.1095;35.9274;0.0000;0.0000;0.0000;0.0000;True;True;-0.2424;1.4450;0.7969;312.6251;290.7902;36.8999;0.0000;0.0000;0.0000;0.0000;
3680;25.97861;13.7218;1.5588;-0.0081;3.6331;264.6498;0.7559;True;True;-0.0103;1.3327;1.3321;324.9602;34.3186;40.6356;2.9422;-3.2832;1.7844;0.0000;True;True;-0.2466;1.4429;0.7935;311.5340;288.9553;35.6961;-0.8405;-0.4238;-0.6777;0.0000;
3685;26.04892;13.7272;1.5658;-0.0318;1.4930;265.5741;358.5107;True;True;0.0562;1.3645;1.2267;317.9631;57.0742;10.9490;2.5882;0.4848;-4.1556;0.0000;True;True;-0.2915;1.4456;0.7841;310.9536;288.3682;31.5112;-1.9706;0.4412;-0.1567;0.0000;
