Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
1570;6.432113;15.0103;1.6661;-0.2276;358.5985;274.2347;359.8031;True;True;0.0531;1.5960;-0.3553;304.8527;60.4010;326.8564;0.1104;0.0053;-0.0912;0.0000;True;True;-0.5016;1.6209;-0.4019;296.9467;254.0788;54.0774;0.0962;-0.0027;-0.0167;0.0000;
1575;6.501893;15.0099;1.6653;-0.2293;358.7931;272.6357;359.4022;True;True;0.0545;1.5958;-0.3568;304.8602;60.8841;326.5409;-0.0097;-0.0031;-0.0087;0.0000;True;True;-0.5016;1.6216;-0.4023;297.1880;253.8057;54.5553;-0.0069;0.0412;-0.0275;0.0000;
1580;6.571498;15.0097;1.6656;-0.2347;358.5677;268.7204;359.2226;True;True;0.0557;1.5958;-0.3585;304.3887;61.1632;326.9658;0.0737;0.0049;-0.0907;0.0000;True;True;-0.5031;1.6226;-0.4023;297.9161;254.0242;54.4275;-0.0464;0.0174;0.0026;0.0000;
1585;6.641088;15.0100;1.6657;-0.2380;358.3149;266.6385;359.3574;True;True;0.0581;1.5964;-0.3586;304.4532;61.9957;326.1770;0.0471;0.0340;0.0449;0.0000;True;True;-0.5043;1.6230;-0.4030;298.1451;253.3204;54.5569;-0.0324;0.0217;-0.0671;0.0000;
1590;6.710293;15.0100;1.6660;-0.2395;358.1262;266.2271;359.7009;True;True;0.0604;1.5982;-0.3578;304.7348;62.1799;325.9703;0.0843;0.0672;0.0043;0.0000;True;True;-0.5053;1.6229;-0.4056;298.2576;252.4579;55.4312;-0.0654;-0.0084;-0.1368;0.0000;
1595;6.779942;15.0094;1.6663;-0.2394;357.9403;266.4841;359.6166;True;True;0.0588;1.5993;-0.3564;304.5457;61.7158;326.3733;-0.1041;0.0148;0.0574;0.0000;True;True;-0.5064;1.6231;-0.4069;298.3055;251.1524;56.3583;-0.0272;0.0035;-0.0122;0.0000;
1600;6.850135;15.0089;1.6660;-0.2400;357.9418;266.7163;359.5921;True;True;0.0544;1.6005;-0.3550;303.6228;61.1863;327.0212;-0.1254;0.0336;0.0328;0.0000;True;True;-0.5087;1.6237;-0.4071;298.5282;251.0326;56.3202;-0.1191;0.0327;0.0014;0.0000;
1605;6.919307;15.0073;1.6656;-0.2390;357.6594;267.4125;359.5741;True;True;0.0500;1.6000;-0.3523;304.2665;60.4891;326.3050;-0.2736;-0.0709;0.1992;0.0000;True;True;-0.5103;1.6233;-0.4060;298.8484;252.5941;55.1836;0.0074;-0.0463;0.0718;0.0000;
1610;6.989415;15.0038;1.6656;-0.2356;356.9462;268.1315;359.1014;True;True;0.0415;1.5952;-0.3467;303.6449;57.9374;328.3878;-0.2994;-0.2742;0.2605;0.0000;True;True;-0.5079;1.6202;-0.4037;298.3267;250.9001;55.7386;0.0712;-0.1685;0.1306;0.0000;
1615;7.058542;14.9963;1.6653;-0.2302;355.6314;269.0445;358.7069;True;True;0.0390;1.5866;-0.3392;303.4392;56.4656;329.6875;0.0348;-0.3927;0.3685;0.0000;True;True;-0.5035;1.6150;-0.3992;298.0073;253.0880;54.2069;0.2022;-0.2686;0.1884;0.0000;
1620;7.128226;14.9850;1.6705;-0.2238;352.3297;269.8114;358.9226;True;True;0.0406;1.5781;-0.3241;304.9255;53.1558;333.3523;0.1104;-0.3101;0.6325;0.0000;True;True;-0.4990;1.6092;-0.3897;297.9930;254.0747;51.3104;0.1199;-0.2400;0.4006;0.0000;
1625;7.1983;14.9754;1.6733;-0.2177;351.0755;269.8563;358.9538;True;True;0.0439;1.5691;-0.3088;306.7047;51.9060;333.9936;-0.0295;-0.3872;0.7276;0.0000;True;True;-0.4935;1.6012;-0.3801;298.3580;257.0465;48.2684;0.3013;-0.3616;0.4010;0.0000;
1630;7.268187;14.9667;1.6728;-0.2118;350.2060;270.2786;358.9246;True;True;0.0434;1.5581;-0.2916;307.3729;49.4134;337.5675;-0.0265;-0.4791;0.6482;0.0000;True;True;-0.4877;1.5928;-0.3692;297.8587;259.0885;46.1573;0.2179;-0.3384;0.4557;0.0000;
1635;7.337792;14.9594;1.6718;-0.2023;349.0767;271.0441;358.8577;True;True;0.0407;1.5451;-0.2734;308.4022;45.9959;340.1936;-0.0212;-0.5260;0.7155;0.0000;True;True;-0.4823;1.5833;-0.3587;298.9495;261.3895;44.6404;0.2594;-0.3909;0.4388;0.0000;
1640;7.407591;14.9546;1.6662;-0.1842;347.1583;271.1837;358.1826;True;True;0.0467;1.5295;-0.2565;310.0408;44.9374;338.4719;0.3861;-0.6776;0.7112;0.0000;True;True;-0.4778;1.5671;-0.3499;300.9529;264.8922;41.1751;-0.0425;-0.9689;0.2635;0.0000;
1645;7.477036;14.9516;1.6536;-0.1534;348.2475;270.8622;358.2071;True;True;0.0607;1.5138;-0.2397;310.0807;41.8830;338.9998;0.8179;-0.5721;0.5850;0.0000;True;True;-0.4475;1.5491;-0.3507;301.5923;262.1555;42.5335;1.5835;-0.7277;-0.1134;0.0000;
1650;7.546792;14.9514;1.6334;-0.1091;350.7603;269.8773;358.5320;True;True;0.0928;1.5017;-0.2264;309.0805;39.8211;337.9471;1.5566;-0.3730;0.4975;0.0000;True;True;-0.4010;1.5261;-0.3591;303.4542;265.6636;39.5408;1.9450;-1.0501;-0.3831;0.0000;
1655;7.616259;14.9512;1.6142;-0.0501;351.3687;269.8290;358.1465;True;True;0.1397;1.4957;-0.2139;307.5034;39.2856;335.9187;1.9804;-0.0676;0.5093;0.0000;True;True;-0.3476;1.4967;-0.3709;305.3023;263.9785;37.2380;2.2090;-1.2378;-0.4531;0.0000;
1660;7.686134;14.9465;1.6024;0.0188;351.2231;269.5962;0.3977;True;True;0.1899;1.5072;-0.1941;305.2427;35.1404;335.3643;1.9676;0.7060;0.9371;0.0000;True;True;-0.2882;1.4718;-0.3769;308.0087;264.7442;31.4373;2.3875;-0.7855;-0.1035;0.0000;
1665;7.755397;14.9371;1.6099;0.0856;351.6971;269.3077;1.0190;True;True;0.2305;1.5350;-0.1645;302.2082;34.2647;336.6529;1.4163;1.4359;1.3006;0.0000;True;True;-0.2331;1.4659;-0.3809;312.5435;265.9283;26.4469;2.0293;0.1805;-0.1500;0.0000;
1670;7.82494;14.9262;1.6282;0.1412;350.6886;269.5128;1.0684;True;True;0.2593;1.5725;-0.1262;300.0345;29.9643;338.5761;1.0878;1.4807;1.6739;0.0000;True;True;-0.1882;1.4806;-0.3829;317.4913;268.9487;26.4770;1.6937;0.7984;0.0537;0.0000;
1675;7.894536;14.9173;1.6523;0.1849;350.3588;270.3351;0.7708;True;True;0.2924;1.6136;-0.0749;300.0183;39.5577;332.8212;1.4690;1.8253;2.3085;0.0000;True;True;-0.1530;1.5055;-0.3771;316.0373;267.6743;24.2966;1.0849;1.0271;0.2103;0.0000;
1680;7.964907;14.9131;1.6679;0.2180;350.2032;270.8804;0.5920;True;True;0.3310;1.6564;-0.0129;301.1744;55.8930;322.4986;1.8854;1.5550;2.5306;0.0000;True;True;-0.1288;1.5293;-0.3727;316.0821;271.6476;22.6651;1.0115;0.9284;0.1300;0.0000;
1685;8.034024;14.9134;1.6735;0.2404;350.3130;270.5742;1.1004;True;True;0.3753;1.6962;0.0800;300.0248;72.1270;311.7542;1.5490;1.4049;4.8616;0.0000;True;True;-0.1099;1.5498;-0.3690;312.1615;272.2523;20.2008;0.4470;0.6724;0.0117;0.0000;
1690;8.104209;14.9169;1.6743;0.2493;351.5321;269.4027;2.6690;True;True;0.4325;1.6981;0.1412;317.9504;57.7331;341.0625;1.8481;0.0415;-2.3680;0.0000;True;True;-0.1030;1.5609;-0.3730;310.6305;272.3052;21.1520;0.2862;0.3559;-0.1205;0.0000;
1695;8.173329;14.9239;1.6773;0.2398;352.6532;268.9383;0.8160;True;True;0.4461;1.7126;-0.0022;308.0695;79.1166;301.8811;0.1495;-0.2295;-5.7591;0.0000;True;True;-0.1016;1.5653;-0.3852;308.9849;273.3804;22.8747;-0.0710;0.0785;-0.5672;0.0000;
1700;8.243027;14.9357;1.6763;0.2183;352.7961;269.4529;1.0870;True;True;0.4510;1.6836;-0.1387;304.8664;75.8478;292.9399;-0.0710;-1.7515;-5.0236;0.0000;True;True;-0.1111;1.5661;-0.3953;304.8051;272.1213;24.2058;-0.5780;0.0212;-0.2254;0.0000;
1705;8.312699;14.9502;1.6701;0.1880;352.3631;268.7779;1.4788;True;True;0.4316;1.6483;-0.2409;299.9436;65.3327;302.7946;-0.9218;-1.3309;-3.6067;0.0000;True;True;-0.1291;1.5658;-0.3936;302.2861;278.1095;19.9330;-0.7746;-0.0527;0.2057;0.0000;
1710;8.382316;14.9664;1.6590;0.1519;353.2988;268.4000;0.9790;True;True;0.4044;1.6163;-0.3091;299.5288;61.7859;307.5339;-1.5628;-1.0957;-1.8420;0.0000;True;True;-0.1454;1.5644;-0.3875;296.9135;284.9149;13.7234;-0.5507;-0.0185;0.3783;0.0000;
1715;8.451901;14.9810;1.6506;0.1112;354.2347;269.8342;359.8013;True;True;0.3585;1.5920;-0.3423;299.3679;55.8115;320.7637;-1.9791;-0.8512;-0.8212;0.0000;True;True;-0.1599;1.5661;-0.3807;290.0530;290.4058;8.8737;-0.5947;0.1328;0.1493;0.0000;
1720;8.521642;14.9939;1.6464;0.0674;354.8322;271.5268;358.7310;True;True;0.3036;1.5829;-0.3459;299.5267;45.7069;337.4267;-1.9892;-0.1799;0.1308;0.0000;True;True;-0.1763;1.5767;-0.3685;285.8370;295.0804;8.7667;-0.6650;0.6399;0.5350;0.0000;
1725;8.591097;15.0061;1.6473;0.0260;355.9025;271.9421;358.1471;True;True;0.2647;1.5898;-0.3413;302.7090;43.4127;340.8893;-1.3444;0.5090;0.1877;0.0000;True;True;-0.2015;1.5967;-0.3574;286.0243;295.2699;14.3851;-1.1498;0.8151;0.4855;0.0000;
1730;8.660709;15.0156;1.6548;-0.0048;357.0754;272.3683;358.5749;True;True;0.2391;1.6051;-0.3344;302.9588;47.8306;337.0724;-0.8556;0.6621;0.3027;0.0000;True;True;-0.2298;1.6155;-0.3446;288.8056;298.1018;13.6137;-1.0073;0.6615;0.3749;0.0000;
1735;8.729866;15.0197;1.6652;-0.0228;356.7823;273.8578;358.8449;True;True;0.2177;1.6189;-0.3270;300.8587;50.2302;339.2796;-0.7283;0.5014;0.3389;0.0000;True;True;-0.2479;1.6284;-0.3384;288.0832;294.3656;16.5123;-0.5259;0.3661;0.2306;0.0000;
1740;8.798746;15.0214;1.6708;-0.0320;356.4800;273.8362;358.9650;True;True;0.2042;1.6285;-0.3216;301.6161;45.0625;341.7521;-0.5041;0.3083;0.1536;0.0000;True;True;-0.2559;1.6352;-0.3361;285.6877;289.2758;18.7803;-0.2474;0.2017;-0.0090;0.0000;
1745;8.869264;15.0215;1.6699;-0.0333;356.5896;273.0737;359.3452;True;True;0.1966;1.6330;-0.3200;299.1017;43.0407;344.5610;-0.1664;0.1330;0.1034;0.0000;True;True;-0.2540;1.6371;-0.3382;287.3246;286.0471;23.6538;0.3434;-0.0491;-0.1371;0.0000;
1750;8.938475;15.0212;1.6686;-0.0313;357.3780;269.7912;0.3840;True;True;0.1997;1.6354;-0.3119;298.6977;40.1160;345.9575;0.2378;0.1076;0.4973;0.0000;True;True;-0.2435;1.6335;-0.3420;285.7881;279.6973;27.8773;0.4188;-0.1848;-0.1660;0.0000;
1755;9.008474;15.0197;1.6692;-0.0310;357.3834;264.8513;0.9612;True;True;0.2098;1.6382;-0.3008;300.7915;38.0099;345.5368;0.4826;0.0992;0.4185;0.0000;True;True;-0.2346;1.6303;-0.3445;284.6637;279.5060;26.5918;0.2814;-0.0440;-0.0279;0.0000;
1760;9.077826;15.0172;1.6695;-0.0340;358.0238;260.2613;1.2720;True;True;0.2158;1.6390;-0.2911;300.6907;39.1589;345.2540;0.1085;0.0089;0.3263;0.0000;True;True;-0.2339;1.6315;-0.3473;284.6347;272.2319;31.7105;-0.1940;0.0970;-0.1048;0.0000;
1765;9.147285;15.0127;1.6696;-0.0372;357.6109;258.6255;1.8536;True;True;0.2149;1.6393;-0.2848;300.5964;39.5252;345.1250;-0.1892;0.0418;0.1287;0.0000;True;True;-0.2398;1.6315;-0.3464;287.1707;276.5626;28.0935;-0.2521;-0.0432;0.0676;0.0000;
1770;9.217409;15.0070;1.6670;-0.0422;358.0121;259.0204;1.5499;True;True;0.2064;1.6387;-0.2856;299.3793;41.1328;344.1352;-0.3846;-0.0574;-0.1381;0.0000;True;True;-0.2484;1.6310;-0.3460;286.8708;275.3841;29.5950;-0.4053;0.0284;0.0077;0.0000;
1775;9.287016;15.0019;1.6632;-0.0498;358.3458;260.5962;0.3421;True;True;0.1924;1.6343;-0.2917;297.7896;44.8504;341.7297;-0.6827;-0.2382;-0.2296;0.0000;True;True;-0.2598;1.6339;-0.3470;285.7126;269.5330;35.6361;-0.5329;0.1594;-0.0354;0.0000;
1780;9.356639;14.9964;1.6643;-0.0576;358.4927;263.5513;359.5092;True;True;0.1823;1.6286;-0.2932;298.0165;48.5387;338.0022;-0.2288;-0.1394;0.1127;0.0000;True;True;-0.2754;1.6408;-0.3464;286.1204;268.9194;37.3310;-0.6153;0.3126;0.0321;0.0000;
1785;9.426244;14.9923;1.6658;-0.0634;358.3160;266.0810;0.0983;True;True;0.1760;1.6279;-0.2873;300.9828;46.2989;337.8759;-0.2527;-0.0085;0.1682;0.0000;True;True;-0.2897;1.6480;-0.3441;287.1180;269.7502;36.4132;-0.4974;0.2284;0.0886;0.0000;
1790;9.496238;14.9893;1.6657;-0.0675;358.4023;266.5963;359.8848;True;True;0.1683;1.6288;-0.2854;299.5211;47.6165;337.5133;-0.3181;0.0650;0.0399;0.0000;True;True;-0.2997;1.6516;-0.3418;287.4859;268.2275;37.0092;-0.2978;0.0737;0.0676;0.0000;
1795;9.56555;14.9859;1.6655;-0.0695;358.2600;266.2863;359.5959;True;True;0.1623;1.6305;-0.2868;297.9447;47.6003;338.2845;-0.1325;0.0623;-0.0386;0.0000;True;True;-0.3038;1.6519;-0.3413;287.5781;267.4915;37.6104;-0.0908;0.0217;0.0135;0.0000;
1800;9.635104;14.9823;1.6658;-0.0666;358.1954;268.0637;359.4716;True;True;0.1654;1.6330;-0.2900;297.8448;47.5521;337.7130;0.2694;0.1562;-0.1732;0.0000;True;True;-0.3025;1.6507;-0.3408;288.0038;266.7847;39.0809;0.1634;-0.0964;0.0513;0.0000;
1805;9.704752;14.9782;1.6657;-0.0539;357.9792;274.7626;359.5933;True;True;0.1747;1.6368;-0.2979;296.6145;51.0034;336.7391;0.4919;0.1617;-0.4411;0.0000;True;True;-0.2953;1.6473;-0.3378;287.4381;265.6117;40.8270;0.3130;-0.1680;0.1729;0.0000;
1810;9.77456;14.9756;1.6645;-0.0307;358.8737;287.8103;358.7250;True;True;0.1958;1.6368;-0.3116;296.8080;58.9308;332.0063;0.9614;-0.1292;-0.5763;0.0000;True;True;-0.2859;1.6437;-0.3318;287.2337;268.7160;39.4291;0.3484;-0.1340;0.2989;0.0000;
1815;9.844475;14.9726;1.6625;-0.0073;359.9395;297.3554;357.5252;True;True;0.2257;1.6270;-0.3306;297.5851;66.4705;330.9510;1.4049;-0.6283;-0.9326;0.0000;True;True;-0.2766;1.6382;-0.3219;289.4391;271.9945;39.3650;0.5196;-0.3802;0.4470;0.0000;
1820;9.913862;14.9651;1.6581;0.0180;359.0681;303.4700;355.8772;True;True;0.2665;1.6013;-0.3493;300.7200;75.6943;329.7355;1.7186;-1.3460;-0.4130;0.0000;True;True;-0.2560;1.6242;-0.3068;289.7623;278.5516;36.0738;0.9577;-0.7360;0.6949;0.0000;
1825;9.983772;14.9573;1.6430;0.0568;359.3838;306.4445;356.7078;True;True;0.3232;1.5707;-0.3512;299.4560;73.6780;343.7228;3.4240;-1.2031;-0.2577;0.0000;True;True;-0.2210;1.6020;-0.2807;292.4954;277.8082;38.0715;1.6617;-0.8882;1.3770;0.0000;
1830;10.0539;14.9531;1.6059;0.1130;355.9678;307.8562;355.2654;True;True;0.4296;1.5465;-0.3601;304.2782;85.6950;341.7185;4.7616;-0.7022;-0.0998;0.0000;True;True;-0.1632;1.5702;-0.2421;296.9208;297.8510;24.9312;2.7142;-1.5118;1.5485;0.0000;
1835;10.12298;14.9553;1.5680;0.1979;358.4907;311.2287;354.7286;True;True;0.6221;1.5716;-0.3444;307.4098;88.4981;353.7472;10.2429;1.5142;0.7891;0.0000;True;True;-0.1004;1.5357;-0.1985;306.5526;323.5979;6.5794;2.3595;-1.1564;1.6040;0.0000;
1840;10.19268;14.9506;1.5586;0.3198;356.1000;315.2229;353.9977;True;True;0.9003;1.5879;-0.3261;333.2554;91.6456;355.9315;10.6854;-0.3787;0.2343;0.0000;True;True;-0.0337;1.5075;-0.1849;308.1279;315.3257;2.5149;3.2491;-1.3330;0.1014;0.0000;
1845;10.26222;14.9466;1.5551;0.4558;350.7802;318.5670;354.2078;True;True;1.1215;1.5809;-0.3217;336.8186;108.9190;359.9420;7.8408;0.3884;0.8138;0.0000;True;True;0.0523;1.4780;-0.1771;304.9203;312.5172;342.2458;3.4221;-1.2254;0.0858;0.0000;
1850;10.33209;14.9401;1.5241;0.5831;346.4777;326.1613;356.1116;True;True;1.2757;1.5932;-0.3092;336.1363;108.6333;4.2476;4.9298;0.4300;0.2900;0.0000;True;True;0.1379;1.4542;-0.1793;311.2283;306.2152;345.6889;3.0948;-0.9056;0.2552;0.0000;
1855;10.40166;14.9271;1.5039;0.6949;345.5224;330.3943;355.9260;True;True;1.3782;1.6035;-0.3401;344.5535;113.6939;351.7672;4.6578;-0.5797;-1.7734;0.0000;True;True;0.2156;1.4357;-0.1515;318.3183;299.9451;354.9177;2.9280;-0.4174;1.4693;0.0000;
1860;10.47196;14.9067;1.4984;0.7767;343.5917;333.1103;355.6402;True;True;1.4264;1.5990;-0.3313;338.7151;115.7776;352.5797;0.6878;-0.0437;1.1429;0.0000;True;True;0.2864;1.4254;-0.0957;320.2371;302.2786;355.9747;2.5850;-0.2642;2.3530;0.0000;
1865;10.54087;14.8793;1.5179;0.8133;347.8049;329.0369;356.2512;True;True;1.4135;1.5687;-0.3232;334.7511;110.4269;341.2426;-2.6732;-1.3449;0.3194;0.0000;True;True;0.3536;1.4239;-0.0695;320.9613;309.6452;0.9581;2.6616;-0.0302;0.6378;0.0000;
1870;10.61048;14.8442;1.5503;0.8080;348.2997;320.6793;359.5327;True;True;1.3122;1.4940;-0.2888;320.3607;95.8755;346.8969;-4.4563;-3.7939;1.4275;0.0000;True;True;0.3934;1.4237;-0.0691;315.6670;314.2173;357.8465;0.9137;0.0330;-0.1464;0.0000;
1875;10.6805;14.8108;1.5756;0.7686;349.1133;303.1296;2.6706;True;True;1.1910;1.3988;-0.2521;321.8125;73.2442;357.9860;-4.7561;-3.4426;1.3928;0.0000;True;True;0.3954;1.4414;-0.0777;318.4814;315.3831;359.1309;-0.6403;1.3143;-0.6160;0.0000;
1880;10.74977;14.7923;1.5901;0.7097;351.6330;286.5499;4.1301;True;True;1.0954;1.3420;-0.2171;335.2300;64.7566;353.1722;-3.7735;-1.2658;1.8540;0.0000;True;True;0.3674;1.4753;-0.0991;312.2143;309.8766;4.8050;-1.3495;1.2565;-0.7860;0.0000;
1885;10.81928;14.7857;1.5973;0.6412;351.7574;277.0897;4.1775;True;True;0.9976;1.3619;-0.1967;323.6085;59.7413;1.6063;-3.3798;1.5157;0.6680;0.0000;True;True;0.3220;1.5017;-0.1177;306.1409;307.6084;5.3369;-2.2354;0.9293;-0.7810;0.0000;
1890;10.88876;14.7878;1.5899;0.5630;353.8136;273.7304;3.3786;True;True;0.9088;1.4108;-0.1752;323.7706;49.2192;356.8887;-4.0783;2.2291;0.6092;0.0000;True;True;0.2619;1.5222;-0.1371;301.5694;302.2554;10.5867;-2.4900;0.7914;-0.5427;0.0000;
1895;10.95841;14.7905;1.5874;0.4771;355.6483;272.0460;1.4511;True;True;0.8033;1.4618;-0.1630;315.7092;46.3676;359.9515;-4.3433;1.8156;0.5695;0.0000;True;True;0.1927;1.5416;-0.1495;296.9206;299.8124;13.7762;-2.8942;0.8048;-0.5070;0.0000;
1900;11.02811;14.7935;1.5926;0.3943;356.2885;271.6479;0.0321;True;True;0.6945;1.5023;-0.1505;315.4373;38.4761;2.7986;-4.4106;1.3814;0.3922;0.0000;True;True;0.1322;1.5581;-0.1450;285.5211;287.7986;21.8722;-2.3286;0.8233;0.7244;0.0000;
1905;11.09754;14.7969;1.6077;0.3251;357.2093;269.5715;357.7724;True;True;0.5983;1.5336;-0.1371;306.5604;38.3833;6.2675;-3.3866;1.1759;0.8384;0.0000;True;True;0.0720;1.5840;-0.1427;286.8949;275.6928;32.2789;-2.0497;1.0176;-0.0709;0.0000;
1910;11.16738;14.7991;1.6309;0.2720;357.3437;266.2888;357.7390;True;True;0.5341;1.5644;-0.1189;306.6567;36.5356;3.6208;-2.0631;1.2324;0.5056;0.0000;True;True;0.0353;1.6080;-0.1416;284.4209;288.9298;18.1958;-1.3313;0.9703;-0.0333;0.0000;
1915;11.23694;14.8003;1.6537;0.2406;357.8747;269.1389;357.2614;True;True;0.4931;1.5910;-0.1090;304.6907;34.3468;6.3468;-1.1001;1.0797;0.2010;0.0000;True;True;0.0037;1.6303;-0.1485;285.1678;285.2448;21.7341;-1.0489;0.8836;-0.2943;0.0000;
1920;11.30657;14.7989;1.6708;0.2182;356.6042;268.1489;359.0887;True;True;0.4745;1.6161;-0.1101;305.6060;34.8211;1.3473;-0.7810;0.8675;-0.0353;0.0000;True;True;-0.0191;1.6478;-0.1563;287.3478;281.7659;25.8929;-0.7699;0.5240;-0.2383;0.0000;
1925;11.37607;14.7990;1.6717;0.1987;356.7720;261.8705;358.8333;True;True;0.4636;1.6318;-0.1092;301.6120;36.5870;2.0202;-0.3204;0.5218;0.1300;0.0000;True;True;-0.0326;1.6539;-0.1625;287.7942;282.4791;24.1980;-0.4704;0.0729;-0.2689;0.0000;
1930;11.44587;14.8006;1.6645;0.1882;357.4406;258.1664;359.5919;True;True;0.4556;1.6376;-0.1037;302.5161;33.6188;0.2018;-0.3382;0.0940;0.1849;0.0000;True;True;-0.0396;1.6480;-0.1689;287.0317;276.8768;26.1516;-0.1963;-0.3946;-0.3486;0.0000;
1935;11.51547;14.8002;1.6586;0.1780;357.7907;254.3044;0.2911;True;True;0.4456;1.6353;-0.0960;300.6373;34.0426;0.0726;-0.4633;-0.1647;0.4233;0.0000;True;True;-0.0471;1.6352;-0.1797;287.7154;273.0901;27.7756;-0.4078;-0.5226;-0.4700;0.0000;
1940;11.58473;14.8031;1.6554;0.1594;358.0005;247.4817;0.1915;True;True;0.4294;1.6300;-0.0912;300.9062;31.1061;1.1365;-0.7586;-0.1928;0.0752;0.0000;True;True;-0.0673;1.6229;-0.1906;289.6879;273.0695;25.6496;-1.1154;-0.4150;-0.4876;0.0000;
1945;11.65464;14.8079;1.6503;0.1343;357.8953;244.4072;0.7452;True;True;0.4071;1.6240;-0.0926;302.2481;28.0125;2.7272;-0.9790;-0.2537;-0.1496;0.0000;True;True;-0.0991;1.6128;-0.2025;292.3818;271.6971;26.1219;-1.3188;-0.3711;-0.4860;0.0000;
1950;11.72432;14.8143;1.6409;0.1049;357.8784;244.0791;359.8865;True;True;0.3804;1.6195;-0.1043;301.5087;28.0725;5.8531;-1.0484;-0.1436;-0.7824;0.0000;True;True;-0.1356;1.6069;-0.2144;291.6121;265.2801;29.5381;-1.5158;-0.1094;-0.5323;0.0000;
1955;11.79373;14.8189;1.6302;0.0746;356.6477;248.5943;358.6921;True;True;0.3548;1.6130;-0.1241;299.0608;35.1542;0.9754;-1.1107;-0.3683;-0.5269;0.0000;True;True;-0.1749;1.6064;-0.2270;291.7264;262.0766;35.9171;-1.5770;0.0069;-0.3210;0.0000;
1960;11.86351;14.8215;1.6239;0.0482;357.0831;257.8693;357.4365;True;True;0.3315;1.6045;-0.1373;301.0491;42.8955;355.3573;-0.8718;-0.3707;-0.4100;0.0000;True;True;-0.2110;1.6087;-0.2313;288.6928;259.6276;38.0421;-1.4836;0.1741;-0.1291;0.0000;
1965;11.93259;14.8227;1.6273;0.0259;358.2790;263.5084;357.3264;True;True;0.3101;1.5964;-0.1407;303.7754;45.0071;352.7867;-0.8006;-0.2269;-0.1694;0.0000;True;True;-0.2418;1.6143;-0.2268;290.2008;261.8910;35.8943;-0.8563;0.1784;0.3397;0.0000;
1970;12.00248;14.8239;1.6357;0.0124;358.4497;265.7737;356.8554;True;True;0.2906;1.5957;-0.1445;302.8250;48.4504;350.7960;-0.7024;0.1310;-0.1119;0.0000;True;True;-0.2547;1.6193;-0.2204;289.7974;266.5806;32.5276;-0.2600;0.2529;0.3048;0.0000;
1975;12.07202;14.8254;1.6406;0.0144;358.7498;270.0369;357.1781;True;True;0.2840;1.6027;-0.1536;302.3019;47.7695;351.0067;0.0445;0.3315;-0.5377;0.0000;True;True;-0.2508;1.6269;-0.2147;288.6735;269.3810;31.2552;0.3562;0.2842;0.1135;0.0000;
1980;12.14172;14.8268;1.6422;0.0281;358.4477;274.8459;357.7946;True;True;0.2950;1.6120;-0.1666;300.2439;50.9195;349.1240;0.6288;0.3569;-0.4846;0.0000;True;True;-0.2349;1.6310;-0.2140;288.0606;265.7072;36.9137;0.7845;0.0612;0.0070;0.0000;
1985;12.21143;14.8269;1.6411;0.0465;358.3957;275.4689;358.6523;True;True;0.3159;1.6193;-0.1763;298.7665;51.7190;348.6473;0.8795;0.2780;-0.2981;0.0000;True;True;-0.2132;1.6300;-0.2155;288.6393;262.5981;40.6449;0.9179;-0.1041;-0.0801;0.0000;
1990;12.28103;14.8286;1.6435;0.0778;358.2545;280.9235;359.1979;True;True;0.3420;1.6276;-0.1830;297.5509;55.2821;345.5019;1.1095;0.3659;-0.2253;0.0000;True;True;-0.1894;1.6250;-0.2148;289.6752;266.4731;36.6137;1.0210;-0.1813;0.0315;0.0000;
1995;12.35094;14.8308;1.6472;0.1095;358.4170;286.6326;359.5657;True;True;0.3642;1.6359;-0.1816;297.3973;57.1621;344.1071;0.6020;0.2665;0.3347;0.0000;True;True;-0.1668;1.6254;-0.2144;290.5702;268.0885;35.6294;0.8888;0.1454;0.0941;0.0000;
2000;12.42021;14.8269;1.6544;0.1301;358.6852;285.5431;359.9692;True;True;0.3673;1.6418;-0.1696;298.7962;45.3378;355.6952;-0.3423;0.1302;0.4382;0.0000;True;True;-0.1483;1.6302;-0.2110;291.5239;268.4193;34.8197;0.6217;0.0329;0.1627;0.0000;
2005;12.48989;14.8232;1.6588;0.1401;359.1620;283.4373;0.4766;True;True;0.3440;1.6303;-0.1488;297.6433;32.4308;7.4581;-1.0224;-0.7884;1.0992;0.0000;True;True;-0.1405;1.6106;-0.2081;295.2917;273.7816;29.0105;0.1057;-1.2751;0.0031;0.0000;
2010;12.55966;14.8159;1.6558;0.1405;359.0045;284.2985;0.5774;True;True;0.3371;1.6024;-0.1309;298.6953;38.4776;2.3638;-0.0275;-1.3726;0.6927;0.0000;True;True;-0.1310;1.5747;-0.2096;298.3162;285.3718;20.5243;0.3386;-1.5476;-0.2340;0.0000;
