Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
3750;20.25812;14.1146;1.4542;-0.6453;351.7360;225.5756;3.1021;True;True;-0.2182;1.1887;0.7078;5.7768;355.5674;3.4546;0.5157;0.5650;-0.8707;0.0000;True;True;-0.9377;0.9299;0.4389;16.2266;303.6367;23.7364;6.7651;-0.0689;1.7440;0.0000;
3755;20.32787;14.1008;1.4932;-0.5322;351.3552;240.8022;3.4013;True;True;-0.1921;1.2171;0.6933;359.3522;347.1674;355.8240;1.7815;1.3103;-0.1866;0.0000;True;True;-0.7861;0.9708;0.4549;12.2566;310.2190;23.0342;5.5940;1.8801;0.4603;0.0000;
3760;20.39743;14.0972;1.5321;-0.4154;352.0543;250.5574;5.1173;True;True;-0.0563;1.2485;0.7302;349.2302;344.3231;346.9675;3.3533;2.4591;0.5040;0.0000;True;True;-0.6736;1.0496;0.4646;5.7111;314.7150;26.7583;3.9062;3.7297;0.0756;0.0000;
3765;20.46684;14.0941;1.5734;-0.3136;350.0872;257.8521;5.6128;True;True;0.0083;1.3181;0.7367;342.9623;350.0602;344.8052;2.3225;2.8049;0.1348;0.0000;True;True;-0.6017;1.1481;0.4808;354.9158;317.7199;35.2418;2.3709;4.2029;0.8602;0.0000;
3770;20.53648;14.0937;1.6116;-0.2339;350.5737;263.2461;3.0934;True;True;0.0498;1.3901;0.7372;336.9670;349.6359;351.0696;1.2383;2.8671;0.1185;0.0000;True;True;-0.5580;1.2672;0.5115;342.2656;319.5939;29.1123;1.4775;4.9907;1.1582;0.0000;
3775;20.60662;14.0930;1.6452;-0.1819;348.3180;266.0015;0.6710;True;True;0.0757;1.4655;0.7316;332.7356;350.2534;352.6821;0.9844;2.9874;-0.3545;0.0000;True;True;-0.5223;1.3879;0.5358;328.5315;319.8950;21.5510;1.4375;4.7075;0.9767;0.0000;
3780;20.67579;14.0918;1.6642;-0.1511;348.0669;267.1387;0.2660;True;True;0.0844;1.5357;0.7195;326.9392;353.8172;358.3480;0.1267;2.6972;-0.7440;0.0000;True;True;-0.4860;1.4895;0.5525;319.3647;318.9596;12.3323;1.4562;3.5938;0.3928;0.0000;
3785;20.74525;14.0908;1.6710;-0.1348;347.3129;268.0047;0.7806;True;True;0.0892;1.5933;0.6956;316.7604;356.4149;2.8730;0.4198;1.7193;-0.6258;0.0000;True;True;-0.4556;1.5618;0.5549;305.7518;313.5590;14.1406;1.0117;2.5294;0.2484;0.0000;
3790;20.81415;14.0895;1.6678;-0.1264;347.8611;270.0936;0.0275;True;True;0.1047;1.6242;0.6774;310.1378;357.4424;4.9116;1.3022;0.7362;-0.2667;0.0000;True;True;-0.4301;1.6107;0.5589;300.2802;316.6104;14.4355;1.0731;1.6470;0.0944;0.0000;
3795;20.88441;14.0870;1.6679;-0.1201;349.0309;276.2710;358.2725;True;True;0.1364;1.6392;0.6711;306.9283;5.9201;2.1383;0.6967;0.8282;-0.9682;0.0000;True;True;-0.4068;1.6435;0.5661;291.5667;318.8961;7.7445;0.6548;1.2202;0.2257;0.0000;
3800;20.95479;14.0821;1.6719;-0.1146;348.5572;282.1537;357.9370;True;True;0.1536;1.6582;0.6490;302.6926;14.8540;1.3325;0.5840;0.7592;-0.7630;0.0000;True;True;-0.3907;1.6675;0.5644;282.2933;292.6837;32.4394;0.7375;0.8076;-0.0217;0.0000;
3805;21.02348;14.0769;1.6727;-0.1040;349.2479;286.7502;357.4893;True;True;0.1768;1.6774;0.6306;298.1018;24.3223;2.7006;1.1014;0.7968;-0.8425;0.0000;True;True;-0.3702;1.6858;0.5703;277.9920;236.9782;80.2207;0.7340;0.6997;0.3187;0.0000;
3810;21.09326;14.0727;1.6721;-0.0874;350.1876;289.5022;357.1514;True;True;0.2073;1.6938;0.6157;295.9009;32.9760;359.3493;1.3365;0.5653;-0.5301;0.0000;True;True;-0.3539;1.7038;0.5766;279.5796;235.3192;81.6918;0.5394;0.5837;0.1413;0.0000;
3815;21.16255;14.0697;1.6673;-0.0651;349.6712;290.2024;357.8866;True;True;0.2398;1.7041;0.6094;294.6308;40.5640;355.4852;1.1835;0.2642;-0.0629;0.0000;True;True;-0.3312;1.7103;0.5785;284.2400;229.9807;85.7046;1.1105;0.0206;0.0080;0.0000;
3820;21.23242;14.0683;1.6599;-0.0380;349.8168;290.2679;358.4296;True;True;0.2715;1.7065;0.6151;294.8523;37.5090;359.1501;1.3678;0.0382;0.2359;0.0000;True;True;-0.3056;1.7078;0.5791;284.3741;216.4172;95.4603;0.8709;-0.0876;0.0033;0.0000;
3825;21.3017;14.0644;1.6611;-0.0123;350.2221;286.9257;359.5568;True;True;0.3039;1.7023;0.6252;295.8201;43.0243;350.5166;1.0396;-0.3321;0.7647;0.0000;True;True;-0.2864;1.7002;0.5751;285.7517;228.0485;81.6621;0.7437;-0.4162;-0.2067;0.0000;
3830;21.37165;14.0588;1.6610;-0.0040;351.2399;277.0729;359.3653;True;True;0.3171;1.6935;0.6450;298.3353;37.2286;356.9328;0.2886;-0.3137;0.6778;0.0000;True;True;-0.2695;1.6964;0.5695;288.0595;221.5507;86.5556;0.5754;0.0083;-0.1883;0.0000;
3835;21.44147;14.0542;1.6593;0.0009;352.9033;272.5866;0.2570;True;True;0.3062;1.6806;0.6583;297.3872;31.9388;3.1416;-0.7751;-0.6494;0.3271;0.0000;True;True;-0.2585;1.6996;0.5686;288.4987;218.6357;86.7872;0.2173;0.1429;0.0953;0.0000;
3840;21.51073;14.0435;1.6507;0.0072;353.1472;272.6639;358.5867;True;True;0.2900;1.6518;0.6604;294.1481;26.7613;9.6592;-0.3549;-1.6102;-0.0230;0.0000;True;True;-0.2603;1.6947;0.5726;287.9395;235.7753;73.4282;-0.2039;-0.6371;0.3071;0.0000;
3845;21.58039;14.0265;1.6313;0.0222;355.3414;273.0972;357.1223;True;True;0.2847;1.5861;0.6628;296.5820;41.0909;352.9457;-0.3465;-3.0380;0.4289;0.0000;True;True;-0.2611;1.6654;0.5849;288.2531;252.2613;58.5918;0.0499;-1.6284;0.5830;0.0000;
3850;21.65077;14.0078;1.6082;0.0511;358.4764;271.5356;357.6129;True;True;0.2586;1.5073;0.6977;298.1079;41.6029;349.9485;-1.3844;-3.1776;1.9413;0.0000;True;True;-0.2522;1.6233;0.5985;292.5150;275.9677;35.9570;0.4661;-1.6380;0.3454;0.0000;
3855;21.72101;13.9920;1.5904;0.0925;0.2251;271.0352;356.8051;True;True;0.2440;1.4457;0.7687;301.9265;33.1806;350.2701;-0.2958;-1.7885;3.8764;0.0000;True;True;-0.2271;1.5781;0.5938;301.1981;286.3315;30.2890;1.3750;-1.9331;-0.4077;0.0000;
3860;21.78963;13.9811;1.5785;0.1362;0.6348;270.9364;358.3382;True;True;0.2529;1.4080;0.8658;302.8984;33.4495;351.6328;0.5949;-1.2158;4.4478;0.0000;True;True;-0.1941;1.5401;0.5838;303.5095;285.0211;27.2729;1.3397;-1.3031;-0.4463;0.0000;
3865;21.85898;13.9724;1.5718;0.1763;359.7477;272.0747;359.7654;True;True;0.2963;1.3906;0.9910;308.1414;39.2596;351.5222;1.1810;-0.9050;5.4083;0.0000;True;True;-0.1665;1.5170;0.5817;306.3748;286.6192;27.4516;0.8876;-0.4704;0.2498;0.0000;
3870;21.92865;13.9724;1.5801;0.1990;1.4945;273.3265;0.8553;True;True;0.3160;1.3478;1.0846;327.6654;28.4886;8.1607;0.0734;-0.9458;0.5895;0.0000;True;True;-0.1492;1.5205;0.5881;310.0624;290.0929;26.5035;0.3535;0.5762;0.1745;0.0000;
3875;21.99865;13.9798;1.6001;0.1963;0.3562;274.0319;0.6222;True;True;0.3162;1.4128;0.9766;305.2631;31.2003;354.8690;0.1816;2.8577;-5.2095;0.0000;True;True;-0.1491;1.5488;0.5833;311.6869;293.1418;29.3043;-0.1109;1.5298;-0.6257;0.0000;
3880;22.06751;13.9910;1.6245;0.1740;356.6407;273.3620;0.6301;True;True;0.3430;1.4959;0.8747;305.7921;36.2946;336.6100;0.8540;3.4548;-3.8666;0.0000;True;True;-0.1529;1.5973;0.5707;300.9436;283.1313;35.3587;-0.2654;2.3012;-0.3198;0.0000;
3885;22.13759;14.0066;1.6402;0.1412;354.8293;271.5063;359.7599;True;True;0.3552;1.5830;0.7854;297.6602;39.9557;337.4166;0.5171;3.2691;-3.3920;0.0000;True;True;-0.1645;1.6548;0.5661;293.6373;286.6744;33.2443;-0.5130;2.2041;-0.1389;0.0000;
3890;22.20695;14.0209;1.6520;0.1062;354.2142;270.9890;358.5019;True;True;0.3520;1.6518;0.7170;293.8019;50.2351;331.3504;-0.5313;2.2355;-2.5241;0.0000;True;True;-0.1725;1.7029;0.5692;285.5642;283.4241;34.5467;-0.2522;1.7314;0.2499;0.0000;
3895;22.27656;14.0317;1.6627;0.0741;353.1866;270.5655;358.5145;True;True;0.3205;1.6928;0.6706;292.2992;44.7219;334.2518;-1.4076;1.0875;-1.3601;0.0000;True;True;-0.1852;1.7354;0.5764;282.7523;264.9000;49.5570;-0.6011;1.0377;0.2448;0.0000;
3900;22.3464;14.0397;1.6703;0.0494;352.6972;268.7152;358.1802;True;True;0.2886;1.7086;0.6442;288.9832;38.7622;341.9638;-1.1075;0.4579;-0.8497;0.0000;True;True;-0.2000;1.7536;0.5822;286.4253;267.2058;49.8652;-0.3772;0.4300;0.1834;0.0000;
3905;22.4162;14.0445;1.6749;0.0342;352.1255;267.0097;358.2313;True;True;0.2708;1.7129;0.6326;287.1059;36.9258;344.7353;-0.6435;0.0380;-0.1750;0.0000;True;True;-0.2023;1.7527;0.5857;283.6731;260.0331;51.2449;-0.0791;-0.2219;-0.0219;0.0000;
3910;22.48566;14.0475;1.6739;0.0292;351.2079;265.9144;358.6306;True;True;0.2627;1.7108;0.6307;288.1305;26.7094;353.1970;-0.1648;-0.1994;-0.0771;0.0000;True;True;-0.2009;1.7404;0.5806;284.3125;257.5243;53.2997;0.3241;-0.7015;-0.1814;0.0000;
3915;22.55585;14.0492;1.6677;0.0317;351.7161;264.5152;1.1066;True;True;0.2601;1.7047;0.6311;288.4571;18.0323;0.8870;-0.0861;-0.3604;0.0086;0.0000;True;True;-0.1922;1.7212;0.5780;281.8169;247.6728;54.3516;0.2283;-0.8058;-0.1346;0.0000;
3920;22.62541;14.0474;1.6652;0.0329;352.2458;262.7097;1.0994;True;True;0.2606;1.6963;0.6353;286.2348;16.9529;4.1811;0.1714;-0.2605;0.3884;0.0000;True;True;-0.1899;1.7016;0.5686;284.5824;242.9471;60.7268;0.1544;-0.6856;-0.1722;0.0000;
3925;22.69474;14.0448;1.6624;0.0258;352.7321;260.7000;1.1731;True;True;0.2544;1.6903;0.6451;287.7814;19.9323;3.3127;-0.6567;-0.2569;0.2689;0.0000;True;True;-0.1946;1.6938;0.5727;283.1439;235.1747;62.3676;-0.4309;-0.0581;0.1991;0.0000;
3930;22.76412;14.0437;1.6608;0.0122;353.4044;261.0288;359.8590;True;True;0.2419;1.6880;0.6493;289.5615;20.3239;3.0615;-0.4678;-0.0147;0.0704;0.0000;True;True;-0.2097;1.7017;0.5759;282.2381;238.0674;61.6206;-0.6338;0.4885;0.1667;0.0000;
3935;22.83363;14.0445;1.6594;-0.0059;353.5406;261.9513;358.4712;True;True;0.2226;1.6895;0.6426;289.5048;21.8896;1.6955;-0.8227;0.0907;-0.3719;0.0000;True;True;-0.2255;1.7150;0.5793;282.4981;221.7113;75.7450;-0.6076;0.5042;0.1329;0.0000;
3940;22.90281;14.0450;1.6610;-0.0219;353.0492;263.3403;357.6169;True;True;0.2061;1.6946;0.6357;284.4495;34.0194;355.8072;-0.5471;0.2141;-0.0768;0.0000;True;True;-0.2394;1.7275;0.5831;282.3484;212.2448;85.1592;-0.4803;0.3599;0.1575;0.0000;
3945;22.97277;14.0426;1.6656;-0.0325;353.0086;263.8355;357.8654;True;True;0.1970;1.6995;0.6399;286.8094;33.8246;352.5761;-0.2834;0.1955;0.2583;0.0000;True;True;-0.2509;1.7336;0.5887;282.0767;216.6417;80.2213;-0.3465;0.1235;0.2840;0.0000;
3950;23.04269;14.0399;1.6666;-0.0361;353.0347;263.2692;358.1191;True;True;0.1876;1.6996;0.6461;287.2483;28.3868;356.8532;-0.4444;-0.1274;0.1693;0.0000;True;True;-0.2537;1.7317;0.5958;280.5493;224.9667;70.7832;0.0225;-0.2342;0.2358;0.0000;
3955;23.11246;14.0381;1.6657;-0.0330;353.4370;263.1175;358.9338;True;True;0.1816;1.6962;0.6488;286.4391;18.5533;6.5470;-0.0878;-0.1201;-0.0406;0.0000;True;True;-0.2508;1.7231;0.5926;281.8354;219.3505;76.0960;0.1828;-0.4358;-0.2473;0.0000;
3960;23.18166;14.0345;1.6673;-0.0258;353.0457;262.9029;358.9767;True;True;0.1874;1.6960;0.6512;285.2815;16.7692;7.9037;0.4541;0.1271;0.1382;0.0000;True;True;-0.2434;1.7169;0.5904;281.4705;218.6555;75.6176;0.3474;-0.1814;-0.0545;0.0000;
3965;23.25172;14.0311;1.6669;-0.0202;353.2310;261.6688;358.8047;True;True;0.1959;1.7005;0.6555;286.4312;19.0657;3.1421;0.1013;0.1368;0.1975;0.0000;True;True;-0.2375;1.7172;0.5887;281.1708;218.3736;74.8183;0.1199;0.1067;-0.0990;0.0000;
3970;23.32073;14.0294;1.6666;-0.0190;354.2101;258.3773;358.9590;True;True;0.1959;1.7020;0.6620;284.5292;15.9683;9.9586;0.0871;0.0547;0.2999;0.0000;True;True;-0.2335;1.7197;0.5855;281.6260;225.2163;69.3615;0.2339;0.0610;-0.0906;0.0000;
3975;23.3908;14.0320;1.6676;-0.0285;353.7893;250.2772;358.9619;True;True;0.1963;1.7017;0.6668;287.2964;13.7576;7.6320;-0.2491;-0.0808;0.1571;0.0000;True;True;-0.2300;1.7227;0.5802;281.7608;208.8773;82.9372;-0.0324;0.2575;-0.2794;0.0000;
3980;23.46085;14.0313;1.6668;-0.0395;353.2271;242.9340;0.1686;True;True;0.1892;1.7002;0.6687;284.4791;12.3354;10.6285;-0.3320;-0.0555;0.2516;0.0000;True;True;-0.2356;1.7289;0.5748;281.6705;212.1864;80.0016;-0.3225;0.2398;-0.1540;0.0000;
3985;23.52993;14.0240;1.6628;-0.0552;353.7338;240.6582;0.2442;True;True;0.1707;1.6969;0.6822;285.5358;11.3696;9.1395;-1.1257;-0.3151;0.6583;0.0000;True;True;-0.2509;1.7274;0.5732;281.0998;206.7475;82.7753;-1.0209;-0.4430;-0.1906;0.0000;
3990;23.5996;14.0189;1.6464;-0.0845;353.6686;236.4357;0.9594;True;True;0.1270;1.6758;0.6993;285.7907;8.1257;13.9733;-2.1887;-1.3154;0.7626;0.0000;True;True;-0.3013;1.6841;0.5584;282.7266;220.1760;66.6002;-2.4774;-2.3383;-0.9003;0.0000;
3995;23.66936;14.0181;1.6047;-0.1329;352.4112;229.6004;3.5864;True;True;0.0407;1.6185;0.7157;291.9864;353.5096;14.9555;-4.7981;-3.0632;0.6559;0.0000;True;True;-0.3763;1.6064;0.5203;285.8269;238.5417;41.3715;-3.3262;-3.2232;-1.9810;0.0000;
4000;23.73889;14.0312;1.5644;-0.2195;351.5327;218.1506;7.1012;True;True;-0.0915;1.5559;0.7555;307.3745;321.2181;39.0824;-4.9429;-1.8776;1.8111;0.0000;True;True;-0.4677;1.5904;0.4624;276.5531;137.7832;113.9085;-6.3470;1.5059;-3.8525;0.0000;
4005;23.80897;14.0561;1.5568;-0.3465;353.6869;206.0183;8.0789;True;True;-0.1926;1.5373;0.8000;324.3172;323.4085;34.0631;-3.6611;-0.0011;1.3327;0.0000;True;True;-0.7199;1.6774;0.3404;297.6599;220.3848;24.6987;-11.6402;3.5650;-4.1163;0.0000;
4010;23.87839;14.0819;1.5721;-0.4922;348.5294;198.8054;7.0733;True;True;-0.2767;1.5652;0.8136;329.3452;335.6458;34.6502;-2.8788;1.8445;-0.8947;0.0000;True;True;-1.0211;1.7681;0.1510;325.2914;220.8139;5.9338;-11.5061;2.4416;-9.9903;0.0000;
4015;23.94816;14.0897;1.5519;-0.6230;346.3077;202.3517;6.6329;True;True;-0.3433;1.5928;0.7900;323.6051;345.2520;33.9186;-2.3323;0.2681;-1.0556;0.0000;True;True;-1.1701;1.7324;0.0591;352.9383;228.9278;19.7008;-2.2985;-0.4752;-0.0938;0.0000;
4020;24.01807;14.0784;1.5317;-0.7276;347.5429;210.7441;2.0397;True;True;-0.3988;1.5569;0.7517;321.0194;354.7031;30.1942;-2.0212;-2.2164;-1.8242;0.0000;True;True;-1.1807;1.7806;0.1206;314.7437;223.5128;42.9219;-0.3157;0.2588;3.4743;0.0000;
4025;24.08683;14.0518;1.5230;-0.7944;344.4221;226.7762;0.7679;True;True;-0.4374;1.4741;0.7422;325.8593;358.9216;2.0841;-1.9299;-3.6424;0.6167;0.0000;True;True;-1.1607;1.6641;0.2430;293.9032;227.2330;51.0877;0.6176;-6.3924;4.8669;0.0000;
4030;24.15765;14.0345;1.5282;-0.8056;345.5415;242.7670;356.7049;True;True;-0.4697;1.4091;0.7556;329.4041;3.7122;351.8681;-0.6202;-1.7049;0.3317;0.0000;True;True;-1.1733;1.5357;0.3470;295.8917;275.9264;39.3053;-0.1331;-3.7169;4.2915;0.0000;
4035;24.22624;14.0087;1.5224;-0.7880;347.3234;254.6170;356.1920;True;True;-0.4856;1.3872;0.7679;318.6859;11.9956;345.9819;-1.1445;-0.9768;1.4428;0.0000;True;True;-1.1796;1.4689;0.4486;313.1609;289.2887;53.0531;0.1199;-1.4470;4.6320;0.0000;
4040;24.29572;13.9964;1.5266;-0.7421;352.0036;266.6650;356.4401;True;True;-0.4825;1.3930;0.8066;326.6598;357.8295;346.5824;1.2995;1.3358;0.4394;0.0000;True;True;-1.1232;1.4793;0.5244;310.5452;300.1444;50.4593;2.9971;1.2433;1.8987;0.0000;
4045;24.36541;13.9984;1.5462;-0.6849;350.1515;271.7892;357.2562;True;True;-0.4442;1.4488;0.8091;323.3707;358.1588;350.3539;2.1277;2.8472;-0.4816;0.0000;True;True;-1.0472;1.5270;0.5594;312.5956;310.3789;46.4058;3.6028;2.1311;0.1760;0.0000;
4050;24.43487;14.0021;1.5781;-0.6264;348.6991;274.7689;357.8100;True;True;-0.3858;1.5246;0.7827;309.1051;3.2228;357.6581;2.4610;2.9155;-0.7772;0.0000;True;True;-0.9517;1.5821;0.5423;299.3130;297.4025;47.3662;3.4338;2.2328;-0.8835;0.0000;
4055;24.50478;14.0101;1.6186;-0.5786;350.5634;277.7502;357.1735;True;True;-0.3298;1.5998;0.7530;311.3546;5.4586;356.9273;1.9074;3.0040;-1.5757;0.0000;True;True;-0.8835;1.6433;0.5149;293.2039;283.9662;62.2143;2.4411;2.3109;-1.1223;0.0000;
4060;24.57402;14.0201;1.6683;-0.5431;351.4209;278.1046;357.5549;True;True;-0.2824;1.6629;0.7204;307.7801;9.1387;4.5659;1.9410;2.2667;-1.2512;0.0000;True;True;-0.8215;1.6957;0.5019;288.9970;274.3048;67.5853;2.1374;1.6989;-0.3114;0.0000;
4065;24.64326;14.0328;1.7049;-0.5117;350.3246;277.5774;356.4644;True;True;-0.2340;1.6967;0.6789;305.1082;15.6141;357.9451;1.6654;0.6598;-1.5060;0.0000;True;True;-0.7734;1.7208;0.4946;289.9813;273.9096;67.5683;1.8410;0.3369;-0.2733;0.0000;
4070;24.71308;14.0450;1.7026;-0.4817;347.6775;276.3772;357.2687;True;True;-0.1961;1.6921;0.6456;301.6994;20.3448;359.2221;1.3987;-0.6763;-1.1117;0.0000;True;True;-0.7319;1.7159;0.4933;291.2252;265.7942;71.1480;1.5932;-0.6749;-0.0552;0.0000;
4075;24.7828;14.0566;1.6687;-0.4488;352.0723;275.3965;356.6780;True;True;-0.1579;1.6707;0.6228;300.0599;24.3776;357.6018;1.6752;-0.8573;-0.4723;0.0000;True;True;-0.6905;1.6959;0.4941;288.6057;254.1287;82.7989;1.6222;-0.5928;0.2114;0.0000;
4080;24.85255;14.0595;1.6520;-0.4057;351.9503;276.8647;355.9666;True;True;-0.1156;1.6544;0.6158;301.3331;25.5159;1.1887;1.7782;-0.6176;-0.3136;0.0000;True;True;-0.6451;1.6843;0.5056;289.0814;249.4728;83.1342;1.9915;-0.4182;0.6967;0.0000;
4085;24.92209;14.0556;1.6368;-0.3540;353.2241;279.2046;356.5273;True;True;-0.0622;1.6421;0.6173;297.9825;27.3138;9.5596;2.5859;-0.7165;-0.4502;0.0000;True;True;-0.5933;1.6740;0.5187;290.1118;254.6529;73.7309;2.1423;-0.5234;0.1406;0.0000;
4090;24.99195;14.0468;1.6313;-0.2839;353.3608;282.3624;355.6354;True;True;0.0122;1.6259;0.6115;295.2624;38.4285;9.4114;3.8200;-0.0125;-0.0841;0.0000;True;True;-0.5342;1.6630;0.5239;288.5399;248.1160;80.4001;2.7300;0.0454;0.5860;0.0000;
4095;25.06173;14.0344;1.6375;-0.1929;354.2378;286.0199;354.7372;True;True;0.1406;1.6337;0.6039;296.8836;59.3284;354.7874;5.8623;0.4957;0.0857;0.0000;True;True;-0.4736;1.6763;0.5325;283.0800;271.4237;54.1108;2.3091;0.7036;0.1915;0.0000;
4100;25.13113;14.0204;1.6471;-0.0956;355.1987;287.9682;354.1620;True;True;0.2794;1.6318;0.6164;303.1355;71.5678;347.2803;5.2242;-0.4713;1.0369;0.0000;True;True;-0.4184;1.6860;0.5468;290.4467;284.4415;41.3368;2.3228;-0.0449;0.7275;0.0000;
4105;25.20074;14.0057;1.6384;0.0024;356.1222;287.6759;354.5837;True;True;0.3897;1.5968;0.6318;308.6154;70.5735;343.1273;4.1604;-2.1785;0.7074;0.0000;True;True;-0.3500;1.6522;0.5647;298.8049;288.2693;38.6889;3.2110;-2.3196;0.9767;0.0000;
4110;25.27133;13.9846;1.6066;0.1034;356.6835;287.8253;355.5554;True;True;0.5011;1.5165;0.6723;313.8991;64.2758;345.5410;4.8466;-3.7810;1.7593;0.0000;True;True;-0.2734;1.5807;0.5914;306.5146;289.7761;33.8418;3.0413;-3.3294;1.1130;0.0000;
4115;25.3395;13.9556;1.5698;0.1974;357.8819;288.6362;356.2283;True;True;0.6339;1.4051;0.7368;329.4551;60.6294;341.7717;5.3223;-4.7221;2.5187;0.0000;True;True;-0.2017;1.5063;0.6195;313.6180;292.8396;28.8126;2.6277;-2.6123;1.0767;0.0000;
4120;25.40996;13.9191;1.5516;0.2746;359.0503;292.8278;354.1473;True;True;0.7477;1.2840;0.7954;346.7030;63.8840;344.2713;3.2222;-4.2347;2.3641;0.0000;True;True;-0.1553;1.4519;0.6703;321.4404;295.5593;30.3453;1.6431;-1.8338;3.1092;0.0000;
4125;25.47924;13.8851;1.5400;0.3356;1.2828;294.5831;353.9142;True;True;0.8714;1.2110;0.8381;358.4379;65.5744;341.0806;6.0668;-1.5938;1.4212;0.0000;True;True;-0.1184;1.4182;0.7415;324.8264;306.4781;13.1467;0.9238;-1.4769;1.8874;0.0000;
4130;25.54849;13.8525;1.5094;0.4091;354.6794;295.0981;354.7473;True;True;1.0142;1.1918;0.8914;357.0200;77.5131;336.8803;5.8497;-0.8421;2.3637;0.0000;True;True;-0.1060;1.3842;0.7909;342.3817;306.6277;17.1716;1.1911;-1.2254;1.5139;0.0000;
4135;25.61824;13.8306;1.4686;0.4737;357.2389;294.6605;352.5975;True;True;1.1193;1.1862;0.9384;356.5876;80.6340;336.3702;3.7259;0.2394;2.1258;0.0000;True;True;-0.0443;1.3689;0.8077;328.6755;303.3742;11.0454;2.3869;-0.7264;0.5870;0.0000;
4140;25.6876;13.8181;1.4491;0.4916;354.8670;286.1375;354.7085;True;True;1.1536;1.2370;0.9394;3.2933;78.9792;329.3528;-0.4627;3.7584;-1.0636;0.0000;True;True;0.0088;1.3595;0.7909;323.1064;302.6125;21.2770;2.1482;-0.2840;-1.2617;0.0000;
4145;25.75727;13.8147;1.4607;0.4775;353.0529;278.5301;358.1549;True;True;1.0982;1.2998;0.9285;342.9731;71.9477;340.2963;-3.4161;2.6644;-1.2189;0.0000;True;True;0.0385;1.3583;0.7736;318.6813;301.2385;30.5652;1.0025;0.9210;-0.4162;0.0000;
4150;25.82731;13.8217;1.4979;0.4334;351.6367;273.0883;359.3486;True;True;0.9890;1.3853;0.8830;330.5452;64.2891;334.3047;-5.0173;3.7466;-1.5640;0.0000;True;True;0.0324;1.4130;0.7615;306.7137;294.3235;30.9901;-1.1019;2.9895;-0.3708;0.0000;
4155;25.89693;13.8349;1.5530;0.3675;353.4436;269.5404;359.2258;True;True;0.8404;1.4768;0.8378;317.7042;55.6698;339.7757;-5.8857;3.4949;-1.5875;0.0000;True;True;0.0018;1.5008;0.7482;292.5943;273.1381;49.6126;-1.4689;3.6367;-0.5540;0.0000;
4160;25.96602;13.8503;1.6074;0.2916;352.6624;267.8287;357.8669;True;True;0.6906;1.5581;0.8074;312.7998;46.4877;351.1095;-6.0143;3.3497;-0.9663;0.0000;True;True;-0.0384;1.5869;0.7416;288.7660;244.5111;78.1577;-1.4909;3.3051;-0.1794;0.0000;
4165;26.0362;13.8654;1.6429;0.2233;353.9889;266.9680;357.1941;True;True;0.5592;1.6327;0.7851;303.1743;35.1278;359.4217;-4.6870;2.8261;-0.4415;0.0000;True;True;-0.0640;1.6576;0.7364;291.0564;197.3112;114.4764;-0.9906;2.9649;0.0372;0.0000;
4170;26.10567;13.8749;1.6831;0.1667;353.6316;266.3421;356.9430;True;True;0.4624;1.6941;0.7759;295.9698;28.9930;5.6460;-3.2093;2.1395;-0.2165;0.0000;True;True;-0.0922;1.7132;0.7260;285.3435;206.6732;110.4555;-1.0226;1.6310;-0.4655;0.0000;
4175;26.17558;13.8809;1.7123;0.1190;353.2958;265.1665;357.1723;True;True;0.3921;1.7307;0.7714;292.4763;30.9075;359.7099;-2.6722;0.9619;-0.0405;0.0000;True;True;-0.1125;1.7361;0.7193;284.7019;184.5421;124.6673;-0.9510;0.5007;-0.2134;0.0000;
4180;26.24488;13.8850;1.7176;0.0768;353.0323;263.3055;358.3188;True;True;0.3261;1.7371;0.7707;289.8126;20.9673;6.6868;-2.4381;-0.1796;-0.1158;0.0000;True;True;-0.1417;1.7353;0.7144;280.4250;179.9828;122.8231;-1.2413;-0.3457;-0.1724;0.0000;
4185;26.31758;13.8898;1.6867;0.0358;351.8679;260.9406;359.4407;True;True;0.2623;1.7191;0.7669;284.2885;14.1012;13.3536;-2.5852;-0.9760;0.0441;0.0000;True;True;-0.1763;1.7152;0.7033;278.9147;186.7539;112.5464;-1.3931;-0.8594;-0.5064;0.0000;
4190;26.38425;13.8930;1.6620;-0.0086;355.1705;258.9712;359.4499;True;True;0.2068;1.7021;0.7735;286.4776;1.4208;25.3694;-1.9137;-0.5263;0.0478;0.0000;True;True;-0.2152;1.6975;0.6927;280.7806;171.6698;123.5235;-1.6406;-0.4174;-0.4159;0.0000;
4195;26.45406;13.8878;1.6594;-0.0585;354.2948;258.2651;358.4962;True;True;0.1576;1.6934;0.7850;287.0839;4.0807;21.7754;-1.9634;-0.1730;0.7193;0.0000;True;True;-0.2685;1.6950;0.6850;280.3507;172.2916;123.2439;-2.4531;0.3405;-0.2208;0.0000;
