Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
7118;11.28817;14.5540;1.5782;0.0461;12.1801;86.0137;0.1762;True;True;-0.1301;1.1158;-0.1463;10.9018;181.9404;6.9518;0.1996;2.9230;-0.0928;0.0000;True;True;0.3213;1.2444;-0.0044;347.8274;159.3767;40.4894;-0.3545;2.0466;-0.0041;0.0000;
7120;11.31611;14.5360;1.5912;0.0391;10.4372;87.1879;0.4841;True;True;-0.1266;1.1441;-0.1459;7.2721;181.0955;2.2352;0.4079;2.8425;-0.0355;0.0000;True;True;0.3174;1.2648;-0.0047;345.1331;159.0390;40.6380;-0.3945;2.0425;-0.0402;0.0000;
7122;11.34371;14.5192;1.6004;0.0335;9.3632;88.0029;0.6216;True;True;-0.1214;1.1719;-0.1462;2.0157;180.1470;2.0180;0.5562;2.7562;0.0009;0.0000;True;True;0.3132;1.2848;-0.0042;341.7357;158.4929;40.3167;-0.4902;1.9878;0.0487;0.0000;
7124;11.37223;14.5041;1.6096;0.0281;8.7013;88.6087;0.6960;True;True;-0.1168;1.1993;-0.1454;354.9830;179.3600;3.6167;0.3910;2.6684;0.1246;0.0000;True;True;0.3085;1.3041;-0.0018;336.9447;157.0432;39.2389;-0.4255;1.8595;0.3045;0.0000;
7126;11.39981;14.4917;1.6183;0.0234;6.5754;89.0091;0.8831;True;True;-0.1141;1.2235;-0.1437;348.0484;179.6153;4.4111;0.2489;2.3769;0.1850;0.0000;True;True;0.3042;1.3207;-0.0003;331.8309;155.1212;40.0422;-0.4201;1.6490;0.1202;0.0000;
7128;11.42771;14.4797;1.6249;0.0195;4.9035;89.9149;1.1276;True;True;-0.1134;1.2483;-0.1413;341.9984;180.0847;5.5162;0.0231;2.5691;0.2891;0.0000;True;True;0.3003;1.3366;0.0006;328.2795;153.3561;41.4150;-0.4194;1.5431;0.0451;0.0000;
7130;11.45583;14.4677;1.6279;0.0167;4.5899;90.8608;1.3165;True;True;-0.1145;1.2729;-0.1371;335.3022;181.0135;6.6431;-0.1769;2.4241;0.3988;0.0000;True;True;0.2961;1.3513;0.0008;325.3242;151.5767;42.9722;-0.4334;1.4430;0.0135;0.0000;
7132;11.48309;14.4566;1.6287;0.0157;5.3559;91.6651;1.2342;True;True;-0.1196;1.2968;-0.1325;330.2779;183.3678;4.0736;-0.6085;2.3720;0.4854;0.0000;True;True;0.2908;1.3662;0.0018;323.4857;150.8344;42.9771;-0.5169;1.5033;0.2084;0.0000;
7134;11.5113;14.4461;1.6295;0.0156;6.2449;92.2070;1.1816;True;True;-0.1268;1.3195;-0.1267;327.9893;187.6778;358.1059;-0.7218;2.2712;0.5887;0.0000;True;True;0.2867;1.3796;0.0056;319.3326;151.8116;44.7485;-0.3833;1.2791;0.4267;0.0000;
7136;11.53879;14.4369;1.6307;0.0166;6.9739;92.5753;1.0214;True;True;-0.1356;1.3404;-0.1185;326.4864;192.4748;352.0281;-0.8814;1.9809;0.9481;0.0000;True;True;0.2842;1.3922;0.0103;314.9832;150.7194;46.2243;-0.2041;1.2431;0.4800;0.0000;
7138;11.56706;14.4288;1.6307;0.0189;8.1621;92.8697;0.8668;True;True;-0.1445;1.3582;-0.1085;323.4359;198.1047;347.1512;-0.8576;1.7569;1.0183;0.0000;True;True;0.2836;1.4035;0.0138;312.5422;148.7882;47.1126;0.0020;1.1215;0.3315;0.0000;
7140;11.59494;14.4209;1.6291;0.0221;9.7769;93.0117;0.6024;True;True;-0.1535;1.3751;-0.0981;320.8818;203.4350;342.6948;-0.9273;1.6334;1.0070;0.0000;True;True;0.2858;1.4135;0.0165;311.9933;147.6135;48.8948;0.2635;0.9530;0.2559;0.0000;
7142;11.62308;14.4130;1.6254;0.0264;12.1612;92.8776;0.2317;True;True;-0.1603;1.3892;-0.0856;320.3109;208.1715;340.8174;-0.7565;1.3781;1.2831;0.0000;True;True;0.2889;1.4233;0.0214;311.3964;147.9254;51.0758;0.2890;0.9485;0.5253;0.0000;
7144;11.65049;14.4054;1.6211;0.0316;15.4633;92.5433;359.7295;True;True;-0.1671;1.4001;-0.0723;318.8130;212.5082;337.9387;-0.6968;1.0150;1.3629;0.0000;True;True;0.2930;1.4320;0.0273;309.5044;147.0899;54.0602;0.4684;0.8663;0.6451;0.0000;
7146;11.67861;14.3982;1.6165;0.0367;19.0193;92.1815;358.8731;True;True;-0.1731;1.4090;-0.0589;318.2823;216.1350;334.3418;-0.5779;0.8809;1.3399;0.0000;True;True;0.2995;1.4399;0.0327;308.7471;144.9669;56.6797;0.6790;0.7996;0.5044;0.0000;
7148;11.70642;14.3917;1.6132;0.0403;22.3641;92.4239;357.7383;True;True;-0.1790;1.4170;-0.0438;316.8115;218.2971;334.6525;-0.5752;0.7293;1.5653;0.0000;True;True;0.3068;1.4480;0.0365;308.8122;144.6471;58.3987;0.7626;0.8136;0.3076;0.0000;
7150;11.73397;14.3878;1.6112;0.0418;23.7940;94.1150;358.6234;True;True;-0.1861;1.4230;-0.0278;315.4652;224.6405;334.6412;-0.7553;0.5053;1.5860;0.0000;True;True;0.3140;1.4558;0.0387;309.9720;145.4005;59.3130;0.6699;0.7531;0.1895;0.0000;
7152;11.7618;14.3850;1.6121;0.0427;23.6343;96.0999;358.5765;True;True;-0.1965;1.4256;-0.0120;316.2204;233.1865;331.9084;-1.2061;0.1525;1.5124;0.0000;True;True;0.3174;1.4631;0.0394;311.0848;146.3447;58.9668;0.2722;0.7053;0.0477;0.0000;
7154;11.7898;14.3820;1.6130;0.0423;22.9662;98.6473;358.6031;True;True;-0.2090;1.4251;0.0008;318.1254;237.2534;328.4768;-1.2437;-0.1246;1.2040;0.0000;True;True;0.3200;1.4683;0.0392;311.3938;147.9960;55.9874;0.2212;0.4856;-0.0567;0.0000;
7156;11.81733;14.3795;1.6152;0.0410;22.8747;101.5838;358.5142;True;True;-0.2204;1.4225;0.0108;319.9245;239.7038;328.0904;-1.1091;-0.3318;0.8770;0.0000;True;True;0.3218;1.4715;0.0381;310.1083;150.0400;52.0583;0.1829;0.2418;-0.1147;0.0000;
7158;11.84529;14.3781;1.6174;0.0377;21.9119;105.2231;358.6371;True;True;-0.2326;1.4156;0.0163;321.2722;238.9048;329.9120;-1.1503;-0.7980;0.4923;0.0000;True;True;0.3235;1.4728;0.0349;307.9192;151.9021;49.0145;0.1664;0.0855;-0.3952;0.0000;
7160;11.87345;14.3768;1.6191;0.0330;20.7274;109.7845;358.8861;True;True;-0.2458;1.4061;0.0187;323.9422;238.6433;331.5175;-1.2906;-0.9981;0.1830;0.0000;True;True;0.3247;1.4726;0.0290;307.1602;153.9281;45.0618;0.0961;-0.0732;-0.6789;0.0000;
7162;11.90103;14.3761;1.6201;0.0282;20.1519;114.0238;359.6798;True;True;-0.2575;1.3928;0.0201;326.9490;240.0890;334.3414;-1.2167;-1.4002;0.0727;0.0000;True;True;0.3249;1.4697;0.0206;308.0912;155.0998;41.3945;-0.0187;-0.3671;-0.8460;0.0000;
7164;11.92902;14.3772;1.6206;0.0229;19.7751;117.6317;0.1461;True;True;-0.2710;1.3751;0.0168;329.2866;240.2530;335.8314;-1.3683;-2.0196;-0.5618;0.0000;True;True;0.3230;1.4636;0.0111;308.7665;156.1329;39.2967;-0.2551;-0.7217;-1.0373;0.0000;
7166;11.95775;14.3804;1.6203;0.0172;19.2058;120.1395;0.4261;True;True;-0.2847;1.3538;0.0074;334.0201;236.8043;340.8701;-1.3537;-2.2753;-1.0757;0.0000;True;True;0.3178;1.4543;-0.0015;310.4005;158.8138;37.8841;-0.6146;-0.9995;-1.3593;0.0000;
7168;11.98499;14.3859;1.6190;0.0109;18.6570;121.4549;0.0036;True;True;-0.2985;1.3284;-0.0075;340.5290;232.6017;347.9920;-1.3908;-2.6708;-1.6133;0.0000;True;True;0.3076;1.4438;-0.0151;314.5484;161.2248;35.7316;-1.2072;-1.0562;-1.2913;0.0000;
7170;12.01303;14.3932;1.6166;0.0030;18.0146;122.3201;359.5181;True;True;-0.3106;1.3005;-0.0221;348.8991;228.2615;355.4131;-1.1828;-2.8065;-1.3974;0.0000;True;True;0.2941;1.4306;-0.0256;317.7283;161.9578;35.1480;-1.3698;-1.4006;-1.0060;0.0000;
7172;12.04041;14.4022;1.6127;-0.0060;17.3058;122.8496;359.2455;True;True;-0.3225;1.2778;-0.0325;353.2402;224.4953;357.8315;-1.2279;-2.1892;-1.0023;0.0000;True;True;0.2799;1.4148;-0.0363;317.1762;163.7860;35.8238;-1.4941;-1.5974;-1.1097;0.0000;
7174;12.06842;14.4125;1.6068;-0.0171;16.8986;123.1023;358.8062;True;True;-0.3370;1.2566;-0.0480;352.8599;223.6779;358.7560;-1.4961;-2.1667;-1.8580;0.0000;True;True;0.2644;1.4003;-0.0487;317.6072;165.0835;34.6733;-1.5595;-1.3604;-1.2355;0.0000;
7176;12.09617;14.4241;1.5984;-0.0307;16.2499;123.6502;358.9206;True;True;-0.3573;1.2387;-0.0737;357.6233;222.4569;4.4262;-2.2100;-1.6435;-2.6894;0.0000;True;True;0.2501;1.3876;-0.0628;318.5722;165.2180;33.8531;-1.3345;-1.2321;-1.4789;0.0000;
7178;12.12395;14.4363;1.5877;-0.0462;15.4259;123.9342;359.0416;True;True;-0.3823;1.2264;-0.1021;3.3083;218.0912;4.2331;-2.7111;-0.7069;-2.9291;0.0000;True;True;0.2384;1.3777;-0.0790;319.4996;165.4765;35.6210;-1.1476;-0.8668;-1.6658;0.0000;
7180;12.1519;14.4487;1.5756;-0.0637;15.2672;123.8492;359.1482;True;True;-0.4085;1.2213;-0.1313;0.6476;218.3461;4.7399;-2.7472;-0.5164;-3.1980;0.0000;True;True;0.2275;1.3736;-0.0969;320.8847;167.7420;37.1605;-1.0461;-0.2741;-1.7961;0.0000;
7182;12.17977;14.4628;1.5627;-0.0839;14.8621;123.4232;358.9383;True;True;-0.4399;1.2155;-0.1729;1.0689;219.2989;10.7616;-3.2947;-0.5857;-4.3216;0.0000;True;True;0.2188;1.3745;-0.1125;321.7587;168.7281;38.4609;-0.8350;0.1985;-1.4352;0.0000;
7184;12.20787;14.4783;1.5541;-0.1063;14.8709;122.8180;358.5700;True;True;-0.4745;1.2074;-0.2185;6.4897;217.7114;12.6999;-3.4722;-0.8765;-4.6048;0.0000;True;True;0.2095;1.3791;-0.1253;320.3769;167.8779;39.4077;-0.9813;0.5480;-1.3191;0.0000;
7186;12.23566;14.4960;1.5504;-0.1325;14.8579;122.0633;359.1922;True;True;-0.5083;1.2033;-0.2650;10.0658;215.9936;18.3967;-3.5901;-0.2089;-4.5997;0.0000;True;True;0.1962;1.3866;-0.1375;319.4083;169.3932;35.7876;-1.4077;0.7345;-1.1954;0.0000;
7188;12.26305;14.5152;1.5494;-0.1605;14.0639;121.4309;359.3546;True;True;-0.5482;1.2017;-0.3104;7.1601;220.7970;24.6920;-4.1401;-0.2420;-4.7130;0.0000;True;True;0.1792;1.3944;-0.1463;320.7634;169.7609;27.4672;-1.7230;0.7653;-0.7631;0.0000;
7190;12.29124;14.5351;1.5501;-0.1903;13.6094;120.8809;0.1208;True;True;-0.5869;1.1972;-0.3570;9.8336;221.7497;26.6359;-3.7871;-0.4788;-4.6289;0.0000;True;True;0.1613;1.3994;-0.1514;321.3102;168.5525;22.8362;-1.8415;0.4169;-0.4789;0.0000;
7192;12.3184;14.5561;1.5519;-0.2210;13.2234;120.6252;0.6216;True;True;-0.6233;1.1910;-0.4019;15.7058;220.2953;26.2449;-3.6249;-0.5847;-4.4081;0.0000;True;True;0.1405;1.4008;-0.1559;321.4319;168.1571;19.8857;-2.1407;0.0288;-0.4465;0.0000;
7194;12.34619;14.5786;1.5578;-0.2505;14.6272;121.0202;0.5689;True;True;-0.6608;1.1868;-0.4417;20.9080;218.2683;21.8411;-3.8500;-0.3452;-3.8555;0.0000;True;True;0.1198;1.3964;-0.1629;322.9660;168.2973;19.9798;-2.0437;-0.6479;-0.8154;0.0000;
7196;12.37369;14.6053;1.5639;-0.2802;13.2694;121.6007;0.7220;True;True;-0.6991;1.1815;-0.4773;17.6285;224.8895;26.1179;-3.8036;-0.5806;-3.5227;0.0000;True;True;0.0989;1.3852;-0.1751;326.8194;166.6872;22.6132;-2.1348;-1.2443;-1.3375;0.0000;
7198;12.40162;14.6305;1.5648;-0.3091;11.7890;121.9362;1.0747;True;True;-0.7311;1.1707;-0.5122;14.4512;231.6950;34.0277;-2.9712;-1.2086;-3.5668;0.0000;True;True;0.0752;1.3667;-0.1904;333.9059;165.3065;25.5097;-2.4785;-2.1282;-1.5456;0.0000;
7200;12.42939;14.6564;1.5639;-0.3369;12.8478;122.4074;0.9852;True;True;-0.7568;1.1590;-0.5501;16.1600;229.8172;37.4355;-2.5293;-1.1209;-3.7858;0.0000;True;True;0.0491;1.3424;-0.2037;339.8105;167.1264;27.6347;-2.6600;-2.5600;-1.2621;0.0000;
7202;12.45774;14.6820;1.5599;-0.3655;13.2802;122.3105;1.7307;True;True;-0.7829;1.1464;-0.5881;15.1032;227.8211;39.2167;-2.6398;-1.3184;-3.7870;0.0000;True;True;0.0227;1.3148;-0.2144;341.9585;166.1165;26.6172;-2.6912;-2.9855;-1.0037;0.0000;
7204;12.48544;14.7092;1.5502;-0.3958;10.3974;121.5097;1.7942;True;True;-0.8098;1.1323;-0.6275;11.8775;228.2781;43.3141;-2.7182;-1.4567;-3.9722;0.0000;True;True;-0.0021;1.2855;-0.2257;345.8196;161.5688;25.4203;-2.4144;-2.9093;-1.1669;0.0000;
7206;12.51334;14.7329;1.5337;-0.4247;7.3370;120.2699;1.6757;True;True;-0.8401;1.1163;-0.6707;13.2808;228.5571;43.7824;-3.1672;-1.6052;-4.4556;0.0000;True;True;-0.0351;1.2589;-0.2356;354.4459;159.5033;29.9519;-3.6662;-2.4982;-0.8832;0.0000;
7208;12.54073;14.7554;1.5154;-0.4526;8.0201;119.2903;1.4535;True;True;-0.8717;1.1033;-0.7130;14.3488;227.7704;41.7886;-3.1465;-1.2754;-4.1089;0.0000;True;True;-0.0739;1.2389;-0.2404;355.6102;162.9637;31.8565;-3.6855;-1.9485;-0.3240;0.0000;
7210;12.56909;14.7793;1.4920;-0.4819;9.7342;118.5429;0.7877;True;True;-0.9075;1.0894;-0.7504;11.7124;229.2833;41.5875;-3.7311;-1.4294;-3.6216;0.0000;True;True;-0.1109;1.2191;-0.2465;350.9614;161.6428;27.3483;-3.6921;-2.1144;-0.8322;0.0000;
7212;12.59679;14.8065;1.4714;-0.5124;9.0694;118.9482;0.1670;True;True;-0.9439;1.0750;-0.7890;10.4192;233.4170;44.5639;-3.5407;-1.3615;-3.9111;0.0000;True;True;-0.1431;1.1923;-0.2593;353.0702;162.3162;26.8421;-3.0450;-2.7969;-1.3018;0.0000;
7214;12.62447;14.8368;1.4486;-0.5421;5.7847;117.6594;1.4033;True;True;-0.9791;1.0625;-0.8276;8.8438;233.7724;43.0491;-3.5129;-1.2495;-3.8008;0.0000;True;True;-0.1716;1.1627;-0.2712;358.8449;159.6587;31.4644;-2.8601;-2.9171;-1.1547;0.0000;
7216;12.6521;14.8622;1.4217;-0.5707;5.7775;116.1452;2.6194;True;True;-1.0113;1.0468;-0.8631;6.8688;234.5180;43.2430;-3.1163;-1.6559;-3.5932;0.0000;True;True;-0.2026;1.1363;-0.2789;1.7873;156.8927;34.5934;-3.1703;-2.6751;-0.6043;0.0000;
7218;12.68003;14.8872;1.3924;-0.6026;7.1388;115.1822;3.7798;True;True;-1.0423;1.0310;-0.8999;7.3315;235.7009;47.4040;-3.0239;-1.5182;-3.7797;0.0000;True;True;-0.2366;1.1057;-0.2867;0.1376;153.7641;35.3433;-3.4697;-3.2082;-0.9737;0.0000;
7220;12.70794;14.9139;1.3656;-0.6350;7.1759;115.1048;4.8309;True;True;-1.0725;1.0196;-0.9408;6.6871;234.8282;46.5566;-3.0134;-1.0463;-4.1337;0.0000;True;True;-0.2725;1.0711;-0.3017;4.0736;152.7509;33.6555;-3.6707;-3.5215;-1.6002;0.0000;
7222;12.73581;14.9434;1.3406;-0.6677;4.5767;113.7038;5.9344;True;True;-1.0988;1.0090;-0.9757;3.3702;233.9114;47.0936;-2.4627;-1.1324;-3.2975;0.0000;True;True;-0.3080;1.0358;-0.3173;6.9947;151.4445;32.5404;-3.5055;-3.5417;-1.6044;0.0000;
7224;12.76348;14.9692;1.3192;-0.6975;5.1871;112.4353;6.7137;True;True;-1.1211;1.0013;-1.0081;3.4403;233.3451;51.0924;-2.1070;-0.6106;-3.1821;0.0000;True;True;-0.3437;1.0033;-0.3375;10.7511;148.8790;32.8740;-3.5225;-3.1811;-2.1248;0.0000;
7226;12.7916;14.9947;1.3071;-0.7254;6.3200;111.5424;6.5175;True;True;-1.1418;0.9964;-1.0355;2.9237;232.2040;47.7164;-1.8560;-0.5731;-2.4689;0.0000;True;True;-0.3803;0.9736;-0.3620;13.9711;151.5015;38.9373;-3.6197;-2.8782;-2.4885;0.0000;
7228;12.81956;15.0166;1.2955;-0.7509;3.9417;111.1028;5.9437;True;True;-1.1558;0.9870;-1.0591;5.4136;229.0883;46.4363;-1.3173;-0.9336;-2.4338;0.0000;True;True;-0.4168;0.9521;-0.3902;18.7047;153.6553;39.0008;-3.6316;-1.9035;-2.8736;0.0000;
7230;12.84736;15.0344;1.2852;-0.7730;2.9008;111.4703;5.9586;True;True;-1.1699;0.9845;-1.0825;6.4166;226.0105;49.0685;-1.5257;0.1927;-2.1295;0.0000;True;True;-0.4498;0.9448;-0.4168;21.3035;158.5980;36.1407;-3.1689;-0.3130;-2.4027;0.0000;
7232;12.87812;15.0501;1.2757;-0.7917;2.2556;111.5441;7.0775;True;True;-1.1825;0.9977;-1.1019;2.8040;227.4220;48.3505;-1.2089;1.4460;-1.9282;0.0000;True;True;-0.4757;0.9472;-0.4344;16.6791;162.7625;34.6817;-2.3892;0.3264;-1.5635;0.0000;
7234;12.90264;15.0627;1.2682;-0.8071;2.4661;110.6032;7.7125;True;True;-1.1901;1.0153;-1.1175;359.5814;229.5631;42.3017;-0.6743;1.7380;-1.4689;0.0000;True;True;-0.4938;0.9492;-0.4457;12.7062;164.1516;34.8781;-1.6700;0.1253;-0.9857;0.0000;
7236;12.93059;15.0733;1.2634;-0.8197;2.0856;109.3360;7.8934;True;True;-1.1892;1.0244;-1.1276;1.5579;228.4800;34.1206;0.2042;0.6022;-0.9618;0.0000;True;True;-0.5058;0.9471;-0.4540;13.3333;164.0677;37.7465;-1.1041;-0.2531;-0.7693;0.0000;
7238;12.95811;15.0794;1.2604;-0.8291;2.3293;108.6976;8.2018;True;True;-1.1856;1.0244;-1.1329;4.8451;223.7990;32.2540;0.2630;-0.2375;-0.3731;0.0000;True;True;-0.5159;0.9467;-0.4588;15.7654;165.2809;40.6805;-0.9474;0.0189;-0.3776;0.0000;
7240;12.98567;15.0813;1.2604;-0.8355;3.2377;108.9923;8.0716;True;True;-1.1845;1.0226;-1.1317;6.4381;223.8620;34.6799;0.1126;-0.0365;0.3021;0.0000;True;True;-0.5220;0.9503;-0.4587;16.0442;164.9969;38.5880;-0.5791;0.4524;0.1141;0.0000;
7242;13.01322;15.0804;1.2649;-0.8369;3.7523;109.8913;8.2427;True;True;-1.1803;1.0232;-1.1193;3.2793;225.3114;35.2007;0.4985;0.0540;1.3932;0.0000;True;True;-0.5224;0.9550;-0.4566;15.5997;166.3819;37.1978;0.1848;0.5141;0.2693;0.0000;
7244;13.04079;15.0743;1.2718;-0.8317;4.8374;110.7625;8.4041;True;True;-1.1695;1.0232;-1.0999;2.5434;224.1035;32.2419;1.3348;0.0427;2.2835;0.0000;True;True;-0.5153;0.9637;-0.4519;14.4215;166.9870;36.6028;0.9082;1.0554;0.5910;0.0000;
7246;13.06839;15.0644;1.2833;-0.8201;5.3795;111.2428;7.8709;True;True;-1.1516;1.0229;-1.0666;2.3938;220.3129;29.3871;2.0032;-0.1118;3.8425;0.0000;True;True;-0.5006;0.9756;-0.4441;11.1232;166.6201;38.8543;1.6248;1.2076;0.8074;0.0000;
7248;13.09619;15.0508;1.2982;-0.8026;4.4811;110.8248;7.0354;True;True;-1.1274;1.0279;-1.0232;2.7298;218.2169;31.5016;2.5252;0.8082;4.5500;0.0000;True;True;-0.4810;0.9908;-0.4341;8.1396;165.1148;40.1789;2.0455;1.6826;1.1292;0.0000;
7250;13.12353;15.0316;1.3148;-0.7797;4.3103;110.6154;6.7060;True;True;-1.0978;1.0421;-0.9663;359.6658;217.1258;29.1821;3.0155;1.3681;6.0463;0.0000;True;True;-0.4572;1.0097;-0.4198;4.1792;162.3990;39.0053;2.4164;1.9215;1.4788;0.0000;
7252;13.1516;15.0100;1.3314;-0.7539;4.7614;110.2302;5.8882;True;True;-1.0714;1.0476;-0.8957;356.2752;209.7113;25.0102;1.8477;0.0094;6.5392;0.0000;True;True;-0.4283;1.0298;-0.4030;0.7485;161.0927;40.7428;3.0073;1.9867;1.7603;0.0000;
7254;13.17877;14.9858;1.3500;-0.7259;5.1548;109.4144;6.0845;True;True;-1.0507;1.0552;-0.8394;357.4938;215.6659;37.3143;2.0342;1.4219;5.8675;0.0000;True;True;-0.3971;1.0513;-0.3827;358.9676;157.7275;41.1478;3.0923;2.2073;2.0723;0.0000;
7256;13.20684;14.9566;1.3737;-0.6958;5.3912;107.6925;4.9708;True;True;-1.0333;1.0854;-0.7654;354.9380;223.1451;24.7532;1.9108;3.0419;8.0915;0.0000;True;True;-0.3680;1.0764;-0.3637;357.0316;157.8381;42.4398;2.8876;2.6503;1.8347;0.0000;
7258;13.23386;14.9251;1.3977;-0.6681;6.7840;107.2924;4.5168;True;True;-1.0062;1.1027;-0.6934;1.5204;217.9537;3.3035;3.2271;1.5292;6.8248;0.0000;True;True;-0.3386;1.1060;-0.3470;351.8996;160.7562;43.8516;2.9230;3.0504;1.6022;0.0000;
7260;13.26234;14.8940;1.4223;-0.6412;9.4454;108.2160;3.5743;True;True;-0.9718;1.1170;-0.6299;1.7400;213.6376;5.1355;3.3193;1.4379;6.2114;0.0000;True;True;-0.3095;1.1422;-0.3339;348.7722;160.6614;41.4801;2.7900;3.9654;1.0781;0.0000;
7262;13.29006;14.8635;1.4474;-0.6161;10.9068;109.7577;2.6624;True;True;-0.9396;1.1296;-0.5734;3.5881;213.8718;8.2172;3.1721;1.2570;5.3761;0.0000;True;True;-0.2817;1.1814;-0.3208;347.2520;160.7247;44.3717;2.7961;3.8708;1.4373;0.0000;
7264;13.31751;14.8330;1.4701;-0.5919;11.8405;111.4018;1.0686;True;True;-0.9070;1.1436;-0.5249;6.8063;212.2926;8.4225;3.1616;1.5399;4.6986;0.0000;True;True;-0.2553;1.2199;-0.3024;344.4390;163.2932;45.1513;2.4952;3.9143;1.9195;0.0000;
7266;13.34544;14.8034;1.4905;-0.5693;12.9581;112.1097;1.7769;True;True;-0.8764;1.1641;-0.4861;8.0129;210.6681;7.8176;3.0420;2.1636;3.5827;0.0000;True;True;-0.2336;1.2595;-0.2813;340.2575;166.1588;38.1839;2.0595;3.9344;2.1787;0.0000;
7268;13.37312;14.7753;1.5111;-0.5498;13.3601;112.2579;1.7497;True;True;-0.8465;1.1896;-0.4566;6.2849;208.7074;9.0434;2.9619;2.5706;2.8219;0.0000;True;True;-0.2143;1.2941;-0.2600;337.6158;168.2595;29.9610;1.9018;3.3357;2.1415;0.0000;
7270;13.40099;14.7505;1.5320;-0.5328;12.8419;112.9612;1.7662;True;True;-0.8185;1.2138;-0.4320;3.7108;206.7987;8.2226;2.7842;2.3668;2.3196;0.0000;True;True;-0.1947;1.3223;-0.2381;336.0640;169.3035;26.9280;1.9783;2.5697;2.2199;0.0000;
7272;13.42936;14.7271;1.5523;-0.5179;13.3565;113.2944;1.2717;True;True;-0.7929;1.2376;-0.4105;2.6568;203.9733;7.8385;2.4939;2.4225;2.0857;0.0000;True;True;-0.1775;1.3445;-0.2181;334.8866;169.1901;28.2502;1.6077;2.0576;1.9224;0.0000;
7274;13.45827;14.7065;1.5737;-0.5041;14.3212;113.6851;1.3427;True;True;-0.7701;1.2597;-0.3909;0.1457;203.2368;5.8701;2.1942;2.0701;1.8677;0.0000;True;True;-0.1649;1.3622;-0.2015;335.4120;167.7224;28.3671;1.1353;1.6726;1.6114;0.0000;
7276;13.486;14.6880;1.5925;-0.4913;13.7837;113.5622;1.0535;True;True;-0.7486;1.2771;-0.3728;359.8618;203.7850;3.5172;2.2042;1.6812;1.8834;0.0000;True;True;-0.1561;1.3758;-0.1837;336.9319;164.8039;26.7380;0.8084;1.2955;1.9087;0.0000;
7278;13.5135;14.6691;1.6098;-0.4794;13.5966;113.5676;0.8171;True;True;-0.7247;1.2889;-0.3534;0.0946;203.0073;1.1018;2.4324;1.0318;1.8932;0.0000;True;True;-0.1489;1.3837;-0.1632;335.5379;163.3591;28.9647;0.6881;0.6390;2.0536;0.0000;
7280;13.54192;14.6510;1.6230;-0.4680;12.9742;113.3420;0.9330;True;True;-0.7001;1.2982;-0.3344;1.3124;200.7877;0.6736;2.4331;0.9122;1.9616;0.0000;True;True;-0.1433;1.3872;-0.1450;334.2971;162.1112;31.9724;0.5160;0.2383;1.7470;0.0000;
7282;13.57053;14.6328;1.6319;-0.4565;11.8500;112.7170;0.6747;True;True;-0.6763;1.3046;-0.3140;359.8158;199.2589;359.5799;2.3682;0.4267;2.0194;0.0000;True;True;-0.1393;1.3862;-0.1292;335.0359;159.4821;32.7208;0.3986;-0.2076;1.5313;0.0000;
7284;13.59857;14.6138;1.6335;-0.4451;9.6675;111.7726;0.6378;True;True;-0.6524;1.3058;-0.2959;359.8064;196.8914;357.5668;2.3849;0.0053;1.7471;0.0000;True;True;-0.1350;1.3834;-0.1119;335.5881;155.3283;31.4577;0.4111;-0.2625;1.8319;0.0000;
7286;13.62708;14.5924;1.6299;-0.4334;8.2146;110.4957;1.0028;True;True;-0.6292;1.3026;-0.2799;2.7432;192.7399;355.4460;2.2599;-0.2851;1.5794;0.0000;True;True;-0.1282;1.3780;-0.0930;334.6130;154.8197;34.9818;0.7712;-0.5915;1.8885;0.0000;
7288;13.65434;14.5691;1.6216;-0.4211;9.2779;109.2747;1.2284;True;True;-0.6060;1.3001;-0.2612;2.5540;191.1611;355.1754;2.4138;-0.1853;1.9384;0.0000;True;True;-0.1202;1.3708;-0.0743;333.5362;154.7415;39.9259;0.8067;-0.7665;1.8206;0.0000;
7290;13.68274;14.5458;1.6132;-0.4084;12.2099;108.4872;0.5919;True;True;-0.5820;1.2990;-0.2418;359.6871;189.2786;357.4354;2.3553;-0.1034;1.9277;0.0000;True;True;-0.1113;1.3623;-0.0578;332.3291;153.0661;42.6271;0.9066;-0.8425;1.5783;0.0000;
7292;13.71065;14.5256;1.6138;-0.3965;13.5028;108.3239;0.6463;True;True;-0.5602;1.2983;-0.2219;356.0457;187.6881;1.7934;2.0625;-0.0887;1.9833;0.0000;True;True;-0.1024;1.3556;-0.0434;331.9284;150.9282;43.8787;0.9309;-0.5911;1.4088;0.0000;
7294;13.73838;14.5087;1.6140;-0.3838;11.3417;107.9709;0.6161;True;True;-0.5442;1.2974;-0.2034;354.9700;187.7517;1.7205;1.4590;-0.0885;1.8474;0.0000;True;True;-0.0914;1.3500;-0.0322;333.2313;150.8373;47.3784;1.0955;-0.5329;1.0932;0.0000;
