Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
19460;75.12169;13.9176;1.6477;1.9137;6.5214;327.2330;358.8818;True;True;2.2149;1.5837;0.4451;300.0470;152.5695;321.2453;1.8624;-0.7252;-2.7833;0.0000;True;True;1.8710;1.6145;0.9172;284.2766;295.8258;34.8957;-0.4452;-0.7283;1.4539;0.0000;
19465;75.19144;13.9399;1.6536;1.9436;5.2920;329.2568;356.5608;True;True;2.2700;1.5593;0.3753;307.8098;163.6378;322.1143;2.4060;-0.9795;-2.4302;0.0000;True;True;1.8627;1.5921;0.9419;285.1841;320.3926;5.5332;-0.1945;-0.7777;0.6759;0.0000;
19470;75.2607;13.9792;1.6463;1.9747;4.9367;333.7677;357.6265;True;True;2.3679;1.5749;0.3651;306.1973;181.5399;311.8780;5.9093;1.8966;0.7807;0.0000;True;True;1.8718;1.5871;0.9419;290.8669;338.9322;340.7750;0.8850;0.3438;-0.3515;0.0000;
19475;75.33077;14.0205;1.6294;1.9992;6.3651;337.4283;358.6137;True;True;2.5673;1.6100;0.3682;304.0629;160.3844;341.0712;8.8562;0.2355;-1.1555;0.0000;True;True;1.8909;1.6114;0.9111;297.6122;340.4523;347.0155;0.8097;1.0461;-1.5672;0.0000;
19480;75.40087;14.0461;1.6256;2.0182;4.8628;338.5658;0.7373;True;True;2.6821;1.5570;0.2697;334.0601;144.5033;27.6751;-1.8213;0.6772;-4.7127;0.0000;True;True;1.8998;1.6250;0.8648;290.0364;320.7261;6.8227;0.1489;-0.0197;-1.6851;0.0000;
19485;75.47014;14.0554;1.6326;2.0317;3.8718;335.7873;1.4038;True;True;2.6105;1.5693;0.2547;321.4289;154.2007;348.8338;-1.4747;-0.1985;1.0368;0.0000;True;True;1.9088;1.6111;0.8221;294.0917;327.2598;5.9869;0.6935;-0.8773;-1.7104;0.0000;
19490;75.5396;14.0588;1.6446;2.0398;2.8359;334.5865;1.6230;True;True;2.5134;1.5469;0.2434;313.2122;152.2999;337.5394;-3.6899;-0.2922;-0.1869;0.0000;True;True;1.9397;1.5987;0.7826;286.9649;326.3062;4.0426;1.3624;-0.1305;-1.5988;0.0000;
19495;75.60992;14.0593;1.6560;2.0379;4.1000;334.6586;1.1058;True;True;2.4290;1.5558;0.2506;310.1540;151.8895;331.1390;-3.1023;0.6382;0.3526;0.0000;True;True;1.9700;1.6067;0.7475;283.3937;307.2802;29.3145;1.4059;0.5467;-1.2147;0.0000;
19500;75.6796;14.0596;1.6621;2.0334;4.0409;336.5643;0.4696;True;True;2.3748;1.5862;0.2789;303.5626;144.7457;334.1295;-2.2086;1.3096;1.1655;0.0000;True;True;2.0031;1.6281;0.7249;282.7785;311.7996;33.4110;1.2654;0.9989;-0.7745;0.0000;
19505;75.74863;14.0611;1.6563;2.0271;3.7885;339.8255;359.6509;True;True;2.3248;1.6217;0.2966;291.2401;162.1239;317.6279;-1.4742;1.2910;0.1205;0.0000;True;True;2.0290;1.6444;0.7006;283.0971;286.9833;66.4754;1.1171;0.3696;-0.9363;0.0000;
19510;75.81788;14.0626;1.6498;2.0245;5.0898;343.9432;357.4819;True;True;2.3009;1.6415;0.2861;294.9841;167.3531;312.0333;-0.6245;0.3078;-0.5964;0.0000;True;True;2.0527;1.6469;0.6845;283.9639;254.0136;100.0561;0.5710;-0.0942;-0.3151;0.0000;
19515;75.88772;14.0615;1.6495;2.0287;5.3211;345.2205;357.0383;True;True;2.2898;1.6295;0.2803;297.5014;166.0802;315.4277;-0.3055;-0.9045;0.0903;0.0000;True;True;2.0673;1.6443;0.6844;281.8546;279.3283;81.0998;0.6763;-0.3361;0.0739;0.0000;
19520;75.95695;14.0700;1.6452;2.0380;5.2058;345.3084;357.2783;True;True;2.2953;1.5982;0.2666;297.2739;168.7319;315.6119;0.7036;-1.4900;-0.9821;0.0000;True;True;2.0781;1.6258;0.6823;281.9040;285.5909;75.0177;0.3155;-1.0098;-0.1787;0.0000;
19525;76.02666;14.0946;1.6378;2.0536;5.6627;346.1409;357.4167;True;True;2.3446;1.5650;0.2290;294.8151;175.0175;316.9919;3.2211;-1.1220;-2.2684;0.0000;True;True;2.0810;1.5975;0.6805;281.0558;289.4868;65.2143;-0.0949;-1.1851;-0.0599;0.0000;
19530;76.09616;14.1305;1.6264;2.0779;1.9221;346.3900;358.8603;True;True;2.4608;1.5412;0.1530;298.6673;171.1345;331.1069;5.4140;-0.9466;-3.3659;0.0000;True;True;2.0816;1.5638;0.6787;281.3929;314.9048;33.2004;0.2281;-1.4222;-0.0659;0.0000;
19535;76.16573;14.1671;1.6089;2.1007;358.4853;346.6814;0.9913;True;True;2.5978;1.5189;0.0790;299.6251;176.6121;335.6400;5.6540;-1.0432;-1.8797;0.0000;True;True;2.0849;1.5349;0.6682;280.5455;333.2224;2.5987;0.0453;-0.8265;-0.7519;0.0000;
19540;76.23512;14.1900;1.6030;2.1171;356.9462;346.2866;3.6694;True;True;2.6949;1.4863;0.0369;300.7200;153.7979;4.3336;1.6050;-1.5147;-1.0597;0.0000;True;True;2.0853;1.5275;0.6473;283.0458;331.6019;2.5553;0.0585;0.0060;-0.8095;0.0000;
19545;76.30473;14.1900;1.6086;2.1174;0.4818;344.8758;2.5355;True;True;2.6411;1.4907;0.0499;299.5153;157.2622;355.8947;-5.0457;1.1773;0.7555;0.0000;True;True;2.0873;1.5324;0.6320;285.4634;331.4561;9.6597;0.0273;0.3851;-0.3624;0.0000;
19550;76.3756;14.1716;1.6250;2.0998;359.6322;344.2004;2.9517;True;True;2.5309;1.5168;0.0739;301.4338;174.1374;327.9326;-4.5039;1.0624;1.1108;0.0000;True;True;2.0844;1.5538;0.6381;281.4366;318.4259;22.5762;-0.4581;1.2714;0.5478;0.0000;
19555;76.44438;14.1465;1.6303;2.0690;1.1344;342.3990;2.4766;True;True;2.4321;1.5538;0.1176;297.8661;176.8632;316.9108;-3.5645;1.8291;2.0121;0.0000;True;True;2.0784;1.5958;0.6570;283.0902;319.2490;28.8194;0.0625;1.8615;0.6886;0.0000;
19560;76.51454;14.1251;1.6328;2.0378;2.5652;342.2599;0.6254;True;True;2.3510;1.6071;0.1692;295.1787;181.6853;303.4486;-2.7008;2.1910;1.9303;0.0000;True;True;2.0775;1.6369;0.6612;284.2940;289.8197;64.4331;0.0290;1.4280;-0.0265;0.0000;
19565;76.58372;14.1109;1.6398;2.0149;3.7981;342.2914;359.1507;True;True;2.3052;1.6562;0.2159;295.0864;173.3487;306.5650;-1.4308;1.7111;1.6783;0.0000;True;True;2.0860;1.6655;0.6546;284.0499;287.2408;69.8899;0.1746;0.9805;-0.5352;0.0000;
19570;76.65335;14.1068;1.6456;2.0007;5.1095;343.1901;359.4710;True;True;2.2875;1.6856;0.2445;292.4012;180.7047;299.6315;-0.3484;0.9473;0.7987;0.0000;True;True;2.0874;1.6836;0.6427;284.3050;289.5950;71.7355;0.1359;0.5643;-0.3946;0.0000;
19575;76.72278;14.1118;1.6479;1.9951;4.8541;344.3255;358.6978;True;True;2.2843;1.6952;0.2445;293.6886;174.8635;304.1575;-0.0504;-0.0788;-0.4671;0.0000;True;True;2.0831;1.6898;0.6346;284.1034;293.5658;67.8716;-0.5183;-0.0696;-0.3696;0.0000;
19580;76.79263;14.1283;1.6433;2.0020;4.3219;345.5303;359.0424;True;True;2.2816;1.6745;0.2190;292.1583;182.8814;302.8412;-0.0081;-1.4163;-1.6634;0.0000;True;True;2.0698;1.6743;0.6308;285.6754;296.4402;65.8603;-0.4713;-0.9617;-0.0012;0.0000;
19585;76.86238;14.1607;1.6364;2.0220;3.8805;347.2789;358.4146;True;True;2.3081;1.6349;0.1537;294.3878;187.3898;302.7575;1.9897;-1.5830;-3.0906;0.0000;True;True;2.0589;1.6375;0.6269;286.6395;302.2321;56.5597;-0.3133;-1.7659;-0.3625;0.0000;
19590;76.93185;14.2063;1.6259;2.0512;2.1756;349.5186;359.6743;True;True;2.3971;1.6067;0.0757;290.9797;193.3537;312.6494;4.2885;-0.7726;-3.3277;0.0000;True;True;2.0593;1.5902;0.6147;284.4231;302.7139;47.9570;0.3160;-1.7994;-0.5552;0.0000;
19595;77.00101;14.2564;1.6089;2.0819;359.2556;352.1186;2.1446;True;True;2.5403;1.5962;-0.0054;282.5693;229.0044;291.0647;6.7748;-0.2961;-3.7153;0.0000;True;True;2.0692;1.5543;0.5921;280.8387;332.8266;5.0078;0.1453;-1.0268;-1.1240;0.0000;
19600;77.07106;14.2902;1.5995;2.1062;358.3113;353.0126;4.3541;True;True;2.6874;1.5596;-0.1107;284.8895;150.4554;25.4642;5.0280;-1.7574;-3.8334;0.0000;True;True;2.0678;1.5499;0.5646;287.9465;329.7572;8.4177;0.1698;0.0936;-1.0412;0.0000;
19605;77.14041;14.2952;1.6081;2.1152;0.4853;348.3810;4.1576;True;True;2.6533;1.5486;-0.1065;283.4890;173.4825;0.3235;-2.7471;0.7466;1.2493;0.0000;True;True;2.0775;1.5508;0.5439;289.9091;326.1494;17.4641;0.5917;-0.0089;-0.4935;0.0000;
19610;77.21035;14.2806;1.6239;2.1071;0.9011;343.8681;5.0578;True;True;2.5955;1.5438;-0.0682;285.0271;187.6258;334.1518;-2.5557;-0.1412;1.6570;0.0000;True;True;2.0808;1.5614;0.5471;286.8137;318.2370;23.7685;-0.2728;0.7554;0.5966;0.0000;
19615;77.27971;14.2571;1.6270;2.0881;0.8120;338.0309;3.6774;True;True;2.5243;1.5393;-0.0203;287.0526;185.4111;326.0585;-3.0190;-0.1671;2.3244;0.0000;True;True;2.0700;1.5775;0.5661;291.4819;326.3463;21.9482;-0.1842;0.4391;0.7374;0.0000;
19620;77.34956;14.2297;1.6229;2.0669;1.2996;335.0478;2.7403;True;True;2.4431;1.5390;0.0304;289.2367;181.6645;318.8881;-3.1568;0.0743;1.8203;0.0000;True;True;2.0616;1.5838;0.5859;285.5357;309.0781;36.5556;-0.6382;0.1743;0.9470;0.0000;
19625;77.41869;14.1951;1.6259;2.0430;2.7791;331.7984;0.4865;True;True;2.3755;1.5276;0.0875;297.3867;155.6211;335.3259;-2.5697;-0.7377;2.6508;0.0000;True;True;2.0484;1.5900;0.6153;286.1932;315.5981;34.1421;-0.4462;0.3112;1.3593;0.0000;
19630;77.48874;14.1576;1.6337;2.0169;2.3618;327.9486;359.9491;True;True;2.3173;1.5114;0.1542;295.6445;146.5424;338.0921;-1.6724;-0.3267;2.7114;0.0000;True;True;2.0289;1.6021;0.6524;286.8737;315.3272;33.5371;-1.0345;0.5907;1.4871;0.0000;
19635;77.55901;14.1226;1.6455;1.9942;2.5682;324.4827;358.3404;True;True;2.2862;1.5171;0.2101;299.6407;139.9071;341.9862;-1.3036;0.6330;1.5536;0.0000;True;True;2.0067;1.6167;0.6877;287.3638;309.9808;36.4013;-0.8387;0.5653;1.2964;0.0000;
19640;77.62778;14.0973;1.6552;1.9787;3.3725;324.4619;357.8624;True;True;2.2706;1.5375;0.2529;299.9295;137.5885;339.6892;-0.3706;0.8562;1.4750;0.0000;True;True;1.9894;1.6231;0.7095;286.2325;314.6258;32.2771;-0.5403;0.1313;0.6518;0.0000;
19645;77.69762;14.0838;1.6616;1.9721;3.5401;327.3348;357.3615;True;True;2.2737;1.5597;0.2638;296.6066;148.9003;330.4886;0.7224;0.8970;-0.2099;0.0000;True;True;1.9751;1.6233;0.7220;284.3795;306.8229;37.7229;-0.6314;-0.0666;0.4131;0.0000;
19650;77.76697;14.0810;1.6601;1.9755;3.2950;330.4488;357.4302;True;True;2.2947;1.5710;0.2637;299.6168;148.1753;333.4074;0.7857;0.1532;0.2006;0.0000;True;True;1.9675;1.6192;0.7312;285.9718;301.4938;41.3961;0.0134;-0.3331;0.2302;0.0000;
19655;77.83661;14.0882;1.6558;1.9896;3.4432;332.7276;356.6160;True;True;2.3142;1.5721;0.2562;299.1342;149.5529;332.8239;0.9512;-0.0996;-0.4729;0.0000;True;True;1.9732;1.6074;0.7301;285.9684;308.0297;34.2850;0.2732;-0.5322;-0.2377;0.0000;
19660;77.90688;14.1033;1.6502;2.0123;2.8743;332.5591;356.9260;True;True;2.3433;1.5682;0.2552;301.8049;151.2881;334.5063;1.0763;-0.2970;0.6620;0.0000;True;True;1.9875;1.5913;0.7183;285.7987;303.1668;35.7914;0.8462;-0.6716;-0.7025;0.0000;
19665;77.97673;14.1203;1.6422;2.0364;1.2799;332.0231;357.5817;True;True;2.3597;1.5677;0.2847;299.4813;156.4740;326.0458;0.2280;0.3426;2.4486;0.0000;True;True;2.0222;1.5924;0.6829;287.2176;297.0338;39.2412;1.9448;0.6610;-2.3690;0.0000;
19670;78.04601;14.1360;1.6312;2.0482;2.2601;330.0219;358.9438;True;True;2.3719;1.5904;0.3832;295.8149;144.1341;322.9055;0.5905;0.8745;4.0010;0.0000;True;True;2.1012;1.6087;0.6129;292.1758;296.4727;54.0170;3.8951;0.3976;-2.7831;0.0000;
19675;78.1153;14.1476;1.6314;2.0552;1.5103;331.1375;359.2874;True;True;2.4154;1.6158;0.4828;297.0005;137.0606;322.5783;3.2602;0.9923;3.3008;0.0000;True;True;2.2065;1.6158;0.5693;289.4968;316.9050;41.2593;3.6768;0.5979;-0.6212;0.0000;
19680;78.18479;14.1499;1.6402;2.0587;2.0798;334.0290;359.9048;True;True;2.5436;1.6163;0.5466;312.4853;127.2594;344.9175;5.4755;-0.6844;1.3523;0.0000;True;True;2.2467;1.6300;0.5909;304.8450;355.2903;12.9250;0.0125;0.4195;0.9419;0.0000;
19685;78.25425;14.1395;1.6465;2.0582;2.0819;336.7500;359.1796;True;True;2.5082;1.6407;0.4914;313.3390;131.2086;340.8720;-3.9927;1.6867;-3.0041;0.0000;True;True;2.2015;1.6395;0.6012;296.6095;335.0573;28.4125;-2.3542;0.3003;0.7136;0.0000;
19690;78.32382;14.1223;1.6462;2.0520;2.5183;338.9258;358.1061;True;True;2.4147;1.6482;0.4033;306.1327;141.0089;321.7274;-3.6762;-0.2257;-3.5958;0.0000;True;True;2.1411;1.6444;0.6371;296.2853;330.0458;35.0605;-2.1318;0.1932;1.5623;0.0000;
19695;78.394;14.1068;1.6485;2.0480;2.5830;340.4429;357.8123;True;True;2.3415;1.6357;0.3265;301.8316;154.9582;312.9116;-2.0538;-0.3742;-2.7869;0.0000;True;True;2.0959;1.6467;0.6670;295.6152;327.5676;36.0788;-1.4866;0.1179;0.8459;0.0000;
19700;78.46339;14.1006;1.6527;2.0473;3.5431;340.7551;357.2345;True;True;2.3093;1.6323;0.2754;306.2278;152.5851;317.2141;-0.9539;0.0208;-1.1447;0.0000;True;True;2.0756;1.6547;0.6819;295.2293;324.2837;36.5760;-0.4381;0.4734;0.2985;0.0000;
19705;78.53332;14.1053;1.6529;2.0471;3.9866;340.5196;357.4584;True;True;2.3076;1.6368;0.2547;304.1538;152.5874;321.2335;0.2778;0.2891;-0.7596;0.0000;True;True;2.0853;1.6624;0.6748;291.4654;334.3050;26.2035;0.5751;0.2108;-0.5918;0.0000;
19710;78.6021;14.1201;1.6491;2.0496;3.5148;340.0519;358.2201;True;True;2.3224;1.6433;0.2359;305.4875;151.7124;320.9736;0.6668;0.1771;-0.6247;0.0000;True;True;2.0889;1.6651;0.6570;293.2517;324.3726;37.1714;0.0458;-0.0053;-0.7715;0.0000;
19715;78.67253;14.1410;1.6419;2.0571;3.0721;339.4348;359.5095;True;True;2.3434;1.6444;0.2216;304.8131;149.4439;321.5516;0.9060;-0.0125;-0.6269;0.0000;True;True;2.0963;1.6586;0.6255;292.6907;317.2786;42.6677;0.2983;-0.3448;-1.2949;0.0000;
19720;78.74311;14.1625;1.6458;2.0708;3.3754;338.5747;0.3796;True;True;2.3673;1.6426;0.2099;304.5958;151.6054;320.1856;1.0951;-0.0350;-0.3424;0.0000;True;True;2.1057;1.6515;0.5980;293.9248;320.3920;40.7482;0.5649;-0.1568;-0.9960;0.0000;
19725;78.81147;14.1793;1.6544;2.0843;3.1147;339.3577;359.3443;True;True;2.3928;1.6453;0.2068;306.0989;140.0382;329.6458;0.7676;0.1674;-0.0138;0.0000;True;True;2.1197;1.6518;0.5786;294.0150;319.6938;41.9770;0.6027;0.1641;-0.4867;0.0000;
19730;78.8811;14.1893;1.6613;2.0940;2.7763;341.3746;0.6421;True;True;2.3942;1.6543;0.2105;300.2015;145.0267;328.2738;-0.1833;0.4766;0.1718;0.0000;True;True;2.1329;1.6586;0.5748;294.5164;322.0757;38.7828;0.4002;0.1955;-0.0480;0.0000;
19735;78.9509;14.1926;1.6632;2.0996;2.8242;341.1214;0.2213;True;True;2.3878;1.6636;0.2086;297.5288;150.5263;324.0522;-0.2752;0.2832;-0.2152;0.0000;True;True;2.1407;1.6596;0.5742;294.3524;324.3833;37.0717;0.2231;-0.1016;-0.0287;0.0000;
19740;79.01997;14.1928;1.6586;2.1026;3.0063;341.1487;358.4865;True;True;2.3775;1.6595;0.2049;298.0499;153.8860;321.3565;-0.6415;-0.5628;-0.0170;0.0000;True;True;2.1428;1.6532;0.5691;292.3091;319.9279;42.1651;0.1840;-0.3470;-0.1945;0.0000;
19745;79.08979;14.1983;1.6549;2.1110;2.6324;343.4741;358.3430;True;True;2.3764;1.6386;0.1940;295.3525;160.1375;318.7494;0.4175;-0.9539;-0.6528;0.0000;True;True;2.1456;1.6395;0.5663;290.7130;312.1458;49.2031;0.1432;-0.6538;0.0660;0.0000;
19750;79.15947;14.2184;1.6498;2.1323;2.4399;343.9815;359.2662;True;True;2.4358;1.6203;0.1568;292.1687;191.1049;299.7810;3.9159;-0.5547;-1.8703;0.0000;True;True;2.1610;1.6188;0.5700;290.0856;316.3562;41.6216;0.8619;-0.9308;0.1382;0.0000;
19755;79.22945;14.2538;1.6408;2.1642;0.0621;344.3277;0.5642;True;True;2.5712;1.6194;0.0880;290.4009;196.7441;309.3407;6.2802;0.2477;-3.3791;0.0000;True;True;2.1788;1.5920;0.5697;289.3114;326.8986;25.0104;0.7994;-0.9932;-0.0866;0.0000;
19760;79.29888;14.2938;1.6220;2.1937;357.1224;346.1395;3.2795;True;True;2.7225;1.6219;0.0024;291.9730;200.3137;316.3988;5.8683;0.0212;-3.4885;0.0000;True;True;2.1931;1.5666;0.5544;293.8370;348.2685;358.5001;0.2447;-0.8920;-0.9206;0.0000;
19765;79.36852;14.3216;1.6143;2.2153;353.8431;347.1648;6.1369;True;True;2.8394;1.6120;-0.0724;295.0250;149.8305;19.2418;1.6566;-0.3659;-2.9086;0.0000;True;True;2.1997;1.5502;0.5266;290.8780;348.8206;350.9737;0.1618;-0.4235;-1.0386;0.0000;
19770;79.4384;14.3235;1.6201;2.2207;356.5621;345.6058;5.1965;True;True;2.7738;1.6285;-0.0785;297.6652;180.3810;340.7219;-4.7094;1.3175;0.4726;0.0000;True;True;2.1941;1.5499;0.5088;291.2889;346.9678;357.7015;-0.0812;0.2172;-0.3723;0.0000;
19775;79.50831;14.3039;1.6368;2.2076;357.8951;342.5617;4.7483;True;True;2.6667;1.6316;-0.0427;296.2916;195.1061;312.1768;-4.4054;-0.1462;1.5821;0.0000;True;True;2.1786;1.5654;0.5180;290.6645;337.4318;8.4547;-1.0261;0.8512;0.8712;0.0000;
19780;79.5782;14.2779;1.6375;2.1843;358.8011;337.2423;4.7194;True;True;2.5676;1.6327;0.0089;299.5187;181.1614;307.8580;-3.6808;0.2302;2.9882;0.0000;True;True;2.1605;1.5833;0.5433;292.5239;329.8000;17.3538;-0.5115;0.5365;0.7951;0.0000;
19785;79.64711;14.2489;1.6298;2.1572;0.5946;333.8549;2.9789;True;True;2.4762;1.6356;0.0874;292.7417;186.7699;297.0485;-3.3658;0.2006;3.0027;0.0000;True;True;2.1485;1.5985;0.5664;287.4843;314.5538;29.9219;-0.4409;0.6943;1.0177;0.0000;
19790;79.71655;14.2164;1.6281;2.1304;1.2405;332.8580;1.2388;True;True;2.4086;1.6419;0.1664;288.6780;179.9409;295.0188;-2.0371;0.3942;3.1971;0.0000;True;True;2.1404;1.6166;0.5917;286.6135;317.2883;31.9089;-0.3720;0.7130;1.0873;0.0000;
19795;79.78681;14.1831;1.6352;2.1078;1.8316;331.7143;1.2351;True;True;2.3668;1.6525;0.2412;284.4670;172.6754;296.7176;-1.4300;0.4647;2.8670;0.0000;True;True;2.1397;1.6408;0.6238;286.0809;312.0703;36.0295;-0.0972;1.0680;1.3010;0.0000;
19800;79.85588;14.1496;1.6457;2.0902;2.0365;328.1212;359.5441;True;True;2.3428;1.6626;0.2993;282.0919;181.2875;286.9310;-0.5631;0.3414;1.9431;0.0000;True;True;2.1251;1.6555;0.6547;285.2606;298.1738;47.3811;-0.9980;-0.0133;1.3173;0.0000;
19805;79.92545;14.1178;1.6433;2.0800;0.2569;325.0863;1.4069;True;True;2.3362;1.6498;0.3406;286.8172;145.8179;312.9091;0.0021;-1.2602;1.9310;0.0000;True;True;2.0923;1.6282;0.6846;287.0605;283.3271;53.6970;-1.5307;-2.0755;0.7949;0.0000;
19810;79.99483;14.0899;1.6248;2.0747;2.6476;324.1206;2.1539;True;True;2.3351;1.5904;0.3929;287.5561;139.4825;318.6925;0.0695;-2.9416;1.8166;0.0000;True;True;2.0484;1.5533;0.6998;290.2466;293.1832;42.7469;-1.7096;-3.2396;0.7822;0.0000;
19815;80.0647;14.0674;1.6128;2.0833;3.1325;324.0157;1.9078;True;True;2.3612;1.5069;0.4427;295.4164;136.7967;321.8122;1.3858;-3.6046;2.0860;0.0000;True;True;2.0194;1.4752;0.7216;295.2871;307.4046;22.5248;-0.5284;-2.7725;1.0497;0.0000;
19820;80.13371;14.0491;1.5905;2.0995;4.3193;324.9600;0.0492;True;True;2.3914;1.4091;0.5062;301.9980;134.1161;326.3378;1.3309;-3.7689;3.3169;0.0000;True;True;2.0114;1.4204;0.7395;298.7914;316.9804;6.0642;-0.4276;-1.9354;0.4506;0.0000;
19825;80.2036;14.0420;1.5495;2.1111;2.9361;324.6342;0.2441;True;True;2.4130;1.3172;0.6059;304.3268;139.8907;321.5380;1.0281;-3.3833;5.1566;0.0000;True;True;2.0111;1.3696;0.7317;310.0613;319.1662;8.2929;0.4581;-2.1682;-0.7432;0.0000;
19830;80.27345;14.0515;1.5268;2.1135;7.3925;326.1823;3.0381;True;True;2.4931;1.2717;0.7551;324.7625;99.8406;8.8290;2.0492;-0.4711;3.7057;0.0000;True;True;2.0290;1.3409;0.7171;311.0650;322.8611;3.0934;0.3387;-0.3451;-0.4444;0.0000;
19835;80.34338;14.0614;1.5393;2.1127;6.1048;326.4785;3.6659;True;True;2.4632;1.3013;0.7685;312.7810;97.4018;10.0101;-0.8002;2.2603;-1.4067;0.0000;True;True;2.0209;1.3495;0.6937;315.8999;316.8961;14.5108;0.3422;0.7079;-0.4377;0.0000;
19840;80.4129;14.0725;1.5836;2.1090;5.4559;328.4414;0.7258;True;True;2.4149;1.3658;0.6803;310.8746;104.4045;347.3260;-1.5425;2.2647;-3.9537;0.0000;True;True;2.0300;1.3914;0.6948;315.8885;324.3570;6.9676;-0.0585;2.1749;0.0418;0.0000;
19845;80.48228;14.0851;1.6281;2.1059;5.1499;331.6975;358.2840;True;True;2.4027;1.4133;0.5563;314.4117;113.3242;336.8802;-0.3047;1.7891;-4.6482;0.0000;True;True;2.0456;1.4576;0.6916;309.7600;324.2815;9.4514;0.8096;2.8799;-0.3849;0.0000;
19850;80.55231;14.1034;1.6544;2.1056;2.8807;336.6482;357.6679;True;True;2.4116;1.4687;0.4357;310.4782;123.9125;334.4061;0.5051;2.3437;-4.8922;0.0000;True;True;2.0562;1.5233;0.6890;303.1541;322.8017;16.4999;0.4698;2.3739;-0.0344;0.0000;
19855;80.62215;14.1294;1.6538;2.1072;3.9530;339.3801;356.6633;True;True;2.4302;1.5248;0.3305;303.1970;140.7793;331.3254;0.9224;2.0942;-3.7439;0.0000;True;True;2.0834;1.5663;0.6716;296.6167;318.0287;26.0636;1.4871;1.2692;-1.1615;0.0000;
19860;80.69153;14.1612;1.6482;2.1163;3.8702;340.6232;355.7455;True;True;2.4451;1.5660;0.2455;300.0580;154.2320;328.7039;0.3183;1.3342;-2.7977;0.0000;True;True;2.1119;1.5887;0.6358;293.3237;314.5062;35.1346;0.8814;0.5899;-1.6655;0.0000;
19865;80.76078;14.1999;1.6343;2.1326;3.0738;341.1222;356.8999;True;True;2.4517;1.5908;0.1770;299.0012;158.6320;329.3402;0.0543;0.6090;-2.8339;0.0000;True;True;2.1285;1.5873;0.5898;295.7720;313.0943;42.6104;0.4932;-0.5220;-1.8698;0.0000;
19870;80.8303;14.2435;1.6167;2.1579;2.0900;340.0021;358.0818;True;True;2.4649;1.5927;0.1364;303.0116;164.8985;321.4149;0.8391;-0.2687;-0.6690;0.0000;True;True;2.1415;1.5617;0.5473;300.0872;315.9521;40.5813;0.5987;-1.3481;-1.6615;0.0000;
19875;80.8997;14.2858;1.6043;2.1860;1.0678;339.8709;359.5446;True;True;2.5135;1.5844;0.1461;301.2261;175.1663;309.8585;3.0686;0.2561;0.9818;0.0000;True;True;2.1590;1.5257;0.5092;303.1614;313.8628;36.6175;0.9682;-1.2547;-1.3451;0.0000;
19880;80.9696;14.3172;1.6017;2.2125;357.9633;340.7952;1.4942;True;True;2.6871;1.6299;0.1194;306.2898;195.4859;298.5691;11.2058;2.0582;-2.3158;0.0000;True;True;2.1773;1.5096;0.4828;300.6292;322.6661;24.3916;0.2069;-0.1381;-0.6133;0.0000;
19885;81.03913;14.3306;1.6038;2.2347;356.7980;341.3526;3.4147;True;True;2.9216;1.6169;0.0678;316.7514;145.2385;10.6454;4.2286;-3.1907;-2.1481;0.0000;True;True;2.1785;1.5091;0.4818;300.8039;329.2338;14.4472;-0.1745;0.0203;0.2297;0.0000;
19890;81.10941;14.3219;1.6131;2.2410;358.7819;338.5498;2.5146;True;True;2.8396;1.6391;0.0588;311.1250;159.4510;346.5587;-6.4418;1.7383;-0.4325;0.0000;True;True;2.1657;1.5130;0.4898;296.0887;325.8902;9.9370;-0.8155;0.4315;0.3902;0.0000;
19895;81.17939;14.2961;1.6222;2.2283;359.5516;340.1109;1.9207;True;True;2.6943;1.6472;0.0619;312.1846;168.1535;313.5886;-5.3064;-0.0983;0.2471;0.0000;True;True;2.1459;1.5397;0.5053;289.1815;307.5405;23.7969;-1.0032;1.5422;0.8601;0.0000;
19900;81.24889;14.2619;1.6242;2.2000;0.6661;337.6266;1.7261;True;True;2.5804;1.6521;0.0814;306.6497;161.6347;312.5555;-4.2982;0.5070;1.0112;0.0000;True;True;2.1327;1.5843;0.5320;288.6139;299.3273;39.1204;-0.1507;1.7382;1.1770;0.0000;
19905;81.31823;14.2296;1.6261;2.1710;2.7276;337.0350;359.6453;True;True;2.4830;1.6705;0.1073;300.4833;161.9435;311.7672;-3.6435;0.9421;1.0853;0.0000;True;True;2.1294;1.6259;0.5631;288.4254;289.3958;55.9570;-0.0402;1.5223;1.1287;0.0000;
19910;81.38802;14.2033;1.6377;2.1494;3.1908;337.6565;359.2150;True;True;2.4156;1.6978;0.1433;295.5707;164.9883;308.3086;-2.1483;1.0368;1.6395;0.0000;True;True;2.1473;1.6588;0.5872;287.2520;279.3427;67.5736;1.1424;1.2173;0.8733;0.0000;
