Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
3340;19.75484;13.7997;1.5595;-0.5318;356.2611;264.3848;2.1495;True;True;-0.3986;1.3960;1.0024;315.2845;10.9155;331.6071;4.7592;2.0499;-1.3863;0.0000;True;True;-0.7686;1.3953;0.8838;331.8569;301.5123;47.6391;1.9611;2.5648;-1.1011;0.0000;
3345;19.82429;13.8149;1.5785;-0.4815;356.2073;266.0168;1.1908;True;True;-0.2972;1.4530;0.9619;308.3766;19.4554;331.5940;3.3112;2.4247;-1.4907;0.0000;True;True;-0.7116;1.4557;0.8551;322.4037;304.1841;50.6449;2.4892;2.2814;-1.1117;0.0000;
3350;19.89417;13.8296;1.5937;-0.4231;356.3653;265.9687;1.0469;True;True;-0.2067;1.5076;0.9184;304.1664;26.5264;327.6581;3.7440;2.0825;-2.0790;0.0000;True;True;-0.6476;1.5021;0.8208;315.0034;302.7762;49.9689;2.5258;1.5644;-1.5158;0.0000;
3355;19.96421;13.8408;1.6111;-0.3640;355.9574;265.1033;1.3946;True;True;-0.1255;1.5532;0.8719;299.3351;39.0156;315.4336;3.2085;1.5643;-1.8870;0.0000;True;True;-0.5849;1.5316;0.7875;310.4645;299.1518;53.7012;2.4000;1.0093;-1.1530;0.0000;
3360;20.03407;13.8499;1.6258;-0.3128;355.7701;264.7493;0.8934;True;True;-0.0550;1.5875;0.8353;299.1577;53.6861;301.9504;2.2424;1.3586;-1.0932;0.0000;True;True;-0.5390;1.5542;0.7647;309.1528;297.1917;54.9060;1.5595;0.8276;-0.7475;0.0000;
3365;20.1039;13.8567;1.6420;-0.2753;355.9377;265.6629;0.2774;True;True;-0.0091;1.6155;0.8141;297.8633;58.8946;300.4242;1.4766;1.0251;-0.5597;0.0000;True;True;-0.5075;1.5799;0.7538;307.3574;293.0730;54.0946;0.9353;1.0370;-0.3149;0.0000;
3370;20.17356;13.8617;1.6521;-0.2529;355.1290;264.0475;0.2269;True;True;0.0139;1.6366;0.8038;296.6163;57.1301;303.4566;0.6336;0.5636;-0.5107;0.0000;True;True;-0.4911;1.6030;0.7482;307.6843;292.0952;57.0294;0.7749;0.9904;-0.1332;0.0000;
3375;20.24308;13.8673;1.6540;-0.2420;356.0672;262.5853;359.2306;True;True;0.0233;1.6442;0.7920;294.9683;68.4575;294.9546;0.2224;0.2289;-0.3801;0.0000;True;True;-0.4756;1.6219;0.7427;302.3502;291.1427;54.3356;0.3939;0.6197;-0.2017;0.0000;
3380;20.31276;13.8704;1.6535;-0.2374;355.2833;263.8044;358.5375;True;True;0.0280;1.6442;0.7821;296.3701;71.6133;292.0359;0.0698;-0.1352;-0.4164;0.0000;True;True;-0.4696;1.6344;0.7388;299.6788;295.3054;52.2046;0.1655;0.4580;-0.1963;0.0000;
3385;20.38248;13.8714;1.6558;-0.2381;355.1394;265.5756;357.4406;True;True;0.0300;1.6401;0.7733;297.4407;76.0521;289.8440;0.2162;-0.1560;-0.3783;0.0000;True;True;-0.4717;1.6444;0.7369;297.3784;291.1437;53.8678;-0.2541;0.4181;0.0664;0.0000;
3390;20.45207;13.8718;1.6583;-0.2392;353.7982;266.5189;357.9081;True;True;0.0312;1.6400;0.7667;298.7800;76.5258;288.6190;-0.0646;0.0383;-0.2830;0.0000;True;True;-0.4811;1.6551;0.7411;297.6738;293.4558;50.7974;-0.4097;0.3937;0.1456;0.0000;
3395;20.52145;13.8702;1.6603;-0.2377;352.7718;267.8926;357.3305;True;True;0.0337;1.6409;0.7598;297.6269;82.9220;284.9172;0.3251;0.0133;-0.1224;0.0000;True;True;-0.4861;1.6603;0.7449;298.6555;292.6729;50.5359;-0.0217;0.1059;0.1447;0.0000;
3400;20.591;13.8674;1.6627;-0.2337;351.6572;270.1243;357.6990;True;True;0.0411;1.6416;0.7606;298.9018;79.7874;287.9942;0.2157;-0.0344;0.1468;0.0000;True;True;-0.4873;1.6606;0.7457;298.6715;294.5065;49.1576;-0.0118;-0.0325;-0.0385;0.0000;
3405;20.66074;13.8674;1.6618;-0.2288;351.8201;271.5064;357.7133;True;True;0.0428;1.6357;0.7645;298.3888;82.3515;289.9561;-0.0897;-0.3493;0.1529;0.0000;True;True;-0.4840;1.6578;0.7438;298.7335;288.2466;53.0982;0.3646;-0.2520;-0.0833;0.0000;
3410;20.73018;13.8649;1.6555;-0.2142;350.9146;273.3918;358.3313;True;True;0.0706;1.6156;0.7648;298.8381;79.5010;297.6887;1.9283;-1.2178;-0.0605;0.0000;True;True;-0.4672;1.6429;0.7513;295.3307;292.3994;51.2088;0.9156;-0.7987;0.7733;0.0000;
3415;20.79976;13.8579;1.6339;-0.1721;350.8860;275.7875;358.3163;True;True;0.1453;1.6034;0.7725;296.5558;94.0159;304.5435;4.9287;0.4480;0.1085;0.0000;True;True;-0.4453;1.6148;0.7916;298.1876;306.6496;36.5879;0.7849;-1.1038;2.1774;0.0000;
3420;20.86943;13.8485;1.6135;-0.0833;349.7334;282.7430;355.0319;True;True;0.3538;1.6575;0.7617;304.0323;122.1718;293.4088;11.2463;3.4396;0.2588;0.0000;True;True;-0.4357;1.5861;0.8332;309.9410;329.8528;18.1510;0.1973;-1.1654;1.4209;0.0000;
3425;20.93952;13.8397;1.6127;0.0438;349.1645;295.7393;353.1129;True;True;0.6857;1.6995;0.7911;330.8708;102.5478;325.6892;14.6209;-1.1589;0.3774;0.0000;True;True;-0.4206;1.5561;0.8450;330.0716;327.0106;5.4223;0.9869;-1.2329;-0.7041;0.0000;
3430;21.00911;13.8388;1.6153;0.1809;342.8755;306.4879;352.8972;True;True;0.9183;1.5824;0.8122;15.3547;101.6424;0.9711;1.1009;-2.8705;-2.2284;0.0000;True;True;-0.3877;1.5214;0.7995;339.0456;314.5754;0.7236;1.6029;-1.0391;-2.1851;0.0000;
3435;21.07825;13.8376;1.5978;0.2770;345.5855;318.5849;350.8352;True;True;0.9351;1.6474;0.8104;340.8940;95.2173;344.0095;0.1064;0.8510;2.0726;0.0000;True;True;-0.2985;1.5029;0.7453;334.9166;311.7171;7.5854;4.5783;-0.5848;-1.4917;0.0000;
3440;21.14871;13.8180;1.5616;0.3279;348.9763;312.9216;352.4614;True;True;0.9020;1.6022;0.7839;322.8514;97.5443;328.6729;-2.3011;-2.5558;-1.1157;0.0000;True;True;-0.2007;1.4694;0.7171;322.3560;312.3997;12.7580;3.4999;-1.4349;-0.7558;0.0000;
3445;21.21795;13.7960;1.5609;0.3426;345.2239;291.8320;0.3054;True;True;0.8354;1.5133;0.7903;313.7914;90.6082;327.3210;-2.2609;-3.3728;1.4357;0.0000;True;True;-0.1323;1.4269;0.7213;318.3276;292.3585;51.6373;2.1921;-1.6530;1.9652;0.0000;
3450;21.28785;13.7948;1.5723;0.3321;353.4211;275.1284;3.9268;True;True;0.7921;1.4698;0.8511;322.2485;70.5994;330.4199;-2.1759;-0.0492;3.0382;0.0000;True;True;-0.0811;1.4348;0.7719;321.6168;301.6733;48.1683;1.4552;1.4428;1.3143;0.0000;
3455;21.35689;13.7991;1.5967;0.3143;353.7003;271.8419;3.5329;True;True;0.7131;1.5130;0.8927;321.2751;57.1741;333.2355;-3.5199;2.5460;0.6391;0.0000;True;True;-0.0717;1.5013;0.8028;316.9679;308.8973;56.7557;0.1691;3.3585;1.0759;0.0000;
3460;21.42691;13.8021;1.6146;0.2866;353.6872;271.2747;2.1466;True;True;0.6122;1.5836;0.8906;306.2346;50.8230;337.6583;-3.8838;2.8174;-0.5585;0.0000;True;True;-0.0647;1.5877;0.8123;305.8251;315.5132;44.5084;0.0919;3.1182;-0.0129;0.0000;
3465;21.49619;13.8053;1.6173;0.2500;355.5981;270.6637;0.5795;True;True;0.5336;1.6388;0.8707;298.9772;51.5080;330.3074;-2.8387;1.7559;-0.4314;0.0000;True;True;-0.0671;1.6491;0.8092;294.1344;307.9877;49.4525;-0.0789;2.1333;0.0300;0.0000;
3470;21.56602;13.8074;1.6187;0.2049;357.1942;269.8365;359.0709;True;True;0.4607;1.6638;0.8665;296.1118;46.4533;336.9894;-2.7994;0.5182;-0.3334;0.0000;True;True;-0.0761;1.6835;0.8145;287.9940;320.2791;35.9443;-0.7544;0.9339;0.3413;0.0000;
3475;21.63518;13.8079;1.6266;0.1648;357.1842;270.1375;358.6386;True;True;0.4110;1.6739;0.8600;293.0878;49.8748;334.9109;-1.6981;0.3822;0.0225;0.0000;True;True;-0.0950;1.6947;0.8219;291.8156;323.9899;34.8881;-0.5867;0.1693;0.3220;0.0000;
3480;21.70506;13.8081;1.6389;0.1375;357.2238;268.7300;359.5518;True;True;0.3814;1.6810;0.8636;294.1050;45.9837;335.9076;-0.8733;0.1693;0.2695;0.0000;True;True;-0.1057;1.6932;0.8309;295.4278;330.9207;21.0312;-0.4228;-0.1867;0.2758;0.0000;
3485;21.77448;13.8074;1.6460;0.1232;357.5054;267.1075;359.0352;True;True;0.3675;1.6826;0.8721;295.4320;42.6773;338.2028;-0.3544;-0.0389;0.2085;0.0000;True;True;-0.1120;1.6864;0.8281;291.1273;325.7717;18.9793;-0.1651;-0.2790;-0.0576;0.0000;
3490;21.84428;13.8057;1.6464;0.1179;357.2843;266.4517;358.7134;True;True;0.3616;1.6814;0.8768;295.4032;40.6928;340.4016;-0.1030;-0.0007;0.1321;0.0000;True;True;-0.1200;1.6815;0.8235;293.9756;326.0985;20.3936;-0.2642;-0.4007;-0.3227;0.0000;
3495;21.91377;13.8045;1.6435;0.1185;358.0236;265.5176;359.6915;True;True;0.3607;1.6815;0.8817;295.0630;36.3300;344.8129;0.0153;0.0294;0.1417;0.0000;True;True;-0.1202;1.6718;0.8209;291.9438;314.7094;23.0464;-0.1263;-0.3832;-0.0168;0.0000;
3500;21.98347;13.8033;1.6443;0.1209;358.2978;264.4280;359.6926;True;True;0.3690;1.6839;0.8831;297.0593;37.6413;341.2125;0.2070;0.0511;-0.0286;0.0000;True;True;-0.1224;1.6643;0.8165;293.1317;312.1796;28.1126;0.0021;-0.1520;-0.1510;0.0000;
3505;22.05286;13.8024;1.6451;0.1214;358.3209;263.9519;359.4142;True;True;0.3683;1.6874;0.8805;294.0682;39.4009;342.9513;0.0202;0.1238;-0.0568;0.0000;True;True;-0.1260;1.6628;0.8179;294.4121;308.9272;28.9549;-0.1389;-0.0266;0.1087;0.0000;
3510;22.12276;13.8014;1.6446;0.1169;358.7255;262.5008;359.4455;True;True;0.3669;1.6905;0.8825;295.3162;36.6026;343.4974;-0.1630;0.1021;0.0779;0.0000;True;True;-0.1299;1.6631;0.8184;294.1372;310.0276;28.5372;-0.1774;0.0081;0.0415;0.0000;
3515;22.19203;13.8010;1.6440;0.1113;358.7831;261.0858;359.9196;True;True;0.3629;1.6905;0.8839;294.3199;39.0117;341.6575;-0.1416;-0.0280;0.0988;0.0000;True;True;-0.1348;1.6653;0.8207;295.3252;310.9266;25.6983;-0.2288;0.0775;0.0450;0.0000;
3520;22.26203;13.8018;1.6440;0.1076;359.2974;260.8105;0.2310;True;True;0.3580;1.6910;0.8869;294.6644;36.3811;343.4530;-0.1604;-0.0029;0.0430;0.0000;True;True;-0.1397;1.6664;0.8175;294.3863;306.4705;29.3506;-0.1104;0.0729;-0.0700;0.0000;
3525;22.33183;13.8005;1.6449;0.1074;358.4463;262.2401;359.5844;True;True;0.3557;1.6908;0.8863;293.8746;36.5891;344.3346;0.0264;-0.0301;-0.1063;0.0000;True;True;-0.1430;1.6680;0.8198;294.8106;309.1855;25.6763;-0.1790;0.0587;0.1616;0.0000;
3530;22.40113;13.7982;1.6438;0.1153;358.7283;267.3370;359.0532;True;True;0.3655;1.6866;0.8770;292.9636;40.9711;344.2995;0.7808;-0.3176;-0.8080;0.0000;True;True;-0.1434;1.6639;0.8208;294.8452;307.2790;27.3419;0.1947;-0.4005;0.0454;0.0000;
3535;22.47082;13.7949;1.6375;0.1429;357.3812;282.7733;358.1382;True;True;0.4033;1.6627;0.8408;294.7801;52.2569;338.2006;1.6416;-1.6878;-1.8321;0.0000;True;True;-0.1303;1.6470;0.8238;295.3650;313.7293;24.7497;0.7210;-1.0217;0.2267;0.0000;
3540;22.54011;13.7922;1.6159;0.1799;356.0823;292.4381;356.4789;True;True;0.4498;1.6020;0.7934;294.6017;67.9779;333.8625;2.0361;-2.8528;-2.1411;0.0000;True;True;-0.0886;1.6092;0.8369;298.2551;318.8900;26.5016;2.2655;-1.8190;0.6904;0.0000;
3545;22.60976;13.7948;1.5822;0.2453;356.8658;298.0453;355.3281;True;True;0.5272;1.5495;0.7360;296.4508;89.3196;328.4620;3.8846;-1.1641;-2.6330;0.0000;True;True;-0.0203;1.5658;0.8588;300.4030;332.8497;17.4150;2.8111;-1.3245;1.0020;0.0000;
3550;22.67956;13.7971;1.5650;0.3384;357.9202;300.9100;355.6188;True;True;0.6398;1.5435;0.7125;302.8034;104.7092;312.9847;4.3658;0.0726;0.6554;0.0000;True;True;0.0354;1.5511;0.8845;309.5149;331.0958;20.8065;2.0949;-0.4320;0.7757;0.0000;
3555;22.74956;13.7968;1.5719;0.4218;355.7243;298.8981;353.7775;True;True;0.7234;1.5491;0.7476;303.0266;93.9736;322.7711;1.9343;0.2420;0.7792;0.0000;True;True;0.1029;1.5489;0.8867;316.3474;329.0508;18.9308;2.8828;-0.1090;-1.1307;0.0000;
3560;22.81877;13.7916;1.5607;0.4840;352.1643;297.7199;358.3962;True;True;0.7634;1.5484;0.7448;292.1003;108.2373;306.4508;2.1756;-0.2732;-0.1891;0.0000;True;True;0.1707;1.5358;0.8540;304.8125;320.5770;22.6327;2.1361;-0.7451;-1.0646;0.0000;
3565;22.8884;13.7709;1.5737;0.5259;354.6905;285.4627;357.0501;True;True;0.8401;1.5669;0.7696;296.1105;91.2221;320.8033;3.1314;0.8774;1.3483;0.0000;True;True;0.2007;1.5208;0.8326;312.7518;312.7774;33.1352;0.7714;-0.5377;-1.3258;0.0000;
3570;22.95789;13.7521;1.6012;0.5327;356.6479;270.9475;358.3162;True;True;0.8797;1.5831;0.8151;303.6630;78.3571;331.0133;0.4688;0.6310;1.9191;0.0000;True;True;0.1967;1.5308;0.8240;316.8782;303.7823;33.8085;-1.2183;0.8654;-0.3651;0.0000;
3575;23.02748;13.7503;1.6192;0.5185;357.0823;260.9105;358.4919;True;True;0.8471;1.6016;0.8451;301.3326;67.1469;334.9311;-2.1518;0.7970;0.8676;0.0000;True;True;0.1731;1.5563;0.8058;318.2274;299.5331;38.2113;-0.6341;1.2675;-0.6294;0.0000;
3580;23.09711;13.7536;1.6129;0.5027;354.4380;259.3922;359.1435;True;True;0.7915;1.6116;0.8579;293.4612;61.2544;334.8449;-1.9876;0.1187;-0.0305;0.0000;True;True;0.1539;1.5672;0.7883;310.8569;292.7922;32.5973;-0.7904;-0.1499;-0.6825;0.0000;
3585;23.16703;13.7553;1.5885;0.4946;356.6118;267.2889;358.1301;True;True;0.7505;1.5994;0.8477;290.7702;69.2878;322.0098;-1.3781;-0.7785;-0.4205;0.0000;True;True;0.1496;1.5533;0.7820;310.0979;289.2514;38.1771;0.2709;-0.7253;0.0719;0.0000;
3590;23.23636;13.7547;1.5700;0.4692;357.3779;274.4297;355.6699;True;True;0.6951;1.5664;0.8557;294.1346;60.7474;323.5391;-2.6698;-1.4272;0.7255;0.0000;True;True;0.2107;1.5496;0.8052;292.9691;297.2608;35.8328;2.1358;-0.1668;1.4917;0.0000;
3595;23.30619;13.7531;1.5673;0.4296;357.6540;281.7113;355.2607;True;True;0.6413;1.5361;0.8706;300.5761;57.0952;327.6047;-2.0431;-1.2390;0.2355;0.0000;True;True;0.2145;1.5492;0.8472;294.3436;333.6736;22.2469;-1.0266;0.0668;2.5709;0.0000;
3600;23.3752;13.7505;1.5891;0.4085;0.8324;285.2054;353.1977;True;True;0.6556;1.5143;0.8389;307.9393;77.7034;317.5084;1.6189;-0.3975;-1.5673;0.0000;True;True;0.1782;1.5694;0.8987;304.8507;340.6310;13.6900;-1.9464;0.8829;1.6984;0.0000;
3605;23.44511;13.7359;1.6212;0.4184;358.7129;288.5833;354.9309;True;True;0.7218;1.5466;0.8125;310.4757;81.4318;326.5936;3.6240;1.7771;-1.0950;0.0000;True;True;0.1346;1.6052;0.9425;309.1589;331.7138;11.1231;-1.7060;1.4568;1.6605;0.0000;
3610;23.51464;13.7275;1.6554;0.4482;0.0221;288.4616;354.2675;True;True;0.8156;1.5942;0.7898;313.8282;93.1451;327.7704;3.1894;1.5641;-0.7221;0.0000;True;True;0.1044;1.6325;0.9602;319.0154;326.7205;8.1151;-1.0494;0.6963;-0.4238;0.0000;
3615;23.58481;13.7262;1.6724;0.4638;356.1055;284.7408;354.2613;True;True;0.8499;1.6166;0.7764;314.5796;94.0313;326.2891;0.1619;0.5140;-0.3802;0.0000;True;True;0.0967;1.6400;0.9286;319.5508;319.2782;12.8636;0.1659;0.0845;-1.8444;0.0000;
3620;23.65424;13.7287;1.6587;0.4571;355.4602;273.5773;355.3961;True;True;0.8318;1.6106;0.7846;308.2743;93.4255;321.9733;-0.6705;-0.6464;0.6227;0.0000;True;True;0.1000;1.6254;0.8691;311.5160;309.1166;18.2700;0.1480;-0.8471;-2.4502;0.0000;
3625;23.72381;13.7360;1.6385;0.4401;357.4520;267.9916;357.5197;True;True;0.7959;1.5865;0.8164;306.5631;84.7093;324.0184;-2.1347;-1.0720;1.5285;0.0000;True;True;0.0849;1.5976;0.8131;310.3052;297.0933;28.6728;-1.0994;-1.1477;-2.0838;0.0000;
3630;23.79329;13.7410;1.6271;0.4117;355.1195;267.8533;358.1814;True;True;0.7461;1.5708;0.8402;308.8461;69.9041;329.0231;-2.1785;-0.3663;0.3779;0.0000;True;True;0.0465;1.5752;0.7842;314.8385;286.4366;40.8580;-1.4040;-0.5243;-0.4846;0.0000;
3635;23.86311;13.7483;1.6166;0.3689;357.3114;267.1921;358.5061;True;True;0.6745;1.5709;0.8372;301.5271;70.3639;331.0696;-2.8853;0.1682;-0.5643;0.0000;True;True;0.0132;1.5791;0.7889;306.8658;287.1612;33.3539;-1.9991;0.3363;0.0601;0.0000;
3640;23.93602;13.7560;1.6119;0.3158;356.5965;263.3315;357.0149;True;True;0.6117;1.5761;0.8229;300.0690;71.5600;324.2241;-2.6276;0.2679;-0.2543;0.0000;True;True;-0.0326;1.5940;0.7871;308.9619;291.6780;40.0385;-1.3976;0.8454;-0.0775;0.0000;
3645;24.00229;13.7641;1.6155;0.2647;356.3158;262.1456;356.6356;True;True;0.5524;1.5814;0.8119;298.9181;73.2179;321.5402;-2.1437;0.2105;-0.2742;0.0000;True;True;-0.0725;1.6102;0.7785;302.0599;286.6522;44.5025;-1.7642;0.6614;-0.1142;0.0000;
3650;24.07167;13.7704;1.6283;0.2171;355.6875;257.8116;357.1674;True;True;0.4968;1.5928;0.8211;299.8358;64.0343;323.9604;-2.4688;0.5358;0.5314;0.0000;True;True;-0.1137;1.6269;0.7789;305.2579;289.2791;40.6612;-1.3172;0.4812;-0.2166;0.0000;
3655;24.1413;13.7778;1.6361;0.1765;355.4606;250.6609;357.9200;True;True;0.4405;1.6023;0.8334;297.0181;59.4207;323.1443;-2.4125;0.2909;0.7172;0.0000;True;True;-0.1441;1.6317;0.7633;304.4606;286.0725;39.8980;-1.1701;-0.1009;-0.8929;0.0000;
3660;24.21098;13.7825;1.6226;0.1385;351.6948;247.6737;359.3173;True;True;0.3463;1.5942;0.8700;299.2047;31.8532;327.9243;-5.3236;-0.9705;2.1580;0.0000;True;True;-0.1556;1.6037;0.7384;299.5229;276.0797;40.5722;-0.5577;-1.5000;-1.0244;0.0000;
3665;24.2806;13.7969;1.5863;0.0800;358.8053;244.4082;0.9424;True;True;0.1736;1.5705;0.9231;306.9466;347.2895;352.1160;-7.0856;-1.3829;1.8794;0.0000;True;True;-0.2227;1.5771;0.7193;307.0082;256.8792;62.8552;-4.1770;-0.8740;0.5501;0.0000;
3670;24.35011;13.8013;1.5638;-0.0118;356.9097;239.7725;3.5620;True;True;0.0165;1.5368;0.9605;318.8600;332.8711;358.6184;-6.0803;-1.6135;1.1725;0.0000;True;True;-0.3594;1.5461;0.7688;316.4161;267.6991;42.8473;-7.0030;-2.1621;1.8060;0.0000;
3675;24.41973;13.8066;1.5424;-0.1200;359.5593;235.6955;5.7708;True;True;-0.1280;1.4944;0.9713;325.7035;330.7874;359.3214;-6.7992;-1.0211;0.1237;0.0000;True;True;-0.5210;1.4573;0.8275;339.7350;259.6369;42.4671;-4.8805;-3.2588;3.1872;0.0000;
3680;24.48956;13.8109;1.5186;-0.2202;358.8198;232.3389;6.3026;True;True;-0.3953;1.4536;0.9407;325.7528;310.6958;4.9121;-12.2146;-2.1895;-0.5477;0.0000;True;True;-0.6558;1.4101;0.9547;349.3105;257.3641;35.4403;-5.6778;-2.1626;6.3164;0.0000;
3685;24.55909;13.8063;1.4937;-0.2961;0.2364;231.7271;4.9736;True;True;-0.5491;1.4145;0.9540;334.7112;323.4530;354.1669;0.0365;0.8981;-0.9861;0.0000;True;True;-0.7368;1.3403;1.0380;11.9969;270.1806;32.8135;-2.2930;-3.3891;-0.1553;0.0000;
3690;24.62884;13.7868;1.4832;-0.3408;357.0648;236.6758;3.7715;True;True;-0.4867;1.3923;0.9321;320.5270;327.6332;333.2148;3.7517;-1.6833;1.5875;0.0000;True;True;-0.7686;1.3045;1.0275;12.7862;273.6846;39.3933;-0.5882;-0.8322;-1.3610;0.0000;
3695;24.69893;13.7648;1.5005;-0.3452;354.4093;249.1012;0.2737;True;True;-0.3918;1.3559;0.9796;324.3262;341.3346;329.3360;4.1584;-1.2774;2.5815;0.0000;True;True;-0.7772;1.2831;1.0008;359.7849;277.5632;35.2338;-0.6150;-1.1074;-1.2337;0.0000;
3700;24.76825;13.7570;1.5193;-0.3252;355.2393;261.0479;357.9731;True;True;-0.2765;1.3568;1.0146;328.3461;353.0291;337.1667;4.6895;1.0375;-0.2260;0.0000;True;True;-0.7498;1.3101;0.9753;0.6357;283.1276;41.0291;2.1669;2.5687;-0.6537;0.0000;
3705;24.83744;13.7561;1.5431;-0.2912;354.7744;265.1399;357.6706;True;True;-0.1725;1.4042;1.0062;319.7804;358.4179;351.6756;4.2287;2.4168;-0.4410;0.0000;True;True;-0.6674;1.3931;0.9566;342.4437;289.4377;40.0895;3.7274;3.5455;-0.8148;0.0000;
3710;24.9074;13.7624;1.5638;-0.2413;355.1989;266.3810;359.3069;True;True;-0.0620;1.4826;0.9741;314.8897;7.6726;342.9068;3.9266;3.0721;-1.6286;0.0000;True;True;-0.5628;1.4715;0.9177;326.5094;294.5588;37.5468;4.1613;2.7637;-1.9960;0.0000;
3715;24.97663;13.7706;1.5778;-0.1849;355.1633;265.2063;0.5950;True;True;0.0246;1.5483;0.9318;301.5627;16.8296;339.5292;3.2614;2.1651;-1.5296;0.0000;True;True;-0.4650;1.5291;0.8705;313.4046;295.4601;35.9689;3.6658;1.9358;-1.8564;0.0000;
3720;25.04625;13.7741;1.5959;-0.1292;354.2751;265.2479;1.0647;True;True;0.0960;1.5857;0.9036;295.0076;29.8515;330.3348;2.6513;1.1117;-0.8333;0.0000;True;True;-0.3891;1.5673;0.8355;305.5018;294.8022;36.0371;2.8011;1.4076;-1.0430;0.0000;
3725;25.11587;13.7764;1.6160;-0.0856;355.8391;268.2870;0.0556;True;True;0.1559;1.6106;0.8870;296.5621;38.9226;320.9747;2.0186;0.8745;-0.5617;0.0000;True;True;-0.3377;1.5940;0.8151;299.6213;293.7883;35.9436;1.4583;0.8898;-0.8121;0.0000;
3730;25.18579;13.7757;1.6364;-0.0578;355.2355;270.7146;359.0712;True;True;0.1918;1.6284;0.8749;296.7888;46.7761;318.0370;1.2033;0.6468;-0.3838;0.0000;True;True;-0.3043;1.6152;0.8100;297.9181;292.0563;38.5010;1.1493;0.8241;0.1552;0.0000;
3735;25.25495;13.7750;1.6441;-0.0415;355.2259;273.7798;358.2259;True;True;0.2116;1.6396;0.8615;296.9054;53.5689;313.4684;0.4599;0.3118;-0.5254;0.0000;True;True;-0.2881;1.6310;0.8134;297.1477;295.0736;38.6158;0.4627;0.6112;0.2631;0.0000;
3740;25.32454;13.7735;1.6419;-0.0316;355.4717;278.0485;357.2588;True;True;0.2161;1.6424;0.8478;293.4266;63.6027;309.7744;0.1969;-0.0980;-0.4383;0.0000;True;True;-0.2820;1.6392;0.8173;295.4968;293.4034;42.5274;0.1740;0.1267;0.0930;0.0000;
3745;25.39451;13.7699;1.6427;-0.0294;356.1029;280.3879;356.5094;True;True;0.2180;1.6398;0.8444;295.5617;65.4110;307.6717;-0.1886;-0.1027;0.0916;0.0000;True;True;-0.2808;1.6442;0.8266;293.1224;287.3383;45.2831;-0.1102;0.2290;0.4365;0.0000;
3750;25.46378;13.7660;1.6464;-0.0283;356.6000;280.5692;356.4685;True;True;0.2158;1.6402;0.8473;294.7820;65.8736;310.3435;0.0969;0.0493;0.1284;0.0000;True;True;-0.2862;1.6492;0.8375;296.3763;291.7031;43.6221;-0.0234;0.1768;0.3236;0.0000;
3755;25.53351;13.7612;1.6508;-0.0255;355.7411;280.0015;356.6134;True;True;0.2200;1.6434;0.8539;293.9323;64.9791;314.0356;0.5115;0.0693;0.0597;0.0000;True;True;-0.2837;1.6530;0.8444;295.5470;289.9844;43.2740;0.1359;0.1316;0.2427;0.0000;
3760;25.60326;13.7548;1.6526;-0.0236;355.4019;277.6577;356.8286;True;True;0.2347;1.6426;0.8606;295.7531;65.1802;314.0281;0.5244;-0.1186;0.4315;0.0000;True;True;-0.2783;1.6559;0.8497;294.3002;292.6895;41.0684;0.2516;0.1586;0.1973;0.0000;
3765;25.67303;13.7487;1.6540;-0.0260;355.4521;271.9911;357.3832;True;True;0.2406;1.6386;0.8738;296.3282;61.9464;318.7968;0.1065;-0.1651;0.5642;0.0000;True;True;-0.2765;1.6594;0.8516;295.7048;288.3479;45.5817;0.0661;0.1669;-0.0019;0.0000;
3770;25.74249;13.7464;1.6543;-0.0251;355.9186;269.5113;358.0868;True;True;0.2434;1.6388;0.8842;296.7885;57.6826;323.9916;0.1924;0.1256;0.1869;0.0000;True;True;-0.2711;1.6618;0.8495;295.6348;286.1510;47.9755;0.2228;-0.0050;-0.1206;0.0000;
3775;25.81216;13.7461;1.6542;-0.0211;356.2582;269.5711;358.6756;True;True;0.2518;1.6437;0.8815;297.4598;60.8222;319.3037;0.2398;0.1760;-0.1262;0.0000;True;True;-0.2666;1.6612;0.8466;295.1923;284.9963;48.7069;0.1079;-0.0401;-0.0953;0.0000;
3780;25.88176;13.7468;1.6541;-0.0201;356.1058;267.6092;358.2909;True;True;0.2521;1.6456;0.8846;297.5811;59.2805;320.5728;-0.1572;0.0068;0.2071;0.0000;True;True;-0.2641;1.6603;0.8446;294.3261;286.3495;45.5447;-0.0520;-0.0393;-0.1288;0.0000;
3785;25.95131;13.7469;1.6552;-0.0300;355.7922;261.2559;358.1442;True;True;0.2389;1.6439;0.8931;297.3810;54.5226;323.0865;-0.7130;-0.0676;0.3317;0.0000;True;True;-0.2696;1.6592;0.8384;293.7680;282.9736;46.5108;-0.4013;-0.0230;-0.2393;0.0000;
