Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
18610;67.48277;14.0225;1.3949;-0.6351;3.2747;261.5874;4.2336;True;True;-0.7468;1.1541;0.6849;296.1112;285.6322;126.0811;-5.2399;2.8562;1.2231;0.0000;True;True;-0.9538;1.0458;0.6806;338.2576;299.7996;19.1457;-4.1207;2.8759;2.9251;0.0000;
18615;67.55122;14.0102;1.3973;-0.7696;1.2970;261.7242;4.0519;True;True;-0.8915;1.2073;0.7333;295.8304;261.9539;151.5553;-6.1183;1.6710;2.5746;0.0000;True;True;-1.0626;1.1074;0.7538;334.1777;296.3853;26.1648;-4.6478;2.1306;2.9807;0.0000;
18620;67.62037;14.0021;1.3761;-0.9086;359.5774;259.5377;2.1863;True;True;-1.0430;1.2336;0.7928;308.3687;255.6964;171.7760;-5.8021;0.7769;1.9136;0.0000;True;True;-1.1786;1.1514;0.8118;331.9912;284.0179;30.3678;-4.7390;1.5114;1.7649;0.0000;
18625;67.69013;14.0004;1.3510;-1.0292;4.2665;258.3843;3.2254;True;True;-1.1865;1.2376;0.8457;320.2086;247.9259;175.6891;-5.4111;-0.0053;2.9877;0.0000;True;True;-1.2813;1.1732;0.8733;334.7764;279.9916;29.7470;-3.8024;-0.0219;2.6000;0.0000;
18630;67.75955;14.0007;1.3642;-1.1172;2.0650;255.0820;6.0622;True;True;-1.3048;1.2264;0.9366;321.2768;269.7142;168.0136;-3.4266;-0.3115;3.2959;0.0000;True;True;-1.3658;1.1279;0.9302;351.6524;287.3610;17.6475;-2.5825;-2.9163;2.4358;0.0000;
18635;67.83053;14.0048;1.3988;-1.1671;0.3983;253.2066;5.3850;True;True;-1.3688;1.2202;0.9325;316.1464;296.7934;148.9230;-2.1185;-0.0327;-4.0651;0.0000;True;True;-1.4179;1.0762;0.9110;10.3423;293.9608;12.6108;-2.3750;-0.5774;-2.7698;0.0000;
18637;67.85744;14.0058;1.4156;-1.1787;359.3251;253.2865;4.9739;True;True;-1.3838;1.2289;0.8890;316.6766;282.5976;149.2765;0.0000;0.0000;0.0000;0.0000;True;True;-1.4317;1.0814;0.8858;2.4282;286.6048;8.5508;0.0000;0.0000;0.0000;0.0000;
18640;67.89899;14.0075;1.4399;-1.1867;358.3817;253.8960;3.9729;True;True;-1.3930;1.2390;0.8248;315.3404;281.0327;142.4932;-0.1776;0.3674;-4.3674;0.0000;True;True;-1.4465;1.0931;0.8496;1.1962;288.3221;9.1197;-0.7810;1.0159;-2.6093;0.0000;
18645;67.96878;14.0088;1.4788;-1.1788;357.3687;255.6427;1.7424;True;True;-1.3602;1.2541;0.7042;319.0821;272.5099;133.1504;2.1545;0.3198;-4.5246;0.0000;True;True;-1.4407;1.1363;0.7682;357.0890;289.7136;11.9618;0.7580;1.8530;-3.2730;0.0000;
18650;68.0386;14.0084;1.5105;-1.1474;356.0690;258.9900;0.2061;True;True;-1.2782;1.2770;0.6248;317.4724;270.4157;123.4975;3.7082;0.8602;-2.1380;0.0000;True;True;-1.3924;1.1749;0.7026;349.6665;294.3890;10.8908;2.4881;1.1823;-2.1974;0.0000;
18655;68.10765;14.0086;1.5268;-1.0955;356.0979;262.1810;359.3626;True;True;-1.1800;1.2879;0.6095;313.1065;289.3196;101.3140;4.0733;0.0551;0.4029;0.0000;True;True;-1.3220;1.1834;0.6685;349.9354;300.5206;11.3860;3.0066;-0.1653;-0.8142;0.0000;
18660;68.17753;14.0086;1.5323;-1.0295;356.9251;264.1448;358.6169;True;True;-1.0661;1.2838;0.6396;312.3246;323.4851;80.4329;4.8126;-0.4813;1.2026;0.0000;True;True;-1.2222;1.1871;0.6529;350.8229;305.3854;15.4402;4.3341;0.0851;-0.1897;0.0000;
18665;68.24708;14.0080;1.5375;-0.9503;359.3920;265.9440;359.8091;True;True;-0.9414;1.2752;0.6513;317.0125;346.9438;63.3293;5.1009;-0.1143;0.1845;0.0000;True;True;-1.1034;1.1942;0.6587;346.2019;320.1397;9.3382;4.6627;0.4358;-0.0420;0.0000;
18670;68.31693;14.0085;1.5426;-0.8607;1.3367;268.2114;0.7033;True;True;-0.8189;1.2695;0.6497;321.2318;358.4280;49.0416;4.7627;-0.2337;-0.0972;0.0000;True;True;-1.0068;1.2059;0.6421;344.3417;318.9318;9.6396;3.5805;0.5431;-0.6397;0.0000;
18675;68.38612;14.0063;1.5453;-0.7690;1.8738;273.9238;1.8638;True;True;-0.6995;1.2638;0.6637;312.8216;0.3436;57.4587;4.6781;-0.2602;0.7934;0.0000;True;True;-0.9020;1.2189;0.6371;344.8061;318.3076;17.3681;4.5999;0.4730;0.3664;0.0000;
18680;68.45591;13.9971;1.5452;-0.6875;1.5830;283.3807;1.4504;True;True;-0.5690;1.2475;0.6882;315.0049;8.8730;54.4985;5.8039;-0.8267;0.8490;0.0000;True;True;-0.7784;1.2172;0.6624;341.5338;334.5609;11.8786;4.9889;-0.6497;1.2311;0.0000;
18685;68.52528;13.9816;1.5245;-0.6143;358.3474;291.9802;357.7337;True;True;-0.4081;1.2112;0.6916;320.8184;37.0410;25.9298;6.6201;-1.6426;-0.3251;0.0000;True;True;-0.6812;1.1725;0.6946;342.1012;348.9127;5.7227;2.8472;-2.4313;1.2977;0.0000;
18690;68.595;13.9728;1.4898;-0.5308;358.6001;295.8598;0.3831;True;True;-0.2645;1.2083;0.6574;308.7219;66.5329;6.8414;4.9952;0.9310;-1.2653;0.0000;True;True;-0.6278;1.1302;0.7315;343.3339;349.0443;9.6220;2.4066;-0.6308;1.7124;0.0000;
18695;68.66458;13.9674;1.4688;-0.4266;0.1434;296.0319;356.6749;True;True;-0.1547;1.2479;0.6649;286.8307;78.8450;357.3462;4.1395;1.6626;1.8322;0.0000;True;True;-0.5579;1.1557;0.7524;334.6872;347.5606;5.5529;3.3556;1.5740;0.6077;0.0000;
18700;68.7347;13.9579;1.4818;-0.3006;2.5693;297.1763;359.1665;True;True;-0.0664;1.2932;0.7285;276.9835;352.7736;95.7277;3.5705;1.6992;2.3708;0.0000;True;True;-0.4163;1.2049;0.7420;335.8051;338.9435;20.8515;7.9655;2.2367;-1.1962;0.0000;
18705;68.80404;13.9529;1.4978;-0.1651;0.7687;297.9836;1.7581;True;True;0.0550;1.3552;0.8180;278.5932;337.9420;106.7481;5.6872;2.5347;4.7779;0.0000;True;True;-0.1982;1.2455;0.7316;329.4568;348.4296;24.8624;8.7115;1.2062;0.3560;0.0000;
18710;68.87398;13.9604;1.4738;-0.0422;359.8134;297.0726;5.7020;True;True;0.1910;1.3867;0.9395;289.8187;347.1127;122.2226;5.1602;0.7178;3.6355;0.0000;True;True;-0.0287;1.2547;0.7421;324.4067;345.7218;39.3206;5.5391;-0.1664;1.1968;0.0000;
18711;68.88795;13.9629;1.4646;-0.0215;0.6527;296.1627;6.7948;True;True;0.2149;1.3909;0.9518;294.5107;355.6303;110.3647;0.0000;0.0000;0.0000;0.0000;True;True;-0.0049;1.2536;0.7491;326.2413;345.4827;43.0983;0.0000;0.0000;0.0000;0.0000;
18715;68.94305;13.9615;1.4581;0.0462;4.4947;287.4899;5.5897;True;True;0.2657;1.3993;0.9404;296.2418;358.9404;102.2481;1.6618;0.1549;-2.6502;0.0000;True;True;0.0538;1.2364;0.7686;334.6512;336.8311;53.5242;2.1646;-1.4542;0.5525;0.0000;
18720;69.01329;13.9455;1.4908;0.1089;358.8054;279.5571;5.6289;True;True;0.3268;1.3653;0.8818;295.5790;8.1627;76.9519;2.5738;-2.0734;-2.0713;0.0000;True;True;0.0966;1.1800;0.7925;352.8684;331.3358;51.6910;1.5531;-2.1823;1.0779;0.0000;
18725;69.08254;13.9363;1.5322;0.1439;359.4889;276.1285;7.9389;True;True;0.3782;1.2956;0.8295;314.5277;21.9227;55.7142;1.7192;-3.1123;-2.0308;0.0000;True;True;0.1075;1.1526;0.7955;356.6378;340.6309;29.7020;-0.9332;-0.8731;-0.6912;0.0000;
18730;69.15225;13.9296;1.5594;0.1601;356.6161;270.3035;8.1992;True;True;0.4103;1.2155;0.7854;334.1445;32.2981;44.8417;0.8918;-3.2034;-1.6294;0.0000;True;True;0.0541;1.1355;0.7702;357.1313;333.6679;21.8493;-2.5037;-0.5901;-1.1306;0.0000;
18735;69.22161;13.9304;1.5588;0.1591;358.4077;264.6772;7.2932;True;True;0.4035;1.1436;0.7505;351.2989;37.8029;38.1664;-0.9261;-2.3987;-1.0587;0.0000;True;True;-0.0238;1.1187;0.7346;355.4895;322.0679;10.9973;-3.5218;-0.7106;-1.6843;0.0000;
18740;69.29169;13.9364;1.5356;0.1407;358.6294;262.4231;6.2411;True;True;0.3745;1.1021;0.7343;354.1806;38.0799;30.9574;-1.2528;-1.4355;-0.2691;0.0000;True;True;-0.1193;1.1039;0.6897;347.9849;309.5142;4.7747;-3.7685;-0.4462;-1.8225;0.0000;
18745;69.36071;13.9522;1.5020;0.1030;2.0314;262.9568;5.1120;True;True;0.3333;1.0918;0.7347;343.9229;36.1376;38.6232;-2.0171;0.6395;0.0560;0.0000;True;True;-0.1991;1.1062;0.6605;338.5530;307.0613;0.5508;-2.5539;0.5792;-0.4407;0.0000;
18750;69.43052;13.9724;1.5014;0.0402;4.8556;262.8456;3.3227;True;True;0.2567;1.1472;0.7216;329.1898;31.5954;46.4072;-4.3051;3.4468;-1.3532;0.0000;True;True;-0.2751;1.1319;0.6556;334.1289;310.7215;356.4033;-3.5371;1.4544;0.0055;0.0000;
18755;69.49981;13.9897;1.5215;-0.0440;4.9555;260.2847;0.2013;True;True;0.0908;1.2185;0.6995;310.1272;19.8332;52.8880;-8.6280;2.2887;-0.2251;0.0000;True;True;-0.3565;1.1812;0.6602;335.4378;313.4179;358.5203;-2.9383;2.1140;0.2520;0.0000;
18760;69.56998;13.9977;1.5295;-0.1324;5.4679;258.9142;0.2290;True;True;-0.1144;1.2528;0.6959;292.9758;341.1975;79.5812;-7.3389;0.9856;0.3221;0.0000;True;True;-0.4263;1.2235;0.6622;323.8807;315.2026;358.0509;-2.9625;1.3172;0.6761;0.0000;
18765;69.6395;13.9992;1.5148;-0.2225;2.0933;256.3407;1.1495;True;True;-0.2744;1.2665;0.7271;289.1980;332.0385;71.0090;-6.0799;0.2475;1.5582;0.0000;True;True;-0.5010;1.2426;0.6906;324.8469;308.0551;10.4119;-2.9113;0.6799;0.5863;0.0000;
18770;69.70947;14.0091;1.4818;-0.3205;4.8609;255.5558;358.2584;True;True;-0.4098;1.2825;0.7689;282.0394;274.6707;140.3888;-4.8369;0.9258;1.4736;0.0000;True;True;-0.5818;1.2619;0.7231;319.2509;298.3075;26.0568;-3.7122;1.2525;2.1890;0.0000;
18775;69.77859;14.0178;1.4607;-0.4285;4.0194;258.9166;359.6170;True;True;-0.5307;1.2941;0.8235;282.9409;270.8080;138.1680;-4.8528;-0.2258;2.9721;0.0000;True;True;-0.6865;1.2817;0.7911;323.1985;299.3893;32.1679;-4.8843;0.0060;3.5997;0.0000;
18780;69.8485;14.0292;1.4480;-0.5407;3.2169;262.7143;358.8809;True;True;-0.6307;1.2614;0.8993;305.3343;339.4771;88.2871;-2.6409;-1.5040;0.1818;0.0000;True;True;-0.7990;1.2622;0.8578;332.8783;301.6837;18.3324;-3.9554;-1.0843;0.8610;0.0000;
18782;69.87653;14.0364;1.4368;-0.5843;1.9110;263.7193;358.8003;True;True;-0.6535;1.2567;0.8601;299.1958;354.7168;69.7217;0.0000;0.0000;0.0000;0.0000;True;True;-0.8394;1.2559;0.8449;334.0539;304.0839;17.2010;0.0000;0.0000;0.0000;0.0000;
18785;69.9178;14.0496;1.4153;-0.6463;4.4616;264.9550;355.9417;True;True;-0.6653;1.2356;0.7759;296.0307;358.8952;26.1538;-0.7328;-2.2212;-4.6264;0.0000;True;True;-0.8826;1.2523;0.7865;325.7473;308.8588;29.5865;-2.3193;-0.5017;-4.0422;0.0000;
18790;69.98756;14.0464;1.4281;-0.7247;1.0671;265.7983;356.0742;True;True;-0.6889;1.1784;0.6750;298.2132;3.3742;24.7952;-0.5942;-2.0196;-3.3834;0.0000;True;True;-0.9428;1.2201;0.6863;309.4497;321.6151;12.2388;-2.9586;-1.4492;-3.7148;0.0000;
18795;70.05685;14.0458;1.4659;-0.7610;2.6150;265.3765;355.0009;True;True;-0.6906;1.1599;0.6156;314.0407;355.4948;34.7921;0.7171;0.3057;-1.7819;0.0000;True;True;-0.9751;1.2013;0.6156;329.1045;331.0276;14.7831;0.2886;-0.2086;-2.6945;0.0000;
18800;70.12697;14.0443;1.5293;-0.7610;1.2585;267.0819;355.1377;True;True;-0.6479;1.2020;0.5846;331.8126;1.6406;26.4491;2.0626;2.1718;-0.9598;0.0000;True;True;-0.9571;1.2080;0.5625;333.4019;339.6904;2.3937;0.7657;0.3198;-1.4403;0.0000;
18805;70.19621;14.0442;1.5792;-0.7420;359.2998;270.7268;358.1158;True;True;-0.5916;1.2469;0.5730;340.1925;8.7605;24.3082;2.2997;1.3620;-0.1733;0.0000;True;True;-0.9402;1.2088;0.5503;346.2190;334.9855;1.5445;0.6441;-0.2888;-0.0220;0.0000;
18810;70.26601;14.0410;1.5842;-0.7182;356.5612;273.3492;359.6571;True;True;-0.5373;1.2471;0.5733;341.1948;21.7319;18.1891;1.7644;-0.7232;0.0327;0.0000;True;True;-0.9161;1.1863;0.5601;343.8526;331.0204;0.6556;1.1602;-1.2403;0.6271;0.0000;
18815;70.3355;14.0392;1.5640;-0.6928;0.8598;273.8465;359.3239;True;True;-0.5163;1.2153;0.5787;330.9519;25.5807;32.7697;0.6548;-0.9987;0.1933;0.0000;True;True;-0.8819;1.1571;0.5800;339.3923;329.3573;0.0675;1.7892;-0.7437;0.9848;0.0000;
18820;70.40501;14.0354;1.5426;-0.6645;359.0384;275.4359;357.6273;True;True;-0.5088;1.2227;0.5683;317.3311;34.2331;23.4089;-0.3422;0.5463;-0.5065;0.0000;True;True;-0.8250;1.1573;0.6041;337.2683;333.7995;5.4806;2.5891;0.3088;0.9043;0.0000;
18825;70.47492;14.0351;1.5195;-0.6288;1.8191;275.2148;358.9308;True;True;-0.5184;1.2318;0.5718;302.2067;34.1395;22.6827;-0.3728;0.1100;0.8096;0.0000;True;True;-0.7597;1.1679;0.6229;326.3311;341.3215;1.5581;2.3694;0.4488;0.7212;0.0000;
18830;70.54442;14.0344;1.4854;-0.5992;1.2332;273.8544;0.6812;True;True;-0.5377;1.2192;0.6024;300.0084;14.2678;34.6238;-1.0916;-0.6388;1.1454;0.0000;True;True;-0.7304;1.1724;0.6355;316.4225;334.7388;5.7297;0.0998;0.2578;0.3753;0.0000;
18835;70.61404;14.0326;1.4472;-0.5983;3.2724;270.5909;0.2628;True;True;-0.6068;1.2341;0.6490;292.3711;341.5858;61.9814;-3.7576;1.1662;2.4942;0.0000;True;True;-0.7685;1.1858;0.6386;313.4285;309.6223;26.6502;-2.3550;0.8245;0.7531;0.0000;
18840;70.68443;14.0290;1.4484;-0.6304;5.6792;270.7441;0.1481;True;True;-0.7123;1.3023;0.6957;285.0243;302.2488;110.0049;-4.1609;3.0143;1.9956;0.0000;True;True;-0.8523;1.2372;0.6951;317.0785;303.2709;31.7278;-3.9239;2.7581;3.1116;0.0000;
18845;70.75331;14.0196;1.4811;-0.6954;4.9958;272.6731;358.8322;True;True;-0.8398;1.3665;0.7846;289.0045;311.8163;104.2192;-5.3811;1.9707;4.3346;0.0000;True;True;-0.9753;1.3083;0.7922;327.1693;299.1841;32.6562;-5.0446;2.9382;4.2026;0.0000;
18850;70.82291;14.0125;1.5101;-0.7873;1.4908;274.6390;357.3413;True;True;-0.9580;1.4008;0.8923;296.6436;316.5006;108.9123;-4.3509;0.6082;4.3347;0.0000;True;True;-1.1104;1.3647;0.8980;339.4506;293.2783;30.4316;-5.1737;1.7197;4.2173;0.0000;
18855;70.89249;14.0140;1.4957;-0.8850;2.1558;274.9338;357.2705;True;True;-1.0476;1.3995;0.9346;307.6443;315.1482;125.1342;-3.2948;0.2263;-1.0326;0.0000;True;True;-1.2117;1.3915;0.9668;332.6497;291.0660;10.1631;-3.4546;0.8163;1.5525;0.0000;
18855;70.89249;14.0140;1.4957;-0.8850;2.1558;274.9338;357.2705;True;True;-1.0476;1.3995;0.9346;307.6443;315.1482;125.1342;0.0000;0.0000;0.0000;0.0000;True;True;-1.2117;1.3915;0.9668;332.6497;291.0660;10.1631;0.0000;0.0000;0.0000;0.0000;
18860;70.96207;14.0125;1.4668;-0.9725;4.8932;273.6487;353.8076;True;True;-1.1007;1.3825;0.8465;296.1182;308.9575;115.5296;-1.0892;-1.4466;-3.9545;0.0000;True;True;-1.2596;1.4020;0.9127;324.2610;296.1238;24.4317;-0.4587;-0.5331;-3.3091;0.0000;
18865;71.03193;14.0012;1.4637;-1.0331;3.4732;272.6602;356.1902;True;True;-1.1051;1.3044;0.7354;297.6960;328.2597;71.8641;0.1100;-3.9970;-4.2034;0.0000;True;True;-1.2632;1.3390;0.8156;311.3716;312.5078;11.9618;-0.1888;-3.7570;-4.4607;0.0000;
18870;71.10135;13.9954;1.4737;-1.0613;2.9079;271.7307;354.0969;True;True;-1.0783;1.2225;0.6686;299.7356;339.1215;68.8714;2.0073;-2.4321;-1.8891;0.0000;True;True;-1.2429;1.2537;0.7302;317.5826;330.1046;9.8242;1.6708;-2.8891;-2.6601;0.0000;
18875;71.17117;13.9917;1.4847;-1.0593;359.4565;272.9306;354.5875;True;True;-0.9971;1.1728;0.6594;314.1970;8.1418;43.6198;3.7369;-1.8638;0.1423;0.0000;True;True;-1.2028;1.2030;0.6989;327.3232;341.8442;2.4490;1.5859;-1.4946;-0.6045;0.0000;
18880;71.24052;13.9954;1.4931;-1.0270;359.3564;276.2169;355.9407;True;True;-0.8887;1.1579;0.6552;326.4213;18.5991;49.3232;4.4128;0.5319;-0.5482;0.0000;True;True;-1.1404;1.1977;0.6955;333.5013;346.8886;5.3281;3.1425;0.5331;-0.1640;0.0000;
18885;71.30988;14.0005;1.5130;-0.9707;359.7798;277.0428;357.8138;True;True;-0.7984;1.1962;0.6462;317.4257;10.9836;65.3801;3.3227;1.8046;0.0390;0.0000;True;True;-1.0668;1.2252;0.6813;325.8547;353.5642;355.2581;2.4160;1.2522;-0.8051;0.0000;
18890;71.37955;14.0030;1.5395;-0.8995;358.5857;277.2454;359.6660;True;True;-0.7188;1.2479;0.6512;312.4063;3.8677;72.8132;3.0108;1.9923;0.2166;0.0000;True;True;-1.0097;1.2498;0.6658;327.3315;346.0508;1.9077;2.2822;0.7971;-0.6582;0.0000;
18895;71.44942;14.0045;1.5534;-0.8305;359.3995;278.5804;1.4672;True;True;-0.6536;1.2797;0.6689;309.3747;354.9734;79.0516;2.1830;0.9659;0.9074;0.0000;True;True;-0.9571;1.2607;0.6440;325.3037;336.5038;5.8821;2.1895;0.2455;-0.7307;0.0000;
18900;71.51879;14.0081;1.5753;-0.7801;2.6765;273.7794;1.4193;True;True;-0.6118;1.3040;0.6774;306.9772;348.6126;91.3009;1.3515;1.1391;-0.1265;0.0000;True;True;-0.9091;1.2691;0.6435;326.1281;334.4088;0.2572;1.5745;0.4871;0.3071;0.0000;
18905;71.58865;14.0110;1.6066;-0.7418;1.5665;269.3202;359.6057;True;True;-0.5795;1.3281;0.6670;307.6757;358.4146;74.2217;1.2819;0.7935;-0.5623;0.0000;True;True;-0.8739;1.2907;0.6477;331.6005;337.8657;1.7831;1.4754;0.8971;0.1601;0.0000;
18910;71.65834;14.0090;1.6208;-0.7063;357.9945;268.9559;359.2383;True;True;-0.5468;1.3353;0.6516;302.8545;12.6790;62.1974;1.1629;-0.2220;-0.6083;0.0000;True;True;-0.8319;1.2990;0.6614;326.9590;343.6381;353.4539;1.7135;-0.2276;0.6717;0.0000;
18915;71.72771;14.0109;1.5977;-0.6697;359.7942;268.6207;358.6902;True;True;-0.5213;1.3224;0.6319;301.6384;18.2897;52.4835;0.9824;-0.5832;-0.8344;0.0000;True;True;-0.7882;1.2855;0.6706;321.7503;347.8344;353.1015;1.9427;-0.6374;0.3256;0.0000;
18920;71.79751;14.0075;1.5773;-0.6255;359.2853;268.4058;359.1238;True;True;-0.4925;1.3126;0.6342;296.2295;10.3028;61.4659;1.2960;-0.0893;0.5529;0.0000;True;True;-0.7314;1.2883;0.6872;319.3523;349.0558;354.1117;2.4589;0.6611;0.6648;0.0000;
18925;71.867;14.0028;1.5624;-0.5694;0.3470;267.0184;0.7608;True;True;-0.4548;1.3245;0.6487;292.4874;358.4642;67.2218;1.4953;0.8581;0.7942;0.0000;True;True;-0.6646;1.3170;0.6921;308.7692;342.3503;358.7971;2.8026;1.4300;0.4309;0.0000;
18930;71.9369;13.9995;1.5546;-0.5035;359.8163;265.5700;1.5281;True;True;-0.4232;1.3675;0.6801;287.6192;333.7243;87.1884;1.2238;2.3509;1.5365;0.0000;True;True;-0.5902;1.3715;0.7103;299.2339;333.7371;3.8085;3.0458;2.6728;1.0741;0.0000;
18935;72.0059;13.9985;1.5547;-0.4395;2.6938;266.4868;2.5111;True;True;-0.4017;1.4676;0.7318;282.6685;268.6373;146.3464;0.7183;4.8557;2.5476;0.0000;True;True;-0.5265;1.4776;0.7704;293.6827;321.3686;12.2707;2.2145;5.1493;3.3028;0.0000;
18940;72.07566;13.9858;1.5877;-0.3888;359.7634;267.2191;3.6624;True;True;-0.3771;1.6256;0.8272;277.3526;253.1452;157.7028;1.5075;7.4202;4.5503;0.0000;True;True;-0.4801;1.6226;0.8782;305.2131;335.6252;6.7413;1.5619;6.0413;4.7782;0.0000;
18945;72.14503;13.9730;1.6084;-0.3462;358.0479;267.1270;2.9095;True;True;-0.3531;1.7698;0.9449;289.0897;29.5150;29.2978;0.2937;3.8805;3.7687;0.0000;True;True;-0.4742;1.7518;1.0107;310.7716;319.6018;1.2327;0.1435;3.8988;4.7419;0.0000;
18950;72.21485;13.9651;1.5954;-0.3021;356.9338;266.3259;3.5711;True;True;-0.3100;1.8331;0.9948;294.2872;23.8399;49.1855;2.3288;1.4015;0.6091;0.0000;True;True;-0.4928;1.8017;1.0238;331.6793;322.7649;27.2771;0.6808;1.3414;-1.8389;0.0000;
18955;72.28444;13.9573;1.5698;-0.2647;355.9064;265.2176;1.9823;True;True;-0.2678;1.8718;0.9423;299.8539;39.0391;21.7535;1.3894;1.1863;-3.0766;0.0000;True;True;-0.4568;1.8156;0.9764;315.1636;315.8658;11.9701;1.3456;0.0223;-1.7404;0.0000;
18956;72.29863;13.9564;1.5632;-0.2584;356.5372;265.3363;2.0711;True;True;-0.2621;1.8756;0.9299;297.1095;38.4760;17.6278;0.0000;0.0000;0.0000;0.0000;True;True;-0.4503;1.8159;0.9658;312.2218;317.6140;5.4152;0.0000;0.0000;0.0000;0.0000;
18960;72.35392;13.9518;1.5514;-0.2390;358.8595;265.6168;2.8949;True;True;-0.2448;1.8773;0.8916;289.9799;22.9758;36.7877;0.8013;-0.4411;-2.1007;0.0000;True;True;-0.4302;1.8056;0.9052;296.7901;309.3062;1.4505;1.0526;-0.8123;-3.1345;0.0000;
18965;72.42373;13.9472;1.5634;-0.2322;359.8312;267.5012;2.8806;True;True;-0.2152;1.8124;0.8033;280.5371;327.6790;84.6435;1.6269;-4.0632;-3.5060;0.0000;True;True;-0.3975;1.7537;0.8200;281.0392;333.8815;336.2437;1.3602;-2.9796;-3.5650;0.0000;
18970;72.49386;13.9500;1.5927;-0.2437;0.5041;270.0038;1.4020;True;True;-0.1646;1.6868;0.7272;289.1041;300.1064;112.0536;2.1415;-5.1649;-3.0162;0.0000;True;True;-0.3807;1.6535;0.7270;287.6404;59.8528;250.7449;0.1108;-4.4105;-3.7220;0.0000;
18975;72.56314;13.9565;1.6128;-0.2651;359.5668;272.1801;1.1390;True;True;-0.1314;1.5769;0.6719;285.7195;325.8480;86.7803;0.3718;-3.7432;-1.5143;0.0000;True;True;-0.3972;1.5574;0.6586;296.3688;84.0034;221.0225;-1.0055;-2.9890;-2.1154;0.0000;
18980;72.6329;13.9633;1.6166;-0.2852;359.8406;272.2462;0.6713;True;True;-0.1434;1.4992;0.6471;297.5428;349.1741;64.1736;-0.8171;-2.4098;-0.6171;0.0000;True;True;-0.4248;1.5050;0.6295;294.4257;81.8518;230.0923;-1.0609;-1.6342;-0.1686;0.0000;
18985;72.7023;13.9688;1.6218;-0.2991;1.7476;271.0576;0.3063;True;True;-0.1669;1.4511;0.6388;301.8169;352.6647;54.2330;-1.0972;-1.6359;-0.0557;0.0000;True;True;-0.4440;1.4656;0.6368;297.0261;36.9428;272.6527;-0.6181;-1.6838;0.0099;0.0000;
18990;72.77206;13.9724;1.6284;-0.3071;2.8535;269.4872;1.2666;True;True;-0.1966;1.4114;0.6378;306.0680;355.3145;36.1970;-1.3797;-1.7293;0.1250;0.0000;True;True;-0.4482;1.4175;0.6248;300.1853;7.1680;311.1522;0.1655;-2.1512;-0.6496;0.0000;
18995;72.8416;13.9744;1.6192;-0.3145;1.1923;268.3281;2.1629;True;True;-0.2308;1.3678;0.6429;309.3774;353.2671;36.4656;-1.1141;-1.5037;0.4528;0.0000;True;True;-0.4462;1.3690;0.6093;303.1511;346.1672;329.3689;0.1031;-1.8705;-0.6232;0.0000;
19000;72.91131;13.9791;1.6036;-0.3279;3.2164;268.0554;1.8482;True;True;-0.2490;1.3460;0.6471;305.0550;6.4350;31.9383;-0.7003;-0.4668;0.0607;0.0000;True;True;-0.4447;1.3394;0.5976;301.9296;338.7603;339.2794;0.0674;-0.6851;-0.2498;0.0000;
19005;72.98059;13.9806;1.6053;-0.3499;2.5820;268.2956;1.4821;True;True;-0.2663;1.3448;0.6425;304.7300;12.4498;28.7043;-0.5444;0.1031;-0.3843;0.0000;True;True;-0.4576;1.3384;0.5995;297.1459;347.6467;331.9582;-1.1293;0.2901;0.4248;0.0000;
19010;73.05032;13.9807;1.6051;-0.3768;0.5614;270.1021;359.5437;True;True;-0.2814;1.3427;0.6292;305.5831;23.4719;21.2928;-0.6253;-0.3050;-0.7325;0.0000;True;True;-0.4954;1.3506;0.6116;300.4894;354.6933;333.3815;-1.6523;0.3284;0.4108;0.0000;
19015;73.11975;13.9832;1.5918;-0.3923;1.0418;278.7585;358.2578;True;True;-0.2829;1.3253;0.6122;301.3557;40.3657;15.6298;0.2370;-0.8609;-0.3477;0.0000;True;True;-0.5299;1.3473;0.6160;298.5252;2.6319;335.8951;-0.9525;-0.2719;0.2185;0.0000;
19020;73.1866;13.9853;1.5919;-0.3899;3.0445;290.4391;357.8356;True;True;-0.2414;1.3045;0.6141;310.8806;50.0931;24.5577;3.0369;-0.7461;-0.0305;0.0000;True;True;-0.5353;1.3423;0.6261;301.1815;16.2504;319.2914;0.0107;-0.1879;0.4386;0.0000;
19025;73.25751;13.9830;1.5844;-0.3778;0.5276;298.0100;356.0196;True;True;-0.1154;1.2945;0.5815;316.1133;67.5644;19.0752;6.3473;-0.0959;-1.9364;0.0000;True;True;-0.5465;1.3226;0.6449;301.8474;27.0884;302.8453;-1.1710;-1.2688;1.3353;0.0000;
19030;73.32768;13.9849;1.5369;-0.3634;1.3217;299.8531;358.6645;True;True;0.0584;1.3162;0.5221;313.1657;96.7654;355.4316;7.1480;1.2607;-2.2233;0.0000;True;True;-0.5923;1.2883;0.6804;299.8060;11.1107;310.6830;-1.7306;-1.2007;1.1237;0.0000;
