Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
18144;17.8773;14.2881;1.5106;-0.0394;345.3988;266.3345;358.9033;True;True;-0.2065;1.1562;0.5400;331.4005;275.8688;114.0966;2.8285;-9.1783;-5.0610;0.0000;True;True;-0.2025;1.1730;0.2847;340.5758;2.7925;30.2063;0.1810;-0.5198;-0.0463;0.0000;
18146;17.90494;14.2819;1.5009;-0.0352;347.2722;265.1867;0.4615;True;True;-0.1693;1.0778;0.4937;337.8781;278.1087;99.7257;3.8452;-7.2617;-4.4107;0.0000;True;True;-0.2004;1.1668;0.2850;338.9806;3.0838;35.7142;0.2192;-0.6256;0.0640;0.0000;
18148;17.93302;14.2779;1.4936;-0.0311;352.3714;264.6989;0.7552;True;True;-0.1282;1.0164;0.4596;341.0277;286.3953;80.2941;4.1870;-5.8338;-2.9833;0.0000;True;True;-0.1968;1.1619;0.2883;336.3014;5.3957;40.1248;0.4063;-0.4448;0.4688;0.0000;
18150;17.96073;14.2693;1.4901;-0.0265;351.6049;264.6729;1.0439;True;True;-0.0834;0.9619;0.4422;344.5594;302.1633;65.2515;4.6751;-5.4189;-1.4084;0.0000;True;True;-0.1924;1.1589;0.2975;335.2482;7.3874;41.4174;0.4680;-0.2090;1.0421;0.0000;
18152;17.98828;14.2649;1.4902;-0.0207;352.2621;265.6762;0.9719;True;True;-0.0296;0.9145;0.4245;353.2751;320.3907;57.3452;5.8036;-4.2967;-1.8092;0.0000;True;True;-0.1870;1.1587;0.3117;336.2647;8.3698;41.6527;0.5500;0.0298;1.5231;0.0000;
18154;18.0164;14.2606;1.4889;-0.0146;353.4736;266.7118;1.0752;True;True;0.0351;0.8825;0.4038;3.0377;337.9928;51.2497;6.6781;-2.8562;-2.2257;0.0000;True;True;-0.1819;1.1612;0.3289;338.2714;9.7933;41.0636;0.5004;0.3267;1.7702;0.0000;
18156;18.04413;14.2586;1.4881;-0.0091;355.4287;267.9909;0.1160;True;True;0.1034;0.8637;0.3770;9.8899;355.0993;50.5580;6.9331;-1.4470;-2.9429;0.0000;True;True;-0.1770;1.1662;0.3472;340.7322;12.3884;40.5317;0.5004;0.5899;1.8421;0.0000;
18158;18.07227;14.2583;1.4844;-0.0042;357.9044;270.2050;358.8986;True;True;0.1709;0.8599;0.3449;12.0599;9.6329;55.3385;6.6693;-0.0705;-3.2663;0.0000;True;True;-0.1716;1.1733;0.3635;342.3491;18.5992;39.2142;0.5188;0.6521;1.5326;0.0000;
18160;18.09956;14.2600;1.4792;0.0003;1.9477;273.1558;357.4316;True;True;0.2346;0.8694;0.3120;9.7666;23.3539;60.9293;6.2334;1.2489;-3.3612;0.0000;True;True;-0.1664;1.1784;0.3775;341.9337;26.0598;36.4120;0.5388;0.4224;1.4022;0.0000;
18162;18.12747;14.2623;1.4752;0.0050;6.0700;277.0084;356.0861;True;True;0.2887;0.8872;0.2759;4.0788;35.8270;64.8636;5.0902;1.7749;-3.5906;0.0000;True;True;-0.1614;1.1796;0.3917;344.5636;31.6384;32.1291;0.4627;0.0237;1.4046;0.0000;
18164;18.15542;14.2636;1.4679;0.0089;7.8582;281.4165;355.3696;True;True;0.3282;0.9064;0.2398;359.5950;45.3779;66.9126;3.5892;1.9245;-3.6005;0.0000;True;True;-0.1588;1.1766;0.4045;349.6938;33.3124;29.2485;0.1865;-0.3815;1.2007;0.0000;
18166;18.18291;14.2670;1.4594;0.0119;10.0670;285.3996;354.8270;True;True;0.3512;0.9268;0.2061;353.0429;51.1591;70.0261;1.8266;2.0004;-3.3107;0.0000;True;True;-0.1587;1.1709;0.4122;355.1713;33.9161;28.8365;-0.0651;-0.6668;0.5971;0.0000;
18168;18.21129;14.2706;1.4504;0.0144;12.2338;288.8735;354.6652;True;True;0.3604;0.9440;0.1776;346.0731;55.0135;72.3399;0.6692;1.6183;-2.6859;0.0000;True;True;-0.1610;1.1619;0.4134;356.2651;38.3749;31.9085;-0.2688;-0.9826;-0.0050;0.0000;
18170;18.239;14.2745;1.4418;0.0173;13.5815;291.5267;355.4561;True;True;0.3622;0.9561;0.1557;343.5052;59.6814;67.6157;0.0685;1.0785;-2.0352;0.0000;True;True;-0.1648;1.1497;0.4126;355.2700;41.5794;34.2778;-0.3966;-1.2866;-0.1004;0.0000;
18172;18.26718;14.2786;1.4322;0.0207;14.7607;293.6088;356.4142;True;True;0.3604;0.9611;0.1414;344.5248;65.5248;57.2863;-0.2633;0.2864;-1.1993;0.0000;True;True;-0.1684;1.1348;0.4120;356.2514;38.9524;32.7511;-0.3515;-1.5718;-0.0318;0.0000;
18174;18.29505;14.2817;1.4228;0.0258;15.9172;295.4563;357.2197;True;True;0.3583;0.9568;0.1378;348.5341;69.9674;45.3874;-0.1135;-0.6093;-0.1406;0.0000;True;True;-0.1718;1.1169;0.4116;358.4066;33.5777;30.2740;-0.3369;-1.8567;-0.0336;0.0000;
18176;18.32308;14.2811;1.4150;0.0340;16.2958;297.5980;357.4073;True;True;0.3607;0.9431;0.1462;353.2306;71.2862;38.0987;0.4153;-1.6432;1.1901;0.0000;True;True;-0.1757;1.0965;0.4110;0.2610;28.2078;29.6636;-0.4051;-2.0745;-0.0697;0.0000;
18178;18.35122;14.2764;1.4057;0.0440;15.2738;299.5980;357.8243;True;True;0.3683;0.9197;0.1695;357.1401;70.6831;40.4830;0.8207;-2.5631;2.6579;0.0000;True;True;-0.1799;1.0735;0.4095;1.9214;23.1819;32.1060;-0.3990;-2.3519;-0.1469;0.0000;
18180;18.379;14.2691;1.3984;0.0547;16.5948;300.1074;358.4317;True;True;0.3846;0.8883;0.2024;5.3293;65.8180;44.6375;1.9810;-3.2939;3.4372;0.0000;True;True;-0.1828;1.0481;0.4086;3.8050;18.1578;35.7618;-0.2534;-2.5914;-0.0818;0.0000;
18182;18.40694;14.2574;1.3883;0.0671;17.1620;299.9956;358.8494;True;True;0.4137;0.8546;0.2374;16.8778;62.9938;44.2552;3.2061;-3.2986;3.5373;0.0000;True;True;-0.1849;1.0211;0.4074;6.6918;11.7850;36.7562;-0.2231;-2.7393;-0.1417;0.0000;
18184;18.43489;14.2418;1.3749;0.0783;17.0167;298.9770;0.2653;True;True;0.4552;0.8250;0.2740;20.3266;65.5798;39.4558;4.4734;-2.9012;3.6974;0.0000;True;True;-0.1884;0.9924;0.4042;10.9249;3.4691;34.8561;-0.4076;-2.9040;-0.4012;0.0000;
18186;18.46272;14.2230;1.3598;0.0863;16.8255;295.4179;1.2511;True;True;0.4992;0.7881;0.3144;16.6557;70.7760;36.6061;4.2582;-4.0271;4.2271;0.0000;True;True;-0.1929;0.9637;0.3962;15.9198;356.0059;33.9003;-0.4471;-2.8338;-0.9255;0.0000;
18188;18.49073;14.2036;1.3418;0.0903;17.4877;290.0765;2.1538;True;True;0.5359;0.7405;0.3621;15.4136;76.0911;44.6944;3.4197;-4.7916;5.0459;0.0000;True;True;-0.1970;0.9359;0.3837;17.6934;352.7517;35.7790;-0.4179;-2.7986;-1.3331;0.0000;
18190;18.5181;14.1842;1.3251;0.0913;19.3440;283.7667;2.0283;True;True;0.5578;0.6870;0.4158;20.8572;76.1169;53.6277;2.0849;-5.3636;5.0180;0.0000;True;True;-0.2022;0.9052;0.3691;17.3813;349.3319;35.5536;-0.5507;-3.2629;-1.5381;0.0000;
18192;18.54639;14.1659;1.3006;0.0911;18.2356;278.8727;2.1575;True;True;0.5645;0.6454;0.4670;28.5819;77.8963;59.9809;0.0790;-3.6229;5.3633;0.0000;True;True;-0.2091;0.8703;0.3514;23.3506;339.8381;28.7766;-0.7076;-3.4567;-1.8700;0.0000;
18194;18.57392;14.1553;1.2813;0.0872;22.2267;275.6320;2.4891;True;True;0.5416;0.6327;0.5253;21.5431;74.2105;66.0067;-3.0416;-0.4570;5.9852;0.0000;True;True;-0.2151;0.8359;0.3306;30.2659;332.8514;25.0589;-0.5342;-3.4140;-2.1410;0.0000;
18196;18.60193;14.1449;1.2614;0.0799;25.2142;272.5778;3.5717;True;True;0.4996;0.6300;0.5788;15.8095;64.5389;60.9494;-4.3321;-0.3369;5.2395;0.0000;True;True;-0.2198;0.8037;0.3082;33.1828;334.9038;29.1785;-0.4698;-3.1593;-2.2781;0.0000;
18198;18.63003;14.1342;1.2463;0.0686;24.5642;269.0232;3.8213;True;True;0.4419;0.6353;0.6260;18.3238;55.6008;50.8042;-6.0514;0.8318;4.4967;0.0000;True;True;-0.2278;0.7732;0.2865;36.0325;334.1614;26.8887;-0.9613;-2.9673;-2.1314;0.0000;
18200;18.65777;14.1275;1.2337;0.0524;23.3662;264.7867;4.4790;True;True;0.3706;0.6491;0.6635;17.4508;45.4048;40.2086;-7.5253;1.4105;3.4475;0.0000;True;True;-0.2392;0.7481;0.2639;41.1923;327.5274;17.2784;-1.2122;-2.4405;-2.2634;0.0000;
18202;18.68581;14.1271;1.2239;0.0307;22.9393;258.9505;3.9404;True;True;0.2836;0.6605;0.6891;13.5968;33.6647;36.3013;-8.9965;1.0131;2.2165;0.0000;True;True;-0.2560;0.7303;0.2415;44.8359;324.3718;14.7163;-1.8124;-1.5304;-2.2275;0.0000;
18204;18.71308;14.1328;1.2167;0.0040;23.6713;252.3632;1.6752;True;True;0.1892;0.6670;0.6999;11.7734;19.4668;36.9957;-9.5333;0.5436;0.6655;0.0000;True;True;-0.2794;0.7240;0.2196;46.2402;320.6044;15.4334;-2.4513;-0.3114;-2.1760;0.0000;
18206;18.74118;14.1405;1.2140;-0.0259;23.6432;245.5016;359.3604;True;True;0.0945;0.6686;0.6953;10.6520;7.2584;40.4529;-9.4200;0.0676;-0.8256;0.0000;True;True;-0.3052;0.7255;0.1993;44.2072;317.5413;18.6086;-2.6366;0.2131;-1.9692;0.0000;
18208;18.7696;14.1487;1.2137;-0.0582;21.7354;239.7899;358.3132;True;True;0.0011;0.6676;0.6757;9.0886;356.8586;44.7407;-9.2756;-0.1409;-2.2029;0.0000;True;True;-0.3324;0.7295;0.1808;42.1574;315.2821;20.9925;-2.7824;0.4681;-1.8251;0.0000;
18210;18.79696;14.1585;1.2141;-0.0926;18.9696;235.5841;358.0097;True;True;-0.0892;0.6630;0.6444;7.6169;345.2303;48.8181;-8.8833;-0.5802;-3.4356;0.0000;True;True;-0.3618;0.7384;0.1618;40.5192;311.6498;20.3362;-3.0021;1.0561;-1.9442;0.0000;
18212;18.82502;14.1706;1.2144;-0.1276;17.5396;232.3475;357.8557;True;True;-0.1741;0.6555;0.6012;6.1415;332.9574;56.2777;-8.2793;-0.7859;-4.5980;0.0000;True;True;-0.3916;0.7512;0.1417;36.5877;308.2736;20.5231;-2.9742;1.2678;-1.9932;0.0000;
18214;18.85269;14.1836;1.2152;-0.1623;17.3302;230.1627;357.6588;True;True;-0.2491;0.6484;0.5504;3.7224;320.9983;64.6087;-7.2294;-0.6607;-5.2086;0.0000;True;True;-0.4220;0.7629;0.1218;32.6301;306.8580;21.4709;-3.0731;1.1400;-2.0075;0.0000;
18216;18.88069;14.1948;1.2180;-0.1974;16.2592;229.2051;358.2308;True;True;-0.3137;0.6464;0.4969;3.0926;310.5601;68.6308;-6.2505;0.0650;-5.3610;0.0000;True;True;-0.4536;0.7733;0.1013;30.2560;303.2371;20.5268;-3.1908;1.0043;-2.0631;0.0000;
18218;18.9083;14.2045;1.2226;-0.2326;14.2179;228.9111;359.4367;True;True;-0.3705;0.6529;0.4452;2.2464;301.8190;67.3730;-5.4835;0.7782;-5.0422;0.0000;True;True;-0.4850;0.7817;0.0819;29.5560;298.8855;21.4737;-3.1358;0.7610;-1.8818;0.0000;
18220;18.93647;14.2137;1.2285;-0.2673;12.8954;228.8542;359.4514;True;True;-0.4219;0.6591;0.3993;1.2632;293.9405;66.6096;-4.9828;0.5455;-4.3528;0.0000;True;True;-0.5152;0.7889;0.0650;29.8226;296.9680;25.4227;-2.9741;0.7157;-1.6269;0.0000;
18222;18.96445;14.2205;1.2343;-0.3012;11.5881;229.0837;358.7173;True;True;-0.4700;0.6615;0.3689;359.5985;286.0175;70.5006;-4.7361;0.0595;-2.5546;0.0000;True;True;-0.5436;0.7956;0.0501;30.2155;295.7034;29.3542;-2.7901;0.6521;-1.4362;0.0000;
18224;18.99243;14.2253;1.2385;-0.3345;9.6103;229.9127;357.3189;True;True;-0.5199;0.6577;0.3628;359.0286;279.6947;76.7573;-5.0577;-0.6380;0.3983;0.0000;True;True;-0.5694;0.8019;0.0376;30.5628;294.0370;31.6492;-2.5127;0.6351;-1.1925;0.0000;
18226;19.02007;14.2278;1.2399;-0.3660;7.5923;231.0937;355.3752;True;True;-0.5848;0.6471;0.4031;356.0442;284.3358;85.7240;-6.7416;-0.9050;4.5429;0.0000;True;True;-0.5918;0.8081;0.0273;30.2135;292.8286;32.7472;-2.1515;0.6044;-0.9946;0.0000;
18228;19.04786;14.2280;1.2391;-0.3944;6.1360;232.3582;353.7225;True;True;-0.6469;0.6378;0.4637;350.8360;294.1274;88.7993;-6.1631;-0.9289;6.9123;0.0000;True;True;-0.6111;0.8129;0.0188;29.2257;292.6473;33.2739;-1.8153;0.4138;-0.7825;0.0000;
18230;19.07567;14.2262;1.2345;-0.4190;4.4851;233.5807;353.0779;True;True;-0.6983;0.6271;0.5498;341.7952;305.1816;94.6449;-4.5800;-1.1457;9.0821;0.0000;True;True;-0.6269;0.8150;0.0119;28.9303;292.2569;32.1411;-1.5315;0.1708;-0.6921;0.0000;
18232;19.10331;14.2237;1.2283;-0.4393;3.3892;234.7536;352.5782;True;True;-0.7212;0.6012;0.6333;333.5319;318.1702;101.2485;-1.3165;-3.4232;8.1587;0.0000;True;True;-0.6391;0.8147;0.0057;29.7619;291.3772;30.9528;-1.1256;-0.0874;-0.6175;0.0000;
18234;19.13143;14.2209;1.2223;-0.4550;4.1624;235.0481;352.2954;True;True;-0.7048;0.5380;0.6948;1.8114;343.1493;100.9080;2.6162;-6.6986;5.0540;0.0000;True;True;-0.6466;0.8122;0.0000;31.1403;291.3040;31.3006;-0.6219;-0.3088;-0.5472;0.0000;
18236;19.15974;14.2177;1.2166;-0.4668;5.3134;235.2277;351.8716;True;True;-0.6601;0.4752;0.6684;28.6413;3.7776;125.2380;4.6617;-5.7605;-5.0685;0.0000;True;True;-0.6486;0.8090;-0.0050;33.6763;290.8678;31.4942;-0.0612;-0.3184;-0.4861;0.0000;
18238;19.18654;14.2155;1.2125;-0.4752;6.5331;235.6570;351.0974;True;True;-0.6074;0.4605;0.6133;46.3213;2.5917;173.8473;5.1897;0.0671;-5.0351;0.0000;True;True;-0.6446;0.8066;-0.0087;36.5191;291.4719;32.9490;0.5753;-0.1915;-0.3176;0.0000;
18240;19.21456;14.2146;1.2121;-0.4807;7.8064;235.8813;350.3242;True;True;-0.5926;0.4650;0.5808;64.8870;352.9863;191.5962;0.5886;-0.3406;-2.9519;0.0000;True;True;-0.6364;0.8036;-0.0103;37.2351;294.6176;36.1890;0.9068;-0.3652;-0.1154;0.0000;
18242;19.24257;14.2140;1.2149;-0.4812;8.1451;236.8094;351.4285;True;True;-0.6069;0.4428;0.5594;57.3682;339.1780;162.1899;-1.7682;-2.7642;-2.3508;0.0000;True;True;-0.6254;0.7978;-0.0108;38.5017;296.4913;36.4901;1.1804;-0.6549;-0.0222;0.0000;
18244;19.27067;14.2154;1.2197;-0.4767;8.2970;237.7265;354.0508;True;True;-0.6231;0.4382;0.5128;38.0819;311.2820;124.6364;-0.9286;0.4178;-5.3143;0.0000;True;True;-0.6115;0.7897;-0.0095;41.4184;295.9601;34.3157;1.4488;-0.8227;0.1821;0.0000;
18246;19.29814;14.2186;1.2260;-0.4670;8.6395;238.0816;356.9052;True;True;-0.6132;0.4594;0.4602;28.5995;301.4167;95.7445;1.7480;2.3646;-4.9741;0.0000;True;True;-0.5956;0.7817;-0.0059;44.1315;296.7037;34.2784;1.6658;-0.7913;0.4512;0.0000;
18248;19.32609;14.2229;1.2328;-0.4534;8.2879;238.4549;358.5140;True;True;-0.5803;0.4794;0.4134;34.2919;300.0927;70.2243;3.9010;1.8734;-4.6212;0.0000;True;True;-0.5773;0.7762;0.0015;46.2832;300.0058;37.4412;1.8462;-0.4308;0.7734;0.0000;
18250;19.3537;14.2282;1.2404;-0.4364;7.9501;238.8445;359.2061;True;True;-0.5334;0.4903;0.3687;42.1372;293.7382;59.6214;5.0232;0.8399;-4.5412;0.0000;True;True;-0.5578;0.7757;0.0120;46.8982;303.8964;41.7880;1.9767;0.0523;1.1754;0.0000;
18252;19.38184;14.2342;1.2493;-0.4169;7.3952;239.1393;359.5139;True;True;-0.4808;0.5004;0.3265;42.5634;291.4788;67.9137;5.5019;1.0076;-4.0206;0.0000;True;True;-0.5377;0.7779;0.0265;45.0747;309.5051;46.4683;2.0229;0.2796;1.5641;0.0000;
18254;19.40973;14.2404;1.2597;-0.3953;6.3283;240.0234;0.2265;True;True;-0.4258;0.5139;0.2902;38.6282;290.1710;79.0267;5.4912;1.4640;-3.4294;0.0000;True;True;-0.5175;0.7815;0.0438;43.2000;314.0624;47.9374;2.0104;0.4014;1.7869;0.0000;
18256;19.43758;14.2467;1.2714;-0.3735;5.5241;241.1856;1.9562;True;True;-0.3776;0.5310;0.2645;40.0891;292.1965;75.7729;4.4888;1.8088;-2.2879;0.0000;True;True;-0.4980;0.7861;0.0632;41.3107;318.2167;48.4203;1.9201;0.4498;1.9655;0.0000;
18258;19.46537;14.2525;1.2815;-0.3529;4.6422;241.8700;3.2522;True;True;-0.3375;0.5513;0.2501;43.4025;294.9730;59.6509;4.0078;1.9983;-1.1407;0.0000;True;True;-0.4805;0.7904;0.0831;39.3454;321.7006;48.5209;1.6888;0.4153;2.0026;0.0000;
18260;19.49277;14.2589;1.2905;-0.3330;5.4775;242.3266;4.4286;True;True;-0.2981;0.5626;0.2504;46.1259;299.4589;48.7449;3.8548;0.7629;0.3898;0.0000;True;True;-0.4652;0.7941;0.1036;38.4521;324.4638;49.0492;1.5066;0.3664;2.0442;0.0000;
18262;19.52114;14.2647;1.2972;-0.3154;7.2057;242.7581;5.1726;True;True;-0.2663;0.5654;0.2606;46.7977;310.6712;58.5339;2.8881;0.2697;1.2290;0.0000;True;True;-0.4513;0.7985;0.1237;37.9341;329.0162;51.7629;1.3461;0.4758;1.9770;0.0000;
18264;19.54882;14.2693;1.3013;-0.3013;8.0925;242.9191;5.2410;True;True;-0.2496;0.5696;0.2796;39.1563;320.9882;76.2220;1.1223;0.4880;2.1977;0.0000;True;True;-0.4394;0.8047;0.1416;35.8007;334.8929;55.9274;1.1414;0.6600;1.7114;0.0000;
18266;19.57673;14.2728;1.3025;-0.2918;8.2689;243.0387;4.5512;True;True;-0.2504;0.5795;0.3045;34.0342;325.6317;79.5274;-0.5185;1.1849;2.6028;0.0000;True;True;-0.4295;0.8104;0.1565;32.3757;339.7184;58.5876;0.9292;0.5115;1.4271;0.0000;
18268;19.60524;14.2754;1.3019;-0.2871;8.3476;243.3515;3.2497;True;True;-0.2676;0.5928;0.3324;28.8946;326.7841;76.0256;-2.3656;1.4121;2.8661;0.0000;True;True;-0.4224;0.8132;0.1687;29.1328;342.9078;59.4268;0.6303;0.1629;1.1277;0.0000;
18270;19.63227;14.2758;1.2983;-0.2873;7.3346;243.7017;2.1991;True;True;-0.3016;0.6082;0.3577;22.4565;326.0254;78.0456;-3.8730;1.6378;2.4729;0.0000;True;True;-0.4181;0.8102;0.1782;26.1039;344.7436;60.2571;0.3750;-0.4615;0.8939;0.0000;
18272;19.66004;14.2746;1.2918;-0.2927;5.5400;244.1052;1.0638;True;True;-0.3522;0.6305;0.3799;15.9872;321.3039;79.7274;-5.5700;2.5472;2.0645;0.0000;True;True;-0.4154;0.8009;0.1860;23.5897;346.9371;61.9208;0.2064;-1.1748;0.7441;0.0000;
18274;19.68788;14.2719;1.2815;-0.3017;3.6789;244.1862;0.1071;True;True;-0.4109;0.6604;0.4000;8.9674;310.8734;75.9116;-5.9701;3.0397;2.0938;0.0000;True;True;-0.4150;0.7837;0.1932;21.2776;349.7014;63.0015;0.0206;-1.8057;0.7295;0.0000;
18276;19.71615;14.2687;1.2662;-0.3138;2.3764;243.7616;358.7845;True;True;-0.4715;0.6865;0.4228;3.1123;304.9705;74.7184;-6.0161;2.4810;2.2559;0.0000;True;True;-0.4140;0.7615;0.2005;16.2927;353.6626;63.0631;0.1801;-2.3685;0.7357;0.0000;
18278;19.74354;14.2657;1.2471;-0.3277;2.0371;242.6217;356.7438;True;True;-0.5330;0.7058;0.4475;357.1765;299.9240;77.0221;-6.1652;1.6914;2.5452;0.0000;True;True;-0.4108;0.7298;0.2079;12.8174;3.0686;64.0086;0.2865;-3.4002;0.6924;0.0000;
18280;19.77173;14.2624;1.2244;-0.3424;1.3027;241.1674;354.8711;True;True;-0.5940;0.7127;0.4829;346.6480;294.1590;85.0712;-6.1243;0.3194;4.0109;0.0000;True;True;-0.4109;0.6955;0.2097;14.9114;10.1909;63.5779;-0.0698;-3.2238;0.0751;0.0000;
18282;19.79961;14.2603;1.2006;-0.3566;1.0433;239.6725;353.6525;True;True;-0.6474;0.6961;0.5424;334.0163;294.4909;94.3844;-5.1083;-2.4420;6.6707;0.0000;True;True;-0.4125;0.6641;0.2081;17.4403;11.6251;59.4485;-0.1320;-3.0901;-0.1641;0.0000;
18284;19.82724;14.2598;1.1773;-0.3701;1.9251;238.6258;351.9878;True;True;-0.6897;0.6380;0.6275;338.9786;306.2649;101.5100;-3.7198;-7.1785;9.0348;0.0000;True;True;-0.4134;0.6352;0.2036;18.6492;14.0528;58.6698;-0.0987;-2.8566;-0.5862;0.0000;
18286;19.85516;14.2608;1.1562;-0.3826;3.6236;238.3531;350.9161;True;True;-0.6798;0.5551;0.7199;7.4082;332.3361;116.4026;3.0191;-7.9816;8.7475;0.0000;True;True;-0.4144;0.6052;0.1923;17.6343;14.7467;60.8410;-0.0698;-3.1292;-1.2951;0.0000;
18288;19.88325;14.2616;1.1385;-0.3954;5.2510;237.9240;350.1305;True;True;-0.5979;0.5221;0.7322;17.4624;2.6191;137.4690;7.3375;-1.9531;-0.7567;0.0000;True;True;-0.4147;0.5674;0.1741;17.4870;14.0320;65.6316;-0.0214;-4.0388;-2.0771;0.0000;
18290;19.91126;14.2624;1.1252;-0.4078;6.3503;237.9462;349.2720;True;True;-0.5682;0.4940;0.7046;27.4415;22.6200;135.9219;1.9582;-3.4793;-3.6185;0.0000;True;True;-0.4101;0.5167;0.1496;21.7097;13.4054;72.3418;0.7974;-5.4529;-2.3109;0.0000;
18292;19.93828;14.2655;1.1169;-0.4202;8.0687;239.1062;348.6060;True;True;-0.5713;0.4548;0.6546;41.2515;5.3683;152.4012;-0.7122;-3.1621;-5.6680;0.0000;True;True;-0.3987;0.5152;0.1807;49.5333;25.5730;58.7429;0.7057;2.1333;3.8643;0.0000;
18294;19.96613;14.2705;1.1168;-0.4294;10.7324;239.7191;350.4763;True;True;-0.5775;0.4374;0.6429;40.3993;357.5661;135.0964;-1.2469;-2.0016;-0.7477;0.0000;True;True;-0.3912;0.5580;0.1806;39.7318;7.4978;4.8865;0.9213;3.3839;-0.6859;0.0000;
18296;19.99434;14.2761;1.1215;-0.4344;12.6292;240.7353;354.9052;True;True;-0.5809;0.4245;0.5939;28.3406;337.5428;114.1322;0.4803;-0.8850;-6.3050;0.0000;True;True;-0.4024;0.5529;0.1760;20.8611;24.5013;49.4034;-0.8968;-0.9882;0.1157;0.0000;
18298;20.02206;14.2824;1.1298;-0.4365;12.9743;242.7280;358.0055;True;True;-0.5330;0.4155;0.5189;33.3584;326.5720;103.6282;6.4641;-1.4103;-7.4309;0.0000;True;True;-0.4058;0.5585;0.1816;23.0614;23.9531;61.4301;-0.3109;0.7777;0.3902;0.0000;
18300;20.05037;14.2875;1.1424;-0.4369;11.4503;243.8705;0.0063;True;True;-0.4811;0.4048;0.4505;50.3937;329.5961;104.6200;5.2151;-0.5409;-7.0289;0.0000;True;True;-0.4061;0.5690;0.1831;25.7954;19.2830;50.4413;0.1072;1.1195;0.1068;0.0000;
18302;20.07744;14.2936;1.1579;-0.4340;10.4359;244.4400;0.7738;True;True;-0.4291;0.4126;0.3847;58.1400;324.8700;99.0611;5.0554;1.0796;-6.3127;0.0000;True;True;-0.4066;0.5802;0.1846;24.7382;18.7954;37.9453;-0.1709;1.0407;0.1370;0.0000;
18304;20.10592;14.3003;1.1772;-0.4271;9.7727;245.5569;0.7743;True;True;-0.3748;0.4276;0.3306;57.4945;323.0689;91.2494;5.5856;1.5556;-5.2174;0.0000;True;True;-0.4116;0.5865;0.1884;23.4806;20.2550;37.7734;-0.6065;0.5681;0.4556;0.0000;
18306;20.1334;14.3054;1.2010;-0.4197;7.1367;247.2556;0.8002;True;True;-0.3146;0.4491;0.2818;60.1612;325.3949;86.6686;6.1119;2.3305;-4.5960;0.0000;True;True;-0.4202;0.5925;0.1949;23.1838;20.2624;42.4578;-0.8921;0.6841;0.7142;0.0000;
18308;20.16148;14.3091;1.2282;-0.4118;3.2417;248.6973;1.5863;True;True;-0.2512;0.4736;0.2486;64.8163;335.8373;84.9750;6.3925;2.5332;-2.9916;0.0000;True;True;-0.4286;0.5996;0.2024;24.0439;17.4986;43.0318;-0.8183;0.7369;0.7860;0.0000;
18310;20.18882;14.3121;1.2575;-0.4028;359.1631;249.8599;2.5566;True;True;-0.1801;0.5026;0.2306;66.7055;357.7788;92.0043;7.2693;2.9364;-1.4873;0.0000;True;True;-0.4369;0.6084;0.2091;25.9077;15.6864;44.0725;-0.8431;0.9637;0.5943;0.0000;
18312;20.21748;14.3144;1.2882;-0.3928;355.0090;250.9170;3.5268;True;True;-0.0998;0.5376;0.2251;62.0250;24.0211;104.0073;8.2630;3.7721;-0.2854;0.0000;True;True;-0.4446;0.6207;0.2134;26.2303;15.0923;49.0021;-0.7171;1.2924;0.3566;0.0000;
18314;20.24469;14.3164;1.3182;-0.3809;350.9467;251.7969;4.3660;True;True;-0.0132;0.5833;0.2292;50.7370;40.7992;109.4916;8.7411;4.8626;0.6370;0.0000;True;True;-0.4514;0.6358;0.2173;25.3720;15.3261;54.5003;-0.6650;1.5734;0.3871;0.0000;
18316;20.2728;14.3198;1.3446;-0.3671;347.8471;252.8697;4.3493;True;True;0.0750;0.6456;0.2419;36.8472;50.0819;108.3432;8.8549;6.7108;1.4604;0.0000;True;True;-0.4583;0.6552;0.2230;26.1153;13.9238;55.6021;-0.6985;2.0967;0.6236;0.0000;
18318;20.30071;14.3246;1.3670;-0.3513;346.4959;253.9643;4.0355;True;True;0.1636;0.7269;0.2576;23.0330;58.0972;100.6519;8.7850;8.5775;1.4954;0.0000;True;True;-0.4651;0.6825;0.2312;26.9481;12.9590;50.3484;-0.6978;2.9377;0.9123;0.0000;
18320;20.32835;14.3302;1.3855;-0.3332;346.8301;254.7499;4.1761;True;True;0.2473;0.8217;0.2673;10.5911;66.8119;87.5353;8.1752;9.7074;0.7724;0.0000;True;True;-0.4765;0.7155;0.2424;24.7902;12.7481;43.0641;-1.3107;3.3383;1.1376;0.0000;
